BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1079,36143.3094824,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36238.33916
t1080,34661.31217479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34756.62259
t1081,33123.0779068,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33218.62227
t1082,32509.264962126,0.0,-431.1767829260034,0.0,0.0,0.0,0.0,0.0,0.0,-32173.91328
t1083,32329.509413364,0.0,-603.3791417640032,0.0,0.0,0.0,0.0,0.0,0.0,-31822.23611
t1084,32602.880069599996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31934.15054
t1085,33118.66570599999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32450.68481
t1086,33895.407219454,0.0,-387.76084145400546,0.0,0.0,0.0,0.0,0.0,0.0,-33604.50085
t1087,35870.9620304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35968.09724
t1088,39170.4720628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39267.88801
t1089,40120.14760720389,462.28076759610536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40680.07827
t1090,40086.6222048,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40184.2721
t1091,39317.9153448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39415.56524
t1092,38580.543574799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38678.19347
t1093,38005.8089748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38103.45887
t1094,37650.501344799995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37748.15124
t1095,37435.3265148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37532.97641
t1096,37282.9021648,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37380.55206
t1097,37153.0952948,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37250.74519
t1098,37097.327724799994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37194.97762
t1099,37346.78529479999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37444.43519
t1100,38264.750614799996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38362.40051
t1101,38987.0488548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39084.69875
t1102,38389.0414748,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38486.69137
t1103,37030.86138599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37115.78451
t1104,35701.732764,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35021.82052
