Unnamed: 0,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind,Time_Index,Year
2021-01-29 00:00:00,31.610382,5764.775343,532.819324,4294.316197,57.742588000000005,5101.867764,-11.28841,0.0,20538.070631,696,1970
2021-01-30 01:00:00,31.534701,5411.896624000001,514.704819,4062.258481,82.440197,5102.292664999999,-1.675568,0.0,19893.212659,697,1970
2021-01-30 02:00:00,32.461123,5151.993273,511.201596,3842.631829,60.288833,5102.695368000001,-3.678418,0.0,19457.362161,698,1970
2021-01-30 03:00:00,31.968575,5097.611735,503.978752,3546.4433930000005,55.982135,5101.131754999999,-4.140575999999999,0.0,19256.003112,699,1970
2021-01-30 04:00:00,32.058726,4828.267596,486.581333,3582.124181,55.826859,5101.554358,-4.578412,0.0,19282.607357,700,1970
2021-01-30 05:00:00,32.025421,4989.2590390000005,514.107362,3598.983606,55.808689,5101.201647,-6.44918,0.0,19212.394571,701,1970
2021-01-30 06:00:00,31.874549,5101.8111180000005,610.760446,3706.465872,55.957244,5101.787398,4.141781,0.0,19397.702487,702,1970
2021-01-30 07:00:00,31.985581,4970.2039270000005,653.3489559999999,3848.321012,80.055493,5101.839923,3.979667,0.0,20494.225824,703,1970
2021-01-30 08:00:00,32.047452,5042.987294,561.806632,4176.438774,79.93075,5101.612417,2.716089,8.462862,21524.159256,704,1970
2021-01-30 09:00:00,32.623447,5085.590902,537.9623760000001,4490.859404,80.050145,5101.720558,3.1491430000000005,1113.494945,21277.369932,705,1970
2021-01-30 10:00:00,32.363603999999995,5598.974199,555.653713,4612.557983000001,80.10235200000001,5102.825196,-3.681207,1869.133213,20956.901524,706,1970
2021-01-30 11:00:00,31.729989000000003,5517.563675,574.289475,4809.798430000001,115.576754,5102.06391,-9.356823,2079.776212,21022.479133,707,1970
2021-01-30 12:00:00,31.602285,5445.762604,585.607297,4869.582664,101.249909,5100.7040050000005,1.2297479999999998,2348.552466,20634.83963,708,1970
2021-01-30 13:00:00,30.901933,5241.117804,557.9280100000001,4874.470364000001,65.595581,5099.450912,-3.314481,2362.808489,20605.360896,709,1970
2021-01-30 14:00:00,30.645217,5428.072222,511.501243,5133.121896999999,58.08568,5098.961452,-5.025089,2015.2672780000005,19793.806412,710,1970
2021-01-30 15:00:00,26.994761,5750.089427,522.242821,5076.829997999999,58.015739,5092.925252,-3.422982,1711.51852,19425.073828,711,1970
2021-01-30 16:00:00,26.98405,5945.358877,544.2802409999999,5151.269405,58.036171,5093.127855000001,-1.204374,1594.9503479999998,19181.682405,712,1970
2021-01-30 17:00:00,28.215276,6041.127209,541.051821,5723.499317,57.957282,5093.007032,-3.072726,1412.5856640000002,18580.802858,713,1970
2021-01-30 18:00:00,28.348152,6782.3651820000005,550.2095400000001,8172.273128,58.308967,5093.796804,5.99333,1176.406405,15714.420701,714,1970
2021-01-30 19:00:00,28.718167,9256.836258,546.32397,9504.038752,58.186426,5092.834511,33.805611,25.449828,13993.244141,715,1970
2021-01-30 20:00:00,28.81291,9492.002115,536.23798,9514.905754,58.136599,5093.160599999999,8.148409,0.0,13572.650252,716,1970
2021-01-30 21:00:00,28.446172,9340.801038,532.459167,9294.604532,57.994556,5092.899133999999,3.035346,0.0,13196.663599,717,1970
2021-01-30 22:00:00,28.460842,9144.816924,538.4480450000001,9075.983298,58.218891,5093.017815,-0.563569,0.0,12713.661479,718,1970
2021-01-30 23:00:00,28.544175,9277.605358,485.326859,8695.966226,58.255249,5092.652241,-1.805452,0.0,11809.438797,719,1970
2021-01-30 00:00:00,28.620451,8820.127649,485.693437,7988.630141,58.404551,5093.216559,-6.394140999999999,0.0,11635.342049,720,1970
2021-01-31 01:00:00,28.753357,9168.021864,479.303102,7033.655515,79.211974,5092.464246,-2.652865,0.0,11255.913302,721,1970
2021-01-31 02:00:00,28.88736,8597.534074,480.917005,5981.918495000001,57.563698,5091.858741,-3.41055,0.0,12625.704676,722,1970
2021-01-31 03:00:00,28.932183,7745.654981,487.406537,5589.326938,55.243135,5092.723468,-3.785682,0.0,13740.396257,723,1970
2021-01-31 04:00:00,28.974559,7450.877411,478.429127,5673.352232,55.232935,5092.78459,-5.326021000000001,0.0,14069.704479,724,1970
2021-01-31 05:00:00,29.000062,6576.588927000001,460.193015,5493.253758,55.259793,5093.305302999999,-5.731999,0.0,15254.226792,725,1970
2021-01-31 06:00:00,29.009546,6908.526522,481.410053,5852.600157,56.00202,5093.753067,-2.406511,0.0,15612.461254,726,1970
2021-01-31 07:00:00,29.083785,7782.584368999999,506.524274,6211.455208,79.257722,5093.699235,-0.977448,0.0,15752.238524,727,1970
2021-01-31 08:00:00,29.205694,8391.191942,514.499137,6595.425256,80.046266,5094.256383,-4.495912000000001,32.638597,16238.826865,728,1970
2021-01-31 09:00:00,28.990721,8119.444084,518.2555339999999,7336.987701,79.89013399999999,5093.306868,3.331471,1649.104718,15406.596391,729,1970
2021-01-31 10:00:00,29.043693,7467.240587,509.130605,6940.6385900000005,81.59769700000001,5093.403090999999,-9.041496,4199.758041,15002.462755,730,1970
2021-01-31 11:00:00,28.89543,6270.000119,500.0921770000001,6347.157945,117.057588,5093.1864590000005,1.945945,4598.429432000001,16592.715257,731,1970
2021-01-31 12:00:00,28.860102,6156.644370999999,492.0312300000001,6778.742409,100.921937,5093.047089,2.414908,4572.883105,15974.977153,732,1970
2021-01-31 13:00:00,28.781848,6563.907664,482.754175,7223.245208,58.26767,5092.807633,3.919761,4468.691975,14592.412385,733,1970
2021-01-31 14:00:00,28.736391,6605.396773,482.349893,7438.653041,58.209611,5092.270052,-4.443647,4507.2439,13583.138979,734,1970
2021-01-31 15:00:00,28.707937,6202.103885,481.48981,7462.332359,58.237092,5091.9299200000005,-6.6384050000000006,4790.433776,13058.837876,735,1970
2021-01-31 16:00:00,28.696996,5953.201634,477.738813,8089.586074000001,58.286319000000006,5092.063027,-8.094107999999999,4939.750865,12280.013534000002,736,1970
2021-01-31 17:00:00,28.685898,5821.573192,491.033599,10025.317918,58.173186,5091.833775,5.379458,4419.351169,11127.081277,737,1970
2021-01-31 18:00:00,28.731815,7831.965872999999,612.171634,13449.630957,58.3563,5092.275909,6.460755000000001,1721.6554700000002,8955.87803,738,1970
2021-01-31 19:00:00,28.749584,10330.472029,701.408741,16361.147433000002,58.325809,5092.575337,31.013044,31.346094,7306.109057,739,1970
2021-01-31 20:00:00,28.775699000000003,10203.500535,787.875996,16181.805748,98.526459,5092.181161,11.404591,0.0,7990.87284,740,1970
2021-01-31 21:00:00,28.807933,10285.880806,690.5986369999999,16111.088362,97.348506,5092.567406,2.140501,0.0,8095.096796,741,1970
2021-01-31 22:00:00,28.863207,10468.286776,627.78069,16221.174661,102.374252,5092.799121,2.365841,0.0,7204.878484,742,1970
2021-01-31 23:00:00,28.891852,10131.314366,591.558612,15697.150046,76.135087,5093.075884,0.703675,0.0,6702.259161,743,1970
2021-01-31 00:00:00,28.931412,9874.940494,599.332352,14330.643704000002,55.873837,5093.00146,-3.3119749999999994,0.0,6903.62428,744,1970
2021-02-01 01:00:00,28.959087,9031.864365,590.254527,14339.841751999998,77.443036,5093.386563,-1.268946,0.0,6906.470031,745,1970
2021-02-01 02:00:00,28.976373,8901.966678,587.5826030000001,14539.192001,53.906964,5094.639751,-1.812908,0.0,6658.558532999999,746,1970
2021-02-01 03:00:00,28.984735,8974.342541000002,583.344937,14955.065202,53.119268,5093.018364,-1.402147,0.0,6413.953556,747,1970
2021-02-01 04:00:00,29.009082,9009.872429,647.3144090000001,15512.900056,53.128997,5093.740604,-4.800001,0.0,6473.23912,748,1970
2021-02-01 05:00:00,29.021209,9273.491336,1084.30072,16316.658119,53.111885,5094.295659,-3.0893930000000003,0.0,6511.812809999999,749,1970
2021-02-01 06:00:00,29.014156,9510.351884,1831.932179,18586.898103,53.562541,5094.394001,-2.064069,0.0,6125.565149999999,750,1970
2021-02-01 07:00:00,29.011744,10030.685643,2125.060363,22543.015818,77.982294,5094.081252,1.057006,0.0,5526.327201,751,1970
2021-02-01 08:00:00,29.500157,10384.13451,2618.446669,24206.429571,77.52992,5094.596448,1.872521,51.367075,4991.195122,752,1970
2021-02-01 09:00:00,29.142389,10322.328193,2253.377831,23092.585732,77.2397,5094.501403,6.794175000000001,1847.8816540000005,4400.9179540000005,753,1970
2021-02-01 10:00:00,29.378115,9876.605743,1847.167519,20164.433403000003,78.78063399999999,5095.6055160000005,2.263863,4369.161419,4250.107455,754,1970
2021-02-01 11:00:00,27.18559,9451.367278,1788.278861,19262.768351,113.40615,5095.801967,3.568682,4718.641613,3710.778257,755,1970
2021-02-01 12:00:00,29.371859,8861.997354,1632.079804,18846.580341,95.328242,5096.150559,-6.207784999999999,4637.218059,3512.9242510000004,756,1970
2021-02-01 13:00:00,29.0442,8964.351736999999,1545.609525,17886.205918,62.777215,5097.506069,60.798486,4507.320324,3110.438489,757,1970
2021-02-01 14:00:00,31.849168,8649.394884,1468.0754040000002,17041.892857000003,55.078981,5107.936016,-17.286667,4660.076067,3173.670124,758,1970
2021-02-01 15:00:00,31.795511,8223.476998,1418.0875119999998,16402.809684,55.134074000000005,5107.259932,-12.123699000000002,4671.759355,3459.595513,759,1970
2021-02-01 16:00:00,31.767567,7888.339441999999,1425.421728,15851.751007,55.26466,5106.716985,-4.851048,4497.585127,3937.174506,760,1970
2021-02-01 17:00:00,31.773733,7977.54623,1427.033086,16212.511437,55.415316,5106.645765,2.892588,3885.504195,4031.191286,761,1970
2021-02-01 18:00:00,31.770328,8961.392722,1479.150806,17908.579247,55.312547,5106.9917700000005,8.313473,1586.131038,4262.904576,762,1970
2021-02-01 19:00:00,31.836004000000003,9952.46047,1701.957445,19820.348573000003,55.356693,5106.389333,18.756265,33.90485,4998.907857,763,1970
2021-02-01 20:00:00,31.928884,10109.149955,1549.918005,19195.886612,55.493165,5106.1780770000005,4.735841,4e-05,6396.819964,764,1970
2021-02-01 21:00:00,31.968245,9737.037208,1431.3376010000002,17423.415957999998,55.641357,5106.622114000001,1.790526,0.0,8667.538119,765,1970
2021-02-01 22:00:00,32.064462,9409.271231,978.186351,16076.937623,55.68874,5107.314146,1.955343,0.0,10212.723102,766,1970
2021-02-01 23:00:00,32.060779000000004,8200.68384,629.7847790000001,14101.334112,55.74437,5101.463353,1.447451,0.0,12268.045075000002,767,1970
2021-02-01 00:00:00,30.973316,6952.727257999999,543.7105349999999,12387.521816,55.76966,5094.467472,-1.449522,0.0,13757.234097,768,1970
2021-02-02 01:00:00,30.832232,6500.559218,545.160397,11662.768015,77.772815,5095.794477,0.911378,0.0,13901.684029000002,769,1970
2021-02-02 02:00:00,30.1325,6921.311419,548.288543,11588.496395,54.531086,5095.402265,1.247739,0.0,13088.775562,770,1970
2021-02-02 03:00:00,29.172498000000004,6529.02672,542.887714,11341.691453,53.114733,5096.579337,0.2100279999999999,0.0,13778.884617,771,1970
2021-02-02 04:00:00,29.184679000000003,6181.683198999999,542.242935,11690.418315,53.057625,5095.875922,1.213239,0.0,14162.578419999998,772,1970
2021-02-02 05:00:00,30.286078,6551.607388,546.114514,12344.983694,52.869086,5095.374519999999,1.468287,0.0,14464.799278,773,1970
2021-02-02 06:00:00,30.800515,7542.958967,687.261709,14211.03736,52.814834,5096.0793300000005,0.9455000000000002,0.0,14219.990506,774,1970
2021-02-02 07:00:00,30.770235,8841.896722,892.396798,16261.84838,77.429354,5095.84563,3.040127,0.0,14553.218551,775,1970
2021-02-02 08:00:00,26.95975,9573.956147,1009.713552,16690.414543,76.815492,5096.206465,-0.0588139999999996,24.855582,15296.509993,776,1970
2021-02-02 09:00:00,25.163998,9125.196498,951.463325,15897.50701,76.15388,5096.049521,19.487572,1118.581668,14863.028885,777,1970
2021-02-02 10:00:00,24.286805,8781.704593,832.962769,14924.606005,108.625241,5096.077596,-7.832561,2843.452068,12586.313041,778,1970
2021-02-02 11:00:00,23.137271,8229.702788999999,709.174977,12786.49878,110.33729,5095.625089,-4.226215999999999,3478.963091,12997.457912999998,779,1970
2021-02-02 12:00:00,23.735915,6859.775811,698.501748,11807.289571,94.483266,5095.525749,0.8904349999999996,4099.102915,13127.784049,780,1970
2021-02-02 13:00:00,23.667106,6511.712988,702.278197,11514.788634,63.225867,5095.624836,3.948725,4233.221834,12194.983766,781,1970
2021-02-02 14:00:00,24.536652,7139.485777,664.3418999999999,11164.168715,55.197025,5095.36427,0.68363,4348.035634,10883.415786,782,1970
2021-02-02 15:00:00,24.666774,7919.398042,628.216994,11220.558158,55.341640000000005,5093.495017,-4.518813,4210.885066,9296.623956,783,1970
2021-02-02 16:00:00,25.344113,8381.097713,639.076254,11642.477007999998,55.54325,5092.249702,-25.619641,4431.437440000001,7771.720195,784,1970
2021-02-02 17:00:00,26.446342,9190.407243,634.281613,13224.126779,55.517456,5091.539657,-7.337103,3387.421796,6452.934942,785,1970
2021-02-02 18:00:00,31.072301,9885.559522,826.886176,14483.816676,55.444502,5091.475247,4.95079,1301.1680789999998,6230.767366,786,1970
2021-02-02 19:00:00,32.022398,9754.429291,1155.607105,15188.81081,55.29793,5091.684412,2.227609,21.747225,8526.671237,787,1970
2021-02-02 20:00:00,32.121497,8862.526759,613.0657180000001,13631.112036,98.341223,5093.063532,5.244541,0.0,12680.318116,788,1970
2021-02-02 21:00:00,32.179379,8454.976764,475.543758,11468.447053,126.003512,5094.585309,3.96471,0.000272,15226.783345,789,1970
2021-02-02 22:00:00,32.444963,7211.34833,420.215229,10752.704033,100.946984,5095.541113,3.359079,0.000284,16385.384958,790,1970
2021-02-02 23:00:00,32.287005,7337.131820999999,420.32214,8854.600408,74.916392,5096.875418,11.223701000000002,0.0003,16482.800757999998,791,1970
2021-02-02 00:00:00,32.404846000000006,6905.979968,425.171146,7662.935858,55.610984,5097.355455999999,3.863714,0.000294,16460.185351,792,1970
2021-02-03 01:00:00,32.578581,6623.092547,429.661812,7473.703458,54.562158,5096.932183999999,-1.6155670000000002,0.000312,15985.211159,793,1970
2021-02-03 02:00:00,32.424405,7239.280908000001,432.290264,7109.625217999999,53.689217,5097.169717,-1.036679,0.0003219999999999,15207.617258,794,1970
2021-02-03 03:00:00,32.321988,7823.854031000001,436.829861,7545.080104,53.712144,5097.136511,0.550001,0.000326,14205.158107,795,1970
2021-02-03 04:00:00,32.317653,8339.938441,465.171603,8128.165544000001,53.276893,5097.764520000001,0.4532939999999999,0.00034,13696.868773,796,1970
2021-02-03 05:00:00,32.335158,9334.394086,462.109884,8796.271315999998,53.119559,5098.103825,-0.736108,0.0003419999999999,13210.960757,797,1970
2021-02-03 06:00:00,32.494696,10106.884735,1209.824417,10362.724172,52.932885000000006,5098.408684,17.947656,0.000354,12259.888387,798,1970
2021-02-03 07:00:00,32.458128,9904.728446,1224.918186,13690.547449000002,53.172346,5099.183000000001,-4.080392,0.000304,12342.629746,799,1970
2021-02-03 08:00:00,31.76495,10026.74605,1092.340504,14921.959059,52.291761,5099.371758,-3.3391800000000003,47.431093,12770.868917,800,1970
2021-02-03 09:00:00,26.108526,9888.120545,672.896669,13985.094,52.526074,5098.827824999999,11.982996,1704.8580029999998,12402.999023,801,1970
2021-02-03 10:00:00,26.482111,10199.237839,459.248318,12544.777781,54.763939,5099.011216,-16.280014,4115.815781,9775.821514,802,1970
2021-02-03 11:00:00,26.196047,10077.865167,448.51986,11664.473652,87.430997,5098.404356999999,-3.04524,4503.764891,8962.16944,803,1970
2021-02-03 12:00:00,25.904086,9780.15528,485.959159,10906.244244999998,94.093061,5103.593197,-2.576948,4429.952977,9194.46173,804,1970
2021-02-03 13:00:00,25.063270000000003,9655.650046,484.342901,10008.564026,64.364498,5102.881924,-4.8371260000000005,4268.509351999999,9413.663763,805,1970
2021-02-03 14:00:00,26.165846,8960.098998000001,450.530309,8848.551731,57.121505,5097.408685,-1.881792,4169.48019,10974.218102,806,1970
2021-02-03 15:00:00,28.792007,7718.562479,436.315222,7844.438474999999,55.948854,5096.10571,-4.964752,4250.652388,12993.230644,807,1970
2021-02-03 16:00:00,30.541856000000003,6233.63813,404.608379,7294.126560999999,80.672123,5095.970523999999,-3.193303,4220.002085,15094.833138,808,1970
2021-02-03 17:00:00,31.599887,5684.411753,403.13307,7313.423668,80.709762,5095.512829,-1.115514,3288.833994,16790.780071,809,1970
2021-02-03 18:00:00,31.549132,6803.882932,494.93567700000006,7965.757715,81.053022,5094.8503200000005,-7.755250999999999,1141.977295,17408.328061,810,1970
2021-02-03 19:00:00,31.566434,7426.781346,532.140932,7942.039376,81.35051800000001,5094.69478,-5.193168,49.918155,19234.223396,811,1970
2021-02-03 20:00:00,31.643225,7306.074096,528.415125,6061.832406,81.394003,5094.730805,6.423172999999999,4.6e-05,21572.214742,812,1970
2021-02-03 21:00:00,31.995372,6956.806178999999,511.496143,4961.767349000001,81.351458,5094.467259999999,6.8149180000000005,0.000216,22371.569378,813,1970
2021-02-03 22:00:00,31.707002,6205.762776,496.815356,4703.767615000001,56.634403,5094.167889,7.753439999999999,0.000224,21972.99517,814,1970
2021-02-03 23:00:00,31.728387,5019.187495,486.864098,4540.728525,56.279154,5094.268814,1.750744,0.000232,21194.062373,815,1970
2021-02-03 00:00:00,31.731172,4403.039049,481.148071,4495.797315,55.929121,5094.343035999999,3.505393,0.0002199999999999,19649.124815,816,1970
2021-02-04 01:00:00,31.742040000000003,4048.778451,473.997987,4480.056343,54.264984000000005,5097.542552,-5.313123,0.0002119999999999,18774.928278,817,1970
2021-02-04 02:00:00,31.750846,3870.640745,468.03508,4396.001544,52.890198,5100.359431000001,4.066587999999999,0.00021,18202.866167,818,1970
2021-02-04 03:00:00,32.018042,3821.177094,464.041667,4376.334111,52.763692000000006,5100.9313010000005,6.077759,0.0002099999999999,17738.702817999998,819,1970
2021-02-04 04:00:00,31.753536,3818.456388,461.658356,4391.386098,52.685691,5097.710024,6.131171,0.000206,17572.766535000002,820,1970
2021-02-04 05:00:00,31.73257,3826.316316,466.076153,4420.539017,52.671086,5096.021316,5.763271,0.000204,18055.393987000003,821,1970
2021-02-04 06:00:00,31.712029,4125.410245,510.718529,4621.846761000001,52.597261,5095.607269,10.701442,0.000206,19226.396494,822,1970
2021-02-04 07:00:00,31.700294,6076.932937,753.710543,5373.645994,52.333439,5096.689951,11.831049,0.002974,19207.410654,823,1970
2021-02-04 08:00:00,32.187796,7547.77086,726.8634870000001,5761.762096,51.857681,5096.808868,9.799955,23.349167,18793.160316,824,1970
2021-02-04 09:00:00,31.89376,7365.634833,733.527722,6075.899053000001,50.65561,5097.91712,8.87335,967.407393,18086.996337,825,1970
2021-02-04 10:00:00,31.021321,6141.841052000001,707.041602,5843.271061,85.433652,5096.803893,8.996779,2177.145696,19061.792054,826,1970
2021-02-04 11:00:00,28.830294,6218.400874,707.557597,5876.098222,86.025891,5095.742497,-16.597231,2082.099494,19503.202001,827,1970
2021-02-04 12:00:00,27.243586,6448.9544860000005,647.810588,5987.262147,93.843005,5093.304195,-11.387307,2771.821684,18838.068223,828,1970
2021-02-04 13:00:00,28.242973,6691.419136,651.151918,6424.268219,94.913085,5093.16716,1.294973,3882.031458,17264.244205,829,1970
2021-02-04 14:00:00,29.978092,8031.169301,672.0193449999999,7266.186824,64.437336,5093.189415000001,-4.5047880000000005,4107.103996,14981.067935,830,1970
2021-02-04 15:00:00,30.070138,9552.18792,675.2806400000001,8248.668722999999,56.707273,5091.184606,-35.555997,4111.630184,12088.995898,831,1970
2021-02-04 16:00:00,31.510435000000005,9909.302833000002,734.0737270000001,9892.383353,79.48179400000001,5091.3333920000005,-19.183762,4216.023873,10051.992893,832,1970
2021-02-04 17:00:00,31.666722,10303.863032,849.9322530000001,12275.296041999998,81.470674,5094.518379,1.773429,3228.6680140000003,8070.617393,833,1970
2021-02-04 18:00:00,31.691536,10284.922993,1273.367932,14225.970368,81.586915,5096.198748000001,32.040583,1506.688033,7202.572613999999,834,1970
2021-02-04 19:00:00,31.765106000000003,10193.317943,2259.843406,15421.349601,81.174299,5091.516363,27.275609000000003,43.299312,7613.100919,835,1970
2021-02-04 20:00:00,31.329093,10607.404325,1372.531558,14958.180309,124.23111,5091.944138,2.512698,0.000102,9066.535000999998,836,1970
2021-02-04 21:00:00,31.34408,10656.17205,767.79335,13876.444472,150.79278699999998,5091.934462000001,1.256927,0.000198,10295.308483,837,1970
2021-02-04 22:00:00,31.782751,9880.960831,682.3881510000001,12591.082716,104.545747,5091.953386,1.749124,0.000224,11093.625993,838,1970
2021-02-04 23:00:00,32.65382,9010.993333,507.403828,11476.244554,72.013441,5092.239845,1.0937500000000002,0.0002399999999999,11377.539615,839,1970
2021-02-04 00:00:00,31.523968,7647.337509000001,439.2339060000001,10857.005238000002,56.151739000000006,5092.948721000001,-4.615094000000001,0.000246,11544.336331,840,1970
2021-02-05 01:00:00,30.936568,7138.922234,437.743575,10619.730241,55.46957,5093.434363,-0.0179700000000001,0.00029,11293.648235,841,1970
2021-02-05 02:00:00,31.872781,7430.045875,442.146885,10524.930753,53.773384,5093.161674,-0.0849830000000001,0.0002819999999999,10170.459095000002,842,1970
2021-02-05 03:00:00,31.50325,7929.452735,447.589868,11334.483251,53.773034,5093.134991,-3.24141,0.000322,8762.736076,843,1970
2021-02-05 04:00:00,31.687889,8617.722902000001,459.746451,11876.800402,53.604787,5092.633223,-2.6078780000000004,0.0003419999999999,7748.753718,844,1970
2021-02-05 05:00:00,31.651145000000003,9062.656117,506.73106,12784.840495,53.326756,5092.869909999999,-3.945059,0.000338,7557.765974,845,1970
2021-02-05 06:00:00,31.90244,9655.345938,791.047676,14503.565052999998,53.067762,5093.267531,5.901367,0.000356,7296.532091,846,1970
2021-02-05 07:00:00,32.005177,10204.751802,1096.050201,17520.874416,52.86734,5090.030953,7.923925,0.000336,6983.229881,847,1970
2021-02-05 08:00:00,30.732149,10849.974011,1102.509727,19317.277506,52.679535,5089.230864,1.828482,26.413799,6639.1330720000005,848,1970
2021-02-05 09:00:00,31.950011000000003,10885.884734,1065.193881,19131.634882,51.580675,5089.68689,9.088248,1698.722907,5593.946306000001,849,1970
2021-02-05 10:00:00,31.875452000000003,10500.962082,1021.109825,17908.196334,51.671334,5090.05166,31.73953,4147.641815,5183.109623,850,1970
2021-02-05 11:00:00,32.023281,9947.292283,1015.18014,16815.086445,83.942379,5090.464412,16.59247,4482.04947,6390.504314,851,1970
2021-02-05 12:00:00,28.459929,9994.290622,1018.820452,16192.903275,94.008846,5090.925018,6.914324,4512.37201,6293.158173,852,1970
2021-02-05 13:00:00,25.796764,10129.980407,981.830181,16137.667319,95.435199,5092.319395,-7.226077,4447.493171,5413.159878,853,1970
2021-02-05 14:00:00,25.749779,10088.906956,967.396891,15791.025781,64.24584300000001,5093.005343,-23.506137000000003,4424.252079,4630.475004,854,1970
2021-02-05 15:00:00,25.999548,10048.399968000002,961.937677,15523.899343,57.616192000000005,5093.325828,16.096362,4423.088219,3942.197817,855,1970
2021-02-05 16:00:00,25.838452,10051.767559,940.18827,15406.071992,81.697627,5095.45966,8.844891,4499.401893,3470.611023,856,1970
2021-02-05 17:00:00,26.04365,10020.320782,983.391081,15703.168906,81.601294,5096.036491,6.002015,4142.396795,3444.12759,857,1970
2021-02-05 18:00:00,31.060373,10726.593771,1041.982258,17486.977033,81.513497,5096.347102,6.885586,1878.3988,3778.887536,858,1970
2021-02-05 19:00:00,32.550752,10935.748775,1104.103613,18751.862202,84.61139200000001,5095.107027,5.643096,65.816796,5636.52088,859,1970
2021-02-05 20:00:00,33.14782,10123.174071,1012.287019,16004.774784,126.117157,5096.557983999999,16.750959,0.209619,9783.10289,860,1970
2021-02-05 21:00:00,32.914287,8950.364437,750.115774,13654.460713,111.125757,5097.464628,2.5522440000000004,0.0,13375.045974,861,1970
2021-02-05 22:00:00,33.552893,8554.446555999999,484.650404,11384.527786,75.990269,5097.718978999999,0.7747969999999998,0.0,15817.382144,862,1970
2021-02-05 23:00:00,33.404682,8786.365743,503.662137,9181.096492,59.318971,5098.663908999999,2.7594739999999995,0.0,16510.626019,863,1970
2021-02-05 00:00:00,32.761255000000006,8578.804073,492.735284,7954.651191,59.07430300000001,5097.735269000001,-1.0049859999999995,0.0,16311.107231999998,864,1970
2021-02-06 01:00:00,32.749136,7963.247906,485.888902,8022.183649,56.576662000000006,5097.500179000001,-5.22942,0.0,15633.105377000002,865,1970
2021-02-06 02:00:00,33.5332,7616.884379,486.075143,7569.938056,56.67285,5108.328071999999,-0.635302,0.0,15632.237146,866,1970
2021-02-06 03:00:00,32.910432,7073.468913,482.140214,7561.697371,56.71073,5109.120914,-3.640115,0.0,15687.676105,867,1970
2021-02-06 04:00:00,32.831552,7573.672603000001,483.96580000000006,7913.611715,56.689376,5105.777055,-0.7057260000000001,0.0,14871.198356,868,1970
2021-02-06 05:00:00,32.867417,8278.093615,481.718005,8125.398945999999,56.587536,5088.775514,-0.4298339999999998,0.0,14254.109869,869,1970
2021-02-06 06:00:00,33.176999,9772.394595,494.506175,8532.476849,56.55043499999999,5088.59187,-17.100887,0.0,13120.483759,870,1970
2021-02-06 07:00:00,33.601,10743.125151,570.559806,9908.046039,56.427297,5088.420649,4.707949,0.0,12047.165412000002,871,1970
2021-02-06 08:00:00,33.409809,11017.665986,521.630525,10706.330955,55.91784,5089.410119,1.160907,30.721287,12415.754275,872,1970
2021-02-06 09:00:00,32.757061,10759.957946,520.599807,10290.523093,55.778634,5089.529105,13.85714,1713.7622740000002,12779.94778,873,1970
2021-02-06 10:00:00,32.743503000000004,10735.908789,886.516488,8369.301876000001,56.643956,5090.246271,29.763272,3928.805077,13151.836885,874,1970
2021-02-06 11:00:00,33.334990999999995,10674.065246,776.1291900000001,7563.610081000001,90.317093,5089.919128,10.617091,3640.267011,14464.087172,875,1970
2021-02-06 12:00:00,33.296837000000004,9910.856597,518.699794,7433.041869000001,98.394921,5090.050636,-6.187512,3000.601451,15465.784264999998,876,1970
2021-02-06 13:00:00,32.821053,8476.967537,501.179922,6841.553512,97.743674,5088.5500680000005,0.1008690000000001,3178.224736,16040.382221,877,1970
2021-02-06 14:00:00,32.738685000000004,6536.111864,492.844081,6557.4544000000005,65.586934,5087.213313,18.370771,3534.762266,16589.456847,878,1970
2021-02-06 15:00:00,32.557345,5706.156419999999,491.835891,6427.108873,59.196737,5087.096079000001,25.140358,3998.922464,16091.898363,879,1970
2021-02-06 16:00:00,31.265349,5510.767974,480.779979,6906.633076,84.201318,5086.587256,20.856488,4365.627990999999,14806.329105,880,1970
2021-02-06 17:00:00,31.953507,6377.593315,598.244721,8470.107183,84.371267,5084.702453999999,10.234139,4354.77038,12102.541356000002,881,1970
2021-02-06 18:00:00,32.795672,9493.727099,1103.395406,11104.693079,84.007701,5086.465876,42.232662000000005,1973.458558,8279.717932000001,882,1970
2021-02-06 19:00:00,33.089827,10834.509214,3515.0525340000004,13115.606493,82.964244,5085.230333,153.87850600000002,68.36949899999999,5302.440448,883,1970
2021-02-06 20:00:00,33.009675,11065.338535,2967.716923,12841.563721,124.29551899999998,5085.325905,-2.2873140000000003,0.0,6746.300132,884,1970
2021-02-06 21:00:00,32.866525,11180.029519,1493.027863,12711.311449,110.723223,5087.173322000001,2.3446390000000004,0.0,8448.735649999999,885,1970
2021-02-06 22:00:00,33.08008,11199.315166,1264.463773,12480.486323,103.031936,5086.412825,-1.73226,0.0,8777.504364,886,1970
2021-02-06 23:00:00,33.045321,11422.495661,788.5225700000001,10901.564744,75.85325799999998,5087.693099,1.937666,0.0,9871.567539,887,1970
2021-02-06 00:00:00,33.02252,11501.367555,746.878241,8862.166336,57.488098,5087.843317,-7.461601,0.0,11063.053326,888,1970
2021-02-07 01:00:00,33.103358,10643.217896,580.371357,7184.336197,55.958364,5085.467498,-0.291667,0.0,13235.567031,889,1970
