,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
11/24/2014 9:00,92.372163,12411.64671,1028.892653,16157.02454,35.44498,3852.680622,0.309218,88.509208,2311.139796
11/24/2014 10:00,92.685058,12438.79121,1052.517515,16661.94624,35.320844,3853.424462,0.44754,138.217478,1635.250369
11/24/2014 11:00,91.438577,12330.16161,1116.854941,16864.60438,12.501148,3853.551865,0,137.432671,1393.282598
11/24/2014 12:00,92.629616,12422.37627,1077.298949,16424.90494,14.879084,3853.744073,1.094471,146.322623,1227.389253
11/24/2014 13:00,86.398551,12477.75165,997.280759,15699.50968,14.385029,3853.644463,0.869075,138.526422,1406.30151
11/24/2014 14:00,71.364239,12381.55635,966.431865,15247.34893,9.680004,3853.555984,0.523141,149.377221,1586.452296
11/24/2014 15:00,73.960702,12207.89025,926.690526,15354.52777,8.404004,3854.334073,0.736557,153.999686,1403.844779
11/24/2014 16:00,88.589366,12273.2692,980.724331,15509.1499,8.374814,3853.86839,2.035519,144.278347,926.849932
11/24/2014 17:00,91.110027,12389.62388,998.870996,15891.75917,8.422926,3853.644456,1.145807,80.495226,710.089601
11/24/2014 18:00,90.126967,12308.53472,1567.126453,17359.30094,8.513432,3853.153538,1.178717,6.529227,504.012164
11/24/2014 19:00,89.140132,12486.56652,2111.242027,18132.39961,8.684136,3851.122424,0.36158,0,570.845106
11/24/2014 20:00,88.327226,12424.43062,2084.930959,18402.54509,8.747883,3852.309518,0.11175,0,603.70272
11/24/2014 21:00,87.693494,12438.43695,1840.905643,18270.15736,8.584119,3853.612547,0.542289,0,710.269691
11/24/2014 22:00,88.808945,12446.67246,1275.128499,17809.75067,7.344885,3854.549975,0.442558,0,986.07509
11/24/2014 23:00,86.69579,12462.52493,1081.626659,15988.4042,7.000233,3854.336509,0.996267,0,1378.506414
11/24/2014 0:00,71.712425,12235.11156,984.306266,14276.09735,7.356398,3853.781144,0.923551,0,1572.665148
11/25/2014 1:00,61.890797,11905.06013,959.928756,13207.40099,30.635154,3853.96128,0.795271,0,1794.009563
11/25/2014 2:00,67.806514,11750.00005,956.441601,12871.34157,5.959565,3854.172246,0,0,1844.809807
11/25/2014 3:00,52.156428,11544.61589,959.346947,12701.84042,9.495515,3854.015199,0,0,2172.595197
11/25/2014 4:00,47.828132,11579.91008,960.811623,12819.27888,10.270635,3855.117846,0,0,2412.804904
11/25/2014 5:00,47.51508,11768.78807,957.680085,13258.10893,11.508775,3854.529686,0,0,2920.633782
11/25/2014 6:00,47.500162,11829.58321,971.381668,14934.2589,12.463693,3855.346421,0.460838,0,3805.804461
11/25/2014 7:00,47.050342,12212.93845,1113.472558,17299.04443,35.806269,3855.107941,0.936317,0,4462.916588
11/25/2014 8:00,47.801274,12593.29468,1147.384676,18860.15165,33.568594,3854.159073,0.816739,6.641795,3844.546344
11/25/2014 9:00,47.95826,12629.48153,1219.459364,19334.62057,31.949693,3854.329479,0.588401,92.914683,2652.209681
11/25/2014 10:00,45.507176,12704.33103,1272.199651,19132.67773,32.557753,3858.060376,0.354313,144.3076,1496.266463
11/25/2014 11:00,44.002531,12725.78078,1198.174712,18485.54623,6.71791,3858.953109,0.42675,150.481616,1067.961871
11/25/2014 12:00,43.677307,12788.66786,1079.178762,17270.67589,6.125314,3860.378845,0.429013,150.218012,1100.23079
11/25/2014 13:00,44.73368,12548.20325,993.5866,16226.43273,9.11938,3860.106342,0.589486,148.430841,1290.296419
11/25/2014 14:00,45.745513,12163.16451,984.125975,15166.94302,7.648456,3860.284633,1.519734,151.420268,2078.958822
11/25/2014 15:00,48.914994,11802.04029,1017.315093,13505.86126,9.134243,3859.665043,1.168348,153.160554,3576.092622
11/25/2014 16:00,47.798902,11552.0917,1035.400227,12866.94659,11.226403,3859.613117,0.804954,144.199577,4237.377724
11/25/2014 17:00,49.977463,11473.7919,1043.666172,12726.60609,11.850338,3860.000975,1.081083,79.256526,4631.961774
11/25/2014 18:00,48.943842,11711.04968,1093.659106,14484.21199,11.939363,3859.664946,0.797371,6.518153,4198.946708
11/25/2014 19:00,50.361475,11960.49672,1130.391739,15586.77852,11.997177,3858.796746,0.746068,0,4894.69142
11/25/2014 20:00,49.533847,11784.06746,1156.058166,14819.22484,9.947212,3855.576019,0.944517,0,5961.108617
11/25/2014 21:00,49.604034,11690.93399,1148.007594,14291.41198,5.611816,3853.25604,0.287854,0,6572.455688
11/25/2014 22:00,49.618239,11554.12785,1067.508479,12876.69385,5.025165,3852.138763,1.335631,0,7466.918352
11/25/2014 23:00,49.659985,11573.61382,992.585042,10744.3431,5.028931,3851.69057,1.483135,0,8176.741153
11/25/2014 0:00,49.708703,10997.23468,984.4508,9333.374871,5.118709,3854.874275,0.889932,0,8311.90905
11/26/2014 1:00,49.740216,10261.19416,963.600039,8764.772186,6.859633,3856.752927,0.449765,0,8338.396439
11/26/2014 2:00,49.740963,10127.8728,963.848403,8635.089964,6.761249,3857.310939,0,0,8021.886882
11/26/2014 3:00,49.74466,10322.90314,961.668145,8656.795059,6.690103,3858.443762,0,0,7580.631674
11/26/2014 4:00,49.735515,10827.47756,1041.743335,8877.893557,9.887831,3859.66364,0,0,7040.819282
11/26/2014 5:00,49.742021,11426.57692,1066.244696,9665.570493,10.75973,3859.732567,0,0,6658.028398
11/26/2014 6:00,49.715208,11729.51384,986.933573,12138.54072,10.717679,3859.56395,0.311397,0,6241.897617
11/26/2014 7:00,49.027569,11940.25364,1041.330127,14974.40291,9.636297,3858.87424,0.793749,0,5916.89464
11/26/2014 8:00,49.383798,12230.63324,1058.355481,16020.59406,5.599568,3857.374459,0.538335,11.378122,5672.118777
11/26/2014 9:00,48.787821,12317.00355,1045.499521,16008.43613,4.897314,3856.302205,0,95.540445,5122.25408
11/26/2014 10:00,41.036473,12222.08363,1041.187497,15678.73785,6.003552,3856.985755,1.027074,146.792196,4656.520509
11/26/2014 11:00,45.2407,12197.77199,978.242681,15260.99927,6.272018,3855.732072,0.467459,152.210265,4295.536453
11/26/2014 12:00,49.270073,12091.39665,949.683505,15068.53497,7.9472,3852.665153,0.390997,150.702313,3569.164462
11/26/2014 13:00,47.283447,11977.43116,987.72203,14905.44214,7.998419,3854.467937,0.848258,148.677024,2766.884219
11/26/2014 14:00,47.051838,12022.3556,1007.33611,15055.32435,7.021937,3855.030433,1.506901,149.755759,2049.076265
11/26/2014 15:00,43.75966,12133.31129,942.991438,15163.04126,10.862722,3855.202796,0.15475,150.601278,1390.009761
11/26/2014 16:00,44.661013,12145.77626,945.644938,15176.65992,11.272804,3855.857973,0.039839,141.663235,1065.181531
11/26/2014 17:00,47.455064,12218.89041,951.726317,15623.08436,35.793915,3855.668388,0.077,77.303327,604.898686
11/26/2014 18:00,49.10927,12387.77986,985.99677,16858.46109,36.23882,3856.340306,0.707358,6.130784,583.455323
11/26/2014 19:00,48.312147,12545.17864,996.798447,17143.04183,37.597789,3856.0032,0.781815,0,1435.86177
11/26/2014 20:00,46.711261,12309.48822,1035.486519,16383.655,36.375641,3856.317155,0.224923,0,1986.424458
11/26/2014 21:00,44.809485,12112.04669,1104.001573,15933.53347,36.752938,3856.167525,0.903614,0,2227.341417
11/26/2014 22:00,44.769555,11872.06083,1114.648193,15096.50351,10.752085,3856.151193,0.432367,0,2568.155916
11/26/2014 23:00,49.377233,11881.67113,1146.179571,13291.76234,7.583734,3856.441974,1.037818,0,2934.819064
11/26/2014 0:00,47.067956,12004.96481,1160.859831,11331.86598,4.941939,3855.91581,0.648548,0,3163.67509
11/27/2014 1:00,44.473241,11990.85541,1195.431036,9840.333964,4.922317,3854.227374,1.059789,0,3166.929878
11/27/2014 2:00,44.434849,11911.27296,1165.302739,9474.145951,4.905755,3855.10054,0.055287,0,2904.859429
11/27/2014 3:00,44.399826,11748.84494,1207.92047,9252.910202,4.861281,3855.215575,0,0,3086.751813
11/27/2014 4:00,44.396359,11661.60394,1203.244229,9142.046311,4.741367,3856.042632,0,0,3401.515121
11/27/2014 5:00,38.138127,11879.4567,1214.525579,9696.422206,4.697675,3856.730007,0,0,3330.649428
11/27/2014 6:00,36.763618,12090.45861,1260.585528,11087.55088,4.66432,3856.479846,1.087098,0,3127.899947
11/27/2014 7:00,36.776101,12072.698,1238.192703,13138.91852,7.236937,3857.08053,0.506493,0,2819.153525
11/27/2014 8:00,43.171071,12279.04096,1190.548409,14485.11746,7.591576,3892.178703,0.324659,9.782773,2601.628154
11/27/2014 9:00,43.522692,12398.92454,1179.200415,15390.96927,5.415445,4054.920133,0.916628,92.42068,2297.427857
11/27/2014 10:00,42.309427,12519.57674,1184.151199,16072.48943,4.470601,4081.533323,0.710674,146.569558,1788.510907
11/27/2014 11:00,42.156439,12518.20581,1172.604207,15866.45306,4.472273,4081.094388,0.511421,152.556015,1706.948566
11/27/2014 12:00,43.667674,12488.66472,1134.529237,14677.84647,4.450299,4082.191319,0.328834,150.12913,1856.396834
11/27/2014 13:00,43.859539,12549.23091,1126.65911,12894.77777,4.523047,4143.201026,1.382719,148.893142,1944.032719
11/27/2014 14:00,43.928083,12532.10025,1112.975712,11210.69299,4.550936,4244.966866,0.857879,150.257079,2021.638268
11/27/2014 15:00,44.365676,12342.19305,1098.957342,9825.365013,4.660012,4266.310333,0.520889,151.30523,2304.626356
11/27/2014 16:00,44.398382,12004.00339,1096.904396,8899.874431,4.80672,4328.759687,1.279634,142.41637,2729.178515
11/27/2014 17:00,44.390381,11863.6082,1104.45085,8335.030623,31.043226,4339.21381,1.38749,77.007679,3043.387766
11/27/2014 18:00,44.535557,11947.62383,1122.533819,8840.926646,32.246852,4339.332143,1.717515,5.939148,3470.601793
11/27/2014 19:00,44.662932,11995.14457,1133.946224,8855.342219,32.687797,4338.218807,1.405714,0,4857.144058
11/27/2014 20:00,42.465077,11624.42944,1131.76206,7628.188002,33.00317,4337.661034,0.625166,0,6694.699215
11/27/2014 21:00,43.32225,11193.30271,1089.062164,7023.073625,34.188473,4338.511463,0.483594,0,8082.52992
11/27/2014 22:00,45.338173,10413.03118,1055.897076,6892.983427,12.196671,4340.276421,0.272963,0,9225.264695
11/27/2014 23:00,45.86922,10596.627,1074.88762,6129.817681,7.578571,4339.488088,0.631133,0,9485.145442
11/27/2014 0:00,45.865856,10151.23237,1080.37722,5807.966,5.770898,4340.119855,0.896641,0,9527.953398
11/28/2014 1:00,51.435185,9624.46381,1084.457343,5549.282098,5.262414,4339.123837,0.857913,0,9587.630408
11/28/2014 2:00,50.620289,9622.361142,1087.732549,5385.111833,5.229085,4350.414947,0,0,9377.386619
11/28/2014 3:00,43.051741,9626.479856,1088.915379,5341.825255,5.119767,4405.348787,0,0,9333.029866
11/28/2014 4:00,48.912224,9947.962341,1090.258554,5352.584618,5.050317,4444.935785,0,0,9226.575026
11/28/2014 5:00,48.734419,10701.30167,1085.323344,5526.570074,6.898839,4480.847407,0,0,9021.947416
11/28/2014 6:00,48.51292,11401.38878,1063.462192,6337.622082,8.570457,4516.590837,0.794738,0,8829.028303
11/28/2014 7:00,49.270298,11390.13121,1083.161703,8115.162631,9.060805,4552.740999,0.340448,0,8433.975487
11/28/2014 8:00,49.063571,11490.78157,1088.570486,8553.3924,6.150429,4588.438906,0.512383,4.576255,8371.767896
11/28/2014 9:00,49.275492,11845.42915,1084.553102,8953.217448,5.618406,4624.266006,0.305541,46.397721,7631.36173
11/28/2014 10:00,50.907259,12099.68599,1068.508706,9012.148776,5.547476,4661.313347,0.772008,102.847686,6976.704804
11/28/2014 11:00,50.776465,11869.72277,1050.323742,8416.026787,9.141707,4701.515094,1.387564,130.22535,7068.982943
11/28/2014 12:00,50.483184,11552.0529,1017.827581,7719.880689,10.623451,4736.318375,1.252897,145.866548,7321.260616
11/28/2014 13:00,50.495876,11225.6728,970.037746,7273.651959,10.660154,4771.790965,0.891691,144.546538,7410.580859
11/28/2014 14:00,51.279629,10806.2924,938.669105,7086.390951,8.654964,4793.701244,1.008567,142.789666,7464.671649
11/28/2014 15:00,51.597685,10168.6709,902.660575,6987.701522,6.018078,4788.940569,0.887543,148.020466,7809.361467
11/28/2014 16:00,52.203249,9990.517966,869.439844,6965.793587,5.36782,4789.548069,1.358961,139.124464,7934.80691
11/28/2014 17:00,50.86829,10366.73625,958.077587,7113.063383,49.150102,4789.11009,1.646316,74.875211,7401.371419
11/28/2014 18:00,51.673362,11166.34807,1124.848269,7605.103197,50.452314,4789.551942,0.316918,5.680813,7365.042091
11/28/2014 19:00,52.452906,11251.84613,1114.257121,7405.313742,30.829506,4789.78262,1.073839,0,8981.404565
11/28/2014 20:00,52.534946,10336.9803,1101.909198,6806.952702,32.308128,4789.607876,0.878036,0,10106.14999
11/28/2014 21:00,52.547113,9342.507564,1100.183002,6811.980851,35.683523,4790.063759,1.30512,0,10554.82948
11/28/2014 22:00,52.582865,8750.311004,1094.561982,6601.755711,12.383561,4790.065682,1.08357,0,10757.31161
11/28/2014 23:00,52.665347,8647.117975,1112.203599,5587.895629,11.3171,4790.91951,0.985715,0,10637.36456
11/28/2014 0:00,52.712857,7750.621726,1110.803904,5235.910822,11.274655,4790.509922,1.607746,0,10339.42789
11/29/2014 1:00,52.724006,6983.040825,1120.893353,5247.085952,10.925949,4791.718362,1.133347,0,9631.654941
11/29/2014 2:00,52.346728,6504.598474,1127.90321,5195.709871,6.897724,4816.121641,0.635659,0,9213.783735
11/29/2014 3:00,51.671603,6216.210853,1114.869702,5157.517922,5.447385,4848.784843,0.351729,0,9097.788248
11/29/2014 4:00,52.079871,6098.917636,1043.208467,5168.217591,5.092165,4864.350981,0.109014,0,9143.599163
11/29/2014 5:00,52.071198,6088.613501,1043.321547,5227.428035,5.836375,4892.795533,0.035571,0,9248.842682
11/29/2014 6:00,52.077677,6347.627699,1045.014937,5554.114989,5.781675,4896.012988,0.047175,0,9297.422867
11/29/2014 7:00,52.05967,6528.396188,1026.0599,6116.586376,8.025463,4895.926149,0.885643,0,9741.199618
11/29/2014 8:00,52.065856,7295.939088,1026.944124,6096.475003,8.73548,4896.530524,1.097035,5.858833,9805.559021
11/29/2014 9:00,52.380307,8616.543624,1017.709425,6348.109854,9.585421,4903.440907,0.59346,65.97966,9316.086845
11/29/2014 10:00,52.395587,9766.60424,1009.591606,6767.320842,10.4021,4935.890602,1.271919,105.682884,8583.486923
11/29/2014 11:00,51.864837,10809.76708,883.065556,6862.933871,10.375579,4971.121865,0.743892,117.920575,8192.473517
11/29/2014 12:00,51.099221,11401.18758,854.312166,6708.611857,9.415287,5000.820936,1.646168,107.306377,8056.304688
11/29/2014 13:00,51.0252,11293.31996,853.372159,6683.491462,7.517733,5005.957916,1.00825,100.718235,8145.113452
11/29/2014 14:00,50.967396,10962.03757,852.898761,6680.042441,5.245963,5032.372774,0.89919,101.682664,8254.35427
11/29/2014 15:00,49.65764,10936.12972,849.516489,6545.937523,4.863448,5065.279324,1.90649,105.549423,8255.496756
11/29/2014 16:00,49.513438,10973.48089,852.738883,6583.585803,4.97845,5095.454938,2.055834,81.705135,8173.213827
11/29/2014 17:00,51.129254,11304.83412,864.338697,6828.89261,29.564723,5101.048908,1.655117,44.94011,7544.519576
11/29/2014 18:00,50.898633,12290.65927,918.037667,7109.672208,50.548837,5118.466313,1.387237,4.861954,7449.822094
11/29/2014 19:00,52.003379,12362.25414,910.160493,6959.072769,30.706795,5122.459923,1.154102,0,9004.277548
11/29/2014 20:00,52.083069,11577.33022,892.865306,6627.985369,31.817861,5122.464611,0.868642,0,9779.289618
11/29/2014 21:00,52.144694,10653.57775,871.685045,6428.691561,34.791546,5122.261082,0.843111,0,10335.95388
11/29/2014 22:00,52.170948,9879.301661,871.078176,6269.38702,12.702104,5122.776338,1.053623,0,10442.42312
11/29/2014 23:00,52.212153,9227.514416,882.734597,5608.12922,10.906547,5123.513956,1.803752,0,10407.36754
11/29/2014 0:00,50.752464,8426.02381,882.252179,5249.626556,10.818536,5124.716697,2.329761,0,9821.457348
11/30/2014 1:00,49.646253,7505.051532,886.266728,5168.288924,7.957956,5124.159496,1.101558,0,9018.816837
11/30/2014 2:00,49.659697,7060.202758,884.222665,5115.846656,6.135715,5124.499005,0.798229,0,8423.773393
11/30/2014 3:00,49.664328,6929.492677,887.908971,5167.26175,5.671197,5124.285347,0.419415,0,7666.006557
11/30/2014 4:00,49.672548,6829.643672,890.282725,5135.558411,6.126558,5124.608392,0.146046,0,7430.475042
11/30/2014 5:00,49.663138,6904.180791,890.282758,5131.633703,6.018957,5124.285089,0.058962,0,7382.76823
11/30/2014 6:00,49.664439,7016.667726,893.882146,5453.980353,5.916354,5124.320894,0.705494,0,7255.512859
11/30/2014 7:00,49.686323,7066.010117,901.156998,5425.03333,5.799769,5124.544919,1.529614,0,7865.271132
11/30/2014 8:00,49.702125,7765.039298,876.09358,5443.572294,4.809736,5125.19017,1.862424,1.686727,7758.442363
11/30/2014 9:00,49.70418,9629.022571,888.80381,5941.778907,4.772284,5125.644165,2.258549,25.541732,6926.813513
11/30/2014 10:00,50.694307,11517.15002,900.136274,7041.195121,8.995991,5125.200954,1.622463,43.080342,5570.571058
11/30/2014 11:00,50.577669,12587.79595,906.927118,7694.277664,10.32578,5125.554672,1.916844,76.74931,5085.576559
11/30/2014 12:00,50.359145,13117.40004,906.77109,8121.545124,10.147958,5125.133562,3.261265,81.366897,4979.117149
11/30/2014 13:00,50.428351,13382.07241,912.685983,8998.666468,10.071233,5125.046878,0.964399,96.116355,4431.079377
11/30/2014 14:00,51.126929,13420.285,960.071361,10078.08753,8.511476,5125.127091,2.394893,95.915553,3692.831625
11/30/2014 15:00,50.47227,13366.90617,980.889798,10369.79309,6.216487,5126.661093,2.087872,103.056546,3391.501307
11/30/2014 16:00,50.231184,13484.03474,957.336764,10663.30629,6.50965,5125.293287,1.136769,111.056106,3132.56335
11/30/2014 17:00,51.036041,13478.4211,934.358607,10687.34149,30.073409,5125.063124,1.778996,59.665119,3235.701941
11/30/2014 18:00,52.012412,13581.563,1084.370436,11570.64041,50.986976,5125.594604,0.302748,4.888251,3436.85957
11/30/2014 19:00,49.711279,13591.86771,1607.390381,12018.28627,31.39997,5123.817115,0.084502,0,4361.818008
11/30/2014 20:00,52.098464,13595.49247,1257.543671,11525.59522,31.622815,5124.588678,1.061914,0,5116.398607
11/30/2014 21:00,52.159855,13235.16439,959.755901,10333.57528,32.144137,5125.853627,1.829259,0,6123.457978
11/30/2014 22:00,52.220293,12622.17758,941.826382,9203.551297,10.838116,5126.04171,1.024521,0,6466.099165
11/30/2014 23:00,52.216363,12525.61771,899.424633,7072.298191,10.680147,5126.481394,1.178335,0,6327.265667
11/30/2014 0:00,52.253899,10681.34337,888.201806,5883.355965,10.514664,5126.366316,1.396255,0,6845.504238
12/1/2014 1:00,51.604436,9054.237717,890.538309,5471.066301,9.718675,5127.063623,1.974466,0,6920.194017
12/1/2014 2:00,51.609342,7687.609964,887.590447,5397.264334,10.37705,5126.140577,0.562629,0,7308.935835
12/1/2014 3:00,51.679497,7245.160413,893.451952,5497.181909,8.325452,5126.037771,0.091944,0,7149.19565
12/1/2014 4:00,51.695401,7127.683811,893.385232,5498.137704,6.53234,5125.226193,0.203973,0,7372.412882
12/1/2014 5:00,51.698945,7177.824257,896.046243,5883.981389,5.663894,5125.452543,0.073243,0,7868.139791
12/1/2014 6:00,51.671416,7940.404372,918.085774,7102.885305,5.628707,5124.582937,0.786329,0,8527.836939
12/1/2014 7:00,51.697714,9197.647392,915.125861,9994.090145,24.882728,5125.166598,1.234555,0,8575.976197
12/1/2014 8:00,50.288091,11021.28212,902.065511,10430.0818,4.658427,5124.990169,1.273454,0.341938,8447.179189
12/1/2014 9:00,47.611352,11724.77765,903.076669,10757.29983,5.50309,5125.112722,1.108674,10.201382,8039.191451
12/1/2014 10:00,45.906892,12593.68715,925.640081,11817.30569,5.485082,5125.516846,0.461228,30.528119,7102.815873
12/1/2014 11:00,36.406623,13112.93038,933.326296,13261.58284,7.786328,5125.005119,1.778686,50.901714,5831.554672
12/1/2014 12:00,37.738543,13172.79489,920.755883,14326.07908,11.046495,5125.249202,2.131085,57.598603,4832.473436
12/1/2014 13:00,43.972214,13230.84409,953.34778,14741.93218,10.49323,5126.645673,1.393606,71.922183,4148.171723
12/1/2014 14:00,47.106096,13596.48662,1024.576587,15293.35237,10.545151,5126.282863,1.574943,70.107582,2964.969558
12/1/2014 15:00,45.156852,13515.15663,983.744599,15628.15437,11.407541,5126.262231,1.441244,53.669988,2584.821946
12/1/2014 16:00,41.579927,13530.87908,985.731877,16134.18098,10.43906,5126.723342,1.282728,35.697256,2354.064874
12/1/2014 17:00,54.232342,13980.28252,1023.204815,17464.89169,33.207287,5126.815631,0.659951,16.558671,1684.578787
12/1/2014 18:00,56.834611,14328.44066,1497.234508,19927.51477,52.947768,5127.163999,0.410566,1.803464,1262.331075
12/1/2014 19:00,60.781564,14390.85447,2656.527545,20513.89409,31.719788,5126.906467,0.719839,0,1377.987304
12/1/2014 20:00,69.655154,14376.3607,2601.549318,20895.74143,31.655905,5126.611725,0.032492,0,1350.52084
12/1/2014 21:00,75.781678,14357.05396,2021.105203,21229.12071,31.905089,5126.603463,0,0,1429.965433
12/1/2014 22:00,79.186929,14271.82469,1533.469497,20700.9958,6.908436,5127.102714,0.136638,0,1312.450904
12/1/2014 23:00,80.525604,14215.19388,1249.897111,18436.07232,6.025251,5126.223538,0.329638,0,1215.407614
12/1/2014 0:00,78.649603,14096.06039,931.468895,16245.10912,5.491067,5123.242342,0,0,1246.787285
12/2/2014 1:00,72.165598,13733.90435,950.253656,15048.81253,4.945609,4929.833822,0,0,1423.453361
12/2/2014 2:00,50.728658,13496.07326,920.348641,14794.75129,7.007196,4737.452446,0,0,1514.749922
12/2/2014 3:00,51.07596,13213.60904,905.857672,14538.9792,8.653377,4848.581746,0,0,1509.185829
12/2/2014 4:00,51.342426,13288.16176,921.218172,14577.68249,10.248439,5027.184836,0,0,1347.534267
12/2/2014 5:00,51.330925,13495.81555,1008.421286,15119.14616,10.157963,5111.900499,0,0,1405.030318
12/2/2014 6:00,51.280328,13325.93692,1249.037961,17766.92128,8.929579,5124.99921,1.110201,0,1539.815031
12/2/2014 7:00,51.172489,13932.56679,1587.626038,20582.30519,82.47783,5125.967483,1.828285,0,1586.609911
12/2/2014 8:00,46.756588,14036.03668,1760.790099,21140.2767,54.715358,5125.723914,0.780075,0.853906,1639.947076
12/2/2014 9:00,45.730937,14003.9175,1374.746308,20821.93864,26.496133,5126.257832,0.524325,17.241722,1670.384817
12/2/2014 10:00,47.784247,14080.65737,1264.97625,20464.11745,9.809292,5128.355104,0.360264,31.645618,1730.018209
12/2/2014 11:00,49.799466,14040.73655,1307.649361,20006.36902,6.414906,5132.865187,0.305777,52.379598,1572.754615
12/2/2014 12:00,48.568698,14000.39592,1293.292655,19341.41452,5.698251,5134.230939,0.055305,68.072703,1322.125964
12/2/2014 13:00,48.113641,14021.82841,1202.767873,18176.02503,6.14477,5134.394464,0,68.088516,1441.411619
12/2/2014 14:00,48.464187,13744.42226,1163.874002,17127.67519,6.639629,5133.15842,0.063016,69.158975,1708.542165
12/2/2014 15:00,49.549975,13132.21469,1108.592458,16194.28026,6.666714,5130.564582,0,70.092634,2204.825469
12/2/2014 16:00,41.278598,12921.6316,1131.576798,15471.3082,8.370793,5131.481538,0,57.18187,2694.493889
12/2/2014 17:00,41.231524,12987.73525,1171.171646,15469.08112,34.489854,5131.724797,0.125355,33.084855,3231.583469
12/2/2014 18:00,49.598879,13362.18084,1248.090405,16584.3167,34.483374,5130.968295,1.277019,2.103373,4257.477641
12/2/2014 19:00,49.643245,13597.6184,1241.647639,16656.86835,36.051603,5131.321962,0.99342,0,5659.451566
12/2/2014 20:00,48.878719,13204.13992,1210.722005,15790.42927,36.94425,5131.024866,0.843842,0,6845.382292
12/2/2014 21:00,49.213631,13259.10003,1155.585051,14712.13809,34.988318,5131.404076,0.830572,0,7202.874194
12/2/2014 22:00,49.987283,12908.41828,1162.557666,13578.18417,8.186366,5131.714822,0.635759,0,7053.540062
12/2/2014 23:00,49.066737,12722.36754,1142.316242,11186.15304,7.429962,5132.304716,1.356119,0,6668.451846
12/2/2014 0:00,50.024553,12472.30444,1138.353148,8970.080226,6.024657,5133.325718,1.38675,0,6240.006338
12/3/2014 1:00,50.039392,11839.89255,1136.845704,8026.736925,31.392144,5132.963768,0.46506,0,5848.237788
12/3/2014 2:00,50.015052,11114.49632,1133.696563,7709.788692,6.834937,5132.832393,0,0,6007.418968
12/3/2014 3:00,50.004172,10452.34424,1135.432945,7520.106923,6.62129,5133.599286,0,0,6330.218127
12/3/2014 4:00,49.985416,10521.66091,1140.95783,7670.708767,5.187112,5132.991254,0,0,6107.718774
12/3/2014 5:00,49.945646,11044.35189,1141.438829,8242.363322,4.576302,5132.308209,0,0,5719.864002
12/3/2014 6:00,49.890768,11783.57821,1138.843652,10765.62693,5.527384,5131.196441,1.019702,0,4766.277396
12/3/2014 7:00,49.896922,12386.62915,1205.553141,14451.88219,29.254139,5131.359789,1.541777,0,4141.172187
12/3/2014 8:00,50.064249,12895.55328,1226.955446,15033.94922,29.798447,5131.883615,1.519171,0.473987,3880.924209
12/3/2014 9:00,44.099509,12714.06852,1202.169406,14631.4158,30.517335,5132.337355,1.321751,10.675474,3678.578556
12/3/2014 10:00,44.327761,12804.14242,1183.511221,14829.38173,34.63332,5131.114731,1.738944,22.774948,3199.251999
12/3/2014 11:00,46.751912,12858.154,1193.288592,14937.71431,18.295175,5134.64774,0.64628,39.05944,2714.345741
12/3/2014 12:00,40.127309,12975.00961,1341.952959,14848.59549,11.607091,5136.827205,0.74533,47.31264,2082.912213
12/3/2014 13:00,44.749918,12854.8701,1538.414553,14622.8584,10.153777,5132.391716,0.227927,50.921668,1705.471315
12/3/2014 14:00,46.367441,12914.01757,1552.206051,14784.91837,8.923865,5130.90289,0.85982,51.308382,1190.938772
12/3/2014 15:00,48.316482,12968.9218,1480.261888,14868.07512,6.453643,5131.440615,0.282447,41.001431,793.619483
12/3/2014 16:00,49.668895,12980.94042,1527.537985,14795.83316,5.806454,5130.131019,0.229104,31.158551,669.392497
12/3/2014 17:00,50.866976,13055.91587,1658.068443,15098.42853,7.111979,5130.202719,0.326707,19.005964,652.472431
12/3/2014 18:00,50.976483,13587.79874,1756.978588,16170.60466,35.950806,5131.365548,0.851401,1.960488,784.995401
12/3/2014 19:00,50.072656,13942.78363,1938.275871,16109.16545,27.17238,5131.081338,1.449083,0,1484.845998
12/3/2014 20:00,49.819009,13911.47268,1932.513128,15520.8442,7.95477,5130.792274,2.046876,0,1949.639404
12/3/2014 21:00,49.827873,13784.44546,1606.28128,15191.88831,6.648747,5130.981577,1.270576,0,2046.029411
12/3/2014 22:00,49.723391,13415.26632,1419.839892,14185.89063,6.658881,5131.269844,1.30107,0,2050.709767
12/3/2014 23:00,49.989254,13266.56718,1319.250165,11768.90862,6.642357,5131.555436,1.630809,0,2138.997893
12/3/2014 0:00,49.422514,13013.06079,1326.84589,8994.478979,6.011695,5131.976,2.863336,0,2428.465152
12/4/2014 1:00,47.335122,12570.13822,952.878326,8157.853468,31.257146,5131.399279,1.671626,0,2184.076872
12/4/2014 2:00,47.820958,12261.92345,850.96282,7757.520808,8.136593,5131.572522,0.057904,0,2083.106969
12/4/2014 3:00,47.857135,11900.80545,876.437876,7629.183234,8.012078,5130.949408,0,0,1980.178325
12/4/2014 4:00,47.860814,11839.06649,883.328804,7594.072988,8.083234,5130.399841,0,0,2044.607315
12/4/2014 5:00,47.865695,11905.30951,882.768059,7943.194221,6.624595,5130.910719,0,0,2165.807157
12/4/2014 6:00,46.787452,12354.67066,895.582756,9266.580822,6.006034,5130.723805,1.639434,0,2531.464633
