Price,Date,Year
58.73690263994827,2013-02-22 10:00:00,2013
58.73574790189547,2013-02-22 09:00:00,2013
58.734593186937424,2013-02-22 08:00:00,2013
58.733438495073685,2013-02-22 07:00:00,2013
58.71420522021624,2021-11-01 12:00:00,2021
58.71420522021624,2021-11-01 18:00:00,2021
58.71189667509313,2021-11-01 16:00:00,2021
58.708,2021-09-28 08:00:00,2021
58.70612571626857,2021-11-01 11:00:00,2021
58.70367,2021-08-11 15:00:00,2021
58.68024481886478,2021-08-24 16:00:00,2021
58.67787068052244,2013-06-16 15:00:00,2013
58.67563053771,2021-08-24 12:00:00,2021
58.67563053771,2021-08-24 17:00:00,2021
58.67563053771,2021-08-24 18:00:00,2021
58.67563053771,2021-08-24 19:00:00,2021
58.65572179563979,2021-08-05 12:00:00,2021
58.6332007538456,2018-06-15 14:00:00,2018
58.62177115309589,2021-08-23 13:00:00,2021
58.61831412339001,2021-08-23 16:00:00,2021
58.61831412339001,2021-08-23 15:00:00,2021
58.61485709368412,2021-08-23 12:00:00,2021
58.609052939964776,2013-12-12 18:00:00,2013
58.580130502384,2021-08-03 19:00:00,2021
58.57897889977395,2021-08-03 18:00:00,2021
58.57782732019595,2021-08-03 17:00:00,2021
58.57667576364954,2021-08-03 16:00:00,2021
58.57437271964966,2021-08-03 14:00:00,2021
58.55062620340606,2021-08-12 18:00:00,2021
58.54542715639899,2021-08-16 16:00:00,2021
58.54542715639899,2021-08-16 11:00:00,2021
58.54499,2021-09-13 20:00:00,2021
58.538152,2021-11-17 17:00:00,2021
58.53814600189459,2018-09-21 12:00:00,2018
58.53700123696,2021-11-17 16:00:00,2021
58.53421643125377,2021-07-31 15:00:00,2021
58.53354908592972,2021-11-17 13:00:00,2021
58.48457582331008,2021-11-04 11:00:00,2021
58.45891,2021-10-21 19:00:00,2021
58.390015,2021-10-12 12:00:00,2021
58.377466392629,2021-09-15 09:00:00,2021
58.37006646904511,2013-12-30 10:00:00,2013
58.366648,2014-01-29 08:00:00,2014
58.366648,2014-01-29 09:00:00,2014
58.35809999999999,2014-03-04 18:00:00,2014
58.35809999999999,2014-03-04 04:00:00,2014
58.35809999999999,2014-03-04 20:00:00,2014
58.35809999999999,2014-03-04 19:00:00,2014
58.35809999999999,2014-03-04 14:00:00,2014
58.35809999999999,2014-03-04 13:00:00,2014
58.35809999999999,2014-03-04 00:00:00,2014
58.35624,2021-09-21 10:00:00,2021
58.34660312567269,2015-09-04 14:00:00,2015
58.328927906536194,2019-03-05 07:00:00,2019
58.28789,2021-11-01 14:00:00,2021
58.28789,2021-11-01 15:00:00,2021
58.265878,2021-07-30 12:00:00,2021
58.25436343967312,2021-08-06 16:00:00,2021
58.25321835240431,2021-08-06 15:00:00,2021
58.229202,2021-09-11 11:00:00,2021
58.229202,2021-09-12 20:00:00,2021
58.229202,2021-09-12 11:00:00,2021
58.229202,2021-09-10 19:00:00,2021
58.229202,2021-09-10 11:00:00,2021
58.227626,2021-09-05 10:00:00,2021
58.227626,2021-09-06 10:00:00,2021
58.197419,2021-07-30 16:00:00,2021
58.19039599999999,2021-08-26 10:00:00,2021
58.19039599999999,2021-08-26 19:00:00,2021
58.16302400000001,2021-09-08 20:00:00,2021
58.148653,2021-09-22 14:00:00,2021
58.148653,2021-09-22 20:00:00,2021
58.0980441,2020-09-06 15:00:00,2020
58.093990000000005,2021-07-28 17:00:00,2021
58.093990000000005,2021-07-28 16:00:00,2021
58.077757971221,2021-09-17 21:00:00,2021
58.07522399999999,2021-11-02 19:00:00,2021
58.071885127701805,2015-08-04 15:00:00,2015
58.07080762897023,2021-07-25 13:00:00,2021
58.068104,2021-11-27 19:00:00,2021
58.068104,2021-11-27 20:00:00,2021
58.0241,2018-01-17 16:00:00,2018
58.0241,2018-01-17 14:00:00,2018
58.01210213295853,2017-03-08 18:00:00,2017
57.98909162422014,2017-11-16 13:00:00,2017
57.976748,2014-03-04 21:00:00,2014
57.976748,2014-03-04 17:00:00,2014
57.976748,2014-03-04 16:00:00,2014
57.976748,2014-03-04 15:00:00,2014
57.976748,2014-03-04 03:00:00,2014
57.976748,2014-03-04 02:00:00,2014
57.976748,2014-03-04 01:00:00,2014
57.957688000000005,2018-01-04 13:00:00,2018
57.957688000000005,2018-01-04 23:00:00,2018
57.957688000000005,2018-01-04 14:00:00,2018
57.957688000000005,2018-01-04 15:00:00,2018
57.95474,2021-08-11 19:00:00,2021
57.941527,2021-10-23 13:00:00,2021
57.941527,2021-10-23 14:00:00,2021
57.941527,2021-10-23 15:00:00,2021
57.941527,2021-10-24 12:00:00,2021
57.918513,2021-09-25 12:00:00,2021
57.918513,2021-09-24 12:00:00,2021
57.918513,2021-09-24 19:00:00,2021
57.918513,2021-09-24 13:00:00,2021
57.918513,2021-09-25 11:00:00,2021
57.902055461126,2021-11-28 17:00:00,2021
57.85738722,2012-07-16 14:00:00,2012
57.855706138495,2021-08-12 17:00:00,2021
57.83580955498752,2013-06-07 14:00:00,2013
57.81937995134585,2021-08-17 16:00:00,2021
57.818243563746826,2021-08-17 15:00:00,2021
57.81710719887555,2021-08-17 14:00:00,2021
57.815970856731575,2021-08-17 13:00:00,2021
57.81256196665888,2021-08-17 10:00:00,2021
57.79274,2014-02-10 16:00:00,2014
57.784268,2014-02-04 07:00:00,2014
57.777005909092544,2019-03-05 19:00:00,2019
57.76556913222926,2017-03-22 14:00:00,2017
57.75854,2021-09-15 07:00:00,2021
57.75854,2021-09-15 21:00:00,2021
57.75854,2021-09-15 06:00:00,2021
57.75205,2021-11-14 17:00:00,2021
57.75205,2021-11-12 17:00:00,2021
57.74970996569874,2021-08-14 15:00:00,2021
57.74857497149942,2021-08-14 14:00:00,2021
57.74744,2021-08-15 15:00:00,2021
57.74744,2021-08-14 13:00:00,2021
57.743859476586,2021-08-14 16:00:00,2021
57.743859476586,2021-08-15 12:00:00,2021
57.743859476586,2021-08-15 16:00:00,2021
57.743859476586,2021-08-14 10:00:00,2021
57.743859476586,2021-08-15 13:00:00,2021
57.728488,2021-10-20 11:00:00,2021
57.72304999999999,2021-09-01 10:00:00,2021
57.71427397044464,2019-06-13 15:00:00,2019
57.70314378320997,2017-04-06 15:00:00,2017
57.672695335931365,2021-11-03 17:00:00,2021
57.67156188202465,2021-11-03 16:00:00,2021
57.669295042218,2021-11-03 20:00:00,2021
57.669295042218,2021-11-03 12:00:00,2021
57.669295042218,2021-11-03 18:00:00,2021
57.669295042218,2021-11-03 11:00:00,2021
57.669295042218,2021-11-03 19:00:00,2021
57.669295042218,2021-11-03 15:00:00,2021
57.669295042218,2021-11-03 14:00:00,2021
57.669295042218,2021-11-03 13:00:00,2021
57.664761634619104,2021-11-03 10:00:00,2021
57.66455923343114,2014-01-06 18:00:00,2014
57.65436042870069,2014-01-06 09:00:00,2014
57.653227341492105,2014-01-06 08:00:00,2014
57.65209427694527,2014-01-06 07:00:00,2014
57.63948766065291,2018-01-02 19:00:00,2018
57.63377468,2020-01-09 17:00:00,2020
57.613195000000005,2021-08-11 12:00:00,2021
57.61161753995424,2015-09-22 15:00:00,2015
57.5691829681302,2013-09-05 15:00:00,2013
57.56407905,2020-07-08 14:00:00,2020
57.561580000000006,2021-09-09 11:00:00,2021
57.51900588056569,2014-01-25 09:00:00,2014
57.517875500448085,2014-01-25 08:00:00,2014
57.51674514293808,2014-01-25 07:00:00,2014
57.515768,2021-11-30 18:00:00,2021
57.502840000000006,2014-06-18 14:00:00,2014
57.49685699999998,2014-01-24 19:00:00,2014
57.495891,2018-01-03 03:00:00,2018
57.46482532136801,2015-08-23 16:00:00,2015
57.464242847706,2021-08-28 16:00:00,2021
57.464242847706,2021-08-29 11:00:00,2021
57.464242847706,2021-08-29 20:00:00,2021
57.464242847706,2021-08-30 20:00:00,2021
57.464242847706,2021-08-27 11:00:00,2021
57.459448,2021-09-04 21:00:00,2021
57.41791641810418,2014-06-10 15:00:00,2014
57.40713999999999,2021-08-14 17:00:00,2021
57.40713999999999,2021-08-13 10:00:00,2021
57.38294115393599,2021-11-02 11:00:00,2021
57.379666,2021-07-29 19:00:00,2021
57.35974,2021-09-15 05:00:00,2021
57.35974,2021-09-15 08:00:00,2021
57.34974,2021-08-15 18:00:00,2021
57.34974,2021-08-14 18:00:00,2021
57.3329476471276,2014-01-08 18:00:00,2014
57.31834005,2020-11-10 18:00:00,2020
57.264169663412005,2021-11-04 20:00:00,2021
57.245467000000005,2021-09-07 10:00:00,2021
57.221280902177256,2014-06-07 16:00:00,2014
57.21251,2021-07-27 11:00:00,2021
57.203267327418,2021-11-05 05:00:00,2021
57.2018,2021-10-21 09:00:00,2021
57.19463999999999,2021-08-04 17:00:00,2021
57.19463999999999,2021-08-04 18:00:00,2021
57.19463999999999,2021-08-04 16:00:00,2021
57.19126838903311,2021-08-04 13:00:00,2021
57.15845271954508,2021-08-04 19:00:00,2021
57.1352,2014-01-28 16:00:00,2014
57.12453,2021-10-21 08:00:00,2021
57.11677063419346,2014-02-13 07:00:00,2014
57.11564829878077,2014-02-13 06:00:00,2014
57.110061784458,2021-11-04 12:00:00,2021
57.10728,2021-09-13 10:00:00,2021
57.098369,2021-07-07 14:00:00,2021
57.08539201526936,2017-07-23 13:00:00,2017
57.07042052341398,2021-08-15 17:00:00,2021
57.036241,2021-08-12 19:00:00,2021
57.003772,2021-08-23 18:00:00,2021
56.99045999999999,2021-09-03 10:00:00,2021
56.97832,2021-09-14 20:00:00,2021
56.970114,2021-10-05 06:00:00,2021
56.96875549,2012-09-27 15:00:00,2012
56.92751999999999,2014-01-24 04:00:00,2014
56.917927154615015,2021-08-06 12:00:00,2021
56.88101,2021-10-13 06:00:00,2021
56.871035000000006,2014-02-08 08:00:00,2014
56.871035000000006,2014-02-07 02:00:00,2014
56.871035000000006,2014-02-07 21:00:00,2014
56.871035000000006,2014-02-07 00:00:00,2014
56.871035000000006,2014-02-07 03:00:00,2014
56.871035000000006,2014-02-07 04:00:00,2014
56.871035000000006,2014-02-08 12:00:00,2014
56.871035000000006,2014-02-07 01:00:00,2014
56.871035000000006,2014-02-08 11:00:00,2014
56.871035000000006,2014-02-08 07:00:00,2014
56.871035000000006,2014-02-07 22:00:00,2014
56.85766,2021-08-04 12:00:00,2021
56.84422225403622,2021-10-19 17:00:00,2021
56.84310536959114,2021-10-19 16:00:00,2021
56.84198850748374,2021-10-19 15:00:00,2021
56.84044000000001,2014-06-19 15:00:00,2014
56.82626400000004,2021-09-27 09:00:00,2021
56.805344,2021-11-28 20:00:00,2021
56.805344,2021-11-27 11:00:00,2021
56.763816000000006,2021-10-25 09:00:00,2021
56.763816000000006,2021-10-25 06:00:00,2021
56.75915147,2016-08-27 14:00:00,2016
56.750665,2014-06-19 13:00:00,2014
56.74192424791415,2021-08-01 13:00:00,2021
56.73858,2021-08-01 15:00:00,2021
56.73523575208585,2021-08-01 12:00:00,2021
56.730720000000005,2021-07-17 13:00:00,2021
56.730720000000005,2021-07-18 16:00:00,2021
56.715461,2021-09-22 13:00:00,2021
56.71325953104913,2014-01-23 21:00:00,2014
56.71103102295319,2014-01-23 19:00:00,2014
56.702999354408576,2021-10-29 21:00:00,2021
56.691109,2021-12-01 18:00:00,2021
56.68602674849521,2021-10-23 16:00:00,2021
56.681572,2021-10-23 12:00:00,2021
56.681572,2021-10-23 17:00:00,2021
56.67659536,2020-10-13 15:00:00,2020
56.66088999999999,2014-06-19 16:00:00,2014
56.6563,2021-09-20 22:00:00,2021
56.65183,2021-12-11 17:00:00,2021
56.643993,2021-09-02 10:00:00,2021
56.64184,2021-07-23 14:00:00,2021
56.630857000000006,2021-09-26 19:00:00,2021
56.62908556734339,2015-10-16 15:00:00,2015
56.62467132565037,2018-05-30 15:00:00,2018
56.62107400000001,2014-06-17 14:00:00,2014
56.609293,2021-09-08 10:00:00,2021
56.58507833300701,2021-07-05 15:00:00,2021
56.55932968750001,2021-10-21 20:00:00,2021
56.522879,2021-10-24 21:00:00,2021
56.522879,2021-10-22 10:00:00,2021
56.52266015824372,2014-03-23 19:00:00,2014
56.50911923374096,2014-06-25 12:00:00,2014
56.50607483887999,2014-06-25 13:00:00,2014
56.501481,2021-09-25 19:00:00,2021
56.498561,2014-02-09 11:00:00,2014
56.498561,2014-02-09 10:00:00,2014
56.498561,2014-02-08 06:00:00,2014
56.498561,2014-02-07 23:00:00,2014
56.498561,2014-02-09 09:00:00,2014
56.497451028780006,2014-02-09 08:00:00,2014
56.49634107975943,2014-02-09 07:00:00,2014
56.469754,2021-02-16 08:00:00,2021
56.469754,2021-02-16 05:00:00,2021
56.45666,2021-08-10 19:00:00,2021
56.43410999999999,2021-11-12 19:00:00,2021
56.42081478069545,2014-04-06 19:00:00,2014
56.41109599999999,2021-10-20 20:00:00,2021
56.41109599999999,2021-10-20 10:00:00,2021
56.409950020415,2021-07-06 15:00:00,2021
56.409016,2014-06-16 16:00:00,2014
56.409016,2014-06-16 14:00:00,2014
56.40877156874623,2021-07-31 16:00:00,2021
56.404339,2021-07-31 12:00:00,2021
56.404339,2021-07-31 18:00:00,2021
56.404339,2021-07-31 17:00:00,2021
56.404339,2021-08-01 16:00:00,2021
56.404339,2021-07-30 11:00:00,2021
56.40141581,2012-05-09 16:00:00,2012
56.40022,2021-08-21 13:00:00,2021
56.40022,2021-08-21 15:00:00,2021
56.398880000000005,2021-10-03 00:00:00,2021
56.363128,2021-08-03 13:00:00,2021
56.355146469623406,2019-03-24 18:00:00,2019
56.35365926452853,2017-09-21 14:00:00,2017
56.350328000000005,2014-10-15 16:00:00,2014
56.34190000000001,2021-02-15 15:00:00,2021
56.34190000000001,2021-02-12 00:00:00,2021
56.33845955480983,2021-02-15 12:00:00,2021
56.30817999999999,2021-07-24 17:00:00,2021
56.30817999999999,2021-07-23 16:00:00,2021
56.28505,2021-09-30 22:00:00,2021
56.276837485041526,2021-08-21 19:00:00,2021
56.276036000000005,2021-10-26 20:00:00,2021
56.27573194829181,2021-08-21 18:00:00,2021
56.273598924601984,2021-08-15 11:00:00,2021
56.249235654215006,2021-08-05 19:00:00,2021
56.249235654215006,2021-08-05 18:00:00,2021
56.2489069337001,2014-11-30 18:00:00,2014
56.234334,2021-08-30 09:00:00,2021
56.22436367783687,2015-05-28 15:00:00,2015
56.22395,2021-08-08 17:00:00,2021
56.22395,2021-08-07 18:00:00,2021
56.222845521,2021-08-07 17:00:00,2021
56.22052,2014-06-18 16:00:00,2014
56.2195322165357,2021-08-07 14:00:00,2021
56.20227478465822,2015-11-02 15:00:00,2015
56.19333836937993,2017-05-31 15:00:00,2017
56.175028,2014-07-01 16:00:00,2014
56.162584,2014-07-06 15:00:00,2014
56.116705,2021-11-02 20:00:00,2021
56.09348977389037,2021-05-26 15:00:00,2021
56.08410539321934,2014-06-21 16:00:00,2014
56.08300371111148,2014-06-21 15:00:00,2014
56.082452682785465,2014-06-20 14:00:00,2014
56.08190205103725,2014-06-21 14:00:00,2014
56.07969879698798,2014-06-21 12:00:00,2014
56.079148,2014-06-20 16:00:00,2014
56.079148,2014-06-20 17:00:00,2014
56.07859720301202,2014-06-21 11:00:00,2014
56.07584331721454,2014-06-20 13:00:00,2014
56.059348,2021-08-19 17:00:00,2021
56.059348,2021-08-19 14:00:00,2021
56.040028,2021-08-19 18:00:00,2021
55.98217,2014-01-29 10:00:00,2014
55.97239999999999,2021-09-21 22:00:00,2021
55.95340363933974,2014-06-08 17:00:00,2014
55.95120552517553,2014-06-08 15:00:00,2014
55.95010650106502,2014-06-08 14:00:00,2014
55.949557,2014-06-07 14:00:00,2014
55.949557,2014-06-06 16:00:00,2014
55.949557,2014-06-08 18:00:00,2014
55.949557,2014-06-06 14:00:00,2014
55.949557,2014-06-06 13:00:00,2014
55.949007498935,2014-06-08 13:00:00,2014
55.946498067151,2021-09-02 20:00:00,2021
55.94516116731717,2014-06-06 12:00:00,2014
55.92910189,2020-11-02 17:00:00,2020
55.91744,2021-11-09 12:00:00,2021
55.91744,2021-11-09 16:00:00,2021
55.917315203046,2021-08-24 11:00:00,2021
55.887068,2021-07-01 16:00:00,2021
55.878871,2021-09-04 10:00:00,2021
55.878871,2021-09-05 22:00:00,2021
55.878871,2021-09-03 20:00:00,2021
55.878871,2021-09-06 20:00:00,2021
55.836560000000006,2021-08-10 18:00:00,2021
55.83589714671833,2013-08-25 15:00:00,2013
55.826491198445424,2019-02-05 18:00:00,2019
55.80416,2021-09-19 09:00:00,2021
55.69914,2021-09-16 21:00:00,2021
55.69012599999999,2014-01-28 22:00:00,2014
55.69012599999999,2014-01-28 13:00:00,2014
55.68664276,2016-09-15 15:00:00,2016
55.665750336588005,2021-11-04 21:00:00,2021
55.61337,2021-08-20 13:00:00,2021
55.60534,2021-08-16 10:00:00,2021
55.596127,2014-05-31 14:00:00,2014
55.596127,2014-05-31 16:00:00,2014
55.596127,2014-05-31 17:00:00,2014
55.596127,2014-05-30 16:00:00,2014
55.596127,2014-06-01 14:00:00,2014
55.596127,2014-05-30 14:00:00,2014
55.596127,2014-06-01 15:00:00,2014
55.59422,2021-08-21 16:00:00,2021
55.59175944086896,2014-05-31 13:00:00,2014
55.59066760568014,2014-05-31 12:00:00,2014
55.581490869557,2021-08-06 18:00:00,2021
55.581490869557,2021-08-06 11:00:00,2021
55.5814908695569,2021-08-06 17:00:00,2021
55.51970744851434,2017-09-05 14:00:00,2017
55.51366,2014-06-04 16:00:00,2014
55.51366,2014-06-04 13:00:00,2014
55.51366,2014-06-04 14:00:00,2014
55.51152,2021-11-01 13:00:00,2021
55.51152,2021-11-01 10:00:00,2021
55.51152,2021-11-01 19:00:00,2021
55.491818,2014-01-24 13:00:00,2014
55.490098,2014-06-11 16:00:00,2014
55.46150063159557,2018-09-02 14:00:00,2018
55.456015,2014-06-19 12:00:00,2014
55.44680584312,2021-08-03 12:00:00,2021
55.42302167,2012-09-28 13:00:00,2012
55.4168055199152,2014-06-15 14:00:00,2014
55.4162860294406,2014-06-13 14:00:00,2014
55.413955,2013-12-09 19:00:00,2013
55.400368,2021-09-11 10:00:00,2021
55.36720388,2012-06-17 13:00:00,2012
55.351506,2021-09-12 10:00:00,2021
55.34659,2021-08-25 20:00:00,2021
55.34659,2021-08-25 10:00:00,2021
55.33269789667501,2014-06-17 16:00:00,2014
55.329438,2014-06-17 13:00:00,2014
55.329438,2014-06-17 17:00:00,2014
55.326301069399925,2021-11-06 17:00:00,2021
55.317609469659054,2021-11-06 09:00:00,2021
55.316523117469664,2021-11-06 08:00:00,2021
55.31435047827158,2021-11-06 06:00:00,2021
55.30931405,2016-02-15 18:00:00,2016
55.30866,2021-10-06 09:00:00,2021
55.303255767533386,2021-07-13 13:00:00,2021
55.277905,2021-08-16 17:00:00,2021
55.25663999999999,2018-01-17 15:00:00,2018
55.24850690665589,2014-10-05 15:00:00,2014
55.245950914901,2021-10-29 17:00:00,2021
55.245950914901,2021-10-29 23:00:00,2021
55.245950914901,2021-10-29 22:00:00,2021
55.245950914901,2021-10-30 16:00:00,2021
55.23041199999999,2021-10-03 23:00:00,2021
55.22825,2021-09-01 20:00:00,2021
55.21840447434685,2014-03-03 09:00:00,2014
55.20922,2021-07-22 16:00:00,2021
55.20756,2021-11-14 19:00:00,2021
55.20756,2021-11-12 20:00:00,2021
55.191529,2014-01-06 06:00:00,2014
55.189168,2021-08-19 13:00:00,2021
55.1841414845963,2014-06-02 16:00:00,2014
55.179536,2021-08-28 17:00:00,2021
55.154272,2021-08-23 19:00:00,2021
55.154272,2021-08-23 17:00:00,2021
55.15406,2021-07-22 14:00:00,2021
55.1475216,2016-06-16 14:00:00,2016
55.14004800000001,2014-03-03 08:00:00,2014
55.122312,2014-06-16 17:00:00,2014
55.122312,2014-06-16 13:00:00,2014
55.11935199999999,2021-09-25 10:00:00,2021
55.109156000000006,2021-07-10 19:00:00,2021
55.09704594091881,2021-07-01 14:00:00,2021
55.095964,2021-07-01 13:00:00,2021
55.095964,2021-07-01 17:00:00,2021
55.089544,2014-06-26 16:00:00,2014
55.089544,2014-06-26 15:00:00,2014
55.089544,2014-06-26 13:00:00,2014
55.07785745268087,2018-10-27 15:00:00,2018
55.06144078551712,2014-03-03 10:00:00,2014
55.057116,2014-03-03 06:00:00,2014
55.057116,2014-03-03 21:00:00,2014
55.057116,2014-03-03 18:00:00,2014
55.05013199999999,2021-11-04 16:00:00,2021
55.04620313693752,2014-06-05 16:00:00,2014
55.04404131043052,2014-06-05 14:00:00,2014
55.0429604296043,2014-06-05 13:00:00,2014
55.04242,2014-06-05 17:00:00,2014
55.04187957039571,2014-06-05 12:00:00,2014
55.03258421932997,2021-08-27 17:00:00,2021
54.97427187507344,2017-08-24 14:00:00,2017
54.96698,2021-09-09 20:00:00,2021
54.95645892644804,2015-10-12 15:00:00,2015
54.95372594353477,2014-05-14 20:00:00,2014
54.95090499999999,2021-09-27 08:00:00,2021
54.94251527176143,2014-06-18 17:00:00,2014
54.9382,2014-06-18 13:00:00,2014
54.929052068837,2021-08-05 11:00:00,2021
54.90213756278534,2019-03-28 15:00:00,2019
54.892615,2021-10-25 20:00:00,2021
54.892615,2021-10-25 07:00:00,2021
54.889267,2014-06-29 16:00:00,2014
54.889267,2014-06-29 17:00:00,2014
54.889267,2014-06-29 14:00:00,2014
54.885227,2014-10-16 16:00:00,2014
54.88495598797251,2014-06-29 13:00:00,2014
54.86316091197191,2017-09-19 14:00:00,2017
54.8614212025347,2014-06-10 17:00:00,2014
54.858189581895815,2014-06-10 14:00:00,2014
54.857651,2014-06-10 18:00:00,2014
54.85711241810417,2014-06-10 13:00:00,2014
54.853924,2021-11-11 18:00:00,2021
54.83758611,2012-01-24 18:00:00,2012
54.81632528560001,2021-08-01 19:00:00,2021
54.81632528560001,2021-07-30 10:00:00,2021
54.81632528560001,2021-08-01 11:00:00,2021
54.81632528560001,2021-07-31 11:00:00,2021
54.81632528560001,2021-08-01 18:00:00,2021
54.81632528560001,2021-07-31 19:00:00,2021
54.81632528560001,2021-07-30 18:00:00,2021
54.81632528560001,2021-07-30 19:00:00,2021
54.81632528560001,2021-07-31 20:00:00,2021
54.81632528560001,2021-08-01 17:00:00,2021
54.81632528560001,2021-07-30 17:00:00,2021
54.800116,2014-06-20 12:00:00,2014
54.8,2021-09-13 09:00:00,2021
54.79824663658642,2014-05-29 15:00:00,2014
54.79697377,2020-05-02 16:00:00,2020
54.795019,2014-05-29 17:00:00,2014
54.79179136341359,2014-05-29 14:00:00,2014
54.79071552758632,2014-05-29 13:00:00,2014
54.78124600000001,2014-01-07 06:00:00,2014
54.7522274300679,2013-10-07 16:00:00,2013
54.75220888035608,2014-07-07 15:00:00,2014
54.718135,2021-09-02 09:00:00,2021
54.67783309782274,2014-06-07 17:00:00,2014
54.67439,2021-07-28 11:00:00,2021
54.673539,2014-06-06 17:00:00,2014
54.673539,2014-06-07 13:00:00,2014
54.673539,2014-06-08 19:00:00,2014
54.671876,2014-03-04 22:00:00,2014
54.661253,2021-09-07 09:00:00,2021
54.604497,2021-09-05 09:00:00,2021
54.604497,2021-09-04 22:00:00,2021
54.58639911964393,2014-07-07 16:00:00,2014
54.583184,2014-07-07 13:00:00,2014
54.58211233632,2014-07-07 12:00:00,2014
54.578684,2021-08-28 18:00:00,2021
54.578684,2021-08-28 19:00:00,2021
54.578684,2021-08-28 10:00:00,2021
54.578684,2021-08-29 10:00:00,2021
54.57589099999997,2021-09-26 12:00:00,2021
54.56024,2021-06-09 14:00:00,2021
54.54181708529333,2021-08-12 11:00:00,2021
54.537588788405,2021-08-04 20:00:00,2021
54.537588788405,2021-08-04 11:00:00,2021
54.53621,2021-09-27 21:00:00,2021
54.5209,2013-05-22 15:00:00,2013
54.515485864933744,2014-06-03 16:00:00,2014
54.51442999999999,2021-08-06 19:00:00,2021
54.51442999999999,2021-08-08 14:00:00,2021
54.51334526690535,2014-06-03 14:00:00,2014
54.512275,2014-06-03 13:00:00,2014
54.51120475450001,2014-06-03 12:00:00,2014
54.50896800000001,2014-01-06 20:00:00,2014
