BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t262,36539.72939,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36546.98339
t263,34050.90896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34058.16296
t264,31394.171329999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31401.42533
t265,30198.180620000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29479.43462
t266,29134.889690000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28408.88969
t267,28432.606360000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27706.60636
t268,28263.131618150004,0.0,-722.6160081500022,0.0,0.0,0.0,0.0,0.0,0.0,-27547.76961
t269,27941.370910434787,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-27948.56178
t270,29748.871480434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-29756.06235
t271,33293.72462,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33300.97862
t272,34753.56870960697,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-34760.69645
t273,34786.92649,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34794.18049
t274,35760.86873999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35768.12274
t275,36741.21343943104,113.22313056895507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36861.69057
t276,37083.48459430342,508.2530756965741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37598.99167
t277,37268.22299999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38001.477
t278,37654.20521999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38387.45922
t279,37809.4741071612,597.9128928387902,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38414.641
t280,38195.72162,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38202.97562
t281,37941.81292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37949.06692
t282,38081.24863999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38088.50264
t283,39517.97362,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39525.22762
t284,39200.27816,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39207.53216
t285,38467.24363,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38474.49763
t286,36921.79816,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36929.05216
t287,34555.73360999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34562.98761
t288,32795.03486398614,0.0,-690.32100398614,0.0,0.0,0.0,0.0,0.0,0.0,-32111.96786
t289,30302.341720000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30309.59572
t290,29547.21614368449,0.0,-288.33062368449043,0.0,0.0,0.0,0.0,0.0,0.0,-29266.13952
t291,29433.42161,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28714.67561
t292,29335.680640000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28616.93464
t293,29930.952230000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29212.20623
t294,31244.410730434793,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-31251.6016
t295,34937.56654,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34944.82054
t296,36670.69169999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36677.9457
t297,36766.65958000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36773.91358
t298,37631.03665,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37638.29065
t299,38573.74162999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38580.99563
t300,39231.21496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39238.46896
t301,39571.549399999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39578.8034
t302,39977.72795999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39984.98196
t303,39995.23044,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40002.48444
t304,39834.775369999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39842.02937
t305,39872.98060999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39880.23461
t306,40254.45072505521,47.62722494478555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40309.33195
t307,40644.942559999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41378.19656
t308,40052.65025,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40785.90425
t309,39288.929959999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40022.18396
t310,38563.66606293239,165.12630706760447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38736.04637
t311,37141.75119000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37149.00519
t312,35035.09515999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35042.34916
t313,33217.55954999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33224.81355
t314,32353.361520000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32360.61552
t315,32114.970020725596,0.0,-463.74648072559654,0.0,0.0,0.0,0.0,0.0,0.0,-31658.47754
t316,32125.0237672936,0.0,-712.1763572935961,0.0,0.0,0.0,0.0,0.0,0.0,-31420.10141
t317,32082.0217516516,0.0,-498.98075165159395,0.0,0.0,0.0,0.0,0.0,0.0,-31590.295
t318,32665.559101121853,0.0,-424.78106112184855,0.0,0.0,0.0,0.0,0.0,0.0,-32248.03204
t319,34360.802990000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33642.05699
t320,35155.881850000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35163.13585
t321,36743.68099000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36750.93499
t322,38297.72865117243,77.821638827564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38382.80429
t323,39121.224425007385,260.8214349926054,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39389.29986
t324,39312.964476572386,386.71094342760773,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39706.92942
t325,39142.83441400539,396.1076459946049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39546.19606
t326,38932.46856993939,278.90496006060107,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39218.62753
t327,38883.58133,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38890.83533
t328,38546.85415999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38554.10816
t329,38152.778309999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38160.03231
t330,38534.88960924403,87.80520075596303,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38629.94881
t331,39031.819319999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39765.07332
t332,38803.93353022101,457.0449497789883,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39268.23248
t333,38391.19919000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38398.45319
t334,37241.31291,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37248.56691
t335,35701.698469999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35708.95247
t336,33848.319670000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33855.57367
t337,32343.958210000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32351.21221
t338,31153.18089,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31160.43489
t339,30470.956690000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30478.21069
t340,30084.050690000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30091.30469
t341,30121.383740000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30128.63774
t342,30545.437859999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30552.69186
t343,31444.123280000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31451.37728
t344,32489.37060000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32496.6246
t345,33662.09579000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33669.34979
t346,35031.11819000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35038.37219
t347,35720.876560000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35728.13056
t348,36066.78822000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36074.04222
t349,36304.765920000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36312.01992
t350,36239.115130000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36246.36913
t351,35908.34569000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35915.59969
t352,35554.28188,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35561.53588
t353,35016.84355,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35024.09755
t354,35715.077690000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35722.33169
t355,36381.629510000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36388.88351
t356,36541.53568000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36548.78968
t357,35880.385480000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35887.63948
t358,34580.11651000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34587.37051
t359,32828.048480000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32835.30248
t360,30905.619110000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30912.87311
t361,29269.53191,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29276.78591
t362,28306.507510000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28313.76151
t363,28228.652925569862,0.0,-430.71542556985804,0.0,0.0,0.0,0.0,0.0,0.0,-27805.1915
t364,28511.713680000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27792.96768
t365,29056.56319629799,0.0,-571.3988162979913,0.0,0.0,0.0,0.0,0.0,0.0,-28492.41838
t366,30200.697610000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30207.95161
t367,32712.13820000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32719.3922
t368,34340.676640000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34347.93064
t369,35172.52715000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35179.78115
t370,36160.03936999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36167.29337
t371,36977.201819999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36984.45582
t372,37454.46589999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37461.7199
t373,37487.66732999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37494.92133
t374,37347.43374,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37354.68774
t375,37087.56141999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37094.81542
t376,36878.7338,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36885.9878
t377,36725.22482999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36732.47883
t378,37324.370131842814,10.225218157163852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37341.84935
t379,38432.369969999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39165.62397
t380,38281.617029999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39014.87103
t381,38279.54245999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38286.79646
t382,36760.65609999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36767.9101
t383,34378.11083,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34385.36483
t384,31817.013440000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31824.26744
t385,30376.904357687952,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-30131.52929
t386,30023.35881,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29304.61281
t387,29624.053420000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28905.30742
t388,29706.63106,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28987.88506
t389,30641.698620000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29922.95262
t390,32285.58245043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-32292.77332
t391,36412.11159,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36419.36559
t392,38268.09164,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38275.34564
t393,38018.206730000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38025.46073
t394,38148.05169,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38155.30569
t395,38303.295509999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38310.54951
t396,38424.00254999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38431.25655
t397,38282.740690000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38289.99469
t398,38236.597680000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38243.85168
t399,38059.44182999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38066.69583
t400,38005.786159999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38013.04016
t401,38465.01548999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38472.26949
t402,39502.675670095865,470.86809990413417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39980.79777
t403,40772.82657,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41506.08057
t404,40468.64938999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41201.90339
t405,39747.481250000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40480.73525
t406,38796.24448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38803.49848
t407,36151.122289999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36158.37629
t408,33668.20199,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33675.45599
t409,32171.837335308766,0.0,-235.76232530876462,0.0,0.0,0.0,0.0,0.0,0.0,-31943.32901
t410,31836.557006925686,0.0,-716.7793169256828,0.0,0.0,0.0,0.0,0.0,0.0,-31127.03169
t411,31436.550310000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30717.80431
t412,31418.974770000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30700.22877
t413,32151.754890000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31433.00889
t414,33831.29809043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33838.48896
t415,37612.487830000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37619.74183
t416,38575.077081046824,509.83885895317354,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39092.16994
t417,38699.34235559782,149.61115440217355,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38856.20751
t418,38369.256814533,512.8178754669989,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38889.32869
t419,38398.91643999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39132.17044
t420,38835.234170535994,242.8348994639927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39085.32307
t421,38735.05201000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38742.30601
t422,38259.81607000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38267.07007
t423,37667.560860000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37674.81486
t424,37303.689399999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37310.9434
t425,37402.962849999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37410.21685
t426,38398.97001999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38406.22402
t427,39445.896582316156,530.2671776838324,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39983.41776
t428,39599.57184,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39606.82584
t429,38844.443269999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38851.69727
t430,37235.200189999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37242.45419
t431,34749.99366,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34757.24766
t432,32170.895109999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32178.14911
t433,30501.761970000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30509.01597
t434,29723.35028,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29730.60428
t435,29314.51291,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29321.76691
t436,29414.00763,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29421.26163
t437,30093.487699999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30100.7417
t438,32542.84594,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32550.09994
t439,36444.099630000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36451.35363
t440,38105.34072000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38112.59472
t441,37750.62397000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37757.87797
t442,37736.865730000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37744.11973
t443,37596.91244000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37604.16644
t444,36885.21557000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36892.46957
t445,35993.99766000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36001.25166
t446,35508.30442,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35515.55842
t447,34986.190950000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34993.44495
t448,34688.426999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34695.681
t449,34698.155549999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34705.40955
t450,35257.11805,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35264.37205
t451,37163.29408,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37170.54808
t452,37365.02476000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37372.27876
t453,36893.407750000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36900.66175
t454,35505.76774,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35513.02174
t455,33292.97271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33300.22671
t456,31031.6743,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31038.9283
t457,29945.228708449205,0.0,-370.949138449205,0.0,0.0,0.0,0.0,0.0,0.0,-29574.27957
t458,29630.07999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28904.07999
t459,29357.175300000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28631.1753
t460,29375.99615,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28649.99615
t461,30164.189474560444,0.0,-607.6893945604457,0.0,0.0,0.0,0.0,0.0,0.0,-29563.75408
t462,31881.82187,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31889.07587
t463,35652.49907,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35659.75307
t464,37217.28644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37224.54044
t465,36744.594690000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36751.84869
t466,36566.286159999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36573.54016
t467,36252.31536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36259.56936
t468,35954.955369999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35962.20937
t469,35990.19161000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35997.44561
t470,36098.87055,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36106.12455
t471,35954.40752000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35961.66152
t472,35627.58638000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35634.84038
t473,35425.855890000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35433.10989
t474,35520.8329,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35528.0869
t475,35571.929729999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36305.18373
t476,35680.638393158326,131.89467684168193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35819.78707
t477,35006.59104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35013.84504
t478,33971.28372,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33978.53772
t479,32397.539310000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32404.79331
t480,30585.738409999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30592.99241
t481,29052.402710000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29059.65671
t482,28202.897279999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28210.15128
t483,27775.62755,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27782.88155
t484,27624.88908,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27632.14308
t485,27907.03603,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27914.29003
t486,28791.456140000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28798.71014
t487,30123.892730000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30131.14673
t488,31481.817460000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31489.07146
t489,32716.438600000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32723.6926
t490,33451.455223380995,360.44731661900727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33819.15654
t491,33967.960829999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34701.21483
t492,34222.19095,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34955.44495
t493,34841.87583,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34849.12983
t494,34887.38848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34894.64248
t495,34992.73651,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34999.99051
t496,35050.4016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35057.6556
t497,34951.66885,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34958.92285
t498,35163.19478,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35170.44878
t499,36023.68625,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36030.94025
t500,35459.52786,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35466.78186
t501,34671.80566,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34679.05966
t502,33660.06796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33667.32196
t503,32252.73723,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32259.99123
t504,30448.74834,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30456.00234
t505,28941.02034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28941.02034
t506,28170.276037687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-27917.64697
t507,28077.53006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27351.53006
t508,27913.34688,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27187.34688
t509,28088.85007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27362.85007
t510,28729.63118,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28003.63118
t511,29176.09362043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-29183.28449
t512,30326.59407,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30333.84807
t513,31742.82631,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31750.08031
t514,32850.095149999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32857.34915
t515,33249.493,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33256.747
t516,33444.80631999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33452.06032
t517,33519.83609999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33527.0901
t518,33173.91099,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33181.16499
t519,32592.073499999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32599.3275
t520,32249.3804,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32256.6344
t521,32233.88164,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32241.13564
t522,33056.82544000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33064.07944
t523,35419.58572000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35426.83972
t524,35215.29526844616,684.305371553844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35906.85464
t525,35121.53260680216,346.3444531978448,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35475.13106
t526,34340.85882000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34348.11282
t527,32354.111860000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32361.36586
t528,30340.788570000008,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30348.04257
t529,29071.243250000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29078.49725
t530,28547.968190000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28555.22219
t531,28555.54253,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28562.79653
t532,29045.472500000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29052.7265
t533,30372.37042,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30379.62442
