BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6957,46440.07152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46518.22752
t6958,43042.4388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43120.5948
t6959,40084.08222735965,0.0,-592.6479473596505,0.0,0.0,0.0,0.0,0.0,0.0,-39569.59028
t6960,36521.68187,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36599.83787
t6961,35098.172523427784,0.0,-385.99977342778413,0.0,0.0,0.0,0.0,0.0,0.0,-34790.32875
t6962,34328.96303,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33642.27503
t6963,33901.1084,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33175.5764
t6964,34267.547320000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33580.85932
t6965,35480.46211043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-35558.55498
t6966,38727.897450434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-38805.99032
t6967,39952.768619999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40030.92462
t6968,40386.26439960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-40464.29414
t6969,42737.50619043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42815.59906
t6970,45429.14438,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45507.30038
t6971,48108.27323999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48186.42924
t6972,50849.51889,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50927.67489
t6973,53630.92035,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53709.07635
t6974,55564.85068390198,227.98039609800026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55870.98708
t6975,56543.56658999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57347.72259
t6976,57148.02304999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57952.17905
t6977,56154.587189999984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56958.74319
t6978,54227.02203330466,265.32409669534417,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54570.50213
t6979,53568.65411000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53646.81011
t6980,51561.44722000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51639.60322
t6981,48471.45017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48549.60617
t6982,44613.63344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44691.78944
t6983,41474.604200761794,0.0,-674.5866007617985,0.0,0.0,0.0,0.0,0.0,0.0,-40878.1736
t6984,37889.465149999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37967.62115
t6985,36195.90866991045,0.0,-193.28097991045294,0.0,0.0,0.0,0.0,0.0,0.0,-36080.78369
t6986,35412.17984000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34764.33584
t6987,34700.16996000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34052.32596
t6988,34840.49869000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34192.65469
t6989,35888.3031756558,0.0,-110.83768565579356,0.0,0.0,0.0,0.0,0.0,0.0,-35855.62149
t6990,39056.582570000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39134.73857
t6991,40125.30368960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-40203.33343
t6992,40498.02274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40576.17874
t6993,42770.38175960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-42848.4115
t6994,45514.21262999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45592.36863
t6995,48245.80319999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48323.9592
t6996,50833.25169999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50911.4077
t6997,53667.35653000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53745.51253
t6998,55339.28232,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56143.43832
t6999,56719.02603999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57523.18204
t7000,57203.1067,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58007.2627
t7001,56314.65342003998,493.33967996002485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56886.1491
t7002,54190.199660000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54268.35566
t7003,53152.29971000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53230.45571
t7004,51082.099700000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51160.2557
t7005,48090.17616,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48168.33216
t7006,44384.22043,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44462.37643
t7007,40481.69808999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40559.85409
t7008,37511.22098,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37589.37698
t7009,36047.39258670769,0.0,-339.5389067076844,0.0,0.0,0.0,0.0,0.0,0.0,-35786.00968
t7010,35263.84474000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34616.00074
t7011,34644.67020000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33996.8262
t7012,34843.043379999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34195.19938
t7013,36568.07946355881,0.0,-639.0971135588097,0.0,0.0,0.0,0.0,0.0,0.0,-36007.13835
t7014,39394.073410000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39472.22941
t7015,40689.140629999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40767.29663
t7016,40873.66753751655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-40951.63415
t7017,43094.31484043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43172.40771
t7018,45714.00750000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45792.1635
t7019,48255.19318960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-48333.22293
t7020,50791.47851000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50869.63451
t7021,53174.63483,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53252.79083
t7022,54480.451400498096,493.4325795019077,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55052.03998
t7023,55340.365,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56144.521
t7024,55652.14975,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56456.30575
t7025,54583.617289999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55387.77329
t7026,53104.73560999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53182.89161
t7027,52221.19135,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52299.34735
t7028,49964.78571,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50042.94171
t7029,47077.72288000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47155.87888
t7030,43662.53172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43740.68772
t7031,39663.26666,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39741.42266
t7032,36661.24624000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36739.40224
t7033,34723.7624,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34801.9184
t7034,34031.78868956822,0.0,-573.7257795682181,0.0,0.0,0.0,0.0,0.0,0.0,-33536.21891
t7035,33502.33921,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32854.49521
t7036,33640.285059999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32992.44106
t7037,34875.33910498598,0.0,-302.5847849859793,0.0,0.0,0.0,0.0,0.0,0.0,-34650.91032
t7038,37769.007959999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37847.16396
t7039,38872.181280000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38950.33728
t7040,38600.97907,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38679.13507
t7041,39767.445940000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39845.60194
t7042,41614.81396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41692.96996
t7043,42930.72217,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43008.87817
t7044,43857.983329999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43936.13933
t7045,44733.023160000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44811.17916
t7046,44961.05732,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45039.21332
t7047,44852.62003000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44930.77603
t7048,44404.65392,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44482.80992
t7049,42947.313459526,198.75337047399825,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43224.22283
t7050,40854.493749999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41658.64975
t7051,40896.78486000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41700.94086
t7052,40250.61200046599,319.3270695340071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40648.09507
t7053,38590.46706,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38668.62306
t7054,35571.58741,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35649.74341
t7055,32253.26672,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32331.42272
t7056,29805.81353,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29883.96953
t7057,28306.87388972123,0.0,-29.07420972123155,0.0,0.0,0.0,0.0,0.0,0.0,-28355.95568
t7058,28082.063700000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27434.2197
t7059,27645.464170000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26997.62017
t7060,27884.068650000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27236.22465
t7061,29392.852759999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28745.00876
t7062,31747.535139999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31825.69114
t7063,33024.88019000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33103.03619
t7064,33029.49121,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33107.64721
t7065,33857.00541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33935.16141
t7066,34856.4195,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34934.5755
t7067,35579.99871,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35658.15471
t7068,36192.98626,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36271.14226
t7069,37035.32569,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37113.48169
t7070,37528.51063814359,303.94437185640714,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37910.61101
t7071,37835.974109999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38640.13011
t7072,38314.63451,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39118.79051
t7073,37833.18519,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38637.34119
t7074,37143.244679999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37221.40068
t7075,36970.1087,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37048.2647
t7076,35812.072519999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35890.22852
t7077,34260.361410000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34338.51741
t7078,32183.83235,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32261.98835
t7079,29972.902860000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30051.05886
t7080,28038.306210000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28116.46221
t7081,26683.075920000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26761.23192
t7082,26316.565520607997,0.0,-362.99147060800055,0.0,0.0,0.0,0.0,0.0,0.0,-26031.73005
t7083,26333.07994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25685.23594
t7084,26245.488380000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25597.64438
t7085,26232.510629950004,0.0,-226.3257099500008,0.0,0.0,0.0,0.0,0.0,0.0,-26084.34092
t7086,27188.095240000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27266.25124
t7087,28359.76623,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28437.92223
t7088,29478.58581,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29556.74181
t7089,30918.7453,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30996.9013
t7090,31933.63115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32011.78715
t7091,32597.254230000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32675.41023
t7092,33165.178276831655,100.94824316834291,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33344.28252
t7093,33404.11951639766,655.8622536023461,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34138.13777
t7094,34623.28825129563,398.25225870438186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35099.69651
t7095,36008.092430000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36086.24843
t7096,36189.89539724159,537.9655027584099,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36806.0169
t7097,36578.1481796686,34.36991033140804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36690.67409
t7098,35748.151900000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35826.3079
t7099,36043.61119999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36121.7672
t7100,35063.21411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35141.37011
t7101,33716.24892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33794.40492
t7102,31997.519010000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32075.67501
t7103,29942.97521,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30021.13121
t7104,28173.62191,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28212.93391
t7105,27091.06698321031,0.0,-94.3701932103111,0.0,0.0,0.0,0.0,0.0,0.0,-26997.16479
t7106,26879.89851,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26153.89851
t7107,26414.3131,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25688.3131
t7108,26308.076559999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25582.54456
t7109,26514.16819,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25827.48019
t7110,26574.126619658004,0.0,-158.30617965800042,0.0,0.0,0.0,0.0,0.0,0.0,-26493.97644
t7111,27145.502750000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27223.65875
t7112,28200.79297960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-28278.82272
t7113,30027.713410000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30105.68221
t7114,31473.56185,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31551.39025
t7115,32788.507260000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32866.14846
t7116,34079.30141000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34156.80221
t7117,35210.538519999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35287.85212
t7118,35962.7785086371,283.5623413629033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36323.46725
t7119,36383.97424999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37186.96025
t7120,37085.85398000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37888.65278
t7121,37294.2834,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38096.9418
t7122,37954.2458928391,134.49781716090646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38165.21491
t7123,39349.639937198095,75.19385280190505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39501.16459
t7124,38638.32371,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38714.46731
t7125,37091.1703,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37167.1735
t7126,34541.002570000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34616.81857
t7127,31741.309340000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31816.98494
t7128,29853.020557687953,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-29675.87989
t7129,29026.611750000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28375.95975
t7130,28288.380220000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27637.54102
t7131,28187.52523,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27536.54563
t7132,28686.597629999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28035.43083
t7133,29832.496450434788,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-29907.12612
t7134,33174.69225043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33249.13472
t7135,34745.48729043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34819.78936
t7136,34743.22577043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-34817.34064
t7137,36068.33644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36142.37404
t7138,37948.18606,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38022.03646
t7139,39851.3988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39925.1088
t7140,41737.52281000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41811.04561
t7141,43120.14830482599,455.16925517400165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43648.65316
t7142,44379.013459999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45178.20866
t7143,45560.25335999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46359.26136
t7144,46218.486820000006,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47017.35442
t7145,46359.95322781718,38.153412182822734,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46470.78704
t7146,45161.314289999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45233.85429
t7147,45256.96695,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45329.31975
t7148,43811.162399999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43883.3748
t7149,41397.98241,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41470.00761
t7150,37975.62337999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38047.50818
t7151,34346.80425999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34418.50186
t7152,31766.961620000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31838.51882
t7153,30925.04393,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30231.75713
t7154,29817.399940000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29091.39994
t7155,29241.944780000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28548.00278
t7156,29414.814165683405,0.0,-723.0000456833992,0.0,0.0,0.0,0.0,0.0,0.0,-28762.71612
t7157,30586.05705054398,0.0,-255.6668305439782,0.0,0.0,0.0,0.0,0.0,0.0,-30401.10502
t7158,33676.41431043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33746.92558
t7159,35035.50561000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35105.89281
t7160,34971.7111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35041.9579
t7161,36242.428597516555,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-36312.29881
t7162,38042.99138000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38112.91058
t7163,39759.880040000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39829.61204
t7164,41373.211639999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41442.75644
t7165,42781.102688851955,268.4433211480392,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43118.95041
t7166,43553.51215000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44348.72935
t7167,44315.81014000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45110.88694
t7168,44709.60709000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45504.49669
t7169,44564.72178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44633.47098
t7170,43690.47369,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43759.03569
t7171,43954.73890298996,224.9088370100436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44248.06934
t7172,43045.01349,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43113.24789
t7173,40852.148559999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40920.24256
t7174,37691.83604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37759.74284
t7175,34258.244699999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34326.0111
t7176,31686.124470000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31753.70367
t7177,30779.05209000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30120.49089
t7178,29722.951620000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29025.54642
t7179,29182.13467000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28484.21467
t7180,28825.963359375848,0.0,-252.65746937585098,0.0,0.0,0.0,0.0,0.0,0.0,-28640.22989
t7181,30976.228560000007,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30317.01216
t7182,33657.7339,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33724.3303
t7183,34974.208900000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35040.6649
t7184,34955.25730751655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-35021.33672
t7185,36437.921330434794,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36503.9866
t7186,38332.81463,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38398.75583
t7187,40391.169879999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40456.92388
t7188,42449.89606,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42515.50966
t7189,44682.96846,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44748.39486
t7190,46124.08557370799,429.77866629200435,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46619.15024
t7191,47209.47468999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48000.57349
t7192,47915.56773999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48706.52614
t7193,47169.94405999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47960.71526
t7194,46041.31269012136,63.54196987864594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46169.48546
t7195,45836.36474,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45900.80834
t7196,44288.88648000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44353.18968
t7197,41813.79057000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41877.90657
t7198,38493.12296,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38557.09856
t7199,34939.12213840714,0.0,-208.66075840713182,0.0,0.0,0.0,0.0,0.0,0.0,-34794.24978
t7200,31960.483652495986,0.0,-43.972482495989425,0.0,0.0,0.0,0.0,0.0,0.0,-31980.15917
t7201,30899.718739999997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30237.17954
t7202,29718.244740000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29055.56514
t7203,29071.67658,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28408.80978
t7204,29337.439879999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28674.43268
t7205,30311.72882043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-30374.47129
t7206,33691.897770434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-33754.49984
t7207,35177.94061,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35240.41861
t7208,35223.19848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35285.53608
t7209,36839.35743,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36901.50783
t7210,39015.45337000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39077.41657
t7211,41125.24917,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41187.07197
t7212,43431.08370000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43492.7193
t7213,45793.9405,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45855.4357
t7214,47069.072242824936,583.3414671750537,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47713.72171
t7215,48221.21823999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49008.38584
t7216,48858.49281999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49645.47322
t7217,47998.60994850399,635.8293814960052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48695.27933
t7218,46691.320190000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46751.97299
t7219,46235.44214,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46295.95454
t7220,44604.07387,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44664.39907
t7221,42072.46925999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42132.65406
