Unnamed,NG,Time_Index,coal,None,uranium
4921,2.799,4945,2.051835853,0,0.705536
4922,2.799,4946,2.051835853,0,0.705536
4923,2.799,4947,2.051835853,0,0.705536
4924,2.799,4948,2.051835853,0,0.705536
4925,2.799,4949,2.051835853,0,0.705536
4926,2.799,4950,2.051835853,0,0.705536
4927,2.799,4951,2.051835853,0,0.705536
4928,2.799,4952,2.051835853,0,0.705536
4929,2.799,4953,2.051835853,0,0.705536
4930,2.799,4954,2.051835853,0,0.705536
4931,2.799,4955,2.051835853,0,0.705536
4932,2.799,4956,2.051835853,0,0.705536
4933,2.799,4957,2.051835853,0,0.705536
4934,2.799,4958,2.051835853,0,0.705536
4935,2.799,4959,2.051835853,0,0.705536
4936,2.799,4960,2.051835853,0,0.705536
4937,2.799,4961,2.051835853,0,0.705536
4938,2.799,4962,2.051835853,0,0.705536
4939,2.799,4963,2.051835853,0,0.705536
4940,2.799,4964,2.051835853,0,0.705536
4941,2.799,4965,2.051835853,0,0.705536
4942,2.799,4966,2.051835853,0,0.705536
4943,2.799,4967,2.051835853,0,0.705536
4944,2.838,4968,2.055435565,0,0.705536
4945,2.838,4969,2.055435565,0,0.705536
4946,2.838,4970,2.055435565,0,0.705536
4947,2.838,4971,2.055435565,0,0.705536
4948,2.838,4972,2.055435565,0,0.705536
4949,2.838,4973,2.055435565,0,0.705536
4950,2.838,4974,2.055435565,0,0.705536
4951,2.838,4975,2.055435565,0,0.705536
4952,2.838,4976,2.055435565,0,0.705536
4953,2.838,4977,2.055435565,0,0.705536
4954,2.838,4978,2.055435565,0,0.705536
4955,2.838,4979,2.055435565,0,0.705536
4956,2.838,4980,2.055435565,0,0.705536
4957,2.838,4981,2.055435565,0,0.705536
4958,2.838,4982,2.055435565,0,0.705536
4959,2.838,4983,2.055435565,0,0.705536
4960,2.838,4984,2.055435565,0,0.705536
4961,2.838,4985,2.055435565,0,0.705536
4962,2.838,4986,2.055435565,0,0.705536
4963,2.838,4987,2.055435565,0,0.705536
4964,2.838,4988,2.055435565,0,0.705536
4965,2.838,4989,2.055435565,0,0.705536
4966,2.838,4990,2.055435565,0,0.705536
4967,2.838,4991,2.055435565,0,0.705536
4968,2.761,4992,2.059035277,0,0.705536
4969,2.761,4993,2.059035277,0,0.705536
4970,2.761,4994,2.059035277,0,0.705536
4971,2.761,4995,2.059035277,0,0.705536
4972,2.761,4996,2.059035277,0,0.705536
4973,2.761,4997,2.059035277,0,0.705536
4974,2.761,4998,2.059035277,0,0.705536
4975,2.761,4999,2.059035277,0,0.705536
4976,2.761,5000,2.059035277,0,0.705536
4977,2.761,5001,2.059035277,0,0.705536
4978,2.761,5002,2.059035277,0,0.705536
4979,2.761,5003,2.059035277,0,0.705536
4980,2.761,5004,2.059035277,0,0.705536
4981,2.761,5005,2.059035277,0,0.705536
4982,2.761,5006,2.059035277,0,0.705536
4983,2.761,5007,2.059035277,0,0.705536
4984,2.761,5008,2.059035277,0,0.705536
4985,2.761,5009,2.059035277,0,0.705536
4986,2.761,5010,2.059035277,0,0.705536
4987,2.761,5011,2.059035277,0,0.705536
4988,2.761,5012,2.059035277,0,0.705536
4989,2.761,5013,2.059035277,0,0.705536
4990,2.761,5014,2.059035277,0,0.705536
4991,2.761,5015,2.059035277,0,0.705536
4992,2.839,5016,2.057235421,0,0.705536
4993,2.839,5017,2.057235421,0,0.705536
4994,2.839,5018,2.057235421,0,0.705536
4995,2.839,5019,2.057235421,0,0.705536
4996,2.839,5020,2.057235421,0,0.705536
4997,2.839,5021,2.057235421,0,0.705536
4998,2.839,5022,2.057235421,0,0.705536
4999,2.839,5023,2.057235421,0,0.705536
5000,2.839,5024,2.057235421,0,0.705536
5001,2.839,5025,2.057235421,0,0.705536
5002,2.839,5026,2.057235421,0,0.705536
5003,2.839,5027,2.057235421,0,0.705536
5004,2.839,5028,2.057235421,0,0.705536
5005,2.839,5029,2.057235421,0,0.705536
5006,2.839,5030,2.057235421,0,0.705536
5007,2.839,5031,2.057235421,0,0.705536
5008,2.839,5032,2.057235421,0,0.705536
5009,2.839,5033,2.057235421,0,0.705536
5010,2.839,5034,2.057235421,0,0.705536
5011,2.839,5035,2.057235421,0,0.705536
5012,2.839,5036,2.057235421,0,0.705536
5013,2.839,5037,2.057235421,0,0.705536
5014,2.839,5038,2.057235421,0,0.705536
5015,2.839,5039,2.057235421,0,0.705536
5016,2.792,5040,2.217422606,0,0.705536
5017,2.792,5041,2.217422606,0,0.705536
5018,2.792,5042,2.217422606,0,0.705536
5019,2.792,5043,2.217422606,0,0.705536
5020,2.792,5044,2.217422606,0,0.705536
5021,2.792,5045,2.217422606,0,0.705536
5022,2.792,5046,2.217422606,0,0.705536
5023,2.792,5047,2.217422606,0,0.705536
5024,2.792,5048,2.217422606,0,0.705536
5025,2.792,5049,2.217422606,0,0.705536
5026,2.792,5050,2.217422606,0,0.705536
5027,2.792,5051,2.217422606,0,0.705536
5028,2.792,5052,2.217422606,0,0.705536
5029,2.792,5053,2.217422606,0,0.705536
5030,2.792,5054,2.217422606,0,0.705536
5031,2.792,5055,2.217422606,0,0.705536
5032,2.792,5056,2.217422606,0,0.705536
5033,2.792,5057,2.217422606,0,0.705536
5034,2.792,5058,2.217422606,0,0.705536
5035,2.792,5059,2.217422606,0,0.705536
5036,2.792,5060,2.217422606,0,0.705536
5037,2.792,5061,2.217422606,0,0.705536
5038,2.792,5062,2.217422606,0,0.705536
5039,2.792,5063,2.217422606,0,0.705536
5040,2.792,5064,2.217422606,0,0.705536
5041,2.792,5065,2.217422606,0,0.705536
5042,2.792,5066,2.217422606,0,0.705536
5043,2.792,5067,2.217422606,0,0.705536
5044,2.792,5068,2.217422606,0,0.705536
5045,2.792,5069,2.217422606,0,0.705536
5046,2.792,5070,2.217422606,0,0.705536
5047,2.792,5071,2.217422606,0,0.705536
5048,2.792,5072,2.217422606,0,0.705536
5049,2.792,5073,2.217422606,0,0.705536
5050,2.792,5074,2.217422606,0,0.705536
5051,2.792,5075,2.217422606,0,0.705536
5052,2.792,5076,2.217422606,0,0.705536
5053,2.792,5077,2.217422606,0,0.705536
5054,2.792,5078,2.217422606,0,0.705536
5055,2.792,5079,2.217422606,0,0.705536
5056,2.792,5080,2.217422606,0,0.705536
5057,2.792,5081,2.217422606,0,0.705536
5058,2.792,5082,2.217422606,0,0.705536
5059,2.792,5083,2.217422606,0,0.705536
5060,2.792,5084,2.217422606,0,0.705536
5061,2.792,5085,2.217422606,0,0.705536
5062,2.792,5086,2.217422606,0,0.705536
5063,2.792,5087,2.217422606,0,0.705536
5064,2.792,5088,2.217422606,0,0.705536
5065,2.792,5089,2.217422606,0,0.705536
5066,2.792,5090,2.217422606,0,0.705536
5067,2.792,5091,2.217422606,0,0.705536
5068,2.792,5092,2.217422606,0,0.705536
5069,2.792,5093,2.217422606,0,0.705536
5070,2.792,5094,2.217422606,0,0.705536
5071,2.792,5095,2.217422606,0,0.705536
5072,2.792,5096,2.217422606,0,0.705536
5073,2.792,5097,2.217422606,0,0.705536
5074,2.792,5098,2.217422606,0,0.705536
5075,2.792,5099,2.217422606,0,0.705536
5076,2.792,5100,2.217422606,0,0.705536
5077,2.792,5101,2.217422606,0,0.705536
5078,2.792,5102,2.217422606,0,0.705536
5079,2.792,5103,2.217422606,0,0.705536
5080,2.792,5104,2.217422606,0,0.705536
5081,2.792,5105,2.217422606,0,0.705536
5082,2.792,5106,2.217422606,0,0.705536
5083,2.792,5107,2.217422606,0,0.705536
5084,2.792,5108,2.217422606,0,0.705536
5085,2.792,5109,2.217422606,0,0.705536
5086,2.792,5110,2.217422606,0,0.705536
5087,2.792,5111,2.217422606,0,0.705536
5088,2.968,5112,2.222822174,0,0.705536
5089,2.968,5113,2.222822174,0,0.705536
5090,2.968,5114,2.222822174,0,0.705536
5091,2.968,5115,2.222822174,0,0.705536
5092,2.968,5116,2.222822174,0,0.705536
5093,2.968,5117,2.222822174,0,0.705536
5094,2.968,5118,2.222822174,0,0.705536
5095,2.968,5119,2.222822174,0,0.705536
5096,2.968,5120,2.222822174,0,0.705536
5097,2.968,5121,2.222822174,0,0.705536
5098,2.968,5122,2.222822174,0,0.705536
5099,2.968,5123,2.222822174,0,0.705536
5100,2.968,5124,2.222822174,0,0.705536
5101,2.968,5125,2.222822174,0,0.705536
5102,2.968,5126,2.222822174,0,0.705536
5103,2.968,5127,2.222822174,0,0.705536
5104,2.968,5128,2.222822174,0,0.705536
5105,2.968,5129,2.222822174,0,0.705536
5106,2.968,5130,2.222822174,0,0.705536
5107,2.968,5131,2.222822174,0,0.705536
5108,2.968,5132,2.222822174,0,0.705536
5109,2.968,5133,2.222822174,0,0.705536
5110,2.968,5134,2.222822174,0,0.705536
5111,2.968,5135,2.222822174,0,0.705536
5112,2.89,5136,2.217422606,0,0.705536
5113,2.89,5137,2.217422606,0,0.705536
5114,2.89,5138,2.217422606,0,0.705536
5115,2.89,5139,2.217422606,0,0.705536
5116,2.89,5140,2.217422606,0,0.705536
5117,2.89,5141,2.217422606,0,0.705536
5118,2.89,5142,2.217422606,0,0.705536
5119,2.89,5143,2.217422606,0,0.705536
5120,2.89,5144,2.217422606,0,0.705536
5121,2.89,5145,2.217422606,0,0.705536
5122,2.89,5146,2.217422606,0,0.705536
5123,2.89,5147,2.217422606,0,0.705536
5124,2.89,5148,2.217422606,0,0.705536
5125,2.89,5149,2.217422606,0,0.705536
5126,2.89,5150,2.217422606,0,0.705536
5127,2.89,5151,2.217422606,0,0.705536
5128,2.89,5152,2.217422606,0,0.705536
5129,2.89,5153,2.217422606,0,0.705536
5130,2.89,5154,2.217422606,0,0.705536
5131,2.89,5155,2.217422606,0,0.705536
5132,2.89,5156,2.217422606,0,0.705536
5133,2.89,5157,2.217422606,0,0.705536
5134,2.89,5158,2.217422606,0,0.705536
5135,2.89,5159,2.217422606,0,0.705536
5136,2.789,5160,2.199424046,0,0.705536
5137,2.789,5161,2.199424046,0,0.705536
5138,2.789,5162,2.199424046,0,0.705536
5139,2.789,5163,2.199424046,0,0.705536
5140,2.789,5164,2.199424046,0,0.705536
5141,2.789,5165,2.199424046,0,0.705536
5142,2.789,5166,2.199424046,0,0.705536
5143,2.789,5167,2.199424046,0,0.705536
5144,2.789,5168,2.199424046,0,0.705536
5145,2.789,5169,2.199424046,0,0.705536
5146,2.789,5170,2.199424046,0,0.705536
5147,2.789,5171,2.199424046,0,0.705536
5148,2.789,5172,2.199424046,0,0.705536
5149,2.789,5173,2.199424046,0,0.705536
5150,2.789,5174,2.199424046,0,0.705536
5151,2.789,5175,2.199424046,0,0.705536
5152,2.789,5176,2.199424046,0,0.705536
5153,2.789,5177,2.199424046,0,0.705536
5154,2.789,5178,2.199424046,0,0.705536
5155,2.789,5179,2.199424046,0,0.705536
5156,2.789,5180,2.199424046,0,0.705536
5157,2.789,5181,2.199424046,0,0.705536
5158,2.789,5182,2.199424046,0,0.705536
5159,2.789,5183,2.199424046,0,0.705536
5160,2.889,5184,2.129229662,0,0.705536
5161,2.889,5185,2.129229662,0,0.705536
5162,2.889,5186,2.129229662,0,0.705536
5163,2.889,5187,2.129229662,0,0.705536
5164,2.889,5188,2.129229662,0,0.705536
5165,2.889,5189,2.129229662,0,0.705536
5166,2.889,5190,2.129229662,0,0.705536
5167,2.889,5191,2.129229662,0,0.705536
5168,2.889,5192,2.129229662,0,0.705536
5169,2.889,5193,2.129229662,0,0.705536
5170,2.889,5194,2.129229662,0,0.705536
5171,2.889,5195,2.129229662,0,0.705536
5172,2.889,5196,2.129229662,0,0.705536
5173,2.889,5197,2.129229662,0,0.705536
5174,2.889,5198,2.129229662,0,0.705536
5175,2.889,5199,2.129229662,0,0.705536
5176,2.889,5200,2.129229662,0,0.705536
5177,2.889,5201,2.129229662,0,0.705536
5178,2.889,5202,2.129229662,0,0.705536
5179,2.889,5203,2.129229662,0,0.705536
5180,2.889,5204,2.129229662,0,0.705536
5181,2.889,5205,2.129229662,0,0.705536
5182,2.889,5206,2.129229662,0,0.705536
5183,2.889,5207,2.129229662,0,0.705536
5184,2.919,5208,2.078833693,0,0.705536
5185,2.919,5209,2.078833693,0,0.705536
5186,2.919,5210,2.078833693,0,0.705536
5187,2.919,5211,2.078833693,0,0.705536
5188,2.919,5212,2.078833693,0,0.705536
5189,2.919,5213,2.078833693,0,0.705536
5190,2.919,5214,2.078833693,0,0.705536
5191,2.919,5215,2.078833693,0,0.705536
5192,2.919,5216,2.078833693,0,0.705536
5193,2.919,5217,2.078833693,0,0.705536
5194,2.919,5218,2.078833693,0,0.705536
5195,2.919,5219,2.078833693,0,0.705536
5196,2.919,5220,2.078833693,0,0.705536
5197,2.919,5221,2.078833693,0,0.705536
5198,2.919,5222,2.078833693,0,0.705536
5199,2.919,5223,2.078833693,0,0.705536
5200,2.919,5224,2.078833693,0,0.705536
5201,2.919,5225,2.078833693,0,0.705536
5202,2.919,5226,2.078833693,0,0.705536
5203,2.919,5227,2.078833693,0,0.705536
5204,2.919,5228,2.078833693,0,0.705536
5205,2.919,5229,2.078833693,0,0.705536
5206,2.919,5230,2.078833693,0,0.705536
5207,2.919,5231,2.078833693,0,0.705536
5208,2.919,5232,2.078833693,0,0.705536
5209,2.919,5233,2.078833693,0,0.705536
5210,2.919,5234,2.078833693,0,0.705536
5211,2.919,5235,2.078833693,0,0.705536
5212,2.919,5236,2.078833693,0,0.705536
5213,2.919,5237,2.078833693,0,0.705536
5214,2.919,5238,2.078833693,0,0.705536
5215,2.919,5239,2.078833693,0,0.705536
5216,2.919,5240,2.078833693,0,0.705536
5217,2.919,5241,2.078833693,0,0.705536
5218,2.919,5242,2.078833693,0,0.705536
5219,2.919,5243,2.078833693,0,0.705536
5220,2.919,5244,2.078833693,0,0.705536
5221,2.919,5245,2.078833693,0,0.705536
5222,2.919,5246,2.078833693,0,0.705536
5223,2.919,5247,2.078833693,0,0.705536
5224,2.919,5248,2.078833693,0,0.705536
5225,2.919,5249,2.078833693,0,0.705536
5226,2.919,5250,2.078833693,0,0.705536
5227,2.919,5251,2.078833693,0,0.705536
5228,2.919,5252,2.078833693,0,0.705536
5229,2.919,5253,2.078833693,0,0.705536
5230,2.919,5254,2.078833693,0,0.705536
5231,2.919,5255,2.078833693,0,0.705536
5232,2.919,5256,2.078833693,0,0.705536
5233,2.919,5257,2.078833693,0,0.705536
5234,2.919,5258,2.078833693,0,0.705536
5235,2.919,5259,2.078833693,0,0.705536
5236,2.919,5260,2.078833693,0,0.705536
5237,2.919,5261,2.078833693,0,0.705536
5238,2.919,5262,2.078833693,0,0.705536
5239,2.919,5263,2.078833693,0,0.705536
5240,2.919,5264,2.078833693,0,0.705536
5241,2.919,5265,2.078833693,0,0.705536
5242,2.919,5266,2.078833693,0,0.705536
5243,2.919,5267,2.078833693,0,0.705536
5244,2.919,5268,2.078833693,0,0.705536
5245,2.919,5269,2.078833693,0,0.705536
5246,2.919,5270,2.078833693,0,0.705536
5247,2.919,5271,2.078833693,0,0.705536
5248,2.919,5272,2.078833693,0,0.705536
5249,2.919,5273,2.078833693,0,0.705536
5250,2.919,5274,2.078833693,0,0.705536
5251,2.919,5275,2.078833693,0,0.705536
5252,2.919,5276,2.078833693,0,0.705536
5253,2.919,5277,2.078833693,0,0.705536
5254,2.919,5278,2.078833693,0,0.705536
5255,2.919,5279,2.078833693,0,0.705536
5256,2.879,5280,2.165226782,0,0.705536
5257,2.879,5281,2.165226782,0,0.705536
5258,2.879,5282,2.165226782,0,0.705536
5259,2.879,5283,2.165226782,0,0.705536
5260,2.879,5284,2.165226782,0,0.705536
5261,2.879,5285,2.165226782,0,0.705536
5262,2.879,5286,2.165226782,0,0.705536
5263,2.879,5287,2.165226782,0,0.705536
5264,2.879,5288,2.165226782,0,0.705536
5265,2.879,5289,2.165226782,0,0.705536
5266,2.879,5290,2.165226782,0,0.705536
5267,2.879,5291,2.165226782,0,0.705536
5268,2.879,5292,2.165226782,0,0.705536
5269,2.879,5293,2.165226782,0,0.705536
5270,2.879,5294,2.165226782,0,0.705536
5271,2.879,5295,2.165226782,0,0.705536
5272,2.879,5296,2.165226782,0,0.705536
5273,2.879,5297,2.165226782,0,0.705536
5274,2.879,5298,2.165226782,0,0.705536
5275,2.879,5299,2.165226782,0,0.705536
5276,2.879,5300,2.165226782,0,0.705536
5277,2.879,5301,2.165226782,0,0.705536
5278,2.879,5302,2.165226782,0,0.705536
5279,2.879,5303,2.165226782,0,0.705536
5280,2.846,5304,2.18862491,0,0.705536
5281,2.846,5305,2.18862491,0,0.705536
5282,2.846,5306,2.18862491,0,0.705536
5283,2.846,5307,2.18862491,0,0.705536
5284,2.846,5308,2.18862491,0,0.705536
5285,2.846,5309,2.18862491,0,0.705536
5286,2.846,5310,2.18862491,0,0.705536
5287,2.846,5311,2.18862491,0,0.705536
5288,2.846,5312,2.18862491,0,0.705536
5289,2.846,5313,2.18862491,0,0.705536
5290,2.846,5314,2.18862491,0,0.705536
5291,2.846,5315,2.18862491,0,0.705536
5292,2.846,5316,2.18862491,0,0.705536
5293,2.846,5317,2.18862491,0,0.705536
5294,2.846,5318,2.18862491,0,0.705536
5295,2.846,5319,2.18862491,0,0.705536
5296,2.846,5320,2.18862491,0,0.705536
5297,2.846,5321,2.18862491,0,0.705536
5298,2.846,5322,2.18862491,0,0.705536
5299,2.846,5323,2.18862491,0,0.705536
5300,2.846,5324,2.18862491,0,0.705536
5301,2.846,5325,2.18862491,0,0.705536
5302,2.846,5326,2.18862491,0,0.705536
5303,2.846,5327,2.18862491,0,0.705536
5304,2.783,5328,2.149028078,0,0.705536
5305,2.783,5329,2.149028078,0,0.705536
5306,2.783,5330,2.149028078,0,0.705536
5307,2.783,5331,2.149028078,0,0.705536
5308,2.783,5332,2.149028078,0,0.705536
5309,2.783,5333,2.149028078,0,0.705536
5310,2.783,5334,2.149028078,0,0.705536
5311,2.783,5335,2.149028078,0,0.705536
5312,2.783,5336,2.149028078,0,0.705536
5313,2.783,5337,2.149028078,0,0.705536
5314,2.783,5338,2.149028078,0,0.705536
5315,2.783,5339,2.149028078,0,0.705536
5316,2.783,5340,2.149028078,0,0.705536
5317,2.783,5341,2.149028078,0,0.705536
5318,2.783,5342,2.149028078,0,0.705536
5319,2.783,5343,2.149028078,0,0.705536
5320,2.783,5344,2.149028078,0,0.705536
5321,2.783,5345,2.149028078,0,0.705536
5322,2.783,5346,2.149028078,0,0.705536
5323,2.783,5347,2.149028078,0,0.705536
5324,2.783,5348,2.149028078,0,0.705536
5325,2.783,5349,2.149028078,0,0.705536
5326,2.783,5350,2.149028078,0,0.705536
5327,2.783,5351,2.149028078,0,0.705536
5328,2.755,5352,2.195824334,0,0.705536
5329,2.755,5353,2.195824334,0,0.705536
5330,2.755,5354,2.195824334,0,0.705536
5331,2.755,5355,2.195824334,0,0.705536
5332,2.755,5356,2.195824334,0,0.705536
5333,2.755,5357,2.195824334,0,0.705536
5334,2.755,5358,2.195824334,0,0.705536
5335,2.755,5359,2.195824334,0,0.705536
5336,2.755,5360,2.195824334,0,0.705536
5337,2.755,5361,2.195824334,0,0.705536
5338,2.755,5362,2.195824334,0,0.705536
5339,2.755,5363,2.195824334,0,0.705536
5340,2.755,5364,2.195824334,0,0.705536
5341,2.755,5365,2.195824334,0,0.705536
5342,2.755,5366,2.195824334,0,0.705536
5343,2.755,5367,2.195824334,0,0.705536
5344,2.755,5368,2.195824334,0,0.705536
5345,2.755,5369,2.195824334,0,0.705536
5346,2.755,5370,2.195824334,0,0.705536
5347,2.755,5371,2.195824334,0,0.705536
5348,2.755,5372,2.195824334,0,0.705536
5349,2.755,5373,2.195824334,0,0.705536
5350,2.755,5374,2.195824334,0,0.705536
5351,2.755,5375,2.195824334,0,0.705536
5352,2.697,5376,2.212023038,0,0.705536
5353,2.697,5377,2.212023038,0,0.705536
5354,2.697,5378,2.212023038,0,0.705536
5355,2.697,5379,2.212023038,0,0.705536
5356,2.697,5380,2.212023038,0,0.705536
5357,2.697,5381,2.212023038,0,0.705536
5358,2.697,5382,2.212023038,0,0.705536
5359,2.697,5383,2.212023038,0,0.705536
5360,2.697,5384,2.212023038,0,0.705536
5361,2.697,5385,2.212023038,0,0.705536
5362,2.697,5386,2.212023038,0,0.705536
5363,2.697,5387,2.212023038,0,0.705536
5364,2.697,5388,2.212023038,0,0.705536
5365,2.697,5389,2.212023038,0,0.705536
5366,2.697,5390,2.212023038,0,0.705536
5367,2.697,5391,2.212023038,0,0.705536
5368,2.697,5392,2.212023038,0,0.705536
5369,2.697,5393,2.212023038,0,0.705536
5370,2.697,5394,2.212023038,0,0.705536
5371,2.697,5395,2.212023038,0,0.705536
5372,2.697,5396,2.212023038,0,0.705536
5373,2.697,5397,2.212023038,0,0.705536
5374,2.697,5398,2.212023038,0,0.705536
5375,2.697,5399,2.212023038,0,0.705536
5376,2.697,5400,2.212023038,0,0.705536
5377,2.697,5401,2.212023038,0,0.705536
5378,2.697,5402,2.212023038,0,0.705536
5379,2.697,5403,2.212023038,0,0.705536
5380,2.697,5404,2.212023038,0,0.705536
5381,2.697,5405,2.212023038,0,0.705536
5382,2.697,5406,2.212023038,0,0.705536
5383,2.697,5407,2.212023038,0,0.705536
5384,2.697,5408,2.212023038,0,0.705536
5385,2.697,5409,2.212023038,0,0.705536
5386,2.697,5410,2.212023038,0,0.705536
5387,2.697,5411,2.212023038,0,0.705536
5388,2.697,5412,2.212023038,0,0.705536
5389,2.697,5413,2.212023038,0,0.705536
5390,2.697,5414,2.212023038,0,0.705536
5391,2.697,5415,2.212023038,0,0.705536
5392,2.697,5416,2.212023038,0,0.705536
5393,2.697,5417,2.212023038,0,0.705536
5394,2.697,5418,2.212023038,0,0.705536
5395,2.697,5419,2.212023038,0,0.705536
5396,2.697,5420,2.212023038,0,0.705536
5397,2.697,5421,2.212023038,0,0.705536
5398,2.697,5422,2.212023038,0,0.705536
5399,2.697,5423,2.212023038,0,0.705536
5400,2.697,5424,2.212023038,0,0.705536
5401,2.697,5425,2.212023038,0,0.705536
5402,2.697,5426,2.212023038,0,0.705536
5403,2.697,5427,2.212023038,0,0.705536
5404,2.697,5428,2.212023038,0,0.705536
5405,2.697,5429,2.212023038,0,0.705536
5406,2.697,5430,2.212023038,0,0.705536
5407,2.697,5431,2.212023038,0,0.705536
5408,2.697,5432,2.212023038,0,0.705536
5409,2.697,5433,2.212023038,0,0.705536
5410,2.697,5434,2.212023038,0,0.705536
5411,2.697,5435,2.212023038,0,0.705536
5412,2.697,5436,2.212023038,0,0.705536
5413,2.697,5437,2.212023038,0,0.705536
5414,2.697,5438,2.212023038,0,0.705536
5415,2.697,5439,2.212023038,0,0.705536
5416,2.697,5440,2.212023038,0,0.705536
5417,2.697,5441,2.212023038,0,0.705536
5418,2.697,5442,2.212023038,0,0.705536
5419,2.697,5443,2.212023038,0,0.705536
5420,2.697,5444,2.212023038,0,0.705536
5421,2.697,5445,2.212023038,0,0.705536
5422,2.697,5446,2.212023038,0,0.705536
5423,2.697,5447,2.212023038,0,0.705536
5424,2.7,5448,2.195824334,0,0.705536
5425,2.7,5449,2.195824334,0,0.705536
5426,2.7,5450,2.195824334,0,0.705536
5427,2.7,5451,2.195824334,0,0.705536
5428,2.7,5452,2.195824334,0,0.705536
5429,2.7,5453,2.195824334,0,0.705536
5430,2.7,5454,2.195824334,0,0.705536
5431,2.7,5455,2.195824334,0,0.705536
5432,2.7,5456,2.195824334,0,0.705536
5433,2.7,5457,2.195824334,0,0.705536
5434,2.7,5458,2.195824334,0,0.705536
5435,2.7,5459,2.195824334,0,0.705536
5436,2.7,5460,2.195824334,0,0.705536
5437,2.7,5461,2.195824334,0,0.705536
5438,2.7,5462,2.195824334,0,0.705536
5439,2.7,5463,2.195824334,0,0.705536
5440,2.7,5464,2.195824334,0,0.705536
5441,2.7,5465,2.195824334,0,0.705536
5442,2.7,5466,2.195824334,0,0.705536
5443,2.7,5467,2.195824334,0,0.705536
5444,2.7,5468,2.195824334,0,0.705536
5445,2.7,5469,2.195824334,0,0.705536
5446,2.7,5470,2.195824334,0,0.705536
5447,2.7,5471,2.195824334,0,0.705536
5448,2.748,5472,2.19762419,0,0.705536
5449,2.748,5473,2.19762419,0,0.705536
5450,2.748,5474,2.19762419,0,0.705536
5451,2.748,5475,2.19762419,0,0.705536
5452,2.748,5476,2.19762419,0,0.705536
5453,2.748,5477,2.19762419,0,0.705536
5454,2.748,5478,2.19762419,0,0.705536
5455,2.748,5479,2.19762419,0,0.705536
5456,2.748,5480,2.19762419,0,0.705536
5457,2.748,5481,2.19762419,0,0.705536
5458,2.748,5482,2.19762419,0,0.705536
5459,2.748,5483,2.19762419,0,0.705536
5460,2.748,5484,2.19762419,0,0.705536
5461,2.748,5485,2.19762419,0,0.705536
5462,2.748,5486,2.19762419,0,0.705536
5463,2.748,5487,2.19762419,0,0.705536
5464,2.748,5488,2.19762419,0,0.705536
5465,2.748,5489,2.19762419,0,0.705536
5466,2.748,5490,2.19762419,0,0.705536
5467,2.748,5491,2.19762419,0,0.705536
5468,2.748,5492,2.19762419,0,0.705536
5469,2.748,5493,2.19762419,0,0.705536
5470,2.748,5494,2.19762419,0,0.705536
5471,2.748,5495,2.19762419,0,0.705536
5472,2.748,5496,2.19762419,0,0.705536
5473,2.748,5497,2.19762419,0,0.705536
5474,2.748,5498,2.19762419,0,0.705536
5475,2.748,5499,2.19762419,0,0.705536
5476,2.748,5500,2.19762419,0,0.705536
