BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4319,43682.19810000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43719.3105
t4320,40866.23357,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40903.25237
t4321,38586.22614,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38623.15134
t4322,36842.02467,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36878.90307
t4323,35725.66798254516,0.0,-272.5787925451635,0.0,0.0,0.0,0.0,0.0,0.0,-35489.87399
t4324,35395.45924,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34706.15044
t4325,35194.445739999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34505.09014
t4326,35150.457010000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34461.00781
t4327,35746.95500107291,0.0,-706.0518710729002,0.0,0.0,0.0,0.0,0.0,0.0,-35077.36033
t4328,37196.02121043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37232.36848
t4329,39832.25361043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39868.50728
t4330,42497.8173304348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42533.9774
t4331,45293.846950434796,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45329.96022
t4332,48156.718840000016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48192.80164
t4333,50488.90428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50524.89348
t4334,52037.92145252056,428.6810574794421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52502.54491
t4335,53502.53712000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54264.38592
t4336,54827.62171000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55589.37691
t4337,55343.49986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56105.20826
t4338,55340.885127943904,64.74634205610525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55441.24627
t4339,53792.01319000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53827.53439
t4340,52120.305950000016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52155.78035
t4341,50917.73799,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50953.11879
t4342,47989.25232,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48024.53952
t4343,45107.55860000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44416.799
t4344,41299.983069999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41335.12987
t4345,39078.51353,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39113.61353
t4346,37802.824588137904,0.0,-125.54634813790292,0.0,0.0,0.0,0.0,0.0,0.0,-37712.28464
t4347,37632.768280000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36941.68108
t4348,37612.15786262982,0.0,-612.1713726298216,0.0,0.0,0.0,0.0,0.0,0.0,-37034.85249
t4349,38897.34491999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38206.11732
t4350,39940.3168314099,0.0,-240.99826140989992,0.0,0.0,0.0,0.0,0.0,0.0,-39733.99737
t4351,41183.077770434786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41217.64664
t4352,43852.12115043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43886.59642
t4353,47220.83415043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47255.21582
t4354,51018.44604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51052.84404
t4355,54615.62089,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54649.92529
t4356,57567.02311,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57601.23391
t4357,59473.2790017376,539.9378082623916,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60047.38081
t4358,61167.13505798133,679.4422720186506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61880.64773
t4359,62381.16040999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63141.13721
t4360,63067.261719999995,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63827.19172
t4361,63208.42861999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63242.26502
t4362,61415.37801999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61449.12082
t4363,58790.5825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58824.2785
t4364,56586.7337,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56620.3361
t4365,55076.332259999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55109.84106
t4366,51554.98942,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51588.45142
t4367,47703.21235,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47736.58075
t4368,44357.21433000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44390.48913
t4369,41955.265430000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41988.49343
t4370,41076.39773305709,0.0,-720.3339830570928,0.0,0.0,0.0,0.0,0.0,0.0,-40389.19815
t4371,40248.95197,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39555.99277
t4372,40183.26352000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39490.25752
t4373,41316.52925,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40623.42965
t4374,42228.926279901614,0.0,-258.3324999016138,0.0,0.0,0.0,0.0,0.0,0.0,-42003.40058
t4375,43155.11358043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43187.81045
t4376,45718.300900434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45750.90417
t4377,48991.101790434775,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49023.61146
t4378,52620.30773043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52652.7706
t4379,55968.49502999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56000.92743
t4380,58318.171509999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58350.51031
t4381,59661.56413182407,429.80043817591707,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60123.65657
t4382,60576.57019206062,710.69125793936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61319.45985
t4383,61285.36715999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62043.47196
t4384,61750.94692999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62509.00493
t4385,61866.4942955381,78.93487446188601,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61977.39357
t4386,60375.38181999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60407.25262
t4387,58138.11835999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58169.94236
t4388,55868.10325999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55899.83366
t4389,54050.38046999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54082.01727
t4390,50479.28883000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50510.87883
t4391,46571.95032,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46603.44672
t4392,43427.71208999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43459.11489
t4393,41289.6391107012,0.0,-78.58350070120093,0.0,0.0,0.0,0.0,0.0,0.0,-41242.41161
t4394,40316.04483,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39621.30723
t4395,39294.498089999994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38599.66689
t4396,39253.331300000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38558.4533
t4397,40269.71570000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39574.7441
t4398,41253.963933561,0.0,-174.0912935610049,0.0,0.0,0.0,0.0,0.0,0.0,-41110.80744
t4399,42419.42337043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42450.24824
t4400,44813.4838,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44844.2782
t4401,47764.14974960695,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-47794.72429
t4402,50591.32062,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50621.97462
t4403,52965.36930999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52995.92971
t4404,54817.74669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54848.26029
t4405,56830.88411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56861.30411
t4406,58132.85435021758,493.3257197824193,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58656.50647
t4407,59660.45044000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60416.73004
t4408,60401.000510000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61157.18651
t4409,59715.37533,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60471.46773
t4410,58582.546740000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58612.59234
t4411,56165.060339999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56195.01234
t4412,54028.55584,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54058.41424
t4413,52472.25158,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52502.06318
t4414,49585.89049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49615.60849
t4415,46255.79972,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46285.42412
t4416,43355.44828,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43385.02588
t4417,41293.87327,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41323.35727
t4418,39903.481490000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39932.87189
t4419,39592.78781759086,0.0,-630.0861275908592,0.0,0.0,0.0,0.0,0.0,0.0,-38992.04529
t4420,39213.60318,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38516.85318
t4421,39351.59753,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38654.75393
t4422,39591.710580000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38894.82018
t4423,39572.797755756,0.0,-348.57313575600165,0.0,0.0,0.0,0.0,0.0,0.0,-39253.24062
t4424,41422.28637043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41451.14564
t4425,44918.804750434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44947.61722
t4426,48847.26176000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48876.04376
t4427,52300.08271000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52328.77111
t4428,55368.867179999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55397.50878
t4429,57945.5172054144,85.58852458558876,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58059.65373
t4430,59199.97454,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59954.42894
t4431,60515.34616000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61269.75376
t4432,60959.557700000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61713.8717
t4433,60837.09874774901,407.75800225099294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61273.07715
t4434,59712.069500000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59740.2431
t4435,57108.60567,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57136.68567
t4436,54462.57859,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54490.56499
t4437,52491.94812,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52519.88772
t4438,50400.65956,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50428.50556
t4439,48188.98352000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48216.73592
t4440,45346.82081999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45374.52642
t4441,43019.45965999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43047.07166
t4442,41983.91911158625,0.0,-701.3064315862529,0.0,0.0,0.0,0.0,0.0,0.0,-41310.13108
t4443,40953.51022999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40254.98183
t4444,40669.63028,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39971.00828
t4445,41391.23989,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40692.52429
t4446,41759.247499214,0.0,-277.35852921400146,0.0,0.0,0.0,0.0,0.0,0.0,-41509.12657
t4447,42398.01681043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42425.09768
t4448,45015.026120434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45042.01339
t4449,48585.70027043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48612.64074
t4450,52246.26123043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52273.1081
t4451,55685.97175999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55712.78816
t4452,58684.92059,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58711.69019
t4453,61286.31488999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61312.99089
t4454,62818.411834216284,553.0494357837067,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63398.04367
t4455,64297.151539999984,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65049.68714
t4456,65096.04865999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65848.49066
t4457,64962.696676530235,666.333293469749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65655.37837
t4458,63999.44331999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64025.74492
t4459,61385.431749999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61411.63975
t4460,58608.853339999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58634.96774
t4461,56597.975149999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56624.04275
t4462,53405.9967,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53431.9707
t4463,49924.30281,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49950.23001
t4464,46504.23973,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46530.07333
t4465,43924.80491,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43950.54491
t4466,41960.73406605788,0.0,-9.986666057870876,0.0,0.0,0.0,0.0,0.0,0.0,-41976.4406
t4467,41292.70798000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40592.30758
t4468,40408.01653000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39707.52253
t4469,40103.77154,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39403.23074
t4470,39847.62828000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39146.99388
t4471,40096.61499879525,0.0,-242.68126879525224,0.0,0.0,0.0,0.0,0.0,0.0,-39879.20573
t4472,42730.389430434785,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42755.5515
t4473,46471.95654043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46497.02501
t4474,50440.47376000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50465.51176
t4475,54162.074550000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54187.06575
t4476,57504.901750000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57529.79935
t4477,60292.286889999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60317.09089
t4478,61854.018766067216,548.8550839327813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62427.63105
t4479,63080.41484999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63831.07845
t4480,63785.19175999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64535.76176
t4481,63194.42999245514,670.4739675448519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63889.42716
t4482,61311.3126,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61335.7422
t4483,57983.776119999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58008.11212
t4484,55482.637839999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55506.92704
t4485,53511.17659000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53535.37219
t4486,50532.14989,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50556.25189
t4487,47295.98543999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47320.04064
t4488,44318.192429999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44342.15403
t4489,41957.76453000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41981.63253
t4490,40149.704730000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40173.52593
t4491,39629.03018,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38926.75778
t4492,38835.711520000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38133.34552
t4493,38524.7458,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37822.333
t4494,38306.27457,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37603.76817
t4495,38488.925736226454,0.0,-252.666936226464,0.0,0.0,0.0,0.0,0.0,0.0,-38259.6588
t4496,41336.60006043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41359.89013
t4497,45429.09722999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45452.35683
t4498,49590.41445960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-49613.4542
t4499,53542.67099999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53565.7902
t4500,57078.754809999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57101.78041
t4501,59777.63416391339,363.81152608659477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60164.37769
t4502,61734.07617999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62482.96138
t4503,63416.55340999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64165.34501
t4504,64404.54694999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65153.24495
t4505,65044.62739595786,129.61068404212617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65196.88928
t4506,64086.11206,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64108.66966
t4507,62035.46859,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62057.93259
t4508,59571.81113000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59594.22833
t4509,57640.339739999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57662.66334
t4510,54095.05608999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54117.28609
t4511,50186.9409,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50209.1241
t4512,46645.15202999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46667.24163
t4513,44002.66741,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44024.66341
t4514,42496.558651934625,0.0,-379.1984019346272,0.0,0.0,0.0,0.0,0.0,0.0,-42139.30945
t4515,41714.29466000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41010.15026
t4516,41499.081360000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40794.84336
t4517,42460.05456,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41755.76976
t4518,43618.176510996316,0.0,-599.4407909963041,0.0,0.0,0.0,0.0,0.0,0.0,-43040.35732
t4519,44342.03643043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44363.5481
t4520,47127.27844043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47148.69651
t4521,50799.169860434784,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50820.58793
t4522,54969.57715999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54991.05836
t4523,58736.37687000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58757.85807
t4524,62061.19107,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62082.67227
t4525,64197.77212999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64945.25333
t4526,66230.92430999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66978.40551
t4527,66962.88949999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67710.3707
t4528,66641.93046392022,493.3931060797696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67156.80477
t4529,65502.0395,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65523.5207
t4530,62975.42736999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62996.90857
t4531,60444.461460000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60465.94266
t4532,58316.125669999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58337.60687
t4533,56468.23549,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56489.71669
t4534,52932.05917999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52953.54038
t4535,49119.389899999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49140.8711
t4536,45837.814190000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45859.29539
t4537,43838.739840906,0.0,-313.5718809059963,0.0,0.0,0.0,0.0,0.0,0.0,-43546.64916
t4538,42591.693719999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41887.17492
t4539,41756.03999999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41051.5212
t4540,41755.979759999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41051.46096
t4541,42208.599389999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42230.08059
t4542,44249.74900125429,0.0,-665.1118912542959,0.0,0.0,0.0,0.0,0.0,0.0,-43606.11831
t4543,44818.15072043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44839.56879
t4544,47254.17297043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47275.59104
t4545,50572.221950434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50593.64002
t4546,54357.34577043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-54378.76384
t4547,58046.66705043478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-58068.08512
t4548,61522.44827999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61543.92948
t4549,64709.222369999974,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64730.70357
t4550,66455.61540999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67203.09661
t4551,67751.12593999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68498.60714
t4552,68312.72407999997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69060.20528
t4553,68472.74792673193,493.4465332680581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68987.67566
t4554,68075.40263999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68096.88384
t4555,66016.65273999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66038.13394
t4556,63492.88693999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63514.36814
t4557,61285.41310999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61306.89431
t4558,57327.534169999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57349.01537
t4559,53011.38095999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53032.86216
t4560,49230.46979999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49251.951
t4561,46357.86453,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46379.34573
t4562,44439.36060768796,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-44208.21274
t4563,43515.68479000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42811.16599
t4564,43095.64974000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42391.13094
t4565,43955.08047000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43250.56167
t4566,45082.71394,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44378.19514
t4567,45501.09385043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45522.51192
t4568,48420.88133043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48442.2994
t4569,52292.28837043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-52313.70644
t4570,56612.651370434774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-56634.06944
t4571,60863.35325999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60884.83446
t4572,64556.92641999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64578.40762
t4573,67650.62000490142,87.18616509858052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67759.28737
t4574,68957.90022451301,713.200175486991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69692.5816
t4575,69747.09866999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70494.57987
t4576,69835.05565,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70582.53685
t4577,69484.23455779593,419.0129722040509,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69924.72873
t4578,66926.31692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66947.79812
t4579,63487.991259999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63509.47246
t4580,60801.979579999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60823.46078
t4581,58114.76595999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58136.24716
