BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t272,33031.41350999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33038.66751
t273,33800.59309,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33807.84709
t274,33445.61771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33452.87171
t275,32635.37219,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32642.62619
t276,31842.871700000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31850.1257
t277,31308.744130000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31315.99813
t278,30760.55907,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30767.81307
t279,30319.93464,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30327.18864
t280,30140.38022,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30147.63422
t281,30325.19836,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30332.45236
t282,31911.48349,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31918.73749
t283,33882.26780999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33889.52181
t284,34099.74119,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34106.99519
t285,33454.44032,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33461.69432
t286,32175.84084,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32183.09484
t287,30048.745369999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30055.99937
t288,27672.832599999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27680.0866
t289,26358.113813963755,0.0,-308.89734396375707,0.0,0.0,0.0,0.0,0.0,0.0,-26056.47047
t290,25909.367540000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-25183.36754
t291,25601.331430000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24875.33143
t292,25665.99583,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-24947.24983
t293,26371.627265051255,0.0,-669.7362250512563,0.0,0.0,0.0,0.0,0.0,0.0,-25709.14504
t294,28161.18853043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-28168.3794
t295,32515.79017,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32523.04417
t296,34367.05566,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34374.30966
t297,33864.00068,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33871.25468
t298,33900.0271,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33907.2811
t299,34018.1242,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34025.3782
t300,33814.94302,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33822.19702
t301,33424.41919000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33431.67319
t302,33134.55034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33141.80434
t303,32698.389980000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32705.64398
t304,32327.85377,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32335.10777
t305,32445.852010000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32453.10601
t306,33412.13118,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33419.38518
t307,36134.584129999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36141.83813
t308,36510.05556000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36517.30956
t309,36347.88602,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36355.14002
t310,35433.982800000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35441.2368
t311,33529.15385,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33536.40785
t312,31607.179724667567,0.0,-1.1361546675615224,0.0,0.0,0.0,0.0,0.0,0.0,-31613.29757
t313,30655.25706,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30662.51106
t314,30421.388310000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30428.64231
t315,30595.731939999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30602.98594
t316,31310.13075,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31317.38475
t317,32797.90015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32805.15415
t318,36120.00563,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36127.25963
t319,41231.22855,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41238.48255
t320,42073.16394,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42806.41794
t321,40868.80447999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40876.05848
t322,38698.36428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38705.61828
t323,36822.26394,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36829.51794
t324,35249.9349,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35257.1889
t325,34043.50297000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34050.75697
t326,33332.80371000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33340.05771
t327,32667.72978,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32674.98378
t328,32731.56617999168,0.0,-405.00188999168006,0.0,0.0,0.0,0.0,0.0,0.0,-32333.81829
t329,32733.80425404968,0.0,-187.05934404968195,0.0,0.0,0.0,0.0,0.0,0.0,-32553.99891
t330,33752.50735,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33759.76135
t331,36381.37614,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36388.63014
t332,36776.18701,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36783.44101
t333,36577.44488000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36584.69888
t334,35606.06983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35613.32383
t335,33635.060410000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33642.31441
t336,31643.22265,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31650.47665
t337,30642.28513,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30649.53913
t338,30401.385210000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30408.63921
t339,30724.079380000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30731.33338
t340,31532.529700000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31539.7837
t341,33093.18497,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33100.43897
t342,36416.59436,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36423.84836
t343,41405.2527,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41412.5067
t344,42362.42319,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43095.67719
t345,41398.308789999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41405.56279
t346,39644.24916000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39651.50316
t347,38016.76301,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38024.01701
t348,36590.07143999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36597.32544
t349,35350.92108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35358.17508
t350,34472.904619999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34480.15862
t351,33656.7046,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33663.9586
t352,33079.40383999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33086.65784
t353,33224.72729999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33231.9813
t354,34619.803139999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34627.05714
t355,37834.49904999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37841.75305
t356,38666.45743999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38673.71144
t357,38864.874209999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38872.12821
t358,38109.894459999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38117.14846
t359,36169.001729999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36176.25573
t360,34414.242139500486,0.0,-252.0157295004842,0.0,0.0,0.0,0.0,0.0,0.0,-34169.48041
t361,33046.343460000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33053.59746
t362,32720.121,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32727.375
t363,33149.458824122965,0.0,-416.3500441229619,0.0,0.0,0.0,0.0,0.0,0.0,-32740.36278
t364,33186.215169999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33193.46917
t365,34466.37421,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34473.62821
t366,37514.95231,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37522.20631
t367,42188.391630000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42195.64563
t368,42494.04641000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43227.30041
t369,41079.62118,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41086.87518
t370,39048.31293000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39055.56693
t371,37394.09196,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37401.34596
t372,35835.20885999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35842.46286
t373,34529.637599999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34536.8916
t374,33719.33703,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33726.59103
t375,33176.57319000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33183.82719
t376,32872.61469,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32879.86869
t377,32863.1783,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32870.4323
t378,33728.92962,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33736.18362
t379,36311.79327999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36319.04728
t380,36694.75838,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36702.01238
t381,36567.17867999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36574.43268
t382,35591.68185999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35598.93586
t383,33588.05007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33595.30407
t384,31462.967959999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31470.22196
t385,30236.419349999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30243.67335
t386,29786.713430000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29793.96743
t387,29614.78788,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29622.04188
t388,29994.534250000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30001.78825
t389,31117.065509999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31124.31951
t390,34089.202869999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34096.45687
t391,38684.410319999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38691.66432
t392,39481.94629999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40215.2003
t393,39272.75039000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39280.00439
t394,38385.63764,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38392.89164
t395,37464.10142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37471.35542
t396,36385.214759999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36392.46876
t397,35194.31104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35201.56504
t398,34380.74409999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34387.9981
t399,33561.66143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33568.91543
t400,32959.33678,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32966.59078
t401,32853.83634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32861.09034
t402,33941.45806,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33948.71206
t403,36600.74669175999,73.17655824000212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36681.17725
t404,37216.37135999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37223.62536
t405,37355.74251,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37362.99651
t406,37174.592659999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37181.84666
t407,36293.640459999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36300.89446
t408,34960.84022,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34968.09422
t409,34097.83825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34105.09225
t410,33691.17454,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33698.42854
t411,33669.28491,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33676.53891
t412,33949.00765,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33956.26165
t413,34538.96548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34546.21948
t414,35819.177209999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35826.43121
t415,37724.02393999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37731.27794
t416,39267.51099,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39274.76499
t417,39350.19223000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39357.44623
t418,37121.140825313996,605.4196546860012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37733.81448
t419,36169.80883999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36177.06284
t420,34501.30724999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34508.56125
t421,32910.684839999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32917.93884
t422,31607.049140000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31614.30314
t423,30650.091519999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30657.34552
t424,30078.201029999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30085.45503
t425,30000.404599999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30007.6586
t426,30803.582349999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30810.83635
t427,33077.28175999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33084.53576
t428,33174.144819999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33181.39882
t429,32903.652579999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32910.90658
t430,32373.329159999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32380.58316
t431,31348.04107,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31355.29507
t432,30296.442789999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30303.69679
t433,29339.508099999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29346.7621
t434,28879.64657,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28886.90057
t435,28896.477370000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28903.73137
t436,29196.206819999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29203.46082
t437,29872.797559999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29880.05156
t438,31058.568479999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31065.82248
t439,32778.845069999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32786.09907
t440,34349.54783999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34356.80184
t441,34952.903543368,152.26864663200104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35112.42619
t442,34461.23436,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34468.48836
t443,33287.84893,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33295.10293
t444,32108.781129999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32116.03513
t445,31295.81435,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31303.06835
t446,30742.058019999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30749.31202
t447,30142.02261,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30149.27661
t448,29864.080390000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29871.33439
t449,29875.451210000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29882.70521
t450,30839.23708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30846.49108
t451,33323.99733,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33331.25133
t452,33787.11421,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33794.36821
t453,33385.91807999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33393.17208
t454,33048.959539999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33056.21354
t455,31753.944509999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31761.19851
t456,30173.18376,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30180.43776
t457,29166.3431,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29173.5971
t458,28740.93281,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28748.18681
t459,28740.778230000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28748.03223
t460,29080.743619999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29087.99762
t461,30140.76672,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30148.02072
t462,32359.61494,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32366.86894
t463,35243.52975999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35250.78376
t464,36610.74638,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36618.00038
t465,36452.74891,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36460.00291
t466,35905.77051999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35913.02452
t467,35159.920569999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35167.17457
t468,34398.84537999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34406.09938
t469,33763.76359999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33771.0176
t470,33482.43331999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33489.68732
t471,33330.874659999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33338.12866
t472,33228.01627999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33235.27028
t473,33202.67052,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33209.92452
t474,33635.06695,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33642.32095
t475,35757.530029999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35764.78403
t476,35983.482079999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35990.73608
t477,35196.43917,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35203.69317
t478,33721.463789999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33728.71779
t479,31334.93892,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31342.19292
t480,28993.64232,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29000.89632
t481,27646.957050000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27654.21105
t482,27539.345968885125,0.0,-518.0567088851267,0.0,0.0,0.0,0.0,0.0,0.0,-27028.54326
t483,27679.07158,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-26960.32558
t484,28077.893519999998,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-27359.14752
t485,29461.74106,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28742.99506
t486,32054.855519999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32062.10952
t487,37200.32990999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37207.58391
t488,39092.20392,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39099.45792
t489,38358.199029999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38365.45303
t490,37367.97201131599,629.8991286839992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38005.12514
t491,36951.864400325,581.7443896750005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37540.86279
t492,36525.042915916,273.78922408400103,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36806.08614
t493,35890.855449999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35898.10945
t494,35037.09056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35044.34456
t495,34180.68884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34187.94284
t496,33740.75585,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33748.00985
t497,33897.810900000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33905.0649
t498,35254.88706999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35262.14107
t499,38638.900097451995,69.86362254800451,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38716.01772
t500,39746.196599999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39753.4506
t501,39938.90609,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39946.16009
t502,39187.183509999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39194.43751
t503,37351.37225,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37358.62625
t504,35417.68916,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35424.94316
t505,34510.44294,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34517.69694
t506,34338.79061,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34346.04461
t507,34532.35579,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34539.60979
t508,35243.94606999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35251.20007
t509,36659.04893999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36666.30294
t510,39985.16343999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39992.41744
t511,44920.23261,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44927.48661
t512,45352.42355,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46085.67755
t513,43587.56313000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43594.81713
t514,40915.128339999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40922.38234
t515,38706.03305,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38713.28705
t516,36688.65988,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36695.91388
t517,35109.47895,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35116.73295
t518,34159.819229999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34167.07323
t519,33451.4966,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33458.7506
t520,33132.42800999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33139.68201
t521,33378.44691,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33385.70091
t522,34642.1676,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34649.4216
t523,37387.8507,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37395.1047
t524,37893.79587999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37901.04988
t525,37708.14448,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37715.39848
t526,36607.47299,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36614.72699
t527,34478.51051000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34485.76451
t528,32305.39634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32312.65034
t529,31088.306793930267,0.0,-45.934503930266146,0.0,0.0,0.0,0.0,0.0,0.0,-31049.62629
t530,31265.466309999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30546.72031
t531,31353.76803,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30635.02203
t532,31631.0351,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30912.2891
t533,32197.879020095657,0.0,-206.72664009565773,0.0,0.0,0.0,0.0,0.0,0.0,-31998.40638
t534,35630.75713,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34912.01113
t535,39331.22501,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39338.47901
t536,40820.1283,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40827.3823
t537,40209.38521751654,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-40216.44983
t538,40530.495109999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40537.74911
t539,41203.28301,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41210.53701
t540,41658.71414,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41665.96814
t541,42309.22002999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42316.47403
t542,43220.22711954808,0.0,-0.3156395480790825,0.0,0.0,0.0,0.0,0.0,0.0,-43227.16548
t543,43938.67126,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43945.92526
t544,45014.98413960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-45022.11188
t545,46883.36446043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46890.55533
t546,49731.49854043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49738.68941
