BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7723,41645.691689376,188.84832062400164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41853.35361
t7724,41410.814246580005,251.9679534200004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41681.5958
t7725,41187.43185000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41206.24545
t7726,40136.70786,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40155.52146
t7727,38450.09429,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38468.90789
t7728,36761.39613,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36780.20973
t7729,35536.649900000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35555.4635
t7730,34813.12307,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34831.93667
t7731,34714.284719999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34733.09832
t7732,35071.94439,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35090.75799
t7733,36410.39625147499,0.0,-170.70156147499048,0.0,0.0,0.0,0.0,0.0,0.0,-36258.50829
t7734,38410.80018,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38429.61378
t7735,41244.36108999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41263.17469
t7736,42921.36943,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42940.18303
t7737,43265.639235897,154.7907641030033,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43439.2436
t7738,43254.721433869,270.1638261309927,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43543.69886
t7739,43029.83533,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43048.64893
t7740,42326.28164,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42345.09524
t7741,41343.48304999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41362.29665
t7742,40680.88001999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40699.69362
t7743,40101.570909999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40120.38451
t7744,39663.59590999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39682.40951
t7745,40052.917109999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40071.73071
t7746,41810.03126999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41828.84487
t7747,42505.83648,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43250.65008
t7748,42758.351185338004,300.8683646619975,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43078.03315
t7749,42597.13703,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42615.95063
t7750,41545.41337,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41564.22697
t7751,39713.70185,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39732.51545
t7752,37816.54539,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37835.35899
t7753,36540.715399999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36559.529
t7754,35951.17805,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35969.99165
t7755,35824.60094,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35843.41454
t7756,36189.22055,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36208.03415
t7757,37402.53286999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37421.34647
t7758,39932.98513999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39951.79874
t7759,43005.29867999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43024.11228
t7760,43455.021539999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44199.83514
t7761,43464.25563999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43483.06924
t7762,42200.68555999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42219.49916
t7763,40912.18951999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40931.00312
t7764,39634.72570999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39653.53931
t7765,38421.50536999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38440.31897
t7766,37659.730449999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37678.54405
t7767,37061.09091,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37079.90451
t7768,36706.65693999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36725.47054
t7769,36927.647119999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36946.46072
t7770,38684.32673999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38703.14034
t7771,40630.43329999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40649.2469
t7772,40771.09991,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40789.91351
t7773,40992.68231,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41011.49591
t7774,40437.78005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40456.59365
t7775,39075.787919999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39094.60152
t7776,37579.18634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37597.99994
t7777,36566.90883,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36585.72243
t7778,36578.83287360293,0.0,-408.4777136029343,0.0,0.0,0.0,0.0,0.0,0.0,-36189.16876
t7779,36169.19603,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36188.00963
t7780,36605.945660000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36624.75926
t7781,37870.33956000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37889.15316
t7782,40285.102009999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40303.91561
t7783,43191.26596,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43210.07956
t7784,44248.758215644,246.71105435600475,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44514.28287
t7785,43830.150929999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43848.96453
t7786,42344.910770031,294.3168999690024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42658.04127
t7787,41551.900279999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41570.71388
t7788,40317.01547,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40335.82907
t7789,39152.51238,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39171.32598
t7790,38523.61531,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38542.42891
t7791,38053.65118999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38072.46479
t7792,37811.1942,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37830.0078
t7793,38082.22266999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38101.03627
t7794,39701.45693,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39720.27053
t7795,40540.47329,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40559.28689
t7796,40163.88263,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40182.69623
t7797,39839.43896000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39858.25256
t7798,38905.76164,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38924.57524
t7799,37508.44751,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37527.26111
t7800,35847.13428,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35865.94788
t7801,34432.24879,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34451.06239
t7802,33557.62814,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33576.44174
t7803,33794.89445933061,0.0,-581.7529193306018,0.0,0.0,0.0,0.0,0.0,0.0,-33231.95514
t7804,33897.77063,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33190.58423
t7805,33609.46939,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33628.28299
t7806,34691.890830000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34710.70443
t7807,36182.91700000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36201.7306
t7808,37298.92668,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37317.74028
t7809,37943.10910296199,347.21671703799063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38309.13942
t7810,37944.38348999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38689.19709
t7811,38483.29428831399,33.52896168600262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38535.63685
t7812,37741.92024,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37760.73384
t7813,36296.05869,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36314.87229
t7814,34703.5427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34722.3563
t7815,33503.05064000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33521.86424
t7816,32702.976950000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32721.79055
t7817,32284.18546,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32302.99906
t7818,33215.942500000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33234.7561
t7819,33879.61112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33898.42472
t7820,33957.15934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33975.97294
t7821,33991.21997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34010.03357
t7822,33744.727569999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33763.54117
t7823,33027.17718,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33045.99078
t7824,32063.350570000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32082.16417
t7825,31221.470215254005,0.0,-162.20268525400024,0.0,0.0,0.0,0.0,0.0,0.0,-31078.08113
t7826,31079.686800000003,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30372.5004
t7827,30689.379260000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29963.37926
t7828,30627.474200000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29901.4742
t7829,30997.777885976,0.0,-694.7413159759981,0.0,0.0,0.0,0.0,0.0,0.0,-30321.85017
t7830,31314.473980000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31333.28758
t7831,32564.915989999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32583.72959
t7832,33353.34518,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33372.15878
t7833,34351.56052,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34370.37412
t7834,35005.08434,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35023.89794
t7835,35106.97855,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35125.79215
t7836,34792.59848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34811.41208
t7837,34411.95053,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34430.76413
t7838,34098.43483,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34117.24843
t7839,33840.00569,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33858.81929
t7840,33823.23456,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33842.04816
t7841,33816.04042597228,82.92310402772806,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33917.77713
t7842,34131.84268000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34876.65628
t7843,34910.117750000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35654.93135
t7844,34904.02591581039,251.04320418962072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35173.88272
t7845,34645.124050000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34663.93765
t7846,33977.47477,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33996.28837
t7847,32873.31532000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32892.12892
t7848,31617.04704,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31635.81384
t7849,30413.68847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30432.45527
t7850,29756.27082,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29775.03762
t7851,29405.130620000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29423.89742
t7852,29465.622590000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29484.38939
t7853,29980.85132,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29999.61812
t7854,30981.362930000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31000.12973
t7855,32370.200530000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32388.96733
t7856,33508.38419000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33527.15099
t7857,34676.2401,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34695.0069
t7858,35043.958583231,55.77015676900555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35118.49554
t7859,34356.64801999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35101.41482
t7860,34874.08849,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34892.85529
t7861,34692.53944000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34711.30624
t7862,34495.99568,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34514.76248
t7863,34210.92138,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34229.68818
t7864,33944.127570000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33962.89437
t7865,34015.33395,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34034.10075
t7866,35290.60382000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35309.37062
t7867,36275.04722000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36293.81402
t7868,35935.22566000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35953.99246
t7869,35366.83848,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35385.60528
t7870,34554.200939999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34572.96774
t7871,33303.460880000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33322.22768
t7872,31778.418429999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31797.18523
t7873,30347.705315672923,0.0,-60.8109956729229,0.0,0.0,0.0,0.0,0.0,0.0,-30305.66112
t7874,29715.394921064926,0.0,-418.20226106492623,0.0,0.0,0.0,0.0,0.0,0.0,-29315.95946
t7875,29295.060097616926,0.0,-627.7820576169262,0.0,0.0,0.0,0.0,0.0,0.0,-28686.04484
t7876,29044.83438,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28337.60118
t7877,29092.594800000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-28366.5948
t7878,29411.514616688924,0.0,-597.8471866889238,0.0,0.0,0.0,0.0,0.0,0.0,-28832.43423
t7879,29715.93485,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29734.70165
t7880,30527.579390000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30546.34619
t7881,32138.201729999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32156.96853
t7882,33712.867880000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33731.63468
t7883,34819.800339999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34838.56714
t7884,35425.752570000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35444.51937
t7885,35760.586970000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35779.35377
t7886,35914.14936999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35932.91617
t7887,35923.70609,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35942.47289
t7888,35816.646369999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35835.41317
t7889,36119.48597,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36138.25277
t7890,38222.31126,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38241.07806
t7891,40112.79451000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40131.56131
t7892,40374.45818,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40393.22498
t7893,39492.854587252004,537.9919327479965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40049.61332
t7894,39203.09767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39221.86447
t7895,37384.761360000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37403.52816
t7896,35647.00767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35665.77447
t7897,34619.69535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34638.46215
t7898,34196.485660000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34215.25246
t7899,34429.67117000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34448.39117
t7900,35098.12963,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35116.84963
t7901,36708.88096000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36727.60096
t7902,40024.72397,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40043.44397
t7903,44763.42824000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44782.14824
t7904,45646.42738000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46391.14738
t7905,45396.357720898006,52.69708910200279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45467.77481
t7906,44380.11426000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44398.83426
t7907,43162.788920000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43181.50892
t7908,41735.391500000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41754.1115
t7909,40411.494880000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40430.21488
t7910,39269.33745,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39288.05745
t7911,38428.08535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38446.80535
t7912,37993.32916,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38012.04916
t7913,38493.14243,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38511.86243
t7914,41010.09432999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41028.81433
t7915,43045.78181,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43790.50181
t7916,43989.55078159952,425.34208840047495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44433.61287
t7917,44521.87607,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44540.59607
t7918,43718.90814,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43737.62814
t7919,42004.91418,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42023.63418
t7920,40199.67807,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40218.39807
t7921,39106.75925,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39125.47925
t7922,38832.05762000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38850.77762
t7923,38963.86574000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38982.58574
t7924,40146.2809232884,0.0,-619.1203832884031,0.0,0.0,0.0,0.0,0.0,0.0,-39545.88054
t7925,41051.27986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41069.99986
t7926,44249.89768,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44268.61768
t7927,48579.63067,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48598.35067
t7928,48473.346789999996,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49218.06679
t7929,46736.44254,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46755.16254
t7930,44173.680309999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44192.40031
t7931,41895.66825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41914.38825
t7932,39970.77433,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39989.49433
t7933,38379.24923,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38397.96923
t7934,37399.19701,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37417.91701
t7935,36644.581079999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36663.30108
t7936,36185.156409999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36203.87641
t7937,36598.46007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36617.18007
t7938,39090.75115999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39109.47116
t7939,41212.70424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41231.42424
t7940,41616.46493000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41635.18493
t7941,41592.51869,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41611.23869
t7942,40523.6396,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40542.3596
t7943,38415.80872000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38434.52872
t7944,36322.310809999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36341.03081
t7945,35034.52508000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35053.24508
t7946,34494.20083000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34512.92083
t7947,34357.42293000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34376.14293
t7948,34750.6096,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34769.3296
t7949,35990.2913,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36009.0113
t7950,38793.217110000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38811.89031
t7951,42740.94034,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42759.61354
t7952,43436.669760000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43455.34296
t7953,42087.667120000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42106.34032
t7954,40572.10415,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40590.77735
t7955,39159.59511,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39178.26831
t7956,37951.47713,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37970.15033
t7957,36958.80896000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36977.48216
t7958,36442.511360000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36461.18456
t7959,36085.51826000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36104.19146
t7960,35930.65688,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35949.33008
t7961,36157.109710000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36175.78291
t7962,37770.738990000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37789.41219
t7963,39320.899670000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39339.57287
t7964,39277.414390000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39296.08759
t7965,38752.68217,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38771.35537
t7966,37402.32873,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37421.00193
t7967,35091.29496,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35109.96816
t7968,32681.66715,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32700.34035
t7969,31748.383782032543,0.0,-684.1446520325406,0.0,0.0,0.0,0.0,0.0,0.0,-31082.91233
t7970,30988.918900000008,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30262.9189
t7971,30672.143180000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-29946.14318
t7972,30729.658160000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-30003.65816
t7973,31086.452325866543,0.0,-294.51893586653716,0.0,0.0,0.0,0.0,0.0,0.0,-30810.60659
t7974,33146.08513000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33164.75833
t7975,36944.65261000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36963.32581
t7976,37938.67918,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37957.35238
t7977,37588.79857,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37607.47177
t7978,37417.73716,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37436.41036
t7979,37265.16054999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37283.83375
t7980,37183.941510000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37202.61471
t7981,37076.83832,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37095.51152
t7982,37244.304070000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37262.97727
t7983,37273.94699000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37292.62019
t7984,37232.95461,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37251.62781
t7985,37394.206340000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37412.87954
t7986,37543.52993000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38288.20313
t7987,38823.25817,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39567.93137
t7988,38993.9097943274,322.34857567260457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39334.93157
t7989,38592.12384,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38610.79704
t7990,37305.6459,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37324.3191
t7991,35141.63611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35160.30931
t7992,32755.669960000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32774.34316
