BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t5031,59438.13576,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60189.12696
t5032,60159.43716,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60910.47516
t5033,59999.86087,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60750.94567
t5034,59420.77778470319,175.32260529682148,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59621.18519
t5035,57367.71821,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57392.84981
t5036,55039.065090000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55064.19669
t5037,53032.140730000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53057.31913
t5038,49421.42837000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49446.65357
t5039,45733.948840000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45759.17404
t5040,42320.493220000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42345.76522
t5041,39499.37252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39524.64452
t5042,37296.01639,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37321.33519
t5043,35863.257027687956,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35635.99356
t5044,35162.376630000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34461.74223
t5045,34603.63126000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33903.04366
t5046,34370.111260000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33669.52366
t5047,34454.12517,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33753.58437
t5048,36764.61628043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36790.05915
t5049,41155.05057,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41180.55657
t5050,45770.44419,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45795.99699
t5051,50032.31210000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50057.8649
t5052,53508.85809000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53534.45769
t5053,56128.05629,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56153.70269
t5054,58102.273680000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58127.92008
t5055,59120.953275662716,493.2188643372772,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59639.86534
t5056,59905.032530000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60656.72573
t5057,60218.880999999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60970.621
t5058,59342.65067999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60094.43748
t5059,58067.10282,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58092.88962
t5060,55970.643860000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55996.47746
t5061,54038.43109000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54064.26469
t5062,50191.68841,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50217.56881
t5063,46131.36149999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46157.2419
t5064,42444.25821,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42470.18541
t5065,39813.49529999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39839.4693
t5066,37963.533619999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37989.50762
t5067,37576.96549,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36876.98629
t5068,37208.09201,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36508.11281
t5069,37495.78883551926,0.0,-375.7903655192563,0.0,0.0,0.0,0.0,0.0,0.0,-37146.06607
t5070,39151.79311,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38451.90751
t5071,39856.7814524619,0.0,-602.8625624619124,0.0,0.0,0.0,0.0,0.0,0.0,-39280.03329
t5072,42314.24328000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42340.40448
t5073,46272.656610000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46298.81781
t5074,50699.02421000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50725.23221
t5075,54754.36776000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54780.62256
t5076,58118.38816999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58144.64297
t5077,61026.09225999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61052.39386
t5078,62865.954365250785,363.0303847492092,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63255.28635
t5079,63737.90681999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64490.25522
t5080,64087.292610000004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64839.68781
t5081,63821.71932999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64574.11453
t5082,63206.22035517784,130.1780648221488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63362.84042
t5083,60992.48871,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61018.93071
t5084,58770.339519999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58796.82832
t5085,56480.13191999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56506.66752
t5086,52032.37426999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52058.90987
t5087,47461.49476,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47488.07716
t5088,43806.05037,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43832.63277
t5089,40873.62275000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40900.25195
t5090,39077.595519228,0.0,-203.49792922799134,0.0,0.0,0.0,0.0,0.0,0.0,-38900.77359
t5091,38164.18724000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37464.86324
t5092,37675.752670000016,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36976.47547
t5093,38454.41250000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37755.1353
t5094,39164.59941949382,0.0,-49.17581949380934,0.0,0.0,0.0,0.0,0.0,0.0,-39142.1932
t5095,40712.310740000015,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40013.12714
t5096,42571.99335,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42598.80975
t5097,46407.22871999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46434.09192
t5098,50456.40110000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50483.2643
t5099,54421.07626,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54447.98626
t5100,58046.82235999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58073.77916
t5101,61405.40911999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61432.36592
t5102,63558.905873640564,338.9795463594279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63924.88902
t5103,64532.61262999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65285.61623
t5104,65064.46385999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65817.51426
t5105,64876.06531999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65629.11572
t5106,64240.390470797414,154.22697920258028,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64421.71465
t5107,61971.19577999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61998.33978
t5108,59794.01436999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59821.15837
t5109,57530.71674999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57557.90755
t5110,53097.891319999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53125.08212
t5111,48751.01622,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48778.25382
t5112,44751.349039999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44778.63344
t5113,41864.16434999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41891.44875
t5114,40206.61435173941,0.0,-416.7380617394097,0.0,0.0,0.0,0.0,0.0,0.0,-39817.20749
t5115,39084.919610000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38386.25081
t5116,38462.56108000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37763.93908
t5117,39150.51989,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38451.94469
t5118,40374.18355427423,0.0,-561.9041342742116,0.0,0.0,0.0,0.0,0.0,0.0,-39839.70422
t5119,40509.35533043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40536.7638
t5120,43127.35333043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43154.7618
t5121,46763.13958000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46790.65798
t5122,50873.84465,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50901.40985
t5123,54727.118220000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54754.68342
t5124,58258.06871,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58285.68071
t5125,61613.80355999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61641.41556
t5126,63873.81798911826,352.2426808817282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64253.71947
t5127,65094.03832999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65847.74393
t5128,65769.27563999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66522.98124
t5129,65449.68590999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66203.43831
t5130,64719.18437138654,141.01832861345198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64887.9551
t5131,62342.14359999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62369.9428
t5132,60177.212089999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60205.05809
t5133,57753.86438999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57781.71039
t5134,53312.172129999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53340.06493
t5135,48841.87193999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48869.76474
t5136,44849.09263000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44877.03223
t5137,42007.51677999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42035.50318
t5138,40359.724992228475,0.0,-513.986792228466,0.0,0.0,0.0,0.0,0.0,0.0,-39873.7246
t5139,39163.76553000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38465.79873
t5140,38642.19404000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37944.22724
t5141,39427.66785000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38729.74785
t5142,40191.482430000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40219.60923
t5143,41309.872910621314,0.0,-464.71702062131436,0.0,0.0,0.0,0.0,0.0,0.0,-40873.28269
t5144,43210.4882804348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43238.59875
t5145,46592.69724000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46620.87084
t5146,50507.220199999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50535.4406
t5147,54358.30958,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54386.52998
t5148,57921.08078,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57949.34798
t5149,61249.116379999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61277.43038
t5150,63601.289107082055,221.18609291792993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63850.7892
t5151,64555.82245999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65310.18326
t5152,65058.457399999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65812.8182
t5153,64657.48011,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65411.88771
t5154,63531.71314763523,272.06443236474524,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63832.23198
t5155,61203.77034999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61232.22475
t5156,58982.086889999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59010.58809
t5157,56719.88734000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56748.38854
t5158,52605.82267999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52634.37068
t5159,48523.26239999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48551.8572
t5160,44593.85634999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44622.45115
t5161,41781.10798999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41809.74959
t5162,40387.609469999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39690.25107
t5163,39043.412840000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38346.10124
t5164,38428.9477,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37731.6829
t5165,38992.793419999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38295.52862
t5166,39552.12838999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39580.91039
t5167,40425.528673322515,0.0,-252.72501332252213,0.0,0.0,0.0,0.0,0.0,0.0,-40201.58566
t5168,42747.742350000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42776.57115
t5169,46343.89083,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46372.76643
t5170,50288.13235,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50317.00795
t5171,54082.26779000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54111.19019
t5172,57424.029590000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57452.95199
t5173,60602.34699,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60631.31619
t5174,62303.086215158335,615.9419748416507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62948.04419
t5175,63746.93213999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64501.94814
t5176,64271.48228,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65026.54508
t5177,63722.36038726499,603.2842527349895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64354.70744
t5178,62343.09713999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62372.20674
t5179,59550.662150000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59579.81855
t5180,57391.39615,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57420.55255
t5181,55306.62921999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55335.83242
t5182,51878.765060000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51907.96826
t5183,48197.422920000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48226.67292
t5184,44733.86495,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44763.11495
t5185,42170.870839999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42200.16764
t5186,40189.42770257711,0.0,-162.8876125771044,0.0,0.0,0.0,0.0,0.0,0.0,-40055.88369
t5187,39145.10895999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38448.45256
t5188,38066.977940000004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37370.36834
t5189,37737.43897,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37040.82937
t5190,37797.99113,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37101.42833
t5191,37256.87443175907,0.0,-89.7956117590794,0.0,0.0,0.0,0.0,0.0,0.0,-37196.56282
t5192,40071.213890434796,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40100.63476
t5193,44049.615229999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44079.14603
t5194,48009.55611,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48039.08691
t5195,51552.578969999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51582.15657
t5196,54487.27709999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54516.9015
t5197,56147.077849999994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56902.70225
t5198,58002.05734000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58757.72854
t5199,59848.89836435122,162.07164564878587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60040.64121
t5200,60063.76316194401,656.872798055998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60750.35396
t5201,60250.179339991,400.3759500090001,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60680.32009
t5202,59356.38336,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59386.14816
t5203,57057.65748999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57087.46909
t5204,55150.93429999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55180.7459
t5205,53355.30377,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53385.16217
t5206,49994.41460999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50024.31981
t5207,46450.54357,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46480.44877
t5208,43147.37247,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43177.32447
t5209,40575.40970999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40605.36171
t5210,38648.36953999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38678.36834
t5211,37835.69958,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37139.74518
t5212,36771.03575000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36075.08135
t5213,36189.95642137508,0.0,-653.8477713750682,0.0,0.0,0.0,0.0,0.0,0.0,-35566.20105
t5214,35495.707651700475,0.0,-241.14333170046282,0.0,0.0,0.0,0.0,0.0,0.0,-35284.65672
t5215,35944.50359000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35248.64279
t5216,38076.04594712708,0.0,-83.72470712706593,0.0,0.0,0.0,0.0,0.0,0.0,-38022.50724
t5217,41933.02245,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41963.20845
t5218,45874.56653999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45904.79934
t5219,49551.65869999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49581.8915
t5220,52241.04371,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52271.32331
t5221,53576.999461295,421.8346987049955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54029.16056
t5222,55017.76926,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55774.09566
t5223,56102.80853999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56859.18174
t5224,56110.56226999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56866.93547
t5225,56231.37207803268,71.48530196731335,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56333.27738
t5226,55273.38828,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55303.80828
t5227,53475.49085999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53505.95766
t5228,52297.97821000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52328.49181
t5229,50897.44946999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50927.96307
t5230,47461.98669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47492.54709
t5231,43729.31443999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43759.87484
t5232,40371.12997999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40401.73718
t5233,38039.47206999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38070.12607
t5234,37054.40442449108,0.0,-574.5894744910721,0.0,0.0,0.0,0.0,0.0,0.0,-36510.46895
t5235,36354.32276,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35659.02356
t5236,36328.943,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35633.6438
t5237,37064.61394043494,0.0,-404.05891043493955,0.0,0.0,0.0,0.0,0.0,0.0,-36691.30263
t5238,39098.76257,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38403.55697
t5239,39260.72480043479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39291.45607
t5240,41695.269270000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41726.11047
t5241,45249.28759000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45280.12879
t5242,49505.22404,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49536.11204
t5243,53416.117099999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53447.0519
t5244,56848.12074999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56879.05555
t5245,59546.27472720986,448.09526279014256,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60025.35159
t5246,61944.433426507996,222.45605349200025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62197.87108
t5247,63043.46079999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63800.4892
t5248,63262.240239999985,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64019.31544
t5249,62419.56266084298,548.6871491570055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62999.32501
t5250,61312.54925,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61343.67125
t5251,59104.14932999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59135.27133
t5252,57454.77846999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57485.94727
t5253,55209.29092000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55240.50652
t5254,51017.537410000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51048.75301
t5255,46771.198,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46802.4604
t5256,43066.94765000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43098.21005
t5257,40445.83086,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40477.14006
t5258,38910.30125196268,0.0,-384.01632196267303,0.0,0.0,0.0,0.0,0.0,0.0,-38557.64093
t5259,37974.344110000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37279.70011
t5260,37600.181160000015,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36905.58396
t5261,38424.33152423668,0.0,-714.4930642366772,0.0,0.0,0.0,0.0,0.0,0.0,-37741.24126
t5262,39293.856210000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39325.30581
t5263,40711.20643985046,0.0,-606.1809698504476,0.0,0.0,0.0,0.0,0.0,0.0,-40136.52187
t5264,42651.557940000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42683.05434
t5265,46477.86988000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46509.36628
t5266,51215.66884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51247.16524
t5267,55662.11213999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55693.60854
t5268,58829.16743749818,456.44606250181255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59317.1099
t5269,62233.93936205498,36.835357945003125,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62302.27112
t5270,63255.73480999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64013.23121
t5271,63562.079049999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64319.57545
t5272,63233.08384999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63990.58025
t5273,62687.756429999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62719.25283
t5274,61137.593469999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61169.08987
t5275,58679.96841999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58711.46482
t5276,56919.26408999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56950.76049
t5277,54825.112129999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54856.60853
t5278,50631.00944999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50662.50585
t5279,46388.49708999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46419.99349
t5280,42767.50987999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42799.00628
t5281,40491.23229768794,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-40270.09963
t5282,39128.20333,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38433.69973
t5283,37849.54665000002,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37155.04305
t5284,37449.20983000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-36754.70623
t5285,38486.35383,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-37791.85023
t5286,39401.6568804348,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39433.09015
t5287,40180.58749000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40212.08389
t5288,42394.692030000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42426.18843
t5289,45776.88185999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45808.37826
t5290,49192.692010000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49224.18841
t5291,51937.76488999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51969.26129
t5292,54490.94230999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54522.43871
t5293,56827.741071002,191.71984899798736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57050.95732
t5294,58033.28504999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58790.78145
t5295,59119.52134999998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59877.01775
