Unnamed,NG,Time_Index,coal,None,uranium
6958,2.54,6958,1.866450684,0,0.705536
6959,2.54,6959,1.866450684,0,0.705536
6960,2.54,6960,1.866450684,0,0.705536
6961,2.54,6961,1.866450684,0,0.705536
6962,2.54,6962,1.866450684,0,0.705536
6963,2.54,6963,1.866450684,0,0.705536
6964,2.54,6964,1.866450684,0,0.705536
6965,2.54,6965,1.866450684,0,0.705536
6966,2.54,6966,1.866450684,0,0.705536
6967,2.54,6967,1.866450684,0,0.705536
6968,2.54,6968,1.866450684,0,0.705536
6969,2.54,6969,1.866450684,0,0.705536
6970,2.54,6970,1.866450684,0,0.705536
6971,2.54,6971,1.866450684,0,0.705536
6972,2.54,6972,1.866450684,0,0.705536
6973,2.54,6973,1.866450684,0,0.705536
6974,2.54,6974,1.866450684,0,0.705536
6975,2.54,6975,1.866450684,0,0.705536
6976,2.54,6976,1.866450684,0,0.705536
6977,2.54,6977,1.866450684,0,0.705536
6978,2.54,6978,1.866450684,0,0.705536
6979,2.54,6979,1.866450684,0,0.705536
6980,2.54,6980,1.866450684,0,0.705536
6981,2.54,6981,1.866450684,0,0.705536
6982,2.54,6982,1.866450684,0,0.705536
6983,2.54,6983,1.866450684,0,0.705536
6984,2.42,6984,1.866450684,0,0.705536
6985,2.42,6985,1.866450684,0,0.705536
6986,2.42,6986,1.866450684,0,0.705536
6987,2.42,6987,1.866450684,0,0.705536
6988,2.42,6988,1.866450684,0,0.705536
6989,2.42,6989,1.866450684,0,0.705536
6990,2.42,6990,1.866450684,0,0.705536
6991,2.42,6991,1.866450684,0,0.705536
6992,2.42,6992,1.866450684,0,0.705536
6993,2.42,6993,1.866450684,0,0.705536
6994,2.42,6994,1.866450684,0,0.705536
6995,2.42,6995,1.866450684,0,0.705536
6996,2.42,6996,1.866450684,0,0.705536
6997,2.42,6997,1.866450684,0,0.705536
6998,2.42,6998,1.866450684,0,0.705536
6999,2.42,6999,1.866450684,0,0.705536
7000,2.42,7000,1.866450684,0,0.705536
7001,2.42,7001,1.866450684,0,0.705536
7002,2.42,7002,1.866450684,0,0.705536
7003,2.42,7003,1.866450684,0,0.705536
7004,2.42,7004,1.866450684,0,0.705536
7005,2.42,7005,1.866450684,0,0.705536
7006,2.42,7006,1.866450684,0,0.705536
7007,2.42,7007,1.866450684,0,0.705536
7008,2.429,7008,1.86825054,0,0.705536
7009,2.429,7009,1.86825054,0,0.705536
7010,2.429,7010,1.86825054,0,0.705536
7011,2.429,7011,1.86825054,0,0.705536
7012,2.429,7012,1.86825054,0,0.705536
7013,2.429,7013,1.86825054,0,0.705536
7014,2.429,7014,1.86825054,0,0.705536
7015,2.429,7015,1.86825054,0,0.705536
7016,2.429,7016,1.86825054,0,0.705536
7017,2.429,7017,1.86825054,0,0.705536
7018,2.429,7018,1.86825054,0,0.705536
7019,2.429,7019,1.86825054,0,0.705536
7020,2.429,7020,1.86825054,0,0.705536
7021,2.429,7021,1.86825054,0,0.705536
7022,2.429,7022,1.86825054,0,0.705536
7023,2.429,7023,1.86825054,0,0.705536
7024,2.429,7024,1.86825054,0,0.705536
7025,2.429,7025,1.86825054,0,0.705536
7026,2.429,7026,1.86825054,0,0.705536
7027,2.429,7027,1.86825054,0,0.705536
7028,2.429,7028,1.86825054,0,0.705536
7029,2.429,7029,1.86825054,0,0.705536
7030,2.429,7030,1.86825054,0,0.705536
7031,2.429,7031,1.86825054,0,0.705536
7032,2.461,7032,1.86825054,0,0.705536
7033,2.461,7033,1.86825054,0,0.705536
7034,2.461,7034,1.86825054,0,0.705536
7035,2.461,7035,1.86825054,0,0.705536
7036,2.461,7036,1.86825054,0,0.705536
7037,2.461,7037,1.86825054,0,0.705536
7038,2.461,7038,1.86825054,0,0.705536
7039,2.461,7039,1.86825054,0,0.705536
7040,2.461,7040,1.86825054,0,0.705536
7041,2.461,7041,1.86825054,0,0.705536
7042,2.461,7042,1.86825054,0,0.705536
7043,2.461,7043,1.86825054,0,0.705536
7044,2.461,7044,1.86825054,0,0.705536
7045,2.461,7045,1.86825054,0,0.705536
7046,2.461,7046,1.86825054,0,0.705536
7047,2.461,7047,1.86825054,0,0.705536
7048,2.461,7048,1.86825054,0,0.705536
7049,2.461,7049,1.86825054,0,0.705536
7050,2.461,7050,1.86825054,0,0.705536
7051,2.461,7051,1.86825054,0,0.705536
7052,2.461,7052,1.86825054,0,0.705536
7053,2.461,7053,1.86825054,0,0.705536
7054,2.461,7054,1.86825054,0,0.705536
7055,2.461,7055,1.86825054,0,0.705536
7056,2.372,7056,1.870050396,0,0.705536
7057,2.372,7057,1.870050396,0,0.705536
7058,2.372,7058,1.870050396,0,0.705536
7059,2.372,7059,1.870050396,0,0.705536
7060,2.372,7060,1.870050396,0,0.705536
7061,2.372,7061,1.870050396,0,0.705536
7062,2.372,7062,1.870050396,0,0.705536
7063,2.372,7063,1.870050396,0,0.705536
7064,2.372,7064,1.870050396,0,0.705536
7065,2.372,7065,1.870050396,0,0.705536
7066,2.372,7066,1.870050396,0,0.705536
7067,2.372,7067,1.870050396,0,0.705536
7068,2.372,7068,1.870050396,0,0.705536
7069,2.372,7069,1.870050396,0,0.705536
7070,2.372,7070,1.870050396,0,0.705536
7071,2.372,7071,1.870050396,0,0.705536
7072,2.372,7072,1.870050396,0,0.705536
7073,2.372,7073,1.870050396,0,0.705536
7074,2.372,7074,1.870050396,0,0.705536
7075,2.372,7075,1.870050396,0,0.705536
7076,2.372,7076,1.870050396,0,0.705536
7077,2.372,7077,1.870050396,0,0.705536
7078,2.372,7078,1.870050396,0,0.705536
7079,2.372,7079,1.870050396,0,0.705536
7080,2.37,7080,1.87724982,0,0.705536
7081,2.37,7081,1.87724982,0,0.705536
7082,2.37,7082,1.87724982,0,0.705536
7083,2.37,7083,1.87724982,0,0.705536
7084,2.37,7084,1.87724982,0,0.705536
7085,2.37,7085,1.87724982,0,0.705536
7086,2.37,7086,1.87724982,0,0.705536
7087,2.37,7087,1.87724982,0,0.705536
7088,2.37,7088,1.87724982,0,0.705536
7089,2.37,7089,1.87724982,0,0.705536
7090,2.37,7090,1.87724982,0,0.705536
7091,2.37,7091,1.87724982,0,0.705536
7092,2.37,7092,1.87724982,0,0.705536
7093,2.37,7093,1.87724982,0,0.705536
7094,2.37,7094,1.87724982,0,0.705536
7095,2.37,7095,1.87724982,0,0.705536
7096,2.37,7096,1.87724982,0,0.705536
7097,2.37,7097,1.87724982,0,0.705536
7098,2.37,7098,1.87724982,0,0.705536
7099,2.37,7099,1.87724982,0,0.705536
7100,2.37,7100,1.87724982,0,0.705536
7101,2.37,7101,1.87724982,0,0.705536
7102,2.37,7102,1.87724982,0,0.705536
7103,2.37,7103,1.87724982,0,0.705536
7104,2.37,7104,1.87724982,0,0.705536
7105,2.37,7105,1.87724982,0,0.705536
7106,2.37,7106,1.87724982,0,0.705536
7107,2.37,7107,1.87724982,0,0.705536
7108,2.37,7108,1.87724982,0,0.705536
7109,2.37,7109,1.87724982,0,0.705536
7110,2.37,7110,1.87724982,0,0.705536
7111,2.37,7111,1.87724982,0,0.705536
7112,2.37,7112,1.87724982,0,0.705536
7113,2.37,7113,1.87724982,0,0.705536
7114,2.37,7114,1.87724982,0,0.705536
7115,2.37,7115,1.87724982,0,0.705536
7116,2.37,7116,1.87724982,0,0.705536
7117,2.37,7117,1.87724982,0,0.705536
7118,2.37,7118,1.87724982,0,0.705536
7119,2.37,7119,1.87724982,0,0.705536
7120,2.37,7120,1.87724982,0,0.705536
7121,2.37,7121,1.87724982,0,0.705536
7122,2.37,7122,1.87724982,0,0.705536
7123,2.37,7123,1.87724982,0,0.705536
7124,2.37,7124,1.87724982,0,0.705536
7125,2.37,7125,1.87724982,0,0.705536
7126,2.37,7126,1.87724982,0,0.705536
7127,2.37,7127,1.87724982,0,0.705536
7128,2.37,7128,1.87724982,0,0.705536
7129,2.37,7129,1.87724982,0,0.705536
7130,2.37,7130,1.87724982,0,0.705536
7131,2.37,7131,1.87724982,0,0.705536
7132,2.37,7132,1.87724982,0,0.705536
7133,2.37,7133,1.87724982,0,0.705536
7134,2.37,7134,1.87724982,0,0.705536
7135,2.37,7135,1.87724982,0,0.705536
7136,2.37,7136,1.87724982,0,0.705536
7137,2.37,7137,1.87724982,0,0.705536
7138,2.37,7138,1.87724982,0,0.705536
7139,2.37,7139,1.87724982,0,0.705536
7140,2.37,7140,1.87724982,0,0.705536
7141,2.37,7141,1.87724982,0,0.705536
7142,2.37,7142,1.87724982,0,0.705536
7143,2.37,7143,1.87724982,0,0.705536
7144,2.37,7144,1.87724982,0,0.705536
7145,2.37,7145,1.87724982,0,0.705536
7146,2.37,7146,1.87724982,0,0.705536
7147,2.37,7147,1.87724982,0,0.705536
7148,2.37,7148,1.87724982,0,0.705536
7149,2.37,7149,1.87724982,0,0.705536
7150,2.37,7150,1.87724982,0,0.705536
7151,2.37,7151,1.87724982,0,0.705536
7152,2.279,7152,1.888048956,0,0.705536
7153,2.279,7153,1.888048956,0,0.705536
7154,2.279,7154,1.888048956,0,0.705536
7155,2.279,7155,1.888048956,0,0.705536
7156,2.279,7156,1.888048956,0,0.705536
7157,2.279,7157,1.888048956,0,0.705536
7158,2.279,7158,1.888048956,0,0.705536
7159,2.279,7159,1.888048956,0,0.705536
7160,2.279,7160,1.888048956,0,0.705536
7161,2.279,7161,1.888048956,0,0.705536
7162,2.279,7162,1.888048956,0,0.705536
7163,2.279,7163,1.888048956,0,0.705536
7164,2.279,7164,1.888048956,0,0.705536
7165,2.279,7165,1.888048956,0,0.705536
7166,2.279,7166,1.888048956,0,0.705536
7167,2.279,7167,1.888048956,0,0.705536
7168,2.279,7168,1.888048956,0,0.705536
7169,2.279,7169,1.888048956,0,0.705536
7170,2.279,7170,1.888048956,0,0.705536
7171,2.279,7171,1.888048956,0,0.705536
7172,2.279,7172,1.888048956,0,0.705536
7173,2.279,7173,1.888048956,0,0.705536
7174,2.279,7174,1.888048956,0,0.705536
7175,2.279,7175,1.888048956,0,0.705536
7176,2.178,7176,1.89524838,0,0.705536
7177,2.178,7177,1.89524838,0,0.705536
7178,2.178,7178,1.89524838,0,0.705536
7179,2.178,7179,1.89524838,0,0.705536
7180,2.178,7180,1.89524838,0,0.705536
7181,2.178,7181,1.89524838,0,0.705536
7182,2.178,7182,1.89524838,0,0.705536
7183,2.178,7183,1.89524838,0,0.705536
7184,2.178,7184,1.89524838,0,0.705536
7185,2.178,7185,1.89524838,0,0.705536
7186,2.178,7186,1.89524838,0,0.705536
7187,2.178,7187,1.89524838,0,0.705536
7188,2.178,7188,1.89524838,0,0.705536
7189,2.178,7189,1.89524838,0,0.705536
7190,2.178,7190,1.89524838,0,0.705536
7191,2.178,7191,1.89524838,0,0.705536
7192,2.178,7192,1.89524838,0,0.705536
7193,2.178,7193,1.89524838,0,0.705536
7194,2.178,7194,1.89524838,0,0.705536
7195,2.178,7195,1.89524838,0,0.705536
7196,2.178,7196,1.89524838,0,0.705536
7197,2.178,7197,1.89524838,0,0.705536
7198,2.178,7198,1.89524838,0,0.705536
7199,2.178,7199,1.89524838,0,0.705536
7200,2.137,7200,1.891648668,0,0.705536
7201,2.137,7201,1.891648668,0,0.705536
7202,2.137,7202,1.891648668,0,0.705536
7203,2.137,7203,1.891648668,0,0.705536
7204,2.137,7204,1.891648668,0,0.705536
7205,2.137,7205,1.891648668,0,0.705536
7206,2.137,7206,1.891648668,0,0.705536
7207,2.137,7207,1.891648668,0,0.705536
7208,2.137,7208,1.891648668,0,0.705536
7209,2.137,7209,1.891648668,0,0.705536
7210,2.137,7210,1.891648668,0,0.705536
7211,2.137,7211,1.891648668,0,0.705536
7212,2.137,7212,1.891648668,0,0.705536
7213,2.137,7213,1.891648668,0,0.705536
7214,2.137,7214,1.891648668,0,0.705536
7215,2.137,7215,1.891648668,0,0.705536
7216,2.137,7216,1.891648668,0,0.705536
7217,2.137,7217,1.891648668,0,0.705536
7218,2.137,7218,1.891648668,0,0.705536
7219,2.137,7219,1.891648668,0,0.705536
7220,2.137,7220,1.891648668,0,0.705536
7221,2.137,7221,1.891648668,0,0.705536
7222,2.137,7222,1.891648668,0,0.705536
7223,2.137,7223,1.891648668,0,0.705536
7224,2.141,7224,1.889848812,0,0.705536
7225,2.141,7225,1.889848812,0,0.705536
7226,2.141,7226,1.889848812,0,0.705536
7227,2.141,7227,1.889848812,0,0.705536
7228,2.141,7228,1.889848812,0,0.705536
7229,2.141,7229,1.889848812,0,0.705536
7230,2.141,7230,1.889848812,0,0.705536
7231,2.141,7231,1.889848812,0,0.705536
7232,2.141,7232,1.889848812,0,0.705536
7233,2.141,7233,1.889848812,0,0.705536
7234,2.141,7234,1.889848812,0,0.705536
7235,2.141,7235,1.889848812,0,0.705536
7236,2.141,7236,1.889848812,0,0.705536
7237,2.141,7237,1.889848812,0,0.705536
7238,2.141,7238,1.889848812,0,0.705536
7239,2.141,7239,1.889848812,0,0.705536
7240,2.141,7240,1.889848812,0,0.705536
7241,2.141,7241,1.889848812,0,0.705536
7242,2.141,7242,1.889848812,0,0.705536
7243,2.141,7243,1.889848812,0,0.705536
7244,2.141,7244,1.889848812,0,0.705536
7245,2.141,7245,1.889848812,0,0.705536
7246,2.141,7246,1.889848812,0,0.705536
7247,2.141,7247,1.889848812,0,0.705536
7248,2.147,7248,1.916846652,0,0.705536
7249,2.147,7249,1.916846652,0,0.705536
7250,2.147,7250,1.916846652,0,0.705536
7251,2.147,7251,1.916846652,0,0.705536
7252,2.147,7252,1.916846652,0,0.705536
7253,2.147,7253,1.916846652,0,0.705536
7254,2.147,7254,1.916846652,0,0.705536
7255,2.147,7255,1.916846652,0,0.705536
7256,2.147,7256,1.916846652,0,0.705536
7257,2.147,7257,1.916846652,0,0.705536
7258,2.147,7258,1.916846652,0,0.705536
7259,2.147,7259,1.916846652,0,0.705536
7260,2.147,7260,1.916846652,0,0.705536
7261,2.147,7261,1.916846652,0,0.705536
7262,2.147,7262,1.916846652,0,0.705536
7263,2.147,7263,1.916846652,0,0.705536
7264,2.147,7264,1.916846652,0,0.705536
7265,2.147,7265,1.916846652,0,0.705536
7266,2.147,7266,1.916846652,0,0.705536
7267,2.147,7267,1.916846652,0,0.705536
7268,2.147,7268,1.916846652,0,0.705536
7269,2.147,7269,1.916846652,0,0.705536
7270,2.147,7270,1.916846652,0,0.705536
7271,2.147,7271,1.916846652,0,0.705536
7272,2.147,7272,1.916846652,0,0.705536
7273,2.147,7273,1.916846652,0,0.705536
7274,2.147,7274,1.916846652,0,0.705536
7275,2.147,7275,1.916846652,0,0.705536
7276,2.147,7276,1.916846652,0,0.705536
7277,2.147,7277,1.916846652,0,0.705536
7278,2.147,7278,1.916846652,0,0.705536
7279,2.147,7279,1.916846652,0,0.705536
7280,2.147,7280,1.916846652,0,0.705536
7281,2.147,7281,1.916846652,0,0.705536
7282,2.147,7282,1.916846652,0,0.705536
7283,2.147,7283,1.916846652,0,0.705536
7284,2.147,7284,1.916846652,0,0.705536
7285,2.147,7285,1.916846652,0,0.705536
7286,2.147,7286,1.916846652,0,0.705536
7287,2.147,7287,1.916846652,0,0.705536
7288,2.147,7288,1.916846652,0,0.705536
7289,2.147,7289,1.916846652,0,0.705536
7290,2.147,7290,1.916846652,0,0.705536
7291,2.147,7291,1.916846652,0,0.705536
7292,2.147,7292,1.916846652,0,0.705536
7293,2.147,7293,1.916846652,0,0.705536
7294,2.147,7294,1.916846652,0,0.705536
7295,2.147,7295,1.916846652,0,0.705536
7296,2.147,7296,1.916846652,0,0.705536
7297,2.147,7297,1.916846652,0,0.705536
7298,2.147,7298,1.916846652,0,0.705536
7299,2.147,7299,1.916846652,0,0.705536
7300,2.147,7300,1.916846652,0,0.705536
7301,2.147,7301,1.916846652,0,0.705536
7302,2.147,7302,1.916846652,0,0.705536
7303,2.147,7303,1.916846652,0,0.705536
7304,2.147,7304,1.916846652,0,0.705536
7305,2.147,7305,1.916846652,0,0.705536
7306,2.147,7306,1.916846652,0,0.705536
7307,2.147,7307,1.916846652,0,0.705536
7308,2.147,7308,1.916846652,0,0.705536
7309,2.147,7309,1.916846652,0,0.705536
7310,2.147,7310,1.916846652,0,0.705536
7311,2.147,7311,1.916846652,0,0.705536
7312,2.147,7312,1.916846652,0,0.705536
7313,2.147,7313,1.916846652,0,0.705536
7314,2.147,7314,1.916846652,0,0.705536
7315,2.147,7315,1.916846652,0,0.705536
7316,2.147,7316,1.916846652,0,0.705536
7317,2.147,7317,1.916846652,0,0.705536
7318,2.147,7318,1.916846652,0,0.705536
7319,2.147,7319,1.916846652,0,0.705536
7320,2.147,7320,1.916846652,0,0.705536
7321,1.983,7321,1.915046796,0,0.705536
7322,1.983,7322,1.915046796,0,0.705536
7323,1.983,7323,1.915046796,0,0.705536
7324,1.983,7324,1.915046796,0,0.705536
7325,1.983,7325,1.915046796,0,0.705536
7326,1.983,7326,1.915046796,0,0.705536
7327,1.983,7327,1.915046796,0,0.705536
7328,1.983,7328,1.915046796,0,0.705536
7329,1.983,7329,1.915046796,0,0.705536
7330,1.983,7330,1.915046796,0,0.705536
7331,1.983,7331,1.915046796,0,0.705536
7332,1.983,7332,1.915046796,0,0.705536
7333,1.983,7333,1.915046796,0,0.705536
7334,1.983,7334,1.915046796,0,0.705536
7335,1.983,7335,1.915046796,0,0.705536
7336,1.983,7336,1.915046796,0,0.705536
7337,1.983,7337,1.915046796,0,0.705536
7338,1.983,7338,1.915046796,0,0.705536
7339,1.983,7339,1.915046796,0,0.705536
7340,1.983,7340,1.915046796,0,0.705536
7341,1.983,7341,1.915046796,0,0.705536
7342,1.983,7342,1.915046796,0,0.705536
7343,1.983,7343,1.915046796,0,0.705536
7344,1.983,7344,1.915046796,0,0.705536
7345,1.922,7345,1.929445644,0,0.705536
7346,1.922,7346,1.929445644,0,0.705536
7347,1.922,7347,1.929445644,0,0.705536
7348,1.922,7348,1.929445644,0,0.705536
7349,1.922,7349,1.929445644,0,0.705536
7350,1.922,7350,1.929445644,0,0.705536
7351,1.922,7351,1.929445644,0,0.705536
7352,1.922,7352,1.929445644,0,0.705536
7353,1.922,7353,1.929445644,0,0.705536
7354,1.922,7354,1.929445644,0,0.705536
7355,1.922,7355,1.929445644,0,0.705536
7356,1.922,7356,1.929445644,0,0.705536
7357,1.922,7357,1.929445644,0,0.705536
7358,1.922,7358,1.929445644,0,0.705536
7359,1.922,7359,1.929445644,0,0.705536
7360,1.922,7360,1.929445644,0,0.705536
7361,1.922,7361,1.929445644,0,0.705536
7362,1.922,7362,1.929445644,0,0.705536
7363,1.922,7363,1.929445644,0,0.705536
7364,1.922,7364,1.929445644,0,0.705536
7365,1.922,7365,1.929445644,0,0.705536
7366,1.922,7366,1.929445644,0,0.705536
7367,1.922,7367,1.929445644,0,0.705536
7368,1.922,7368,1.929445644,0,0.705536
7369,1.916,7369,1.91324694,0,0.705536
7370,1.916,7370,1.91324694,0,0.705536
7371,1.916,7371,1.91324694,0,0.705536
7372,1.916,7372,1.91324694,0,0.705536
7373,1.916,7373,1.91324694,0,0.705536
7374,1.916,7374,1.91324694,0,0.705536
7375,1.916,7375,1.91324694,0,0.705536
7376,1.916,7376,1.91324694,0,0.705536
7377,1.916,7377,1.91324694,0,0.705536
7378,1.916,7378,1.91324694,0,0.705536
7379,1.916,7379,1.91324694,0,0.705536
7380,1.916,7380,1.91324694,0,0.705536
7381,1.916,7381,1.91324694,0,0.705536
7382,1.916,7382,1.91324694,0,0.705536
7383,1.916,7383,1.91324694,0,0.705536
7384,1.916,7384,1.91324694,0,0.705536
7385,1.916,7385,1.91324694,0,0.705536
7386,1.916,7386,1.91324694,0,0.705536
7387,1.916,7387,1.91324694,0,0.705536
7388,1.916,7388,1.91324694,0,0.705536
7389,1.916,7389,1.91324694,0,0.705536
7390,1.916,7390,1.91324694,0,0.705536
7391,1.916,7391,1.91324694,0,0.705536
7392,1.916,7392,1.91324694,0,0.705536
7393,2.04,7393,1.91324694,0,0.705536
7394,2.04,7394,1.91324694,0,0.705536
7395,2.04,7395,1.91324694,0,0.705536
7396,2.04,7396,1.91324694,0,0.705536
7397,2.04,7397,1.91324694,0,0.705536
7398,2.04,7398,1.91324694,0,0.705536
7399,2.04,7399,1.91324694,0,0.705536
7400,2.04,7400,1.91324694,0,0.705536
7401,2.04,7401,1.91324694,0,0.705536
7402,2.04,7402,1.91324694,0,0.705536
7403,2.04,7403,1.91324694,0,0.705536
7404,2.04,7404,1.91324694,0,0.705536
7405,2.04,7405,1.91324694,0,0.705536
7406,2.04,7406,1.91324694,0,0.705536
7407,2.04,7407,1.91324694,0,0.705536
7408,2.04,7408,1.91324694,0,0.705536
7409,2.04,7409,1.91324694,0,0.705536
7410,2.04,7410,1.91324694,0,0.705536
7411,2.04,7411,1.91324694,0,0.705536
7412,2.04,7412,1.91324694,0,0.705536
7413,2.04,7413,1.91324694,0,0.705536
7414,2.04,7414,1.91324694,0,0.705536
7415,2.04,7415,1.91324694,0,0.705536
7416,2.04,7416,1.91324694,0,0.705536
7417,2.121,7417,1.918646508,0,0.705536
7418,2.121,7418,1.918646508,0,0.705536
7419,2.121,7419,1.918646508,0,0.705536
7420,2.121,7420,1.918646508,0,0.705536
7421,2.121,7421,1.918646508,0,0.705536
7422,2.121,7422,1.918646508,0,0.705536
7423,2.121,7423,1.918646508,0,0.705536
7424,2.121,7424,1.918646508,0,0.705536
7425,2.121,7425,1.918646508,0,0.705536
7426,2.121,7426,1.918646508,0,0.705536
7427,2.121,7427,1.918646508,0,0.705536
7428,2.121,7428,1.918646508,0,0.705536
7429,2.121,7429,1.918646508,0,0.705536
7430,2.121,7430,1.918646508,0,0.705536
7431,2.121,7431,1.918646508,0,0.705536
7432,2.121,7432,1.918646508,0,0.705536
7433,2.121,7433,1.918646508,0,0.705536
7434,2.121,7434,1.918646508,0,0.705536
7435,2.121,7435,1.918646508,0,0.705536
7436,2.121,7436,1.918646508,0,0.705536
7437,2.121,7437,1.918646508,0,0.705536
7438,2.121,7438,1.918646508,0,0.705536
7439,2.121,7439,1.918646508,0,0.705536
7440,2.121,7440,1.918646508,0,0.705536
7441,2.121,7441,1.918646508,0,0.705536
7442,2.121,7442,1.918646508,0,0.705536
7443,2.121,7443,1.918646508,0,0.705536
7444,2.121,7444,1.918646508,0,0.705536
7445,2.121,7445,1.918646508,0,0.705536
7446,2.121,7446,1.918646508,0,0.705536
7447,2.121,7447,1.918646508,0,0.705536
7448,2.121,7448,1.918646508,0,0.705536
7449,2.121,7449,1.918646508,0,0.705536
7450,2.121,7450,1.918646508,0,0.705536
7451,2.121,7451,1.918646508,0,0.705536
7452,2.121,7452,1.918646508,0,0.705536
7453,2.121,7453,1.918646508,0,0.705536
7454,2.121,7454,1.918646508,0,0.705536
7455,2.121,7455,1.918646508,0,0.705536
7456,2.121,7456,1.918646508,0,0.705536
7457,2.121,7457,1.918646508,0,0.705536
7458,2.121,7458,1.918646508,0,0.705536
7459,2.121,7459,1.918646508,0,0.705536
7460,2.121,7460,1.918646508,0,0.705536
7461,2.121,7461,1.918646508,0,0.705536
7462,2.121,7462,1.918646508,0,0.705536
7463,2.121,7463,1.918646508,0,0.705536
7464,2.121,7464,1.918646508,0,0.705536
7465,2.121,7465,1.918646508,0,0.705536
7466,2.121,7466,1.918646508,0,0.705536
7467,2.121,7467,1.918646508,0,0.705536
7468,2.121,7468,1.918646508,0,0.705536
7469,2.121,7469,1.918646508,0,0.705536
7470,2.121,7470,1.918646508,0,0.705536
7471,2.121,7471,1.918646508,0,0.705536
7472,2.121,7472,1.918646508,0,0.705536
7473,2.121,7473,1.918646508,0,0.705536
7474,2.121,7474,1.918646508,0,0.705536
7475,2.121,7475,1.918646508,0,0.705536
7476,2.121,7476,1.918646508,0,0.705536
7477,2.121,7477,1.918646508,0,0.705536
7478,2.121,7478,1.918646508,0,0.705536
7479,2.121,7479,1.918646508,0,0.705536
7480,2.121,7480,1.918646508,0,0.705536
7481,2.121,7481,1.918646508,0,0.705536
7482,2.121,7482,1.918646508,0,0.705536
7483,2.121,7483,1.918646508,0,0.705536
7484,2.121,7484,1.918646508,0,0.705536
7485,2.121,7485,1.918646508,0,0.705536
7486,2.121,7486,1.918646508,0,0.705536
7487,2.121,7487,1.918646508,0,0.705536
7488,2.121,7488,1.918646508,0,0.705536
7489,2.191,7489,1.907847372,0,0.705536
7490,2.191,7490,1.907847372,0,0.705536
7491,2.191,7491,1.907847372,0,0.705536
7492,2.191,7492,1.907847372,0,0.705536
7493,2.191,7493,1.907847372,0,0.705536
7494,2.191,7494,1.907847372,0,0.705536
7495,2.191,7495,1.907847372,0,0.705536
7496,2.191,7496,1.907847372,0,0.705536
7497,2.191,7497,1.907847372,0,0.705536
7498,2.191,7498,1.907847372,0,0.705536
7499,2.191,7499,1.907847372,0,0.705536
7500,2.191,7500,1.907847372,0,0.705536
7501,2.191,7501,1.907847372,0,0.705536
7502,2.191,7502,1.907847372,0,0.705536
7503,2.191,7503,1.907847372,0,0.705536
7504,2.191,7504,1.907847372,0,0.705536
7505,2.191,7505,1.907847372,0,0.705536
7506,2.191,7506,1.907847372,0,0.705536
7507,2.191,7507,1.907847372,0,0.705536
7508,2.191,7508,1.907847372,0,0.705536
7509,2.191,7509,1.907847372,0,0.705536
7510,2.191,7510,1.907847372,0,0.705536
7511,2.191,7511,1.907847372,0,0.705536
7512,2.191,7512,1.907847372,0,0.705536
7513,2.099,7513,1.916846652,0,0.705536
7514,2.099,7514,1.916846652,0,0.705536
7515,2.099,7515,1.916846652,0,0.705536
7516,2.099,7516,1.916846652,0,0.705536
7517,2.099,7517,1.916846652,0,0.705536
7518,2.099,7518,1.916846652,0,0.705536
7519,2.099,7519,1.916846652,0,0.705536
7520,2.099,7520,1.916846652,0,0.705536
7521,2.099,7521,1.916846652,0,0.705536
7522,2.099,7522,1.916846652,0,0.705536
7523,2.099,7523,1.916846652,0,0.705536
7524,2.099,7524,1.916846652,0,0.705536
7525,2.099,7525,1.916846652,0,0.705536
7526,2.099,7526,1.916846652,0,0.705536
7527,2.099,7527,1.916846652,0,0.705536
7528,2.099,7528,1.916846652,0,0.705536
7529,2.099,7529,1.916846652,0,0.705536
7530,2.099,7530,1.916846652,0,0.705536
7531,2.099,7531,1.916846652,0,0.705536
7532,2.099,7532,1.916846652,0,0.705536
7533,2.099,7533,1.916846652,0,0.705536
7534,2.099,7534,1.916846652,0,0.705536
7535,2.099,7535,1.916846652,0,0.705536
7536,2.099,7536,1.916846652,0,0.705536
7537,2.141,7537,1.925845932,0,0.705536
7538,2.141,7538,1.925845932,0,0.705536
7539,2.141,7539,1.925845932,0,0.705536
7540,2.141,7540,1.925845932,0,0.705536
7541,2.141,7541,1.925845932,0,0.705536
7542,2.141,7542,1.925845932,0,0.705536
7543,2.141,7543,1.925845932,0,0.705536
7544,2.141,7544,1.925845932,0,0.705536
7545,2.141,7545,1.925845932,0,0.705536
7546,2.141,7546,1.925845932,0,0.705536
7547,2.141,7547,1.925845932,0,0.705536
7548,2.141,7548,1.925845932,0,0.705536
7549,2.141,7549,1.925845932,0,0.705536
7550,2.141,7550,1.925845932,0,0.705536
7551,2.141,7551,1.925845932,0,0.705536
7552,2.141,7552,1.925845932,0,0.705536
7553,2.141,7553,1.925845932,0,0.705536
7554,2.141,7554,1.925845932,0,0.705536
7555,2.141,7555,1.925845932,0,0.705536
7556,2.141,7556,1.925845932,0,0.705536
7557,2.141,7557,1.925845932,0,0.705536
7558,2.141,7558,1.925845932,0,0.705536
7559,2.141,7559,1.925845932,0,0.705536
7560,2.141,7560,1.925845932,0,0.705536
7561,2.134,7561,1.924046076,0,0.705536
7562,2.134,7562,1.924046076,0,0.705536
7563,2.134,7563,1.924046076,0,0.705536
7564,2.134,7564,1.924046076,0,0.705536
