Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t363,62.1,0.0,0.0,0.0,0.0,84.76,452.4,1368.045,2630.7202629879193,343.906,0.0,1885.572,279.0008995202771,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,17714.94130791,0.0,0.2363995818,0.0,45025.17487
t364,62.1,0.0,0.0,0.0,0.0,84.76,452.4,1368.045,2578.319445465886,343.906,0.0,1885.572,279.0008995202771,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,16585.03222506,0.0,0.07879995382999999,0.0,43842.70736999999
t365,62.1,0.0,0.0,0.0,0.0,84.76,452.4,1368.045,3149.7134462857193,343.906,0.0,1885.572,279.0008995202771,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,15649.957534194,0.0,0.0,0.0,43478.94787999999
t366,62.1,0.0,0.0,0.0,0.0,84.76,452.4,1368.045,4179.6,343.906,0.0,2484.590830442674,279.0008995202771,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,13911.761200518,0.0,0.07879995382999999,0.0,43369.73573043478
t367,62.1,0.0,0.0,0.0,0.0,84.76,452.4,1368.045,4179.6,343.906,0.0,3626.1000000000004,279.0008995202771,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,5581.856976836703,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,11633.697674496001,0.0,0.2363995818,0.0,44493.63195043478
t368,62.1,0.0,0.0,0.0,0.0,84.76,452.4,1368.045,4179.6,671.4,0.0,3626.1000000000004,279.0008995202771,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,463.8958821094947,6732.9,741.5999999999999,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,10205.672432112,0.0,33.489996692999995,0.0,45572.70821043477
t369,62.1,0.0,0.0,0.0,0.0,84.76,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,279.0008995202771,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,387.7443582707073,289.68499999999995,135.88400000000001,276.597,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,8924.587506594,0.0,1229.358795615,0.0,47976.99955999999
t370,62.1,0.0,0.0,0.0,0.0,84.76,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,279.0008995202771,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,1147.3282669467098,289.68499999999995,135.88400000000001,378.9,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,9512.022951234,0.0,3221.895602299,0.0,51418.85872
t371,62.1,0.0,0.0,0.0,0.0,84.76,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,279.0008995202771,927.9,7250.4,478.80000000000007,108.54599999999999,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,1467.9734010777138,289.68499999999995,135.88400000000001,378.9,50.096000000000004,56.05599999999999,10.004,482.1300000000001,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,11478.286306026,0.0,4221.552403376,0.0,55031.227009999995
t372,62.1,0.0,0.0,0.0,0.0,287.388965083699,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,279.0008995202771,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,119.62499999999999,135.981,0.0,437.58000000000015,20.04,22.059,1944.0,289.68499999999995,278.52000000000004,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,343.14,126.41199999999999,30.081999999999997,15.006,2394.0,2337.0,11181.473403606,0.0,4807.43040179,0.0,57998.49066999997
t373,62.1,0.0,0.0,0.0,0.0,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,499.06304534598166,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,589.8749999999999,171.93,0.0,1193.4,20.04,22.059,1944.0,289.68499999999995,759.6,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,10050.261063642001,0.0,5594.1696010119995,0.0,60388.28170999999
t374,62.1,0.0,0.0,0.0,722.4778631348186,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,417.45000000000016,759.6,378.9,92.90463055516693,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,9258.868563947999,0.0,5957.0436023620005,0.0,62414.39165999998
t375,62.1,38.844,0.0,0.0,1140.7545207391872,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,1138.5,759.6,378.9,223.2,279.4959999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,8724.214365876,0.0,6043.802396186,522.6911871987963,64021.09346999999
t376,62.1,77.688,224.49947523659137,0.0,1140.7545207391872,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,20.130000000000003,1314.9,387.0,152.1,126.02775129621205,40.260000000000005,2394.0,2337.0,9045.788845824001,0.0,6220.471996904,726.0,65260.060589999994
t377,62.1,116.53200000000001,612.2712960997945,0.0,1140.7545207391872,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,150.3,153.9,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,54.9,1314.9,387.0,152.1,152.1,109.8,2394.0,2337.0,9417.863846754,0.0,5703.228796407,726.0,65864.55045999997
t378,62.1,77.68800000000002,224.49947523659137,0.0,1140.7545207391872,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,56.43000000000002,1944.0,1138.5,759.6,378.9,223.2,285.2418017327302,20.130000000000003,1314.9,387.0,152.1,55.769999999999996,40.260000000000005,2394.0,2337.0,9856.078317306,0.0,5697.239999543,696.5294454424854,65379.83155999999
t379,62.1,38.844000000000015,210.89344643437366,0.0,1140.7545207391872,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,970.666812579691,759.6,378.9,191.456,61.80180173273027,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,10283.54104485,0.0,5180.548403664,0.0,63988.09702999999
t380,62.1,0.0,210.89344643437366,0.0,1011.6694097086121,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,289.68499999999995,759.6,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,10818.846854388,0.0,3603.996799469,0.0,61950.83450999999
t381,62.1,0.0,210.89344643437366,0.0,1140.7545207391872,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,508.4190935694221,759.6,378.9,191.456,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,10793.433665394,0.0,981.217603863,0.0,59791.82132999998
t382,62.1,0.0,210.89344643437366,0.0,461.3718283878491,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1113.6,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,589.8749999999999,395.1680452319268,0.0,1193.4,20.04,22.059,1944.0,289.68499999999995,616.9639999999999,378.9,50.096000000000004,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,12022.388989992001,0.0,0.07879995382999999,0.0,58178.76810999999
t383,62.1,0.0,210.89344643437366,0.0,461.3718283878491,215.16000000000008,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,116.61240781377438,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,437.58000000000015,20.04,22.059,1540.08,289.68499999999995,135.88400000000001,276.597,50.096000000000004,56.05599999999999,10.004,482.1300000000001,141.90000000000003,55.769999999999996,30.081999999999997,15.006,2394.0,2337.0,15185.678297363998,0.0,0.0,0.0,55280.41898
t384,62.1,0.0,210.89344643437366,0.0,461.3718283878491,84.76,452.4,1368.045,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,266.7600000000001,6732.9,643.1045996517678,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,16693.852775526,0.0,0.0,0.0,52125.03164999999
t385,62.1,0.0,210.89344643437366,0.0,461.3718283878491,84.76,452.4,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3437.812657273767,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,18039.122267904,0.0,0.0,0.0,49148.04019999999
t386,62.1,0.0,210.89344643437366,0.0,461.3718283878491,84.76,452.4,1368.045,4146.355553603764,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,17520.758561574,0.0,0.0,0.0,46739.655389999985
t387,62.1,0.0,210.89344643437366,0.0,461.3718283878491,84.76,452.4,1368.045,3231.5953976277156,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,16919.639105238002,0.0,0.0,0.0,45223.775777687944
t388,62.1,0.0,210.89344643437366,0.0,461.3718283878491,84.76,452.4,1368.045,2864.7001391857625,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,16395.736615992,0.0,0.0,0.0,44332.978029999984
t389,62.1,0.0,210.89344643437366,0.0,461.3718283878491,84.76,452.4,1368.045,2943.6553082857586,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,15401.038706892,0.0,0.0,0.0,43417.23528999998
t390,62.1,0.0,210.89344643437366,0.0,461.3718283878491,84.76,452.4,1368.045,3010.897596789769,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,15001.595648388002,0.0,0.0,0.0,43085.034519999994
t391,62.1,0.0,210.89344643437366,0.0,461.3718283878491,84.76,452.4,1368.045,3678.7414319577706,343.906,0.0,1885.572,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,14306.96873322,0.0,0.0,0.0,43058.25143999999
t392,62.1,0.0,210.89344643437366,0.0,461.3718283878491,84.76,452.4,1368.045,4179.6,343.906,0.0,2561.411355003552,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,3321.5639999999994,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,12816.387969731999,0.0,47.989200877,0.0,42792.35780043477
t393,62.1,0.0,210.89344643437366,0.0,461.3718283878491,84.76,452.4,1368.045,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,108.54599999999999,540.54,235.98,5888.676254368562,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,10472.18500827,0.0,1566.701602974,0.0,45598.668140434784
t394,62.1,0.0,210.89344643437366,0.0,461.3718283878491,84.76,452.4,1368.045,4179.6,369.9402432035584,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,235.98,6732.9,440.01599999999996,0.0,324.04600000000005,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,308.88,289.68499999999995,135.88400000000001,36.627,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,11145.634294427999,0.0,3546.866797981,0.0,49588.35161043477
t395,62.1,0.0,210.89344643437366,0.0,461.3718283878491,84.76,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,108.54599999999999,540.54,892.62,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,212.21699999999998,0.0,0.0,149.856,0.0,0.0,0.0,151.8,0.0,119.62499999999999,135.981,0.0,245.31,20.04,22.059,712.8000000000002,289.68499999999995,135.88400000000001,141.72894839577185,50.096000000000004,56.05599999999999,10.004,156.327,98.04,30.081999999999997,30.081999999999997,15.006,2394.0,2337.0,10977.842137194,0.0,4607.357199588,0.0,53432.264559999996
t396,62.1,0.0,210.89344643437366,0.0,461.3718283878491,456.4,452.4,1908.9,4179.6,671.4,0.0,3626.1000000000004,452.4000000000001,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,36.855000000000004,0.0,0.0,501.3,0.0,0.0,149.856,0.0,0.0,0.0,248.4,0.0,272.25000000000006,171.93,0.0,897.0269912777549,20.04,22.059,1944.0,289.68499999999995,278.52000000000004,378.9,50.096000000000004,56.05599999999999,10.004,989.097,343.14,126.41199999999999,30.081999999999997,15.006,2394.0,2337.0,7554.882293694,0.0,6144.824000206,0.0,57046.18655999997
t397,62.1,0.0,210.89344643437366,0.0,1391.1890026586145,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,417.45000000000016,759.6,378.9,81.84,56.05599999999999,10.004,1314.9,387.0,152.1,30.081999999999997,15.006,2394.0,2337.0,5509.121280408,0.0,6411.325600499,0.0,59987.466329999996
t398,62.1,38.844000000000015,224.49947523659134,0.0,2671.7303737771977,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,20.04,22.059,1944.0,1138.5,759.6,378.9,223.2,279.4959999999999,10.004,1314.9,387.0,152.1,55.769999999999996,15.006,2394.0,2337.0,5145.517331082,0.0,6409.591997972,337.4051019322032,62404.06327999998
t399,62.1,77.68800000000002,612.2712960997945,0.0,2671.7303737771977,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,55.110000000000014,94.17594351199477,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,44.773999999999994,1314.9,387.0,152.1,152.1,84.54599999999999,2394.0,2337.0,5889.341544299999,0.0,6261.684402311,726.0,64196.32155999998
t400,62.1,116.53200000000001,612.2712960997945,0.0,2671.7303737771977,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,150.3,153.9,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,54.9,1314.9,387.0,152.1,152.1,109.8,2394.0,2337.0,7061.931742176,0.0,6198.801997947,726.0,65535.16740999999
t401,62.1,77.688,612.2712960997945,0.0,2671.7303737771977,586.8000000000001,702.0,1908.9,4179.6,671.4,0.0,3626.1000000000004,1566.0,927.9,7250.4,478.80000000000007,213.29999999999998,1069.2,923.4000000000001,6732.9,741.5999999999999,0.0,965.7000000000002,0.0,0.0,81.9,0.0,0.0,501.3,0.0,0.0,302.40000000000003,0.0,0.0,0.0,248.4,0.0,742.5,468.9,0.0,1193.4,89.49748618399644,119.52899999999998,1944.0,1138.5,759.6,378.9,223.2,352.79999999999995,44.773999999999994,1314.9,387.0,152.1,152.1,84.54599999999999,2394.0,2337.0,8231.26384854,0.0,6020.004795399,726.0,66356.30479999998
