Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t29,0.0,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22794.30027490491,0.0,0.0,0.0,40740.0
t30,62.1,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23860.688465625,0.0,0.0,0.0,41868.48819072009
t31,62.1,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,5444.4413744969115,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22688.564303125,0.0,77.618597283,0.0,42561.0
t32,62.1,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,5171.5323087559145,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22390.4241125,0.0,1848.667853649,0.0,43761.00000000001
t33,62.1,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,1885.5720000000001,0.0,0.0,6263.780643930702,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21250.977221875,0.0,4765.160136951001,0.0,46630.29372785179
t34,62.1,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2152.7369338216868,0.0,0.0,1885.5720000000001,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22014.688706250003,0.0,6028.169765268,0.0,49674.06313043478
t35,62.1,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,4179.599999999999,0.0,0.0,3218.004682946692,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21661.625153124998,0.0,6698.937569268,0.0,53351.06313043478
t36,62.1,0.0,1641.237725095088,0.0,0.0,215.16000000000008,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6553.4281463379075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,20834.47505625,0.0,7148.665072317,0.0,56744.0
t37,62.1,0.0,3929.7419676069976,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,20290.669903125,0.0,7233.854129268,0.0,59125.0
t38,62.1,0.0,4764.883718017998,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.6617583389991,0.0,0.0,276.597,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,20367.520034375,0.0,7068.110489268,726.0,60921.0
t39,62.1,0.0,4764.883718017998,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.33247716500614,0.0,0.0,378.90000000000003,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21344.751412499998,0.0,7098.9053923169995,726.0,62133.0
t40,62.1,0.0,4764.883718017998,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,179.86777219329753,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22531.3515,0.0,7263.348127683001,493.44188210570024,62866.99999999999
t41,62.1,0.0,4764.883718017998,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.656687607004,0.0,0.0,276.597,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22550.830134375,0.0,7291.80546,726.0,63339.0
t42,62.1,0.0,4518.71252823199,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23366.2717625,0.0,7244.281709268,0.0,62799.99999999999
t43,62.1,0.0,3718.6134136740034,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23636.524509374998,0.0,6183.1280769509995,0.0,61209.0
t44,62.1,0.0,2849.538833893004,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,24636.214859375,0.0,3784.512306732,0.0,58941.00000000001
t45,62.1,0.0,4360.61574054899,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23982.775862500002,0.0,626.874396951,0.0,56640.99999999999
t46,62.1,0.0,3458.254728124992,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,3626.1,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23671.011271875002,0.0,0.0,0.0,54800.0
t47,62.1,0.0,1641.237725095088,0.0,0.0,215.16000000000008,0.0,0.0,4179.599999999999,0.0,0.0,3154.114091252719,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3760.0476430271888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,25685.506540625,0.0,0.0,0.0,51181.0
t48,62.1,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,3253.726411777187,0.0,0.0,575.5540912527194,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,25799.823771875002,0.0,0.0,0.0,47222.0
t49,62.1,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,575.5540912527194,0.0,0.0,4448.711664902192,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,26546.93051875,0.0,0.0,0.0,44036.0
t50,0.0,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,575.5540912527194,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,25154.31818365219,0.0,0.0,0.0,41790.0
t51,0.0,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,575.5540912527194,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23979.361449044165,0.0,0.0,0.0,40615.04326539197
t52,0.0,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,575.5540912527194,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23202.31818365219,0.0,0.0,0.0,39838.0
t53,0.0,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,575.5540912527194,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23160.31818365219,0.0,0.0,0.0,39796.0
t54,0.0,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,575.5540912527194,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,24190.31818365219,0.0,0.0,0.0,40826.0
t55,0.0,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,575.5540912527194,0.0,0.0,3657.4240000000004,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,25470.283596875,0.0,60.637621692,0.0,42166.603034914806
t56,62.1,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,575.5540912527194,0.0,0.0,3715.8188068189693,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,24672.085350000005,0.0,1585.8011572680002,0.0,43014.06313043478
t57,62.1,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,575.5540912527194,0.0,0.0,3956.6757972951905,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23514.969315625,0.0,4927.997070732,0.0,45440.0
t58,62.1,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2122.308,0.0,0.0,575.5540912527194,0.0,0.0,5063.3627956831515,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23275.690790624998,0.0,7049.714856951,0.0,48429.12625960696
t59,62.1,0.0,1641.237725095088,0.0,0.0,84.75999999999999,0.0,0.0,2901.4734750779676,0.0,0.0,575.5540912527194,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,3321.5640000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22373.712934375,0.0,7849.426904634,0.0,51293.06313043477
t60,62.1,0.0,1641.237725095088,0.0,0.0,215.16000000000008,0.0,0.0,4179.599999999999,0.0,0.0,1106.8347908706144,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5370.557743112084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,20494.610140624998,0.0,8145.728730731999,0.0,53699.063130434784
t61,62.1,0.0,3025.1517294953915,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,1106.8347908706144,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,19158.460974999998,0.0,8240.918504633999,0.0,55576.0
t62,62.1,0.0,4764.883718017998,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,1106.8347908706144,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,185.38407225439002,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,19327.595128125,0.0,8223.295290732001,0.0,57616.0
t63,62.1,0.0,4764.883718017998,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,1106.8347908706144,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.6106959664451,0.0,0.0,378.90000000000003,0.0,0.0,0.0,482.13000000000017,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,19647.555646875,0.0,8092.066327683,544.2188205869506,59435.000000000015
t64,62.1,38.0639823613933,4764.883718017998,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,1106.8347908706144,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.90000000000003,0.0,0.0,0.0,1314.9,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,19406.04186875,0.0,7995.57564,726.0,61218.00000000001
t65,62.1,0.0,4764.883718017998,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,1106.8347908706144,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.90000000000003,0.0,0.0,0.0,482.13000000000017,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21332.510740624995,0.0,7713.461835366001,703.4789151203888,61969.0
t66,62.1,0.0,4764.883718017998,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,1106.8347908706144,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,0.0,378.90000000000003,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,21559.016390625,0.0,7123.500660000001,697.7374404863923,61274.00000000001
t67,62.1,0.0,4764.883718017998,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,1106.8347908706144,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0604243433904,0.0,0.0,276.597,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,22132.4120375,0.0,6545.085029268,0.0,59390.0
t68,62.1,0.0,4218.873488946386,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,1106.8347908706144,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23398.6297125,0.0,4172.028007683,0.0,56941.0
t69,62.1,0.0,4764.883718017998,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,1106.8347908706144,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.5630904863987,0.0,0.0,276.597,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,23527.742190625,0.0,708.2522100000001,0.0,54776.00000000001
t70,62.1,0.0,3757.8870247543855,0.0,0.0,586.8,0.0,0.0,4179.599999999999,0.0,0.0,1106.8347908706144,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,6732.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,24289.644184375,0.0,0.0,0.0,53199.0
t71,62.1,0.0,1641.237725095088,0.0,0.0,215.16000000000008,0.0,0.0,4179.599999999999,0.0,0.0,787.0825179524369,0.0,0.0,7250.4,0.0,0.0,0.0,0.0,5094.58571945248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.87999999999994,0.0,0.0,36.62700000000001,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2393.9999999999995,2336.9999999999995,25811.000037499998,0.0,0.0,0.0,50274.0
