,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
2020-09-18 06:00:00,33.950183,7169.58778,1064.7993040000001,20665.489842,14.165562999999999,5011.039832,-1.8418700000000001,0.0,3159.6764810000004
2020-09-18 07:00:00,33.987508,9052.581605,1060.7409639999998,21182.15903,86.228347,5011.581839,-0.784867,0.0,3133.0705949999997
2020-09-18 08:00:00,33.999986,10076.321842,1079.848786,21359.843120999998,85.487515,5011.971387,-0.778875,25.664693999999997,2946.3446910000002
2020-09-18 09:00:00,32.82205,10676.04219,1073.3777739999998,21292.072552999998,87.04524400000001,5012.355366,-8.288719,1024.821287,2634.878358
2020-09-18 10:00:00,32.769217,11468.593037,1349.331999,21473.959741,124.629148,5012.397565,-8.079035000000001,2758.017136,1966.9946690000002
2020-09-18 11:00:00,34.217703,12487.9744,1498.942652,22535.260923,200.532003,5012.778793,-6.874104,3245.960267,1746.398802
2020-09-18 12:00:00,35.366747000000004,12981.949158000001,1969.194641,23560.887987000002,206.278274,5011.772389,-2.186835,3079.0960619999996,2665.200095
2020-09-18 13:00:00,35.340099,12896.759758,2514.667251,23937.711993,187.883872,5011.861782,0.01836700000000012,3073.5963479999996,4531.348686
2020-09-18 14:00:00,35.143934,13302.431392,3140.786851,24056.035460000003,190.353422,5011.0459040000005,-6.809920999999999,3085.043557,5504.524031
2020-09-18 15:00:00,35.084368,13258.683151,3534.4229859999996,24579.133238,193.856756,5011.21392,1.7291,3107.797485,6116.800339
2020-09-18 16:00:00,35.062427,13269.091466999998,3665.252653,25044.097242999997,161.569738,5010.508648999999,3.5249069999999993,3178.744379,6480.949123
2020-09-18 17:00:00,34.947328,13160.622031,3410.3040579999997,25034.506650999996,155.48572000000001,5010.2151730000005,3.489551,3048.7221580000005,6909.212528999999
2020-09-18 18:00:00,35.321061,13065.059002999998,3236.179086,24698.2425,156.702544,5010.479378,0.32865599999999995,2574.98832,6702.741318
2020-09-18 19:00:00,37.685969,12933.684813,2941.237882,24404.53887,156.767271,5010.092758,0.19139899999999999,1391.554151,6117.111637
2020-09-18 20:00:00,37.743969,13096.584609,2485.431533,24333.172744,134.142147,5010.149519,2.0089120000000005,147.77561899999998,5461.728889
2020-09-18 21:00:00,37.890752,11925.865774999998,2158.452408,23506.162091000002,130.202226,5010.88055,0.5529540000000002,0.0011580000000000002,6369.9693290000005
2020-09-18 22:00:00,37.902975999999995,9864.946503000001,1643.6957509999997,23086.52706,90.845721,5011.934079,10.294704,0.0010199999999999999,7107.683709
2020-09-18 23:00:00,38.0454,8405.441829,1114.049459,22055.435086,90.66729600000001,5013.534101,2.393117,0.000459,7382.021821
2020-09-18 00:00:00,38.18596,7398.631955999999,930.9651269999999,20406.376949,87.79558399999999,5013.803858,2.5893759999999997,0.0,7401.633867
2020-09-19 01:00:00,38.212612,6872.276750999999,817.743239,18856.570271,6.3355950000000005,5014.701322999999,-0.9026850000000002,0.0,7306.805673
2020-09-19 02:00:00,38.21171,6339.753379,813.569031,17850.35769,5.29798,5015.272701999999,3.730089,0.0,6801.186062000001
2020-09-19 03:00:00,38.239896,6008.985575000001,812.343216,17218.459344000003,4.553713,5015.230512,2.213406,0.45336600000000005,6318.056522000001
2020-09-19 04:00:00,37.285242,5795.996309,811.070155,16716.978316,4.218679,5015.971979,3.243717,3.902886,5957.135256
2020-09-19 05:00:00,37.021937,5666.044831,779.895467,16608.325857,4.195734,5017.313407000001,2.045681,3.3436559999999997,5705.28931
2020-09-19 06:00:00,37.014226,5620.9650520000005,779.992744,16975.529271,14.033604,5018.257864,2.953266,2.628627,5372.909188
2020-09-19 07:00:00,37.077465000000004,5777.754922,782.112311,17781.14158,86.08162099999998,5018.736573,4.041873,2.789097,4915.796569
2020-09-19 08:00:00,37.071234000000004,5901.94709,786.168602,18174.769071000002,86.215394,5019.973486000001,4.31161,25.708968,4707.80359
2020-09-19 09:00:00,38.071112,6204.669089999999,806.2144320000001,18983.089855,88.13892,5020.517919,-2.3493209999999998,805.91862,4236.610305
2020-09-19 10:00:00,37.251982999999996,7028.301812,899.620597,19813.576636,129.696604,5021.239484,-2.947233,2415.656617,3047.884533
2020-09-19 11:00:00,36.93828,7914.499057,898.256985,20428.518542,203.670333,5021.541397,-5.161117,3208.7133449999997,2990.474131
2020-09-19 12:00:00,36.239689999999996,8964.615161999998,1312.258099,21232.985221,195.36585399999998,5021.278379,-2.8793689999999996,3236.8641639999996,3209.5400590000004
2020-09-19 13:00:00,35.637567000000004,10101.460917,1718.674735,21802.173897,157.74901,5020.399949000001,-4.70992,3045.904757,3629.043251
2020-09-19 14:00:00,36.811225,11021.188359,1862.241964,22136.505965,155.041023,5018.746434000001,-3.029071,3234.643854,3939.5743650000004
2020-09-19 15:00:00,36.708420000000004,11898.187622999998,1773.910794,23086.534239,155.750965,5017.102957,6.886502999999999,3365.135075,3945.875221
2020-09-19 16:00:00,36.667699,12274.005723999999,1760.838612,23184.225179,156.53569,5016.146661,6.320016000000001,3441.851307,4376.7006949999995
2020-09-19 17:00:00,36.691891999999996,12286.135864,1987.887738,23324.301578,159.107161,5015.745046,6.608757,3345.784614,4629.472435
2020-09-19 18:00:00,36.692787,12593.420836999998,2050.000726,22998.904067,156.859455,5015.669443,3.8141909999999997,2735.332872,4643.356696
2020-09-19 19:00:00,35.978375,12468.440455,1752.401668,22998.500032,156.46674199999998,5015.3909029999995,3.80164,1347.305065,4607.545825
2020-09-19 20:00:00,35.982753,11993.163585,1543.832253,22707.502356,131.37976500000002,5015.0876260000005,5.72465,134.122562,5023.787909
2020-09-19 21:00:00,37.111114,10725.772187999999,1189.679623,22104.744166,129.21581999999998,5014.630394,1.576346,0.0,6164.6614819999995
2020-09-19 22:00:00,37.111551999999996,9227.124755,797.798688,20583.668863,89.46208,5014.838396,-0.13885900000000004,0.0,7467.10584
2020-09-19 23:00:00,37.138927,7462.392732,809.596769,18798.243726,87.542828,5015.772301,0.8942950000000001,0.0,8488.767039
2020-09-19 00:00:00,37.157065,6481.660835000001,818.692431,16289.253793,85.70350699999999,5017.374738,-0.239998,0.0,9433.014061
2020-09-20 01:00:00,35.996790000000004,5677.082676,801.019355,14342.939627,6.653645,5018.1349869999995,0.06673800000000002,0.0,9839.454843
2020-09-20 02:00:00,36.132755,5312.402882,798.080158,12363.750618999999,5.337523,5018.6583089999995,1.237002,0.0,10269.807711
2020-09-20 03:00:00,35.97818,5292.764466,776.0229889999999,10989.085556,4.352258000000001,5019.948735,3.842943,0.0,10297.746366
2020-09-20 04:00:00,36.047175,5372.059676,754.1147679999999,10562.763274,4.273147,5020.252644,2.144152,0.0,9755.956551
2020-09-20 05:00:00,36.098376,5195.9652,759.7390499999999,10617.045401000001,4.1861999999999995,5022.324714,2.942131,0.0,9359.830926999999
2020-09-20 06:00:00,36.094381,5270.31532,767.546156,10791.806762,13.895736,5023.139711,3.537623,0.0,8920.090833
2020-09-20 07:00:00,36.106758,5506.888507,769.173368,11606.376,88.950458,5023.814963000001,3.3092040000000003,0.0,7956.760022
2020-09-20 08:00:00,36.119291,5612.606221,777.5060759999999,12845.259123,89.57502400000001,5024.574835,-1.614743,30.849871,6591.245715
2020-09-20 09:00:00,35.590815000000006,5802.261699999999,696.891298,14608.606846,89.97645600000001,5025.375213,-3.055016,802.206248,5395.232848000001
2020-09-20 10:00:00,35.014805,6241.141992000001,710.1018260000001,16942.032828,89.978695,5026.336392,-3.382104,2397.806204,3412.582997
2020-09-20 11:00:00,36.285512,6992.27916,743.344126,17910.688304,122.61714,5027.38018,-1.73897,3194.637259,3058.5216170000003
2020-09-20 12:00:00,36.254052,7866.618073000001,865.801477,18931.806366,130.045602,5026.629223,2.438133,3456.0107350000003,2984.3690049999996
2020-09-20 13:00:00,36.212885,8204.008763,897.5729279999999,19748.456407,90.53272199999999,5026.905355,1.5419509999999998,3514.6256570000005,3646.880977
2020-09-20 14:00:00,34.727759000000006,8115.475648,991.8897649999999,20456.787487,113.66144,5026.488551,1.47877,3514.6047279999993,4365.861686
2020-09-20 15:00:00,35.175341,8482.175653,992.9759680000001,21097.135927,115.796842,5026.30563,4.585821,3553.779176,4640.848035999999
2020-09-20 16:00:00,36.460803,8960.695557,997.7698330000001,21671.902849000002,116.08113399999999,5026.913898000001,6.367376999999999,3508.412716,4860.626108
2020-09-20 17:00:00,36.429866,9367.592313,995.86459,22002.434489,115.611591,5027.354649999999,9.647746,3309.808428,5417.276398
2020-09-20 18:00:00,34.984415000000006,10012.552955,905.758374,22089.919641,115.907354,5027.163975,6.016656,2692.455385,5830.511536
2020-09-20 19:00:00,34.830363000000006,10531.87924,903.2680099999999,22134.380951,115.12719799999999,5027.769265999999,0.6214740000000001,1299.356744,6041.030393000001
2020-09-20 20:00:00,34.902974,10784.134243,996.3325910000001,21949.02117,89.641546,5026.507326,-1.6719680000000001,120.54150800000001,6669.584795
2020-09-20 21:00:00,34.945476,8964.573729,1078.1912490000002,21066.239004000003,87.80040300000002,5026.659314,0.24109399999999997,0.0,8933.870908
2020-09-20 22:00:00,34.998731,7503.100632,873.376172,19805.592783,87.08248599999999,5026.579899,-4.243632000000001,0.0,10069.270827999999
2020-09-20 23:00:00,34.211732,6792.993694,773.340589,17454.545959,87.46804,5026.956415000001,-15.97477,0.0,10807.390567
2020-09-20 00:00:00,34.425270999999995,6152.274544,714.061838,14892.601756,85.500539,5027.583038000001,-6.710222,0.0,11252.165613
2020-09-21 01:00:00,35.129861,5924.673537000001,716.9370409999999,13612.698778000002,6.39042,5028.574332,3.173016,0.0,10511.495005
2020-09-21 02:00:00,35.145454,5925.067569000001,714.183028,12990.18962,5.3688009999999995,5029.060735999999,1.9418609999999998,0.0,9767.464902
2020-09-21 03:00:00,35.160579,5906.651322,714.246744,13133.604254000002,5.114292000000001,5029.45233,-0.265788,0.0,8612.736475000002
2020-09-21 04:00:00,35.185586,5882.239899,702.3804389999999,13590.900104,5.034305,5029.789882,-0.536195,0.0,7809.563026
2020-09-21 05:00:00,35.200522,5900.727718,717.770404,14300.355277,5.88329,5030.107803,-1.712942,0.0,7078.370989
2020-09-21 06:00:00,35.181981,6647.087813,737.0117540000001,15832.980563,14.582952,5030.906399,-0.376537,0.0,6260.769507
2020-09-21 07:00:00,34.883406,7984.990236,816.2795550000001,17201.897395,88.43837500000001,5031.525369,-0.35591000000000006,0.0,5998.328815
2020-09-21 08:00:00,32.577596,8936.099286,883.818907,17831.655144,89.488942,5032.415014,-0.08940000000000003,11.431245,5679.635612
2020-09-21 09:00:00,32.648635,9343.693007999998,873.43631,18171.618809,90.225533,5033.317585000001,-4.526429,773.6948910000001,5043.4104720000005
2020-09-21 10:00:00,34.852079,9202.245842,878.905253,18857.432514,107.301219,5034.5217250000005,-4.9927280000000005,2277.5351830000004,4426.8176490000005
2020-09-21 11:00:00,35.950284999999994,9357.72956,960.447741,18887.641035,168.44549899999998,5034.236997,-15.679172,2821.390526,4913.889612
2020-09-21 12:00:00,35.51126,9315.895451999999,999.53913,19537.993415,186.57366699999997,5033.27765,-4.86392,3067.2720919999997,5097.354939
2020-09-21 13:00:00,35.551881,9244.171355999999,1046.099221,20408.282184,136.657419,5033.743701,-5.798773999999999,3087.990187,5221.194566
2020-09-21 14:00:00,36.27879299999999,8993.495219999999,1033.001512,20639.38043,152.486492,5032.411221,-2.7111270000000003,3116.490631,5577.4506089999995
2020-09-21 15:00:00,34.235638,8242.259684,1084.0386560000002,21008.819519,152.381608,5031.843724,-2.1763100000000004,3054.87472,5945.786536
2020-09-21 16:00:00,33.866513,8005.6310379999995,945.17617,20894.511168,152.832668,5031.786135,-1.9119540000000002,2855.007635,6370.335519
2020-09-21 17:00:00,33.344905999999995,7836.542653,888.20699,20844.116782,152.99978800000002,5032.402800999999,-2.8195279999999996,2677.632137,6565.487376
2020-09-21 18:00:00,35.1654,8004.408626,884.784031,20674.956177,153.325894,5032.64427,-1.8732900000000001,2565.0516740000003,6383.445889
2020-09-21 19:00:00,33.826062,8462.262789,877.729493,20993.187584,150.454313,5033.127263,1.7314569999999998,1481.467188,6308.197446
2020-09-21 20:00:00,34.189435,9471.075875999999,942.65525,21234.417421,125.024188,5032.684475,2.193935,157.317462,6326.166752
2020-09-21 21:00:00,35.487854,8863.463001,989.7481190000001,20824.154268000002,125.67576799999999,5033.010989,3.33238,0.0,7234.786238000001
2020-09-21 22:00:00,34.033066000000005,7888.125291,853.057411,20045.951215,88.394893,5033.1206409999995,-1.9211900000000002,0.0,7887.963838
2020-09-21 23:00:00,34.609854,7134.74943,697.500952,18806.676398000003,87.963633,5033.801309,-1.05095,0.0,7581.205739
2020-09-21 00:00:00,34.990512,6519.054913,696.517094,17389.309025000002,86.205185,5034.928196000001,0.912137,0.0,7300.842959
2020-09-22 01:00:00,34.993883,6273.2527580000005,691.377737,16464.900485000002,6.492671,5035.219144,-1.3471600000000004,0.0,6794.614785
2020-09-22 02:00:00,34.988170000000004,6042.93639,687.182027,16091.17871,5.230405,5035.4665270000005,1.213666,0.0,6083.48481
2020-09-22 03:00:00,35.004567,6189.146993,688.887956,16353.452585,5.416904000000001,5035.673446000001,0.433379,0.0,5064.014024
2020-09-22 04:00:00,33.838707,6345.68064,687.473788,16636.708072,6.951864,5035.948085,4.935074,0.0,4358.718812
2020-09-22 05:00:00,32.590847,6701.179292,690.911666,17169.741352,7.834776,5036.609641999999,3.2481199999999997,0.0,3811.239815
2020-09-22 06:00:00,33.591136,7878.664688999999,697.613039,17930.054158,11.591961000000001,5038.261871999999,1.798861,0.0,3273.705885
2020-09-22 07:00:00,33.604024,9378.621586000001,914.116152,18550.070236,85.35501099999999,5038.210126,-0.49539999999999995,0.0,3114.946654
2020-09-22 08:00:00,34.129673,9972.469175,1133.65462,19242.317402,89.964655,5037.207335,-1.614837,16.816031,3060.784074
2020-09-22 09:00:00,34.281555,9508.485559,1118.723797,19730.158969000004,89.63895499999998,5037.0791850000005,-7.516018000000001,946.7210970000001,2970.7066210000003
2020-09-22 10:00:00,34.277362,9026.498986999999,1394.425365,19778.242986,125.63308,5038.491567,-6.228879000000001,2566.842186,2775.175533
2020-09-22 11:00:00,34.086734,9314.145907,1751.687852,19642.763538,201.636196,5039.088504,-9.323661,3055.693561,2955.046828
2020-09-22 12:00:00,33.883561,9078.807645,1701.3044770000001,20396.407561,195.746108,5039.526252,-6.079926,3214.4806880000006,3481.049516
2020-09-22 13:00:00,36.287198000000004,8574.668373,2171.133655,21044.788471,215.222345,5039.709787,-2.104109,3205.7196959999997,3751.313571
2020-09-22 14:00:00,36.505457,8601.12417,2178.620155,21757.466413,211.17965700000002,5038.766915,-1.2982550000000002,3178.8757259999998,3721.722589
2020-09-22 15:00:00,36.503239,8918.864311,2305.880266,22153.345094,160.664825,5038.38432,-1.8419619999999997,3220.166427,3511.7962089999996
2020-09-22 16:00:00,37.045806000000006,8988.308517,2362.101036,22276.58923,192.972398,5038.078821,-0.438341,3347.111188,3286.106943
2020-09-22 17:00:00,37.619686,9381.805827999999,2466.2540529999997,22482.09116,160.779841,5037.7280900000005,-1.500787,3258.873682,3013.247371
2020-09-22 18:00:00,37.619164000000005,9660.938863000001,2607.5335059999998,22695.294668000002,151.329954,5033.256129,1.6948599999999998,2898.537601,2730.271221
2020-09-22 19:00:00,37.629558,10366.541909,2802.401342,22921.972475000002,151.074431,5035.899405,2.294835,1575.9566499999999,2428.6875800000003
2020-09-22 20:00:00,37.679632,11535.581476,2916.437939,22680.612111000002,125.892482,5033.331246,8.267659,136.802067,2737.69051
2020-09-22 21:00:00,37.649318,10794.615337,2596.581334,22011.673102,125.482854,5027.715007999999,5.174418,0.0,4094.4467870000003
2020-09-22 22:00:00,37.682357999999994,9998.021098000001,2053.046418,20694.561784,88.78281900000002,5036.298385,1.624687,0.0,5264.422522
2020-09-22 23:00:00,37.705932000000004,8670.733880000002,1671.578574,19552.469624,87.873169,5036.426136,-0.26698900000000003,0.0,5680.931098999999
2020-09-22 00:00:00,37.770042000000004,7602.121628,1244.61924,18657.685484,85.62912800000001,5031.071172,0.2087210000000001,0.0,5478.449658
2020-09-23 01:00:00,37.886558,7259.701994999999,882.348798,17879.41759,7.330967000000001,5032.790691,-1.172755,0.0,5006.397073
2020-09-23 02:00:00,37.909904999999995,7554.141665,1131.724247,16798.653314999996,32.450547,5035.047039000001,0.37931500000000007,0.0,4010.733863
2020-09-23 03:00:00,37.908506,7777.335021,1272.154526,16480.596591,6.91108,5034.661769,0.945217,0.0,3099.160394
2020-09-23 04:00:00,37.940295000000006,7796.112231000001,1385.348727,16617.049610000002,6.794351000000001,5033.97033,-2.29643,0.0,2429.248436
2020-09-23 05:00:00,36.042975,7977.527631,1646.03589,17066.696871,7.355425,5033.703684,-4.944414,0.0,1833.4216509999999
2020-09-23 06:00:00,35.049058,7826.633562999999,1591.5554639999998,18470.875632,16.624133999999998,5034.0468040000005,-1.629983,0.0,1777.493302
2020-09-23 07:00:00,34.368434,8913.392147999999,1906.342763,19473.013662999998,90.23107800000001,5035.368624,-0.7725150000000001,0.0,1668.072358
2020-09-23 08:00:00,34.352574,9531.588529999999,2139.7451140000003,19947.777313000002,89.606646,5035.616189,-3.1494790000000004,8.801376,1720.438998
2020-09-23 09:00:00,34.016288,9232.31047,2088.029316,20545.945361000002,112.80143199999999,5035.785043000001,-8.108763,574.2212,1482.997976
2020-09-23 10:00:00,33.676512,8509.369129,2127.158155,21223.09027,113.333856,5035.602304,-2.602591,1831.9645689999998,1313.3568530000002
2020-09-23 11:00:00,33.608039000000005,8252.245450999999,2269.823291,21870.539101000002,155.10512599999998,5035.667160999999,-5.847222,2580.962873,1221.488802
2020-09-23 12:00:00,34.705091,8441.085668,2733.451241,22186.451762999997,181.04560700000002,5034.851226,-11.005446000000001,3088.756837,1119.8298
2020-09-23 13:00:00,37.138064,8863.62993,2991.756418,22491.020865000002,209.717402,5034.973815,-4.257337,3255.1794360000004,1086.808556
2020-09-23 14:00:00,37.114349000000004,9489.858505,2979.714678,22674.131902999998,161.922541,5034.620575,8.488114,3390.173545,1287.790431
2020-09-23 15:00:00,36.984902,9792.891291,3126.885482,23133.83698,165.15597400000001,5034.162902,6.356127000000001,3499.663764,1238.154118
2020-09-23 16:00:00,36.936441,10177.342841999998,3387.9625490000003,23237.042598,132.48557499999998,5034.732931,-1.6372499999999999,3523.1075410000003,1143.602186
2020-09-23 17:00:00,36.601026000000005,10490.021578,3562.093871,23323.818099000004,124.391989,5034.258438000001,-23.746429,3415.8812829999997,998.669188
2020-09-23 18:00:00,35.576499,10418.606837000001,3521.470778,23374.507131,125.069165,5034.037635000001,-4.003199,3055.7409909999997,1165.822134
2020-09-23 19:00:00,36.760858,10436.19462,3503.8009100000004,23564.327025000002,124.96796499999999,5036.806015,1.0061710000000001,1634.124128,1658.200169
2020-09-23 20:00:00,37.012888,10990.969655,3342.0280490000005,23551.509524,123.94826,5036.500899000001,5.206138999999999,127.10427600000001,2501.850217
2020-09-23 21:00:00,37.173725,9535.276934,2825.997953,23103.900302000002,124.40122500000001,5036.385539,3.032377,0.0,4455.227709
2020-09-23 22:00:00,37.238237,7833.408537,2050.401253,22595.883945,124.50393200000002,5035.641117,-6.083003,0.0,5741.21623
2020-09-23 23:00:00,37.250916,6746.1384370000005,1366.993198,21476.074774999997,125.368232,5036.208097000001,-3.466023,5.8e-05,6093.894773
2020-09-23 00:00:00,37.287608,6065.301356,1076.37257,19870.303265000002,124.425872,5036.485126,-1.26211,0.0007819999999999999,5784.206352
2020-09-24 01:00:00,37.17476,5702.577208000001,994.09061,18998.31098,9.013142,5036.340013,-0.527331,0.00217,4943.973088000001
2020-09-24 02:00:00,36.087284,5636.119178,996.6173699999999,18236.366586,31.853472,5036.0027709999995,-0.20741000000000004,0.002474,4210.608257000001
2020-09-24 03:00:00,36.094825,5589.4475520000005,994.44431,17726.791708999997,7.309607,5039.209392000001,0.257461,0.002898,3774.638903
2020-09-24 04:00:00,36.100619,5620.231514,1001.716055,17683.185731,7.056166,5042.972362,-0.534665,0.002856,3281.887529
2020-09-24 05:00:00,36.083978,5649.964292,1015.5726669999999,18263.749371,7.02258,5041.918987,-2.996773,0.002716,2848.981392
2020-09-24 06:00:00,36.089504000000005,5733.233920000001,1029.428282,19590.738727999997,6.995461,5037.232107,-0.04414499999999999,0.002928,2610.570534
2020-09-24 07:00:00,35.639211,6821.009551000001,1320.10527,20714.419145,6.9588529999999995,5036.394335,4.192305,0.00392,2415.9559990000002
2020-09-24 08:00:00,35.479315,7624.902365,1421.591438,21008.452267,7.050334,5036.109738,0.295269,14.594036000000001,2563.701443
2020-09-24 09:00:00,32.954197,7612.871512,1699.846774,20739.204158,30.11746,5034.618544999999,-6.426432,987.286572,2406.5856209999997
2020-09-24 10:00:00,30.466677,7931.428997999999,1722.373368,20856.494669,66.89532200000001,5035.9439600000005,2.323796,2848.973894,1421.400916
2020-09-24 11:00:00,32.788181,8514.143602,1820.210671,21301.267830999997,105.81506000000002,5032.521977,5.455319,3397.154729,1031.360494
2020-09-24 12:00:00,33.012218,9059.048099,1838.913611,22096.983494,189.642312,5033.462236,0.373273,3508.181261,745.4849089999999
2020-09-24 13:00:00,34.990508,9381.664308,2310.8877,22636.510563,147.86073299999998,5033.417975,63.828157999999995,3527.073472,466.970127
2020-09-24 14:00:00,36.552877,9779.041352,2450.4326140000003,23259.179458,123.649534,5031.539305,-1.76988,3536.452053,314.096564
2020-09-24 15:00:00,37.299417,10408.934885,2468.5294700000004,23851.695196,124.760581,5031.372863,-0.481169,3616.654145,181.403083
2020-09-24 16:00:00,36.697227,11005.521047,2913.1771049999998,24123.938356,125.238407,5033.028962,-2.402908,3596.762857,213.903106
2020-09-24 17:00:00,37.042156,11695.534110999999,3118.664498,24211.915573,125.113906,5033.606129,0.48835599999999996,3530.688285,289.92188699999997
2020-09-24 18:00:00,36.994081,11698.61611,3444.130327,24354.076523,125.06535500000001,5034.857076,1.267226,3164.076093,390.891415
2020-09-24 19:00:00,36.66684,11843.65107,3427.526022,24480.398774999998,124.88973000000001,5035.400192,2.6980779999999998,1652.0772749999999,723.428627
2020-09-24 20:00:00,37.278150999999994,11840.553968,3220.4741510000003,24082.418427,124.24995000000001,5036.314831,5.282503999999999,126.805103,2035.573889
2020-09-24 21:00:00,36.300191,9969.099636,2557.505593,22960.75792,124.356752,5034.098059999999,-0.8093959999999998,0.005483999999999999,4894.513995
2020-09-24 22:00:00,36.213921,7478.299451999999,1798.944219,20736.723253,9.039927,5033.3732820000005,-3.980315,0.0,8344.730948
2020-09-24 23:00:00,36.217518,6316.7680009999995,1000.93157,18172.695963,7.872775,5033.642317,-3.159864,0.0,10051.139277999999
2020-09-24 00:00:00,36.229473999999996,5853.019364999999,561.707581,15279.613050000002,8.064461,5035.456904000001,-4.661007,0.0,10993.82286
2020-09-25 01:00:00,36.257479000000004,5990.337815,523.5414539999999,12652.12195,9.49418,5038.711771,-7.525143,0.0,11121.547288
2020-09-25 02:00:00,36.075244,5624.110329,513.700171,10761.257771,33.396701,5037.873737,-1.8722210000000001,0.0,11486.614632
2020-09-25 03:00:00,35.406128,5447.561539,504.043991,9960.820775,7.790831,5039.197706,0.02506799999999998,0.0,11547.208296
2020-09-25 04:00:00,35.414357,5473.015094,498.32535899999993,9544.906205,7.2456760000000004,5035.607825000001,0.10194500000000001,0.0,11492.412378
2020-09-25 05:00:00,35.451358,5480.417343,474.314459,9663.219981,6.682286,5036.587931,0.36465900000000007,0.0,11459.861781
2020-09-25 06:00:00,35.250941,5503.904484,466.363074,11151.962265,6.376896,5033.310309,-1.102476,0.0,11035.951107
2020-09-25 07:00:00,34.283179000000004,5744.684378,464.721405,13839.761092,6.1358239999999995,5034.111696,1.3795350000000002,0.0,10448.162505
2020-09-25 08:00:00,34.354786,5912.044835000001,518.8783490000001,15328.655166,8.640747999999999,5035.490261,-0.071824,19.646776,10091.118518
2020-09-25 09:00:00,36.147856,6190.89079,530.954944,15841.283760999999,32.65813800000001,5033.289164000001,-5.688119,989.799597,9432.786706
2020-09-25 10:00:00,36.503654,7222.677806,727.080581,17182.718344999997,67.725468,5031.495411,0.11194899999999997,2796.621739,6939.946002
2020-09-25 11:00:00,37.213528,7940.758492000001,1078.797665,18891.615518,143.428157,5032.052899,0.4591519999999998,3276.7416670000002,5667.1694640000005
2020-09-25 12:00:00,37.380964000000006,8407.035326,1211.977492,21115.364591999998,149.28852799999999,5029.579204,4.72989,3336.141907,5030.105441000001
2020-09-25 13:00:00,37.217417000000005,9375.179282,1340.769099,22804.276753,149.361729,5029.737324,5.0693410000000005,3323.588603,4600.661104
2020-09-25 14:00:00,36.983799000000005,10968.895289,1504.49869,23565.082102,124.924927,5029.576618,-7.869392,3363.797338,4748.449945
2020-09-25 15:00:00,36.908749,11911.896857,1616.4646149999999,24477.844137,125.97653,5029.478523,2.12594,3523.277753,5118.273735
2020-09-25 16:00:00,36.662651999999994,12026.328716,1706.002099,25298.089953000002,125.288916,5030.045091999999,2.8429210000000005,3608.243515,5930.819031999999
2020-09-25 17:00:00,36.534579,11893.588695999999,1663.921641,25769.095723,125.40476100000001,5034.166127,-1.2530780000000001,3619.5246509999997,6676.673354999999
2020-09-25 18:00:00,35.55408,11579.20081,1580.9734460000002,25318.558154,126.65994599999999,5036.235724,-1.348955,3170.6805730000005,7547.373011999999
2020-09-25 19:00:00,35.394526,10847.204227,1587.533055,24456.688057,127.639759,5036.131023,-0.25014499999999995,1685.735179,8484.060835
2020-09-25 20:00:00,35.584666999999996,10072.615892,1553.9747340000001,22912.187331,126.449711,5029.575471,0.5991460000000001,131.11747499999998,10073.290162000001
2020-09-25 21:00:00,35.728087,8316.877661,1280.7017700000001,20685.416905000002,47.598496,5025.500937,-1.137246,0.0,12849.592671
2020-09-25 22:00:00,31.488861,6831.248041,745.367844,18318.360437,9.429083,5026.582208,-0.02337600000000003,0.0,14879.728649
2020-09-25 23:00:00,31.455337,6151.945178,545.3885,15439.089816,9.738169,5033.240926,1.581141,0.0,15815.027227999999
2020-09-25 00:00:00,31.481494,5747.429343,542.1928359999999,12204.544995,9.692697,5033.7154980000005,0.06149799999999994,0.0,16547.307201
2020-09-26 01:00:00,31.506516,5364.864974,539.240944,9994.815747,10.686454000000001,5030.585025,-2.258495,0.0,16687.327266
2020-09-26 02:00:00,31.516503,5065.904224999999,525.1851740000001,8483.458499,33.244945,5033.942051,-0.6515620000000001,0.0,16498.098133
2020-09-26 03:00:00,31.530014,4978.3277100000005,501.842901,7594.803354000001,8.35267,5040.50341,-0.38766400000000006,0.0,16210.762538
2020-09-26 04:00:00,31.523392,4775.236417,481.44246799999996,7140.746219,8.236433,5041.758289,0.8588629999999999,0.0,15915.859334
2020-09-26 05:00:00,31.531925,4651.915720999999,476.471245,7140.67649,8.109613999999999,5042.760337,0.3355969999999999,0.0,15613.506922
2020-09-26 06:00:00,31.528449,4697.516517,479.52360500000003,7334.730450999999,6.161779,5042.7687940000005,0.34519200000000005,0.0,15541.904586999999
2020-09-26 07:00:00,31.513043999999997,4755.465962,476.404194,8230.3847,5.053435,5042.717337,0.38450500000000004,0.0,15364.086098
2020-09-26 08:00:00,31.516208,4960.008503,502.709912,8999.761461999999,6.219381,5043.303968,2.019216,12.338201,14947.724922
2020-09-26 09:00:00,31.934522,5144.791644,507.374817,10837.650699999998,29.5609,5043.0345800000005,-3.8172320000000006,918.946879,13684.641044000002
2020-09-26 10:00:00,29.574536000000002,5297.154871,567.006185,13353.698373,29.733132999999995,5042.826668000001,-4.395542,2223.2025380000005,12558.533541
2020-09-26 11:00:00,32.816238,5436.22481,583.172954,14885.314222,75.350398,5042.132546,-3.591875,2649.621601,13373.082966
