Date,Solar,Wind,Nuclear
2021-03-12 20:00:00,0.0006987348492974364,0.5746147769001229,1.0
2021-03-12 21:00:00,0.0,0.5794106261190101,1.0
2021-03-12 22:00:00,0.0,0.5858768344742846,1.0
2021-03-12 23:00:00,0.0,0.5691370721724884,1.0
2021-03-12 00:00:00,0.0,0.5572875859224153,1.0
2021-03-13 01:00:00,0.0,0.5060920035983851,0.9523391897590363
2021-03-13 02:00:00,0.0,0.47379014498859046,0.946799582931727
2021-03-13 03:00:00,0.0,0.45069581993446844,0.9468667564257028
2021-03-13 04:00:00,0.0,0.45424099780586275,0.9473059718875502
2021-03-13 05:00:00,0.0,0.4538196470071968,0.9653732277108433
2021-03-13 06:00:00,0.0,0.448957209115909,0.9990904644578313
2021-03-13 07:00:00,2.4225571168078945e-05,0.4499069484231467,1.0
2021-03-13 08:00:00,0.026664419071114446,0.47433979094260137,1.0
2021-03-13 09:00:00,0.16204770824841788,0.5190412731554618,1.0
2021-03-13 10:00:00,0.26266894647645606,0.5733170611140367,1.0
2021-03-13 11:00:00,0.1698585592620401,0.6071423077643204,1.0
2021-03-13 12:00:00,0.17567551743001178,0.6050940204201042,1.0
2021-03-13 13:00:00,0.18276941939289928,0.6058184303434556,1.0
2021-03-13 14:00:00,0.18915286989166577,0.6059015783745831,1.0
2021-03-13 15:00:00,0.1839515757803282,0.6045383905564332,1.0
2021-03-13 16:00:00,0.18724893467767886,0.6072468395061728,1.0
2021-03-13 17:00:00,0.14517865333047303,0.6060511866771985,1.0
2021-03-13 18:00:00,0.083217598734313,0.6153541915043005,1.0
2021-03-13 19:00:00,0.012417574385927277,0.6291662450412497,1.0
2021-03-13 20:00:00,0.0,0.6370508706044117,1.0
2021-03-13 21:00:00,2.4037648825485357e-05,0.6238247686209115,1.0
2021-03-13 22:00:00,3.231609996782152e-05,0.6170447468258148,1.0
2021-03-13 23:00:00,0.0,0.5952166827862617,1.0
2021-03-13 00:00:00,6.113911830955701e-09,0.5768369056228424,1.0
2021-03-14 01:00:00,6.704065215059531e-06,0.5432349100696272,1.0
2021-03-14 02:00:00,0.0,0.5240000173775671,1.0
2021-03-14 04:00:00,0.0,0.49561195816511616,1.0
2021-03-14 05:00:00,0.0,0.480331769586332,1.0
2021-03-14 06:00:00,0.0,0.45614760780527763,1.0
2021-03-14 07:00:00,0.0,0.42878267330758874,1.0
2021-03-14 08:00:00,1.0243591118738603e-05,0.42461119682874027,1.0
2021-03-14 09:00:00,0.07842377560870964,0.44102365265344334,1.0
2021-03-14 10:00:00,0.3895994952268583,0.4223186609619098,1.0
2021-03-14 11:00:00,0.4215685314812828,0.4673389319817448,1.0
2021-03-14 12:00:00,0.32066035492867107,0.5064809095430344,1.0
2021-03-14 13:00:00,0.26322044213236084,0.5331223247615704,1.0
2021-03-14 14:00:00,0.13014956430333582,0.5702957127435493,1.0
2021-03-14 15:00:00,0.12541126976295186,0.564445310543561,1.0
2021-03-14 16:00:00,0.16506549061460904,0.5506302360014043,1.0
2021-03-14 17:00:00,0.23414392030462297,0.5114404569656544,1.0
2021-03-14 18:00:00,0.21488907969537704,0.49305211719618514,1.0
2021-03-14 19:00:00,0.1643029631020058,0.4805942432566848,1.0
2021-03-14 20:00:00,0.037648641209910974,0.42344026812357377,1.0
2021-03-14 21:00:00,0.0009882686903357287,0.4008163111579194,1.0
2021-03-14 22:00:00,0.00025417483642604314,0.43362105956351293,1.0
2021-03-14 23:00:00,0.0,0.43751830870048564,1.0
2021-03-14 00:00:00,0.0,0.45256158434263644,1.0
2021-03-15 01:00:00,0.0,0.46246009785852205,1.0
2021-03-15 02:00:00,0.0,0.46464707094377156,1.0
2021-03-15 03:00:00,0.0,0.4550245822655199,1.0
2021-03-15 04:00:00,0.0,0.4380893493359078,1.0
2021-03-15 05:00:00,0.0,0.4182834153063016,1.0
2021-03-15 06:00:00,0.0,0.3934170231993447,1.0
2021-03-15 07:00:00,0.0,0.3751531538821602,1.0
2021-03-15 08:00:00,0.0002594397726053845,0.3598462739160962,1.0
2021-03-15 09:00:00,0.1037694825699882,0.34058821988180915,1.0
2021-03-15 10:00:00,0.45303139300654294,0.2474921325258908,1.0
2021-03-15 11:00:00,0.5565430185562587,0.22470439614416945,1.0
2021-03-15 12:00:00,0.5641611136973078,0.2106122101398397,1.0
2021-03-15 13:00:00,0.5692508984232544,0.17559297703469662,1.0
2021-03-15 14:00:00,0.5623789676069935,0.1481156769937394,1.0
2021-03-15 15:00:00,0.5563176057063176,0.1460799804282956,1.0
2021-03-15 16:00:00,0.5640504281883515,0.16659722008659528,1.0
2021-03-15 17:00:00,0.5518503602917516,0.16356242121584463,1.0
2021-03-15 18:00:00,0.4868112597876221,0.14269712374934176,1.0
2021-03-15 19:00:00,0.3118316394937252,0.12811263995670236,1.0
2021-03-15 20:00:00,0.04492791547785048,0.13157377388684102,1.0
2021-03-15 21:00:00,0.0002431443741284994,0.16927244034872158,1.0
2021-03-15 22:00:00,0.0,0.19604051053185886,1.0
2021-03-15 23:00:00,0.0,0.22364352106371774,1.0
2021-03-15 00:00:00,0.0,0.27797222546954536,1.0
2021-03-16 01:00:00,0.0,0.326707753495992,1.0
2021-03-16 02:00:00,0.0,0.3787397195892575,1.0
2021-03-16 03:00:00,0.0,0.4115829829149844,1.0
2021-03-16 04:00:00,0.0,0.4215109850798666,1.0
2021-03-16 05:00:00,0.0,0.43487554514071736,1.0
2021-03-16 06:00:00,0.0,0.4474690804224446,1.0
2021-03-16 07:00:00,0.0,0.45075904885612306,1.0
2021-03-16 08:00:00,5.984747398905931e-05,0.45002376581241593,1.0
2021-03-16 09:00:00,0.022753264399871284,0.4254556895734597,1.0
2021-03-16 10:00:00,0.16247000246701704,0.37842861108185594,1.0
2021-03-16 11:00:00,0.3119164019092567,0.3300014825931777,1.0
2021-03-16 12:00:00,0.40443335900461225,0.3146934666491136,1.0
2021-03-16 13:00:00,0.4400900473023705,0.32558570276753845,1.0
2021-03-16 14:00:00,0.4670723851764454,0.36513020127552515,1.0
2021-03-16 15:00:00,0.517304115306232,0.3976944279445322,1.0
2021-03-16 16:00:00,0.5059475594765634,0.4475777844772102,1.0
2021-03-16 17:00:00,0.44741443086989163,0.4816186732490785,1.0
2021-03-16 18:00:00,0.37107874546819697,0.504524254198116,1.0
2021-03-16 19:00:00,0.22620959787622014,0.5448732036744485,1.0
2021-03-16 20:00:00,0.029072040544888985,0.563826944181148,1.0
2021-03-16 21:00:00,0.0,0.6028637761687438,1.0
2021-03-16 22:00:00,0.0,0.6282004578140542,1.0
2021-03-16 23:00:00,0.0,0.6113536629512608,1.0
2021-03-16 00:00:00,0.0,0.5921316272014512,1.0
2021-03-17 01:00:00,0.0,0.5867687636182786,1.0
2021-03-17 02:00:00,0.0,0.5902971981744778,1.0
2021-03-17 03:00:00,0.0,0.5695443243519981,1.0
2021-03-17 04:00:00,0.0,0.5584170341992862,1.0
2021-03-17 05:00:00,0.0,0.5291592436955123,1.0
2021-03-17 06:00:00,0.0,0.5215335969808672,1.0
2021-03-17 07:00:00,0.0,0.5274940670820899,1.0
2021-03-17 08:00:00,3.3934355894025524e-05,0.5045125980925633,1.0
2021-03-17 09:00:00,0.07909000257427866,0.4862108203440406,1.0
2021-03-17 10:00:00,0.2862293320819479,0.49730434526944006,1.0
2021-03-17 11:00:00,0.18496043076263005,0.5481061023053069,1.0
2021-03-17 12:00:00,0.17727676541885662,0.5742749920718507,1.0
2021-03-17 13:00:00,0.14798413461332188,0.5859824943244982,1.0
2021-03-17 14:00:00,0.1725107064249705,0.5962598203440408,1.0
2021-03-17 15:00:00,0.22427081572455218,0.595794121116377,1.0
2021-03-17 16:00:00,0.23258307014909366,0.5931117972324617,1.0
2021-03-17 17:00:00,0.2671695187171511,0.5878890832894506,1.0
2021-03-17 18:00:00,0.26813417043869997,0.5856126553156632,1.0
2021-03-17 19:00:00,0.22434075040223103,0.5684671536188637,1.0
2021-03-17 20:00:00,0.06168782891773034,0.5452680160903399,1.0
2021-03-17 21:00:00,0.0009839241660409741,0.4905144545959862,1.0
2021-03-17 22:00:00,2.241767671349351e-08,0.47206775001462764,1.0
2021-03-17 23:00:00,1.8448997103936502e-08,0.49976479966064,1.0
2021-03-17 00:00:00,7.508312774857877e-09,0.5366650112047276,1.0
2021-03-18 01:00:00,0.0,0.5284810312737699,1.0
2021-03-18 02:00:00,0.0,0.5155255814171201,1.0
2021-03-18 03:00:00,0.0,0.5021259363407641,1.0
2021-03-18 04:00:00,0.0,0.5002033877479375,1.0
2021-03-18 05:00:00,0.0,0.4577143969048037,1.0
2021-03-18 06:00:00,0.0,0.41576302928441866,1.0
2021-03-18 07:00:00,0.0,0.3791726752091744,1.0
2021-03-18 08:00:00,0.0006713222138796525,0.38213598095488854,1.0
2021-03-18 09:00:00,0.12771584650863457,0.3888693368146978,1.0
2021-03-18 10:00:00,0.45285109782258925,0.3703915919197238,1.0
2021-03-18 11:00:00,0.4800740448353534,0.3942788233280674,1.0
2021-03-18 12:00:00,0.5257160597447172,0.3779590970101223,1.0
2021-03-18 13:00:00,0.5788915226858308,0.3367034980984144,1.0
2021-03-18 14:00:00,0.5741611859916337,0.31681864639283835,1.0
2021-03-18 15:00:00,0.583351985948729,0.3120171377918203,1.0
2021-03-18 16:00:00,0.5902945379169795,0.30214201998127665,1.0
2021-03-18 17:00:00,0.5888129319961386,0.2862172772219297,1.0
2021-03-18 18:00:00,0.5736232900353964,0.27363693833011526,1.0
2021-03-18 19:00:00,0.4204602164539311,0.24650033900883503,1.0
2021-03-18 20:00:00,0.07634965461761235,0.19392562749400272,1.0
2021-03-18 21:00:00,0.0009860328220529873,0.17939649409045696,1.0
2021-03-18 22:00:00,0.0,0.22834787344216256,1.0
2021-03-18 23:00:00,0.0,0.27983514428646655,1.0
2021-03-18 00:00:00,0.0,0.289070562254988,1.0
2021-03-19 01:00:00,0.0,0.28047595409864845,1.0
2021-03-19 02:00:00,0.0,0.27109863799660644,1.0
2021-03-19 03:00:00,0.0,0.25976160464572,1.0
2021-03-19 04:00:00,0.0,0.24134082745304544,1.0
2021-03-19 05:00:00,0.0,0.226459585688374,1.0
2021-03-19 06:00:00,0.0,0.24138808919899363,1.0
2021-03-19 07:00:00,0.0,0.2439010079574045,1.0
2021-03-19 08:00:00,0.0009348247345275125,0.22047446890176117,1.0
2021-03-19 09:00:00,0.14116338710715434,0.175028216634486,1.0
2021-03-19 10:00:00,0.48119481057599484,0.11125226455444387,1.0
2021-03-19 11:00:00,0.5726675850048268,0.11061823919021709,1.0
2021-03-19 12:00:00,0.583498301726912,0.08684991890468667,1.0
2021-03-19 13:00:00,0.5913004813901105,0.06821581033877479,1.0
2021-03-19 14:00:00,0.5924307413922556,0.06566365192206425,1.0
2021-03-19 15:00:00,0.5976224255068111,0.06669384512316424,1.0
2021-03-19 16:00:00,0.5951153267188674,0.07604962099935639,1.0
2021-03-19 17:00:00,0.5933313829239516,0.08607098736176937,1.0
2021-03-19 18:00:00,0.5750928158318138,0.08558716590603241,1.0
2021-03-19 19:00:00,0.41667981711895313,0.09351908764846995,1.0
2021-03-19 20:00:00,0.07575127673495657,0.11438823591363877,1.0
2021-03-19 21:00:00,0.0,0.1651178941840735,1.0
2021-03-19 22:00:00,0.0,0.20549849207185067,1.0
2021-03-19 23:00:00,0.0,0.21884115712948335,1.0
2021-03-19 00:00:00,0.0,0.21181322780995845,1.0
2021-03-20 01:00:00,0.0,0.20028658905271782,1.0
2021-03-20 02:00:00,0.0,0.198192803756363,1.0
2021-03-20 03:00:00,0.0,0.20925623649874203,1.0
2021-03-20 04:00:00,0.0,0.22583967474109182,1.0
2021-03-20 05:00:00,0.0,0.23470481858873093,0.9425371070281124
2021-03-20 06:00:00,0.0,0.24514748478731496,0.832996196184739
2021-03-20 07:00:00,5.524509278129346e-06,0.25604664633432805,0.8093731246987952
2021-03-20 08:00:00,0.001202199292073367,0.2656938039611491,0.7837948321285141
2021-03-20 09:00:00,0.1387080860238121,0.2602526771985255,0.758631475502008
2021-03-20 10:00:00,0.4810872536737102,0.20199841083026152,0.7432102253012048
2021-03-20 11:00:00,0.5579610728306339,0.23118261456322042,0.7433078502008033
2021-03-20 12:00:00,0.5741592605384533,0.2360800373295887,0.7464115590361445
2021-03-20 13:00:00,0.576578774428832,0.21966814627581768,0.7467619668674699
2021-03-20 14:00:00,0.5743058086452859,0.2120584961675736,0.7470983359437751
2021-03-20 15:00:00,0.5748567216561192,0.2199734992686209,0.747172497188755
2021-03-20 16:00:00,0.5722179062533519,0.24142443025569013,0.7470085688755019
2021-03-20 17:00:00,0.5663882866030248,0.2716666700895208,0.746839997188755
2021-03-20 18:00:00,0.5461623878579857,0.31864397975542685,0.7467886835341365
2021-03-20 19:00:00,0.39484849018556256,0.3694528043122111,0.7464057610441768
2021-03-20 20:00:00,0.07432809707175801,0.4038655214147797,0.7453338690763052
2021-03-20 21:00:00,0.0009824388072508848,0.4691217897431398,0.7450474309236947
2021-03-20 22:00:00,0.0,0.5481186544965186,0.7459830050200804
2021-03-20 23:00:00,0.0,0.5849352016850975,0.7471109757028113
2021-03-20 00:00:00,0.0,0.5943599286466561,0.7489314913654619
2021-03-21 01:00:00,0.0,0.59505613864022,0.7497779032128514
2021-03-21 02:00:00,0.0,0.5851678813703118,0.7498401315261044
2021-03-21 03:00:00,0.0,0.5774058405886139,0.749876578313253
2021-03-21 04:00:00,0.0,0.5723688040196595,0.7497899953815264
2021-03-21 05:00:00,0.0,0.5613944525188695,0.7503548837349397
2021-03-21 06:00:00,0.0,0.5580998300860102,0.7513885903614458
2021-03-21 07:00:00,0.0,0.5573817884266573,0.7505784875502008
2021-03-21 08:00:00,0.001301086560120133,0.5531803303493067,0.7504935855421687
2021-03-21 09:00:00,0.11367897693875362,0.5414302486396348,0.7504043807228916
2021-03-21 10:00:00,0.25206500407594123,0.5081736577438418,0.7505036327309237
2021-03-21 11:00:00,0.23518475286924811,0.5199274636065766,0.7506868534136546
2021-03-21 12:00:00,0.23503911294647648,0.5161907539933298,0.7511014232931726
2021-03-21 13:00:00,0.25359846197575886,0.5087613652507168,0.7517899297188755
2021-03-21 14:00:00,0.34164069913118095,0.486943197501609,0.7522171803212852
2021-03-21 15:00:00,0.3509388529443312,0.49307449262769876,0.751574962248996
2021-03-21 16:00:00,0.29884695859701815,0.5281458968170382,0.7514569365461847
2021-03-21 17:00:00,0.2353241096213665,0.5719835059680534,0.7512000550200804
2021-03-21 18:00:00,0.173582769173013,0.600284053273653,0.7510200791164658
2021-03-21 19:00:00,0.09187576316636276,0.6023559471651746,0.7510006921686747
2021-03-21 20:00:00,0.020993860130859167,0.5680731590018139,0.7509520140562249
2021-03-21 21:00:00,0.0,0.58149205099175,0.7512658867469879
2021-03-21 22:00:00,0.0,0.5950642295652683,0.7514684761044177
2021-03-21 23:00:00,0.0,0.6138641090632496,0.751597457429719
2021-03-21 00:00:00,0.0,0.6297366684804868,0.7516435865461848
2021-03-22 01:00:00,0.0,0.6140635016382892,0.7515968411646586
2021-03-22 02:00:00,0.0,0.5890384379790533,0.7516239351405622
2021-03-22 03:00:00,0.0,0.5714106197413844,0.7515861630522088
2021-03-22 04:00:00,0.0,0.5731319167398046,0.7516661732931728
2021-03-22 05:00:00,0.0,0.5819058185594758,0.7517742224899598
2021-03-22 06:00:00,0.0,0.5829260058510327,0.7515742022088353
2021-03-22 07:00:00,0.0,0.5526943515007899,0.7513510335341365
2021-03-22 08:00:00,0.00026598830848439345,0.5355418539289685,0.751803681124498
2021-03-22 09:00:00,0.01506962394079159,0.5599084416944591,0.7539410865461847
2021-03-22 10:00:00,0.05471833540705782,0.5742307558071499,0.7537352020080321
2021-03-22 11:00:00,0.18073096181486645,0.58183883093441,0.7535615202811244
2021-03-22 12:00:00,0.2165299797275555,0.5878024014393541,0.7535775353413655
2021-03-22 13:00:00,0.15957305577603775,0.6138561977941607,0.7533916130522088
2021-03-22 14:00:00,0.226005779362866,0.5885422000468082,0.7532268929718877
2021-03-22 15:00:00,0.27857440931030786,0.569687182288924,0.753019474297189
2021-03-22 16:00:00,0.345799120240266,0.5525791604938272,0.7533029873493976
2021-03-22 17:00:00,0.35446760720798026,0.4827853364343807,0.7534083955823293
2021-03-22 18:00:00,0.2887665588329937,0.41747866508688786,0.7534927036144579
2021-03-22 19:00:00,0.17585763445242947,0.4771040590076649,0.7534389455823294
2021-03-22 20:00:00,0.02969757084629411,0.5438495707974957,0.7535310387550201
2021-03-22 21:00:00,0.0,0.5484749838218945,0.7535952399598393
2021-03-22 22:00:00,0.0,0.5486953697267568,0.7536599036144579
2021-03-22 23:00:00,0.0,0.5561096978234158,0.7546294148594378
2021-03-22 00:00:00,0.0,0.5386042585278802,0.7548426257028112
2021-03-23 01:00:00,0.0,0.5170783130887603,0.7547246315261044
2021-03-23 02:00:00,0.0,0.45792628711017497,0.7548423522088353
2021-03-23 03:00:00,0.0,0.4095007254695454,0.7538364937751004
2021-03-23 04:00:00,0.0,0.35761307255280556,0.7537715102409639
2021-03-23 05:00:00,0.0,0.3181556618688199,0.7538022451807228
2021-03-23 06:00:00,0.0,0.31176687434907263,0.7538632048192772
2021-03-23 07:00:00,0.0,0.27976718916388743,0.7538873226907631
2021-03-23 08:00:00,0.0016397245521827739,0.2569278250248669,0.7539763907630522
2021-03-23 09:00:00,0.16695637284136006,0.2096940199812767,0.7537227636546184
2021-03-23 10:00:00,0.5017190852729808,0.14471756845708267,0.7538747891566264
2021-03-23 11:00:00,0.5605857391397618,0.14485218462933708,0.7537928076305221
2021-03-23 12:00:00,0.5661534610104044,0.1306491311801533,0.7538235829317269
2021-03-23 13:00:00,0.5697785817869785,0.10786427458896496,0.7531140244979919
2021-03-23 14:00:00,0.5613656426043119,0.09953353484289978,0.7514800030120482
2021-03-23 15:00:00,0.5590496060281025,0.0907661991398982,0.7517126375502008
2021-03-23 16:00:00,0.5738916747827952,0.08719007135334388,0.7517867265060242
2021-03-23 17:00:00,0.5694992000429047,0.08505696629805161,0.7517239024096386
2021-03-23 18:00:00,0.5535995018770782,0.08764720504944123,0.751461953815261
2021-03-23 19:00:00,0.39294500450498765,0.08230344093382483,0.7513329592369478
2021-03-23 20:00:00,0.07270138131502735,0.11021640840208297,0.7513356869477912
2021-03-23 21:00:00,1.7292716936608388e-06,0.19814919706278156,0.7509083919678715
2021-03-23 22:00:00,0.0,0.2997927470306009,0.7512696373493977
2021-03-23 23:00:00,0.0,0.3895891408343573,0.7530465959839358
2021-03-23 00:00:00,0.0,0.44193115060558186,0.7534006833333333
2021-03-24 01:00:00,0.0,0.4966600690129307,0.7534118516064257
2021-03-24 02:00:00,0.0,0.5125649548300274,0.7534992875502008
2021-03-24 03:00:00,0.0,0.5046547324907846,0.75360698313253
2021-03-24 04:00:00,0.0,0.5049921750628986,0.7536387664658635
2021-03-24 05:00:00,0.0,0.5096095930314201,0.7534740710843374
2021-03-24 06:00:00,0.0,0.49485836188637294,0.753543597188755
2021-03-24 07:00:00,0.0,0.46096772462114566,0.7533924897590362
2021-03-24 08:00:00,0.0013884321570309987,0.4300411786612837,0.7535011885542169
2021-03-24 09:00:00,0.10634153030140513,0.39369641732490784,0.7534554807228916
2021-03-24 10:00:00,0.3743724501769816,0.37402758981335205,0.7536556120481928
2021-03-24 11:00:00,0.41916934838571274,0.37049044096308,0.7536215508032129
2021-03-24 12:00:00,0.45432828703207123,0.32543688397402143,0.7535418803212851
2021-03-24 13:00:00,0.48636404858950977,0.2803240611432918,0.7534485855421686
2021-03-24 14:00:00,0.48982401887804344,0.226940789626119,0.7534483230923695
2021-03-24 15:00:00,0.5038520186635204,0.18290674258381606,0.7533429975903614
2021-03-24 16:00:00,0.5080659000321784,0.14539626873793227,0.7531644108433735
2021-03-24 17:00:00,0.47683514662662235,0.14038869498566497,0.7531877686746987
2021-03-24 18:00:00,0.38212374267939503,0.1656522601954245,0.7532313720883533
2021-03-24 19:00:00,0.2275705310522364,0.2526781303024984,0.753113165060241
2021-03-24 20:00:00,0.028765326075297654,0.38444611921479144,0.753204384939759
2021-03-24 21:00:00,0.0,0.4454110517231291,0.7532711116465863
2021-03-24 22:00:00,0.0,0.48095738496869694,0.7533472917670683
2021-03-24 23:00:00,0.0,0.474757155813001,0.753290290562249
2021-03-24 00:00:00,0.0,0.41010895263589026,0.7531931242971888
2021-03-25 01:00:00,0.0,0.37633565013749926,0.7531012748995983
2021-03-25 02:00:00,0.0,0.29996787034111516,0.7528605825301204
2021-03-25 03:00:00,0.0,0.2635391374407583,0.7529091194779116
2021-03-25 04:00:00,0.0,0.2512264771809724,0.752805479317269
2021-03-25 05:00:00,0.0,0.224337244719443,0.7526357369477912
2021-03-25 06:00:00,0.0,0.24849482429348782,0.7526813901606425
2021-03-25 07:00:00,0.0,0.27346461865894334,0.7530149128514056
2021-03-25 08:00:00,0.0009690745468196933,0.29547399318354695,0.7525598212851405
2021-03-25 09:00:00,0.1601335210769066,0.3011300929143994,0.7524102439759036
2021-03-25 10:00:00,0.46654538764346243,0.2941307032648763,0.7526861190763052
2021-03-25 11:00:00,0.5362411357931995,0.30610865224387107,0.7528737190763053
2021-03-25 12:00:00,0.5499598875898316,0.33290167696448425,0.7528516813253012
2021-03-25 13:00:00,0.4355704539311381,0.3917906754724709,0.7528614479919679
2021-03-25 14:00:00,0.5103792382280382,0.38180771970627814,0.7529051512048193
2021-03-25 15:00:00,0.5600964944760269,0.33254426110233454,0.7529831136546185
2021-03-25 16:00:00,0.5623009745789981,0.2706647204669124,0.752935765060241
2021-03-25 17:00:00,0.562225490936394,0.2265415953133228,0.7515765411646586
2021-03-25 18:00:00,0.5360641133755228,0.19058856245977415,0.7504947895582329
2021-03-25 19:00:00,0.3999879855196825,0.17175172368498043,0.7503938176706828
2021-03-25 20:00:00,0.08373928016732812,0.16223442428763674,0.7506665261044176
2021-03-25 21:00:00,0.0002318394293682291,0.18537131115791938,0.7505789246987952
2021-03-25 22:00:00,0.0,0.23781060110584515,0.7508453915662651
2021-03-25 23:00:00,0.0,0.3074221524779124,0.7508559030120482
2021-03-25 00:00:00,0.0,0.4007825990872389,0.7508343483935743
2021-03-26 01:00:00,0.0,0.47250290907495174,0.7510080875502009
2021-03-26 02:00:00,0.0,0.5053716491428236,0.7508717395582329
2021-03-26 03:00:00,0.0,0.5180248992744719,0.750745812248996
2021-03-26 04:00:00,0.0,0.5234051084196361,0.7509260401606426
2021-03-26 05:00:00,0.0,0.5238243245275291,0.7527812367469879
2021-03-26 06:00:00,0.0,0.514014334708326,0.7536911024096385
2021-03-26 07:00:00,0.0,0.518462752969399,0.7535806967871486
2021-03-26 08:00:00,0.0033224610104043762,0.5225325564917207,0.7535539180722891
2021-03-26 09:00:00,0.18288814029818726,0.4740177805862735,0.7537051329317269
2021-03-26 10:00:00,0.4659961962887483,0.41934469112398337,0.7537195070281125
2021-03-26 11:00:00,0.42557322567842965,0.4735607652858229,0.7537700078313253
2021-03-26 12:00:00,0.3919100541671136,0.47265704142531156,0.7536968851405622
2021-03-26 13:00:00,0.40172234827845116,0.45462373260780525,0.7536252522088353
2021-03-26 14:00:00,0.4132429410061139,0.44302733625884966,0.7535671835341365
2021-03-26 15:00:00,0.4109116421752655,0.4385185279386812,0.7530781018072289
2021-03-26 16:00:00,0.4070680365762094,0.4304746235445556,0.7509388773092369
2021-03-26 17:00:00,0.4486148320283171,0.4240859155403428,0.7505538763052209
2021-03-26 18:00:00,0.4452219953877507,0.42667562278392135,0.750165272690763
2021-03-26 19:00:00,0.37318590603882873,0.4341139842022117,0.7503030359437751
2021-03-26 20:00:00,0.08537926053845328,0.36392662576794804,0.7503109560240964
2021-03-26 21:00:00,0.0009893345489649255,0.3548262207594641,0.7501726728915664
2021-03-26 22:00:00,0.0,0.3983279131999298,0.7502116680722891
2021-03-26 23:00:00,0.0,0.4349494828857293,0.7502048861445783
2021-03-26 00:00:00,7.283063391612142e-08,0.4635875864782634,0.750278130120482
2021-03-27 01:00:00,0.0,0.47911793224504123,0.7503076586345381
2021-03-27 02:00:00,0.0,0.4832505710022819,0.7508463080321285
2021-03-27 03:00:00,0.0,0.43774286846878474,0.7528617315261045
2021-03-27 04:00:00,0.0,0.38831231642384884,0.7527706257028113
2021-03-27 05:00:00,0.0,0.3579893995377684,0.7527096369477912
2021-03-27 06:00:00,0.0,0.33288966069861325,0.7528014849397591
2021-03-27 07:00:00,0.0,0.2892068473173015,0.7528373319277109
2021-03-27 08:00:00,0.001006986055990561,0.2621181290737815,0.752831809437751
2021-03-27 09:00:00,0.13070335578676393,0.27222426879644257,0.7526847465863454
2021-03-27 10:00:00,0.39733689574171405,0.25657468372242703,0.7528869903614458
2021-03-27 11:00:00,0.4738773325109944,0.2644767174536306,0.752911868875502
2021-03-27 12:00:00,0.49217673774536097,0.2759915604119127,0.7528901911646588
2021-03-27 13:00:00,0.5159193135256891,0.2882826726932303,0.7527146981927711
2021-03-27 14:00:00,0.5203119082913226,0.3022197613071207,0.7526224855421686
2021-03-27 15:00:00,0.5201632163466695,0.31475037019483937,0.7527071738955823
2021-03-27 16:00:00,0.5092714436340234,0.3288935624890293,0.7526836277108434
2021-03-27 17:00:00,0.48735210007508317,0.36689941416535016,0.7527297321285141
2021-03-27 18:00:00,0.44761209181593903,0.4255556888713358,0.7525204949799197
2021-03-27 19:00:00,0.32064829657835464,0.47522859543034346,0.7524453076305221
2021-03-27 20:00:00,0.06836461289284564,0.5358535494997367,0.7523404670682731
2021-03-27 21:00:00,6.05695591547785e-06,0.5839500514013223,0.7523553146586346
2021-03-27 22:00:00,0.0,0.6231838428705166,0.7520236058232932
2021-03-27 23:00:00,0.0,0.6256607976127786,0.75173709437751
2021-03-27 00:00:00,0.0,0.6146175354865133,0.7518331220883534
2021-03-28 01:00:00,0.0,0.5921645935287578,0.7517879343373495
2021-03-28 02:00:00,0.0,0.5510858672108127,0.7517950742971887
2021-03-28 03:00:00,0.0,0.5006661905096249,0.7518241257028113
2021-03-28 04:00:00,0.0,0.41764554160084255,0.7516362578313254
2021-03-28 05:00:00,0.0,0.34918766444327426,0.7518114154618474
2021-03-28 06:00:00,0.0,0.2941329976303318,0.7520580323293173
2021-03-28 07:00:00,0.0,0.2723815476274062,0.7519548582329317
2021-03-28 08:00:00,0.002854304837498659,0.27893178614475456,0.7520718194779118
2021-03-28 09:00:00,0.17007962469162285,0.24032617816394597,0.7521365726907631
2021-03-28 10:00:00,0.46512828306339166,0.2270215085717629,0.7523637202811245
2021-03-28 11:00:00,0.5112400543816369,0.2584814555321514,0.7525070851405622
2021-03-28 12:00:00,0.5312365488576638,0.29285825153589606,0.7525292769076306
2021-03-28 13:00:00,0.5459737332403732,0.28271917175706507,0.7526982891566265
2021-03-28 14:00:00,0.5490028399656762,0.2609760075478322,0.7527427064257027
2021-03-28 15:00:00,0.5730244022310416,0.23432961500204788,0.7527410971887549
2021-03-28 16:00:00,0.5979949658908077,0.22070172687379325,0.752656809437751
2021-03-28 17:00:00,0.596709487611284,0.2109939404949974,0.7524822481927712
2021-03-28 18:00:00,0.5670250279952805,0.2068053061552864,0.7526548861445783
2021-03-28 19:00:00,0.42985500117987774,0.19136579854894387,0.7526947636546184
2021-03-28 20:00:00,0.1031138304193929,0.17772871792171321,0.7526732686746989
2021-03-28 21:00:00,0.0007809573098787944,0.2017377272833655,0.7526249327309237
2021-03-28 22:00:00,0.0,0.26254075294014395,0.752791284939759
2021-03-28 23:00:00,0.0,0.32249242893920776,0.7526324516064257
2021-03-28 00:00:00,0.0,0.3738136063717746,0.7524991879518073
2021-03-29 01:00:00,0.0,0.42246234222690304,0.7526833090361446
2021-03-29 02:00:00,0.0,0.4605956757650225,0.7525949887550201
2021-03-29 03:00:00,0.0,0.4884596957755544,0.7531050180722891
