BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1078,43954.025299199995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44025.28586
t1079,41065.83593759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41136.90934
t1080,37927.33104599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37998.21729
t1081,35600.047341687954,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-35379.46915
t1082,34217.98261200001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33530.81798
t1083,32999.57598,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32273.57598
t1084,32255.912081999995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31568.74745
t1085,32395.276765199997,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-31700.29827
t1086,32946.458267199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33016.31514
t1087,35239.394015206955,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-35308.93747
t1088,36533.04070483477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-36602.50692
t1089,37922.69292323478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37991.97198
t1090,39384.13903120001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39453.29406
t1091,41007.92348960696,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-41076.81189
t1092,42619.69990839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42688.52741
t1093,44462.54434679999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44531.18469
t1094,46522.231575599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46590.73155
t1095,48402.99711512399,262.8302588759998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48734.14019
t1096,49844.3419724,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50638.46763
t1097,51418.9854808,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52212.92398
t1098,51795.582529600004,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52589.38066
t1099,51534.33190112605,230.53044687395047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51832.47332
t1100,49807.48921639999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49874.91303
t1101,48253.105815200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48320.38926
t1102,46377.065273600005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46444.16156
t1103,43157.291002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43224.20013
t1104,39516.5678808,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39583.33664
t1105,36555.9988092,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36622.58041
t1106,35094.275499738,0.0,-464.3191621380056,0.0,0.0,0.0,0.0,0.0,0.0,-34696.35078
t1107,33993.02060560001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33294.57968
t1108,33247.6140712,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32548.65846
t1109,33364.9335632,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-32704.81332
t1110,33768.68439159999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33834.37699
t1111,36403.79135454743,0.0,-514.3796841474331,0.0,0.0,0.0,0.0,0.0,0.0,-35954.9639
t1112,37325.190439234786,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-37390.49238
t1113,39116.47167763478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-39181.58646
t1114,41102.97770599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41168.01525
t1115,43223.6510344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43288.50142
t1116,45266.75330031655,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-45331.22714
t1117,47213.1840216,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47277.70688
t1118,48975.63491238868,547.999367611318,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49587.96998
t1119,51006.845653040684,418.9736153593139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51489.96781
t1120,52251.205046799994,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53041.16643
t1121,53196.79458559999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53986.6156
t1122,53230.727636282994,252.4989677170051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53546.86046
t1123,52005.6577424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52069.10444
t1124,49659.644241199996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49722.95057
t1125,47983.74742959999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48046.8666
t1126,46146.22257799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46209.15459
t1127,43666.505756800005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43729.2974
t1128,40878.1894552,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40940.79394
t1129,38226.757003599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38289.17433
t1130,36256.062982,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36294.89835
t1131,34996.64186,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34996.64186
t1132,34321.67621968795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-34107.88252
t1133,34449.00375,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33723.00375
t1134,34637.109172,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-33949.94454
t1135,35397.81566,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-34671.81566
t1136,36403.521572,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-35716.35694
t1137,38030.053662,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38091.11409
t1138,40629.38791199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40690.44834
t1139,43254.691119516545,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-43315.56216
t1140,45763.61952243478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-45824.61682
t1141,48067.05004243477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-48128.04734
t1142,50090.33387199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50151.3943
t1143,51603.43025632831,332.8018356716701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51997.29252
t1144,52768.872090955316,520.110101044673,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53350.04262
t1145,53452.681591999986,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54239.74202
t1146,53515.30930199999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54302.36973
t1147,53080.16799524699,366.5488667529844,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53507.77729
t1148,51656.93673199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51717.99716
t1149,50758.37236199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50819.43279
t1150,49569.53415199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49630.59458
t1151,47448.57554199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47509.63597
t1152,44943.48298199999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45004.54341
