,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
1/10/2013 11:00,26.484391,11683.77594,642.274255,14425.05713,27.020055,3797.216196,14.16238,54.519972,2972.598012
1/10/2013 12:00,26.607765,11285.45903,629.735578,14333.59758,27.170566,3797.688329,15.806504,53.778315,3166.162192
1/10/2013 13:00,26.368125,11102.55579,625.375643,14223.96149,26.928829,3796.285655,18.429443,52.949322,3093.184557
1/10/2013 14:00,26.347523,11244.14995,619.853988,14276.72906,22.454366,3793.228948,14.061278,52.550308,2616.52444
1/10/2013 15:00,26.953611,10956.15539,613.509286,14069.42495,19.099535,3789.086926,19.491349,53.273645,2765.195611
1/10/2013 16:00,27.394606,11136.40244,661.947576,14196.41055,45.802307,3789.948135,18.080843,51.947627,2320.958272
1/10/2013 17:00,28.511651,11636.16582,678.448082,14225.98966,46.30503,3790.122171,14.19892,38.187798,2072.018474
1/10/2013 18:00,28.564035,12333.12736,790.82317,14457.58264,47.160333,3790.830803,14.286784,5.570693,1817.30552
1/10/2013 19:00,28.591253,13628.60755,780.379103,14930.96837,48.734756,3790.569306,14.293964,0,2196.584327
1/10/2013 20:00,28.434933,12777.03035,720.651572,14340.01933,49.465171,3790.917358,14.23219,0,3868.581068
1/10/2013 21:00,28.504568,11249.52921,618.26601,13929.27232,49.287935,3790.596672,14.257036,0,5694.453893
1/10/2013 22:00,29.001742,10418.36112,617.760051,12930.53649,35.621523,3790.254,14.260406,0,6263.664319
1/10/2013 23:00,29.549586,9770.010616,603.342799,10903.08692,20.731571,3784.989305,13.639222,0,6893.132484
1/10/2013 0:00,29.945934,9234.032503,598.443195,8569.08535,20.7105,3781.912671,13.09857,0,7615.303722
1/11/2013 1:00,28.130698,8842.335159,596.28634,7252.219447,20.831773,3782.342066,14.074995,0,7874.619232
1/11/2013 2:00,27.394711,8528.80634,592.513478,6959.862001,17.868738,3782.453294,13.663155,0,7941.463046
1/11/2013 3:00,28.464299,8458.016885,585.616359,6875.920382,16.393206,3782.625097,13.666919,0,8014.166226
1/11/2013 4:00,28.464886,8567.642353,580.974496,7006.032706,15.963662,3786.768967,12.561034,0,8015.266677
1/11/2013 5:00,27.474815,8758.794138,577.996468,7749.754385,15.887875,3783.641639,11.71685,0,8088.091099
1/11/2013 6:00,26.230145,9793.989992,576.866205,9106.625014,15.866287,3783.136889,11.691678,0,8240.679268
1/11/2013 7:00,26.236341,11218.35431,639.540772,11983.51371,17.528907,3782.374924,11.694626,0,8070.49601
1/11/2013 8:00,26.253729,12460.13617,610.839368,12297.49831,20.503303,3782.259851,12.010243,0.361721,7719.197552
1/11/2013 9:00,26.255998,12531.74969,515.663969,11687.22223,21.038082,3782.603273,12.663873,4.396033,7349.391511
1/11/2013 10:00,26.208491,12635.01229,496.015359,11254.03729,20.992123,3783.85203,11.602036,6.392159,7004.723966
1/11/2013 11:00,24.821348,12396.26998,505.346715,10871.38629,20.999775,3782.906717,11.647025,10.724452,6906.705029
1/11/2013 12:00,25.293481,11893.26289,499.515753,10531.24935,21.074867,3778.948859,12.117028,30.78984,6707.654269
1/11/2013 13:00,25.409593,11468.06889,483.822635,10177.34355,17.197899,3779.301073,12.083496,43.725965,6755.765763
1/11/2013 14:00,26.165201,10884.29234,480.726976,9877.793868,17.541001,3779.626474,11.568449,39.246959,7455.796727
1/11/2013 15:00,27.274596,10845.74724,476.127358,10564.80909,15.581909,3781.467562,11.162708,18.907991,6344.975265
1/11/2013 16:00,28.325264,10492.41403,478.60547,10488.01274,43.210591,3781.492035,11.113956,15.307902,6269.673373
1/11/2013 17:00,29.182429,10486.24439,486.401412,11394.63553,43.067307,3782.894557,11.172593,12.654243,5273.323912
1/11/2013 18:00,28.851279,10795.74434,522.07405,12132.94382,43.239042,3782.70878,11.275784,1.344545,4843.301033
1/11/2013 19:00,28.699962,11381.03456,520.39197,12690.39956,44.029044,3782.79247,11.322011,0,5157.236759
1/11/2013 20:00,28.778258,11117.66733,495.383708,12118.53652,47.139451,3783.176674,11.329386,0,5662.825972
1/11/2013 21:00,28.739833,10855.37699,504.00363,11883.70821,47.954758,3782.700511,11.335267,0,5412.844947
1/11/2013 22:00,29.707789,10509.01081,492.921606,11221.0117,28.55377,3782.655304,11.732296,0,5242.603555
1/11/2013 23:00,29.769077,10418.96241,475.425428,10574.48855,15.092791,3784.167085,12.190175,0,4339.600355
1/11/2013 0:00,29.712022,10198.08733,471.586693,9757.925763,14.543824,3789.527253,12.216284,0,3470.143803
1/12/2013 1:00,29.710871,9967.451755,472.029602,8808.348469,14.531843,3790.135069,12.196164,0,3081.139344
1/12/2013 2:00,29.714641,9685.484024,471.18518,8150.698124,14.414222,3789.720686,11.260627,0,3009.451723
1/12/2013 3:00,29.660386,9439.730074,469.133791,7779.28704,14.355845,3789.711243,11.215996,0,2982.552015
1/12/2013 4:00,29.68063,8479.250752,461.937611,7074.250298,14.238736,3790.322328,11.237442,0,4310.629055
1/12/2013 5:00,28.206029,7862.752808,460.584476,7202.925447,14.360064,3791.346928,12.043196,0,4838.052564
1/12/2013 6:00,28.488216,8269.421783,468.77565,7844.181349,16.213195,3789.169931,12.069632,0,4557.970992
1/12/2013 7:00,29.673615,8872.690753,477.753674,8621.356046,31.384543,3789.005551,12.07629,0,4325.607376
1/12/2013 8:00,29.340655,9249.24881,492.383899,9236.447496,45.861451,3789.634061,12.08426,0.021894,4567.865102
1/12/2013 9:00,29.408783,9756.259785,557.24365,10298.27356,64.668468,3788.980998,12.945207,0.760954,4286.337846
1/12/2013 10:00,29.845012,10626.44998,667.694226,11229.75334,64.76553,3789.143841,13.036896,2.558962,4088.29615
1/12/2013 11:00,29.912381,11308.32411,748.674609,11735.67843,64.369475,3794.438052,13.048755,4.209272,4056.918983
1/12/2013 12:00,30.216316,11617.98413,803.253632,12016.18284,33.099389,3795.773066,12.224655,5.189927,3977.653643
1/12/2013 13:00,30.310189,11599.13926,878.534945,11903.64804,15.409824,3795.528954,12.150375,5.627625,4032.865995
1/12/2013 14:00,30.553562,11212.1256,820.235528,11533.33352,15.405547,3795.543328,12.23679,11.626004,4450.288431
1/12/2013 15:00,30.813374,11054.33698,813.245078,11710.9361,17.088787,3795.13304,11.694474,11.384776,4205.945239
1/12/2013 16:00,30.833709,10994.62462,797.132388,11609.91187,43.93511,3795.538884,11.414752,9.804216,4286.377855
1/12/2013 17:00,29.251726,10938.70718,803.284213,11506.87642,47.110993,3794.814742,11.42816,3.927962,4694.316623
1/12/2013 18:00,29.612466,11172.00247,917.188322,12162.86646,49.462176,3794.415683,12.452862,0.78175,5151.783908
1/12/2013 19:00,30.763254,12199.81218,961.088965,12547.15284,49.688585,3795.146254,13.325583,0.000287,5560.872963
1/12/2013 20:00,30.789688,12138.56824,872.465889,12144.77223,49.881804,3795.140889,13.147509,0,6393.318266
1/12/2013 21:00,30.800288,12103.31117,874.896126,11990.852,49.936428,3794.773493,13.144973,0,6462.156889
1/12/2013 22:00,29.848297,11820.19826,853.524479,11865.79093,33.002907,3794.430904,11.545676,0,6254.293925
1/12/2013 23:00,29.736627,11595.7918,836.146495,11383.93533,20.927583,3794.841624,11.455085,0,5751.756016
1/12/2013 0:00,29.724559,11265.70312,832.183324,10648.6184,18.36373,3794.73383,11.451054,0,5464.501484
1/13/2013 1:00,28.983515,11147.13866,812.538582,10519.5724,15.744604,3794.534039,11.441205,0,4546.617874
1/13/2013 2:00,28.797711,11061.92417,790.679786,10517.26593,15.53115,3794.762235,11.433156,0,3825.821955
1/13/2013 3:00,28.822474,11083.07234,790.357199,10663.36473,15.409619,3794.961347,11.451802,0,3326.532975
1/13/2013 4:00,28.558142,11022.74713,791.710445,10479.74439,15.429991,3795.514867,11.463308,0,3448.143708
1/13/2013 5:00,27.032932,10952.04962,784.671255,10232.60025,15.355031,3795.045508,12.293953,0,4208.943128
1/13/2013 6:00,25.843581,11059.0338,819.489749,10441.54661,17.25736,3793.852077,13.147075,0,4918.916947
1/13/2013 7:00,24.493692,11394.28607,876.214274,11779.9007,41.924868,3793.778131,13.16976,0,4756.831335
1/13/2013 8:00,24.658592,12095.01651,947.711463,13522.12816,44.978467,3793.630158,13.180055,0.326126,4257.404013
1/13/2013 9:00,26.091726,13128.95156,1032.096994,14256.95127,41.964646,3794.262582,12.44831,10.736173,4082.733281
1/13/2013 10:00,26.624817,13484.29459,1018.017822,14264.55383,20.622485,3793.794865,12.350709,36.653817,4344.951359
1/13/2013 11:00,26.064262,13790.50338,960.702286,14694.93044,20.796318,3792.716332,12.877341,50.877981,3714.28003
1/13/2013 12:00,28.22684,13789.60738,1217.559223,14749.47877,18.896876,3789.725061,11.76728,56.674713,3007.964918
1/13/2013 13:00,28.170578,13313.98323,1476.603472,14838.45273,16.095625,3789.797258,13.780102,55.612787,2526.567479
1/13/2013 14:00,22.987128,12756.86142,1494.134707,14677.53935,15.765346,3789.908868,15.636371,56.413491,2115.229056
1/13/2013 15:00,28.553085,12328.39128,1421.440222,14320.5866,16.335515,3790.581914,17.577634,57.219805,1894.781491
1/13/2013 16:00,26.709224,12015.55405,1527.635735,13907.05096,42.963588,3791.111778,17.995122,55.211521,1844.157238
1/13/2013 17:00,26.710091,11989.29457,1550.88315,13777.78465,56.808064,3790.842288,17.828253,38.552047,2125.351178
1/13/2013 18:00,26.733211,12357.98408,1822.011258,15024.39112,121.474886,3790.454857,17.803285,4.928164,2325.553074
1/13/2013 19:00,26.739422,14288.52915,2082.541495,16430.20199,48.635625,3789.525551,18.648097,0,2228.634847
1/13/2013 20:00,26.289474,14612.44461,2081.808066,16943.3189,48.514632,3789.774863,18.665018,0,2322.222927
1/13/2013 21:00,25.406704,14918.18975,1866.126266,16947.25866,59.410666,3789.584177,18.649944,0,2584.214104
1/13/2013 22:00,26.942657,13831.63676,1862.028909,16632.79012,32.761138,3789.279107,17.861094,0,3402.541751
1/13/2013 23:00,27.70631,12424.78514,1799.726886,15937.89987,20.07208,3789.535686,16.382269,0,4068.319378
1/13/2013 0:00,27.462884,11529.81406,1634.990583,15030.5567,20.233937,3789.077094,17.744773,0,4209.909997
1/14/2013 1:00,26.626928,11106.5267,1594.413749,14734.67008,29.478569,3788.988386,17.176412,0,3951.748201
1/14/2013 2:00,26.725093,11037.31467,1542.333373,14820.07994,25.789572,3789.048563,17.249531,0,3783.085189
1/14/2013 3:00,26.735382,11277.69984,1525.84801,14897.94631,46.280194,3789.123228,17.83082,0,3579.208316
1/14/2013 4:00,26.711125,11295.02252,1501.198405,15084.85957,48.610235,3789.087838,17.82124,0,3819.974194
1/14/2013 5:00,26.588945,11699.68201,1601.823246,15726.72564,24.190381,3788.678442,18.645249,0,3915.652768
1/14/2013 6:00,25.753523,12449.14259,1835.382183,18007.64302,25.212561,3788.873924,18.690939,0,3869.365218
1/14/2013 7:00,25.72377,14171.5615,2253.988338,19935.24324,128.033504,3788.567542,18.121438,0,4112.345205
1/14/2013 8:00,26.055229,14723.42196,2273.969442,20697.59264,78.269473,3789.488408,13.666579,0.252321,4467.830902
1/14/2013 9:00,26.779217,14189.56022,2155.451689,20759.84816,49.177775,3788.871889,15.023151,5.582505,4392.947709
1/14/2013 10:00,27.785253,14469.88936,1990.614139,20542.51631,30.880519,3788.320175,19.132674,19.828553,3989.205517
1/14/2013 11:00,25.447848,14925.18156,1933.133883,20532.63911,30.893503,3788.015369,18.968233,34.394459,2780.346166
1/14/2013 12:00,24.711418,14875.92531,1912.305108,20103.63845,20.323383,3789.65548,18.878626,45.622479,1855.17498
1/14/2013 13:00,26.532424,14031.39924,1966.500958,19766.34908,15.018016,3789.535391,18.848631,50.349623,1365.637219
1/14/2013 14:00,26.708255,13182.60303,1945.126731,19384.05981,14.485141,3788.15989,19.607499,49.219645,1229.292279
1/14/2013 15:00,27.339071,12686.47619,1858.537016,19134.15298,13.589941,3788.428504,18.886618,37.798666,1048.327961
1/14/2013 16:00,26.692803,12504.43347,1690.619024,18939.96517,40.58399,3790.171983,19.072111,30.873906,1180.943227
1/14/2013 17:00,27.194813,12641.17955,1805.149985,19180.94342,42.428959,3791.958498,19.89686,12.54425,1398.958444
1/14/2013 18:00,27.638421,13431.84016,2121.940967,20360.42826,42.573258,3793.121798,20.663656,1.80585,1263.58653
1/14/2013 19:00,24.548036,15362.86256,2120.42834,21241.70234,43.964252,3792.711801,20.78106,0,1596.538994
1/14/2013 20:00,25.205988,15427.50558,2099.725508,20647.2211,45.823188,3792.236566,20.742116,0,2488.799918
1/14/2013 21:00,26.496871,15297.36141,2020.363391,20387.2213,46.387832,3791.839964,20.748468,0,2633.292552
1/14/2013 22:00,24.414021,14343.54021,1980.474519,19868.88143,31.525039,3792.388941,20.804341,0,2777.727431
1/14/2013 23:00,22.864744,12782.61706,1807.692572,18925.44767,17.290853,3793.083058,20.021382,0,2819.893113
1/14/2013 0:00,23.515003,11787.16535,1648.82792,17890.39211,17.232366,3793.363597,20.002527,0,2513.857931
1/15/2013 1:00,23.634798,12027.27134,1589.93303,16623.06505,13.291414,3792.87073,20.011135,0,2193.333315
1/15/2013 2:00,22.222137,11780.93947,1529.48913,16332.12478,12.114011,3793.076073,19.210592,0,2161.852992
1/15/2013 3:00,22.224447,11609.98471,1506.416281,16216.40716,11.950574,3791.659699,19.969012,0,2324.649324
1/15/2013 4:00,22.204933,11753.0269,1544.618643,16438.53239,11.827863,3791.409193,20.025898,0,2277.614977
1/15/2013 5:00,22.192258,12408.67326,1765.288423,17039.06241,11.722416,3791.260628,20.025536,0,2023.395428
1/15/2013 6:00,20.139279,13133.71578,1962.713869,19100.75975,27.552185,3791.964248,20.018432,0,2026.571414
1/15/2013 7:00,19.66376,15062.61658,2228.816565,21392.25743,95.891877,3791.568962,20.354394,0,1905.472015
1/15/2013 8:00,20.326161,16029.74434,2331.050022,22308.91386,97.437832,3790.869652,20.901886,0.003761,1769.076067
1/15/2013 9:00,21.629756,16082.42608,2235.284111,22022.32878,19.924783,3791.115357,20.925237,1.161033,1564.878709
1/15/2013 10:00,20.719316,16049.59604,2269.027442,22118.45345,15.483987,3789.654516,20.283812,4.465392,1560.593471
1/15/2013 11:00,18.120736,15613.55478,2623.643887,22714.0883,32.098238,3790.772228,16.477461,6.628114,1354.654344
1/15/2013 12:00,20.403126,15419.47881,2590.164253,22657.6894,11.230783,3791.614828,17.231032,7.685413,1331.561692
1/15/2013 13:00,20.924972,15572.81063,2397.097961,21861.56598,11.419222,3793.725079,21.605327,8.202875,1635.950038
1/15/2013 14:00,20.804297,15350.84229,2249.076306,21722.64415,11.205629,3793.583913,21.652888,10.176306,1858.03424
1/15/2013 15:00,20.798146,15474.55225,2008.632844,21147.71893,11.541363,3793.251145,21.220173,7.638068,2133.937308
1/15/2013 16:00,18.842247,15338.83394,2022.709597,20873.96057,40.035482,3793.725129,18.1769,7.162543,2554.621813
1/15/2013 17:00,17.461643,15139.2566,2158.162646,21288.53694,43.026831,3794.231697,15.840646,3.71709,2831.616407
1/15/2013 18:00,22.506874,15632.63361,2731.296579,22605.26163,43.587448,3793.242073,19.965897,0.820292,2230.829924
1/15/2013 19:00,23.406178,15881.63727,3418.662508,24169.23992,43.668136,3792.543138,19.937113,0,1656.386641
1/15/2013 20:00,22.644791,15952.36759,3116.357026,24091.80527,43.63749,3792.366405,18.20765,0,1661.722715
1/15/2013 21:00,22.528375,15995.9597,2975.355796,23880.97768,43.655699,3791.879157,20.815783,0,1489.909234
1/15/2013 22:00,21.802236,15929.05277,2625.046858,22462.98252,27.084913,3790.052568,20.794203,0,1586.973649
1/15/2013 23:00,18.68819,15701.20999,2404.324849,20358.43206,10.783743,3790.483102,20.182272,0,1586.616605
1/15/2013 0:00,21.998435,15237.51439,2350.427405,18765.19656,11.132426,3790.539987,19.967435,0,1382.041073
1/16/2013 1:00,21.430939,14378.16277,2444.066089,18126.63019,38.317667,3792.448138,18.609682,0,1523.109208
1/16/2013 2:00,21.181493,13761.99647,2503.154932,17843.48417,38.646075,3796.796713,18.601173,0,1725.610048
1/16/2013 3:00,19.834184,13544.40239,2501.58374,17804.88616,39.095694,3792.460674,18.620074,0,1956.202049
1/16/2013 4:00,19.308447,13695.81454,2518.982307,17925.95067,38.995443,3792.333878,19.179234,0,2020.659127
1/16/2013 5:00,18.870357,14323.99057,2619.027291,18669.91126,39.961335,3792.034331,11.695164,0,2015.950283
1/16/2013 6:00,18.867104,14908.65062,2905.773583,20552.26279,81.802042,3791.944801,15.562639,0,2122.753585
1/16/2013 7:00,18.879687,15621.4585,3653.041238,23160.73086,172.086637,3791.881028,18.640689,0,2387.289759
1/16/2013 8:00,18.019374,15937.27177,4062.665197,23602.11583,174.023857,3791.921482,18.617903,1.457668,2281.308048
1/16/2013 9:00,18.787268,15970.34949,3303.108526,22182.75685,74.990494,3794.733577,14.770096,23.935936,2278.821155
1/16/2013 10:00,18.233631,15691.82141,2942.822228,20935.49701,73.549596,3799.626968,11.836251,48.236092,1931.404665
1/16/2013 11:00,17.963813,15090.62817,2719.70444,19866.07435,72.066293,3799.989027,11.666778,55.493827,1828.678324
1/16/2013 12:00,18.92624,13955.07663,2701.877627,18513.29827,39.376581,3800.487225,11.66342,57.19788,2195.17154
1/16/2013 13:00,18.869196,12532.30382,2476.002863,17186.47085,39.600474,3800.110087,11.659898,56.713124,3186.744921
1/16/2013 14:00,18.469472,11091.59439,2605.294231,15579.38334,39.460213,3801.20479,11.663154,56.883763,4600.019528
1/16/2013 15:00,18.197728,10292.44639,2298.127738,15238.964,39.633051,3807.003469,11.67264,58.28956,4824.25832
1/16/2013 16:00,19.204621,9832.763204,2144.072563,15017.04128,41.423464,3806.220673,12.372453,56.791734,5034.005789
1/16/2013 17:00,20.154828,10206.75161,1980.53523,15346.9375,40.483812,3802.711582,13.985569,43.446143,5064.205954
1/16/2013 18:00,20.595377,11022.34722,2068.49164,17687.25489,73.312641,3802.178129,18.096524,8.109112,3745.914716
1/16/2013 19:00,20.567501,13766.76812,2412.081281,19966.61856,73.377278,3800.421394,18.097153,0,2514.140474
1/16/2013 20:00,22.498975,14770.27869,2393.393252,20287.41443,71.825649,3800.562143,18.613748,0,2076.422172
1/16/2013 21:00,23.651981,15038.09876,2345.406453,20585.74626,64.491763,3800.142117,19.472664,0,1882.837149
1/16/2013 22:00,23.653244,15019.28803,2346.098023,19500.76906,43.54888,3801.349169,19.505675,0,2095.005143
1/16/2013 23:00,23.648621,14086.31745,2350.301099,17921.93701,40.894342,3801.063396,18.664719,0,2404.76649
1/16/2013 0:00,23.67185,12747.40439,2342.549682,16930.58671,39.091054,3801.519903,18.665222,0,2557.932641
1/17/2013 1:00,24.787372,12600.63501,1790.877613,16343.8725,39.91025,3801.377398,20.121802,0,2627.39774
1/17/2013 2:00,24.628922,12431.35451,1662.013828,16390.65584,39.893981,3801.595191,20.110608,0,2574.999999
1/17/2013 3:00,22.485258,12531.09538,1661.434544,16289.22427,39.943384,3801.219673,20.125733,0,2719.609335
1/17/2013 4:00,20.378437,12634.9399,1660.691715,16431.99257,39.82993,3801.278715,19.390397,0,2837.316626
1/17/2013 5:00,20.332788,12910.26231,1662.606896,17382.35226,44.293038,3801.260625,18.65463,0,2882.216431
1/17/2013 6:00,20.114814,13271.11329,2012.591857,19332.93467,58.652596,3801.180682,13.361057,0,3207.749964
1/17/2013 7:00,20.917136,14407.24393,2435.132351,21628.20984,144.850595,3800.993241,14.008513,0,3389.614573
1/17/2013 8:00,21.668516,14692.43478,2624.031816,22101.25229,68.127772,3800.996684,14.835064,1.395816,3302.91386
1/17/2013 9:00,22.691871,14402.58588,2074.8356,20698.73095,42.558746,3801.132802,20.000178,27.313666,2906.840828
1/17/2013 10:00,19.963977,13974.20678,1907.932869,19806.61544,41.623253,3800.470724,19.982212,49.64476,1808.612951
1/17/2013 11:00,20.89391,13491.02247,1802.846938,18806.99038,39.599678,3799.66442,19.944609,55.240248,1348.565737
1/17/2013 12:00,22.013304,12406.29732,1847.769869,18006.08403,40.364889,3801.678029,19.900294,54.97834,1093.730563
1/17/2013 13:00,22.73059,11440.79786,1652.169558,17235.71515,40.85052,3801.346536,19.807749,54.594577,1060.881906
1/17/2013 14:00,22.000307,11046.26261,1454.574217,16760.32867,41.279686,3800.354661,18.545865,55.251332,871.854968
1/17/2013 15:00,20.092111,10591.47288,1375.613423,16309.23899,68.389703,3800.725782,18.632823,55.916852,806.557429
1/17/2013 16:00,22.040379,10381.67866,1354.505832,16029.18039,74.639846,3800.775801,19.687259,54.505363,621.141949
1/17/2013 17:00,21.8137,10505.75522,1355.048851,16157.01981,74.659151,3801.123114,20.225461,42.296041,482.872972
1/17/2013 18:00,22.743204,11081.84071,1459.293285,16853.27969,74.676627,3801.36224,20.8486,8.128953,284.74296
1/17/2013 19:00,25.222776,12633.76839,1673.438479,18180.64677,75.54257,3800.918902,20.924361,0,232.63493
1/17/2013 20:00,27.126518,13248.65694,1645.348458,18304.1375,75.568714,3802.189073,20.948584,0,331.026791
1/17/2013 21:00,28.09505,13298.33904,1637.304731,18462.83252,71.022972,3802.437262,20.937152,0,404.052525
1/17/2013 22:00,28.106517,12792.64095,1642.189874,18271.24045,70.428296,3802.19749,20.057256,0,433.299235
1/17/2013 23:00,28.11445,12545.04453,1629.734782,16712.31963,58.56784,3802.257601,19.80974,0,546.058936
1/17/2013 0:00,28.11431,11759.48385,1622.573242,15560.68365,41.250804,3802.355867,19.184516,0,728.836868
1/18/2013 1:00,28.154689,11574.54751,1222.908468,15018.78006,40.992891,3801.744329,19.173712,0,896.144362
1/18/2013 2:00,28.179661,11514.11636,1108.02696,14762.14203,41.044085,3801.390021,19.509939,0,1207.609225
1/18/2013 3:00,28.183389,11425.209,1116.426679,14694.9075,41.22933,3801.634677,20.893285,0,1580.482647
1/18/2013 4:00,28.172964,11669.18062,1157.108156,14963.56521,45.967455,3801.429414,21.003685,0,1893.468256
1/18/2013 5:00,28.138354,12169.17819,1174.693462,15469.88319,47.847495,3801.993675,18.14369,0,2516.94225
