NG,Time_Index,coal,Date,None,uranium
1.78,2089,1.605471562,2016-03-28 01:00:00,0.0,0.705536
1.78,2090,1.605471562,2016-03-28 02:00:00,0.0,0.705536
1.78,2091,1.605471562,2016-03-28 03:00:00,0.0,0.705536
1.78,2092,1.605471562,2016-03-28 04:00:00,0.0,0.705536
1.78,2093,1.605471562,2016-03-28 05:00:00,0.0,0.705536
1.78,2094,1.605471562,2016-03-28 06:00:00,0.0,0.705536
1.78,2095,1.605471562,2016-03-28 07:00:00,0.0,0.705536
1.78,2096,1.605471562,2016-03-28 08:00:00,0.0,0.705536
1.78,2097,1.605471562,2016-03-28 09:00:00,0.0,0.705536
1.78,2098,1.605471562,2016-03-28 10:00:00,0.0,0.705536
1.78,2099,1.605471562,2016-03-28 11:00:00,0.0,0.705536
1.78,2100,1.605471562,2016-03-28 12:00:00,0.0,0.705536
1.78,2101,1.605471562,2016-03-28 13:00:00,0.0,0.705536
1.78,2102,1.605471562,2016-03-28 14:00:00,0.0,0.705536
1.78,2103,1.605471562,2016-03-28 15:00:00,0.0,0.705536
1.78,2104,1.605471562,2016-03-28 16:00:00,0.0,0.705536
1.78,2105,1.605471562,2016-03-28 17:00:00,0.0,0.705536
1.78,2106,1.605471562,2016-03-28 18:00:00,0.0,0.705536
1.78,2107,1.605471562,2016-03-28 19:00:00,0.0,0.705536
1.78,2108,1.605471562,2016-03-28 20:00:00,0.0,0.705536
1.78,2109,1.605471562,2016-03-28 21:00:00,0.0,0.705536
1.78,2110,1.605471562,2016-03-28 22:00:00,0.0,0.705536
1.78,2111,1.605471562,2016-03-28 23:00:00,0.0,0.705536
1.732,2112,1.600071994,2016-03-29 00:00:00,0.0,0.705536
1.732,2113,1.600071994,2016-03-29 01:00:00,0.0,0.705536
1.732,2114,1.600071994,2016-03-29 02:00:00,0.0,0.705536
1.732,2115,1.600071994,2016-03-29 03:00:00,0.0,0.705536
1.732,2116,1.600071994,2016-03-29 04:00:00,0.0,0.705536
1.732,2117,1.600071994,2016-03-29 05:00:00,0.0,0.705536
1.732,2118,1.600071994,2016-03-29 06:00:00,0.0,0.705536
1.732,2119,1.600071994,2016-03-29 07:00:00,0.0,0.705536
1.732,2120,1.600071994,2016-03-29 08:00:00,0.0,0.705536
1.732,2121,1.600071994,2016-03-29 09:00:00,0.0,0.705536
1.732,2122,1.600071994,2016-03-29 10:00:00,0.0,0.705536
1.732,2123,1.600071994,2016-03-29 11:00:00,0.0,0.705536
1.732,2124,1.600071994,2016-03-29 12:00:00,0.0,0.705536
1.732,2125,1.600071994,2016-03-29 13:00:00,0.0,0.705536
1.732,2126,1.600071994,2016-03-29 14:00:00,0.0,0.705536
1.732,2127,1.600071994,2016-03-29 15:00:00,0.0,0.705536
1.732,2128,1.600071994,2016-03-29 16:00:00,0.0,0.705536
1.732,2129,1.600071994,2016-03-29 17:00:00,0.0,0.705536
1.732,2130,1.600071994,2016-03-29 18:00:00,0.0,0.705536
1.732,2131,1.600071994,2016-03-29 19:00:00,0.0,0.705536
1.732,2132,1.600071994,2016-03-29 20:00:00,0.0,0.705536
1.732,2133,1.600071994,2016-03-29 21:00:00,0.0,0.705536
1.732,2134,1.600071994,2016-03-29 22:00:00,0.0,0.705536
1.732,2135,1.600071994,2016-03-29 23:00:00,0.0,0.705536
1.771,2136,1.605471562,2016-03-30 00:00:00,0.0,0.705536
1.771,2137,1.605471562,2016-03-30 01:00:00,0.0,0.705536
1.771,2138,1.605471562,2016-03-30 02:00:00,0.0,0.705536
1.771,2139,1.605471562,2016-03-30 03:00:00,0.0,0.705536
1.771,2140,1.605471562,2016-03-30 04:00:00,0.0,0.705536
1.771,2141,1.605471562,2016-03-30 05:00:00,0.0,0.705536
1.771,2142,1.605471562,2016-03-30 06:00:00,0.0,0.705536
1.771,2143,1.605471562,2016-03-30 07:00:00,0.0,0.705536
1.771,2144,1.605471562,2016-03-30 08:00:00,0.0,0.705536
1.771,2145,1.605471562,2016-03-30 09:00:00,0.0,0.705536
1.771,2146,1.605471562,2016-03-30 10:00:00,0.0,0.705536
1.771,2147,1.605471562,2016-03-30 11:00:00,0.0,0.705536
1.771,2148,1.605471562,2016-03-30 12:00:00,0.0,0.705536
1.771,2149,1.605471562,2016-03-30 13:00:00,0.0,0.705536
1.771,2150,1.605471562,2016-03-30 14:00:00,0.0,0.705536
1.771,2151,1.605471562,2016-03-30 15:00:00,0.0,0.705536
1.771,2152,1.605471562,2016-03-30 16:00:00,0.0,0.705536
1.771,2153,1.605471562,2016-03-30 17:00:00,0.0,0.705536
1.771,2154,1.605471562,2016-03-30 18:00:00,0.0,0.705536
1.771,2155,1.605471562,2016-03-30 19:00:00,0.0,0.705536
1.771,2156,1.605471562,2016-03-30 20:00:00,0.0,0.705536
1.771,2157,1.605471562,2016-03-30 21:00:00,0.0,0.705536
1.771,2158,1.605471562,2016-03-30 22:00:00,0.0,0.705536
1.771,2159,1.605471562,2016-03-30 23:00:00,0.0,0.705536
1.874,2160,1.618070554,2016-03-31 00:00:00,0.0,0.705536
1.874,2161,1.618070554,2016-03-31 01:00:00,0.0,0.705536
1.874,2162,1.618070554,2016-03-31 02:00:00,0.0,0.705536
1.874,2163,1.618070554,2016-03-31 03:00:00,0.0,0.705536
1.874,2164,1.618070554,2016-03-31 04:00:00,0.0,0.705536
1.874,2165,1.618070554,2016-03-31 05:00:00,0.0,0.705536
1.874,2166,1.618070554,2016-03-31 06:00:00,0.0,0.705536
1.874,2167,1.618070554,2016-03-31 07:00:00,0.0,0.705536
1.874,2168,1.618070554,2016-03-31 08:00:00,0.0,0.705536
1.874,2169,1.618070554,2016-03-31 09:00:00,0.0,0.705536
1.874,2170,1.618070554,2016-03-31 10:00:00,0.0,0.705536
1.874,2171,1.618070554,2016-03-31 11:00:00,0.0,0.705536
1.874,2172,1.618070554,2016-03-31 12:00:00,0.0,0.705536
1.874,2173,1.618070554,2016-03-31 13:00:00,0.0,0.705536
1.874,2174,1.618070554,2016-03-31 14:00:00,0.0,0.705536
1.874,2175,1.618070554,2016-03-31 15:00:00,0.0,0.705536
1.874,2176,1.618070554,2016-03-31 16:00:00,0.0,0.705536
1.874,2177,1.618070554,2016-03-31 17:00:00,0.0,0.705536
1.874,2178,1.618070554,2016-03-31 18:00:00,0.0,0.705536
1.874,2179,1.618070554,2016-03-31 19:00:00,0.0,0.705536
1.874,2180,1.618070554,2016-03-31 20:00:00,0.0,0.705536
1.874,2181,1.618070554,2016-03-31 21:00:00,0.0,0.705536
1.874,2182,1.618070554,2016-03-31 22:00:00,0.0,0.705536
1.874,2183,1.618070554,2016-03-31 23:00:00,0.0,0.705536
1.983,2184,1.614470842,2016-04-01 00:00:00,0.0,0.705536
1.983,2185,1.614470842,2016-04-01 01:00:00,0.0,0.705536
1.983,2186,1.614470842,2016-04-01 02:00:00,0.0,0.705536
1.983,2187,1.614470842,2016-04-01 03:00:00,0.0,0.705536
1.983,2188,1.614470842,2016-04-01 04:00:00,0.0,0.705536
1.983,2189,1.614470842,2016-04-01 05:00:00,0.0,0.705536
1.983,2190,1.614470842,2016-04-01 06:00:00,0.0,0.705536
1.983,2191,1.614470842,2016-04-01 07:00:00,0.0,0.705536
1.983,2192,1.614470842,2016-04-01 08:00:00,0.0,0.705536
1.983,2193,1.614470842,2016-04-01 09:00:00,0.0,0.705536
1.983,2194,1.614470842,2016-04-01 10:00:00,0.0,0.705536
1.983,2195,1.614470842,2016-04-01 11:00:00,0.0,0.705536
1.983,2196,1.614470842,2016-04-01 12:00:00,0.0,0.705536
1.983,2197,1.614470842,2016-04-01 13:00:00,0.0,0.705536
1.983,2198,1.614470842,2016-04-01 14:00:00,0.0,0.705536
1.983,2199,1.614470842,2016-04-01 15:00:00,0.0,0.705536
1.983,2200,1.614470842,2016-04-01 16:00:00,0.0,0.705536
1.983,2201,1.614470842,2016-04-01 17:00:00,0.0,0.705536
1.983,2202,1.614470842,2016-04-01 18:00:00,0.0,0.705536
1.983,2203,1.614470842,2016-04-01 19:00:00,0.0,0.705536
1.983,2204,1.614470842,2016-04-01 20:00:00,0.0,0.705536
1.983,2205,1.614470842,2016-04-01 21:00:00,0.0,0.705536
1.983,2206,1.614470842,2016-04-01 22:00:00,0.0,0.705536
1.983,2207,1.614470842,2016-04-01 23:00:00,0.0,0.705536
1.983,2208,1.614470842,2016-04-02 00:00:00,0.0,0.705536
1.983,2209,1.614470842,2016-04-02 01:00:00,0.0,0.705536
1.983,2210,1.614470842,2016-04-02 02:00:00,0.0,0.705536
1.983,2211,1.614470842,2016-04-02 03:00:00,0.0,0.705536
1.983,2212,1.614470842,2016-04-02 04:00:00,0.0,0.705536
1.983,2213,1.614470842,2016-04-02 05:00:00,0.0,0.705536
1.983,2214,1.614470842,2016-04-02 06:00:00,0.0,0.705536
1.983,2215,1.614470842,2016-04-02 07:00:00,0.0,0.705536
1.983,2216,1.614470842,2016-04-02 08:00:00,0.0,0.705536
1.983,2217,1.614470842,2016-04-02 09:00:00,0.0,0.705536
1.983,2218,1.614470842,2016-04-02 10:00:00,0.0,0.705536
1.983,2219,1.614470842,2016-04-02 11:00:00,0.0,0.705536
1.983,2220,1.614470842,2016-04-02 12:00:00,0.0,0.705536
1.983,2221,1.614470842,2016-04-02 13:00:00,0.0,0.705536
1.983,2222,1.614470842,2016-04-02 14:00:00,0.0,0.705536
1.983,2223,1.614470842,2016-04-02 15:00:00,0.0,0.705536
1.983,2224,1.614470842,2016-04-02 16:00:00,0.0,0.705536
1.983,2225,1.614470842,2016-04-02 17:00:00,0.0,0.705536
1.983,2226,1.614470842,2016-04-02 18:00:00,0.0,0.705536
1.983,2227,1.614470842,2016-04-02 19:00:00,0.0,0.705536
1.983,2228,1.614470842,2016-04-02 20:00:00,0.0,0.705536
1.983,2229,1.614470842,2016-04-02 21:00:00,0.0,0.705536
1.983,2230,1.614470842,2016-04-02 22:00:00,0.0,0.705536
1.983,2231,1.614470842,2016-04-02 23:00:00,0.0,0.705536
1.983,2232,1.614470842,2016-04-03 00:00:00,0.0,0.705536
1.983,2233,1.614470842,2016-04-03 01:00:00,0.0,0.705536
1.983,2234,1.614470842,2016-04-03 02:00:00,0.0,0.705536
1.983,2235,1.614470842,2016-04-03 03:00:00,0.0,0.705536
1.983,2236,1.614470842,2016-04-03 04:00:00,0.0,0.705536
1.983,2237,1.614470842,2016-04-03 05:00:00,0.0,0.705536
1.983,2238,1.614470842,2016-04-03 06:00:00,0.0,0.705536
1.983,2239,1.614470842,2016-04-03 07:00:00,0.0,0.705536
1.983,2240,1.614470842,2016-04-03 08:00:00,0.0,0.705536
1.983,2241,1.614470842,2016-04-03 09:00:00,0.0,0.705536
1.983,2242,1.614470842,2016-04-03 10:00:00,0.0,0.705536
1.983,2243,1.614470842,2016-04-03 11:00:00,0.0,0.705536
1.983,2244,1.614470842,2016-04-03 12:00:00,0.0,0.705536
1.983,2245,1.614470842,2016-04-03 13:00:00,0.0,0.705536
1.983,2246,1.614470842,2016-04-03 14:00:00,0.0,0.705536
1.983,2247,1.614470842,2016-04-03 15:00:00,0.0,0.705536
1.983,2248,1.614470842,2016-04-03 16:00:00,0.0,0.705536
1.983,2249,1.614470842,2016-04-03 17:00:00,0.0,0.705536
1.983,2250,1.614470842,2016-04-03 18:00:00,0.0,0.705536
1.983,2251,1.614470842,2016-04-03 19:00:00,0.0,0.705536
1.983,2252,1.614470842,2016-04-03 20:00:00,0.0,0.705536
1.983,2253,1.614470842,2016-04-03 21:00:00,0.0,0.705536
1.983,2254,1.614470842,2016-04-03 22:00:00,0.0,0.705536
1.983,2255,1.614470842,2016-04-03 23:00:00,0.0,0.705536
1.879,2256,1.605471562,2016-04-04 00:00:00,0.0,0.705536
1.879,2257,1.605471562,2016-04-04 01:00:00,0.0,0.705536
1.879,2258,1.605471562,2016-04-04 02:00:00,0.0,0.705536
1.879,2259,1.605471562,2016-04-04 03:00:00,0.0,0.705536
1.879,2260,1.605471562,2016-04-04 04:00:00,0.0,0.705536
1.879,2261,1.605471562,2016-04-04 05:00:00,0.0,0.705536
1.879,2262,1.605471562,2016-04-04 06:00:00,0.0,0.705536
1.879,2263,1.605471562,2016-04-04 07:00:00,0.0,0.705536
1.879,2264,1.605471562,2016-04-04 08:00:00,0.0,0.705536
1.879,2265,1.605471562,2016-04-04 09:00:00,0.0,0.705536
1.879,2266,1.605471562,2016-04-04 10:00:00,0.0,0.705536
1.879,2267,1.605471562,2016-04-04 11:00:00,0.0,0.705536
1.879,2268,1.605471562,2016-04-04 12:00:00,0.0,0.705536
1.879,2269,1.605471562,2016-04-04 13:00:00,0.0,0.705536
1.879,2270,1.605471562,2016-04-04 14:00:00,0.0,0.705536
1.879,2271,1.605471562,2016-04-04 15:00:00,0.0,0.705536
1.879,2272,1.605471562,2016-04-04 16:00:00,0.0,0.705536
1.879,2273,1.605471562,2016-04-04 17:00:00,0.0,0.705536
1.879,2274,1.605471562,2016-04-04 18:00:00,0.0,0.705536
1.879,2275,1.605471562,2016-04-04 19:00:00,0.0,0.705536
1.879,2276,1.605471562,2016-04-04 20:00:00,0.0,0.705536
1.879,2277,1.605471562,2016-04-04 21:00:00,0.0,0.705536
1.879,2278,1.605471562,2016-04-04 22:00:00,0.0,0.705536
1.879,2279,1.605471562,2016-04-04 23:00:00,0.0,0.705536
1.956,2280,1.609071274,2016-04-05 00:00:00,0.0,0.705536
1.956,2281,1.609071274,2016-04-05 01:00:00,0.0,0.705536
1.956,2282,1.609071274,2016-04-05 02:00:00,0.0,0.705536
1.956,2283,1.609071274,2016-04-05 03:00:00,0.0,0.705536
1.956,2284,1.609071274,2016-04-05 04:00:00,0.0,0.705536
1.956,2285,1.609071274,2016-04-05 05:00:00,0.0,0.705536
1.956,2286,1.609071274,2016-04-05 06:00:00,0.0,0.705536
1.956,2287,1.609071274,2016-04-05 07:00:00,0.0,0.705536
1.956,2288,1.609071274,2016-04-05 08:00:00,0.0,0.705536
1.956,2289,1.609071274,2016-04-05 09:00:00,0.0,0.705536
1.956,2290,1.609071274,2016-04-05 10:00:00,0.0,0.705536
1.956,2291,1.609071274,2016-04-05 11:00:00,0.0,0.705536
1.956,2292,1.609071274,2016-04-05 12:00:00,0.0,0.705536
1.956,2293,1.609071274,2016-04-05 13:00:00,0.0,0.705536
1.956,2294,1.609071274,2016-04-05 14:00:00,0.0,0.705536
1.956,2295,1.609071274,2016-04-05 15:00:00,0.0,0.705536
1.956,2296,1.609071274,2016-04-05 16:00:00,0.0,0.705536
1.956,2297,1.609071274,2016-04-05 17:00:00,0.0,0.705536
1.956,2298,1.609071274,2016-04-05 18:00:00,0.0,0.705536
1.956,2299,1.609071274,2016-04-05 19:00:00,0.0,0.705536
1.956,2300,1.609071274,2016-04-05 20:00:00,0.0,0.705536
1.956,2301,1.609071274,2016-04-05 21:00:00,0.0,0.705536
1.956,2302,1.609071274,2016-04-05 22:00:00,0.0,0.705536
1.956,2303,1.609071274,2016-04-05 23:00:00,0.0,0.705536
1.916,2304,1.600071994,2016-04-06 00:00:00,0.0,0.705536
1.916,2305,1.600071994,2016-04-06 01:00:00,0.0,0.705536
1.916,2306,1.600071994,2016-04-06 02:00:00,0.0,0.705536
1.916,2307,1.600071994,2016-04-06 03:00:00,0.0,0.705536
1.916,2308,1.600071994,2016-04-06 04:00:00,0.0,0.705536
1.916,2309,1.600071994,2016-04-06 05:00:00,0.0,0.705536
1.916,2310,1.600071994,2016-04-06 06:00:00,0.0,0.705536
1.916,2311,1.600071994,2016-04-06 07:00:00,0.0,0.705536
1.916,2312,1.600071994,2016-04-06 08:00:00,0.0,0.705536
1.916,2313,1.600071994,2016-04-06 09:00:00,0.0,0.705536
1.916,2314,1.600071994,2016-04-06 10:00:00,0.0,0.705536
1.916,2315,1.600071994,2016-04-06 11:00:00,0.0,0.705536
1.916,2316,1.600071994,2016-04-06 12:00:00,0.0,0.705536
1.916,2317,1.600071994,2016-04-06 13:00:00,0.0,0.705536
1.916,2318,1.600071994,2016-04-06 14:00:00,0.0,0.705536
1.916,2319,1.600071994,2016-04-06 15:00:00,0.0,0.705536
1.916,2320,1.600071994,2016-04-06 16:00:00,0.0,0.705536
1.916,2321,1.600071994,2016-04-06 17:00:00,0.0,0.705536
1.916,2322,1.600071994,2016-04-06 18:00:00,0.0,0.705536
1.916,2323,1.600071994,2016-04-06 19:00:00,0.0,0.705536
1.916,2324,1.600071994,2016-04-06 20:00:00,0.0,0.705536
1.916,2325,1.600071994,2016-04-06 21:00:00,0.0,0.705536
1.916,2326,1.600071994,2016-04-06 22:00:00,0.0,0.705536
1.916,2327,1.600071994,2016-04-06 23:00:00,0.0,0.705536
1.909,2328,1.582073434,2016-04-07 00:00:00,0.0,0.705536
1.909,2329,1.582073434,2016-04-07 01:00:00,0.0,0.705536
1.909,2330,1.582073434,2016-04-07 02:00:00,0.0,0.705536
1.909,2331,1.582073434,2016-04-07 03:00:00,0.0,0.705536
1.909,2332,1.582073434,2016-04-07 04:00:00,0.0,0.705536
1.909,2333,1.582073434,2016-04-07 05:00:00,0.0,0.705536
1.909,2334,1.582073434,2016-04-07 06:00:00,0.0,0.705536
1.909,2335,1.582073434,2016-04-07 07:00:00,0.0,0.705536
1.909,2336,1.582073434,2016-04-07 08:00:00,0.0,0.705536
1.909,2337,1.582073434,2016-04-07 09:00:00,0.0,0.705536
1.909,2338,1.582073434,2016-04-07 10:00:00,0.0,0.705536
1.909,2339,1.582073434,2016-04-07 11:00:00,0.0,0.705536
1.909,2340,1.582073434,2016-04-07 12:00:00,0.0,0.705536
1.909,2341,1.582073434,2016-04-07 13:00:00,0.0,0.705536
1.909,2342,1.582073434,2016-04-07 14:00:00,0.0,0.705536
1.909,2343,1.582073434,2016-04-07 15:00:00,0.0,0.705536
1.909,2344,1.582073434,2016-04-07 16:00:00,0.0,0.705536
1.909,2345,1.582073434,2016-04-07 17:00:00,0.0,0.705536
1.909,2346,1.582073434,2016-04-07 18:00:00,0.0,0.705536
1.909,2347,1.582073434,2016-04-07 19:00:00,0.0,0.705536
1.909,2348,1.582073434,2016-04-07 20:00:00,0.0,0.705536
1.909,2349,1.582073434,2016-04-07 21:00:00,0.0,0.705536
1.909,2350,1.582073434,2016-04-07 22:00:00,0.0,0.705536
1.909,2351,1.582073434,2016-04-07 23:00:00,0.0,0.705536
1.962,2352,1.609071274,2016-04-08 00:00:00,0.0,0.705536
1.962,2353,1.609071274,2016-04-08 01:00:00,0.0,0.705536
1.962,2354,1.609071274,2016-04-08 02:00:00,0.0,0.705536
1.962,2355,1.609071274,2016-04-08 03:00:00,0.0,0.705536
1.962,2356,1.609071274,2016-04-08 04:00:00,0.0,0.705536
1.962,2357,1.609071274,2016-04-08 05:00:00,0.0,0.705536
1.962,2358,1.609071274,2016-04-08 06:00:00,0.0,0.705536
1.962,2359,1.609071274,2016-04-08 07:00:00,0.0,0.705536
1.962,2360,1.609071274,2016-04-08 08:00:00,0.0,0.705536
1.962,2361,1.609071274,2016-04-08 09:00:00,0.0,0.705536
1.962,2362,1.609071274,2016-04-08 10:00:00,0.0,0.705536
1.962,2363,1.609071274,2016-04-08 11:00:00,0.0,0.705536
1.962,2364,1.609071274,2016-04-08 12:00:00,0.0,0.705536
1.962,2365,1.609071274,2016-04-08 13:00:00,0.0,0.705536
1.962,2366,1.609071274,2016-04-08 14:00:00,0.0,0.705536
1.962,2367,1.609071274,2016-04-08 15:00:00,0.0,0.705536
1.962,2368,1.609071274,2016-04-08 16:00:00,0.0,0.705536
1.962,2369,1.609071274,2016-04-08 17:00:00,0.0,0.705536
1.962,2370,1.609071274,2016-04-08 18:00:00,0.0,0.705536
1.962,2371,1.609071274,2016-04-08 19:00:00,0.0,0.705536
1.962,2372,1.609071274,2016-04-08 20:00:00,0.0,0.705536
1.962,2373,1.609071274,2016-04-08 21:00:00,0.0,0.705536
1.962,2374,1.609071274,2016-04-08 22:00:00,0.0,0.705536
1.962,2375,1.609071274,2016-04-08 23:00:00,0.0,0.705536
1.962,2376,1.609071274,2016-04-09 00:00:00,0.0,0.705536
1.962,2377,1.609071274,2016-04-09 01:00:00,0.0,0.705536
1.962,2378,1.609071274,2016-04-09 02:00:00,0.0,0.705536
1.962,2379,1.609071274,2016-04-09 03:00:00,0.0,0.705536
1.962,2380,1.609071274,2016-04-09 04:00:00,0.0,0.705536
1.962,2381,1.609071274,2016-04-09 05:00:00,0.0,0.705536
1.962,2382,1.609071274,2016-04-09 06:00:00,0.0,0.705536
1.962,2383,1.609071274,2016-04-09 07:00:00,0.0,0.705536
1.962,2384,1.609071274,2016-04-09 08:00:00,0.0,0.705536
1.962,2385,1.609071274,2016-04-09 09:00:00,0.0,0.705536
1.962,2386,1.609071274,2016-04-09 10:00:00,0.0,0.705536
1.962,2387,1.609071274,2016-04-09 11:00:00,0.0,0.705536
1.962,2388,1.609071274,2016-04-09 12:00:00,0.0,0.705536
1.962,2389,1.609071274,2016-04-09 13:00:00,0.0,0.705536
1.962,2390,1.609071274,2016-04-09 14:00:00,0.0,0.705536
1.962,2391,1.609071274,2016-04-09 15:00:00,0.0,0.705536
1.962,2392,1.609071274,2016-04-09 16:00:00,0.0,0.705536
1.962,2393,1.609071274,2016-04-09 17:00:00,0.0,0.705536
1.962,2394,1.609071274,2016-04-09 18:00:00,0.0,0.705536
1.962,2395,1.609071274,2016-04-09 19:00:00,0.0,0.705536
1.962,2396,1.609071274,2016-04-09 20:00:00,0.0,0.705536
1.962,2397,1.609071274,2016-04-09 21:00:00,0.0,0.705536
1.962,2398,1.609071274,2016-04-09 22:00:00,0.0,0.705536
1.962,2399,1.609071274,2016-04-09 23:00:00,0.0,0.705536
1.962,2400,1.609071274,2016-04-10 00:00:00,0.0,0.705536
1.962,2401,1.609071274,2016-04-10 01:00:00,0.0,0.705536
1.962,2402,1.609071274,2016-04-10 02:00:00,0.0,0.705536
1.962,2403,1.609071274,2016-04-10 03:00:00,0.0,0.705536
1.962,2404,1.609071274,2016-04-10 04:00:00,0.0,0.705536
1.962,2405,1.609071274,2016-04-10 05:00:00,0.0,0.705536
1.962,2406,1.609071274,2016-04-10 06:00:00,0.0,0.705536
1.962,2407,1.609071274,2016-04-10 07:00:00,0.0,0.705536
1.962,2408,1.609071274,2016-04-10 08:00:00,0.0,0.705536
1.962,2409,1.609071274,2016-04-10 09:00:00,0.0,0.705536
1.962,2410,1.609071274,2016-04-10 10:00:00,0.0,0.705536
1.962,2411,1.609071274,2016-04-10 11:00:00,0.0,0.705536
1.962,2412,1.609071274,2016-04-10 12:00:00,0.0,0.705536
1.962,2413,1.609071274,2016-04-10 13:00:00,0.0,0.705536
1.962,2414,1.609071274,2016-04-10 14:00:00,0.0,0.705536
1.962,2415,1.609071274,2016-04-10 15:00:00,0.0,0.705536
1.962,2416,1.609071274,2016-04-10 16:00:00,0.0,0.705536
1.962,2417,1.609071274,2016-04-10 17:00:00,0.0,0.705536
1.962,2418,1.609071274,2016-04-10 18:00:00,0.0,0.705536
1.962,2419,1.609071274,2016-04-10 19:00:00,0.0,0.705536
1.962,2420,1.609071274,2016-04-10 20:00:00,0.0,0.705536
1.962,2421,1.609071274,2016-04-10 21:00:00,0.0,0.705536
1.962,2422,1.609071274,2016-04-10 22:00:00,0.0,0.705536
1.962,2423,1.609071274,2016-04-10 23:00:00,0.0,0.705536
1.991,2424,1.618070554,2016-04-11 00:00:00,0.0,0.705536
1.991,2425,1.618070554,2016-04-11 01:00:00,0.0,0.705536
1.991,2426,1.618070554,2016-04-11 02:00:00,0.0,0.705536
1.991,2427,1.618070554,2016-04-11 03:00:00,0.0,0.705536
1.991,2428,1.618070554,2016-04-11 04:00:00,0.0,0.705536
1.991,2429,1.618070554,2016-04-11 05:00:00,0.0,0.705536
1.991,2430,1.618070554,2016-04-11 06:00:00,0.0,0.705536
1.991,2431,1.618070554,2016-04-11 07:00:00,0.0,0.705536
1.991,2432,1.618070554,2016-04-11 08:00:00,0.0,0.705536
1.991,2433,1.618070554,2016-04-11 09:00:00,0.0,0.705536
1.991,2434,1.618070554,2016-04-11 10:00:00,0.0,0.705536
1.991,2435,1.618070554,2016-04-11 11:00:00,0.0,0.705536
1.991,2436,1.618070554,2016-04-11 12:00:00,0.0,0.705536
1.991,2437,1.618070554,2016-04-11 13:00:00,0.0,0.705536
1.991,2438,1.618070554,2016-04-11 14:00:00,0.0,0.705536
1.991,2439,1.618070554,2016-04-11 15:00:00,0.0,0.705536
1.991,2440,1.618070554,2016-04-11 16:00:00,0.0,0.705536
1.991,2441,1.618070554,2016-04-11 17:00:00,0.0,0.705536
1.991,2442,1.618070554,2016-04-11 18:00:00,0.0,0.705536
1.991,2443,1.618070554,2016-04-11 19:00:00,0.0,0.705536
1.991,2444,1.618070554,2016-04-11 20:00:00,0.0,0.705536
1.991,2445,1.618070554,2016-04-11 21:00:00,0.0,0.705536
1.991,2446,1.618070554,2016-04-11 22:00:00,0.0,0.705536
1.991,2447,1.618070554,2016-04-11 23:00:00,0.0,0.705536
1.897,2448,1.614470842,2016-04-12 00:00:00,0.0,0.705536
1.897,2449,1.614470842,2016-04-12 01:00:00,0.0,0.705536
1.897,2450,1.614470842,2016-04-12 02:00:00,0.0,0.705536
1.897,2451,1.614470842,2016-04-12 03:00:00,0.0,0.705536
1.897,2452,1.614470842,2016-04-12 04:00:00,0.0,0.705536
1.897,2453,1.614470842,2016-04-12 05:00:00,0.0,0.705536
1.897,2454,1.614470842,2016-04-12 06:00:00,0.0,0.705536
1.897,2455,1.614470842,2016-04-12 07:00:00,0.0,0.705536
1.897,2456,1.614470842,2016-04-12 08:00:00,0.0,0.705536
1.897,2457,1.614470842,2016-04-12 09:00:00,0.0,0.705536
1.897,2458,1.614470842,2016-04-12 10:00:00,0.0,0.705536
1.897,2459,1.614470842,2016-04-12 11:00:00,0.0,0.705536
1.897,2460,1.614470842,2016-04-12 12:00:00,0.0,0.705536
1.897,2461,1.614470842,2016-04-12 13:00:00,0.0,0.705536
1.897,2462,1.614470842,2016-04-12 14:00:00,0.0,0.705536
1.897,2463,1.614470842,2016-04-12 15:00:00,0.0,0.705536
1.897,2464,1.614470842,2016-04-12 16:00:00,0.0,0.705536
1.897,2465,1.614470842,2016-04-12 17:00:00,0.0,0.705536
1.897,2466,1.614470842,2016-04-12 18:00:00,0.0,0.705536
1.897,2467,1.614470842,2016-04-12 19:00:00,0.0,0.705536
1.897,2468,1.614470842,2016-04-12 20:00:00,0.0,0.705536
1.897,2469,1.614470842,2016-04-12 21:00:00,0.0,0.705536
1.897,2470,1.614470842,2016-04-12 22:00:00,0.0,0.705536
1.897,2471,1.614470842,2016-04-12 23:00:00,0.0,0.705536
1.972,2472,1.614470842,2016-04-13 00:00:00,0.0,0.705536
1.972,2473,1.614470842,2016-04-13 01:00:00,0.0,0.705536
1.972,2474,1.614470842,2016-04-13 02:00:00,0.0,0.705536
1.972,2475,1.614470842,2016-04-13 03:00:00,0.0,0.705536
1.972,2476,1.614470842,2016-04-13 04:00:00,0.0,0.705536
1.972,2477,1.614470842,2016-04-13 05:00:00,0.0,0.705536
1.972,2478,1.614470842,2016-04-13 06:00:00,0.0,0.705536
1.972,2479,1.614470842,2016-04-13 07:00:00,0.0,0.705536
1.972,2480,1.614470842,2016-04-13 08:00:00,0.0,0.705536
1.972,2481,1.614470842,2016-04-13 09:00:00,0.0,0.705536
1.972,2482,1.614470842,2016-04-13 10:00:00,0.0,0.705536
1.972,2483,1.614470842,2016-04-13 11:00:00,0.0,0.705536
1.972,2484,1.614470842,2016-04-13 12:00:00,0.0,0.705536
1.972,2485,1.614470842,2016-04-13 13:00:00,0.0,0.705536
1.972,2486,1.614470842,2016-04-13 14:00:00,0.0,0.705536
1.972,2487,1.614470842,2016-04-13 15:00:00,0.0,0.705536
