Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t636,61.7364,21.4764264,416.764,0.0,0.0,3168.0,1064.9531929299935,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,288.744246,0.0,1193.4,20.04,22.059,1944.0,278.30022,633.0015000000001,0.0,54.560220000000015,129.36000000000004,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,2717.907008148,0.0,4701.917200122,0.0,55211.6935736,2021-07-18 11:00:00
t637,61.7364,21.4764264,1183.072,1314.868962360988,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,55.77,15.006,2520.0,2460.0,1870.149415914,0.0,4894.4255989250005,0.0,58954.21206359999,2021-07-18 12:00:00
t638,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,198.9637143069904,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,1589.952793878,0.0,5653.269599015,0.0,61971.0716336,2021-07-18 13:00:00
t639,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,186.298602,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,318.1518,459.5283,307.8,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,1692.908772786,0.0,5850.111999474,635.5415429399909,64022.12154359999,2021-07-18 14:00:00
t640,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,81.0,81.53999999999999,0.0,318.1518,459.5283,307.8,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,32.83489415998025,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,71.90667092000513,2520.0,2460.0,2144.48143221,0.0,5853.02759991,726.0,65234.11532359999,2021-07-18 15:00:00
t641,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,60.62760000000001,928.8594,0.0,81.0,81.53999999999999,0.0,318.1518,459.5283,307.8,0.0,302.40000000000003,0.0,492.2973,25.994,207.1485,0.0,742.5,312.7194,0.0,1193.4,128.02489415998025,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,2599.63800597,0.0,5416.16039707,726.0,65569.5796236,2021-07-18 16:00:00
t642,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,81.53999999999999,0.0,318.1518,459.5283,307.8,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,32.83489415998025,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,3692.078933886,0.0,5003.405996324,450.55390983000456,65168.66726359999,2021-07-18 17:00:00
t643,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,562.1154072398306,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,81.53999999999999,0.0,318.1518,459.5283,307.8,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,3826.96425063,0.0,4057.648404315,133.2361350151594,64240.5988236,2021-07-18 18:00:00
t644,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,81.53999999999999,0.0,121.54043691198969,459.5283,307.8,0.0,302.40000000000003,0.0,224.815767,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,4769.206770168,0.0,2481.0968001200004,0.0,62726.2932036,2021-07-18 19:00:00
t645,61.7364,21.4764264,665.4780000000001,2559.424081068988,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,224.815767,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,55.77,15.006,2520.0,2460.0,6429.208736646,0.0,800.2927994849999,0.0,60663.86337359999,2021-07-18 20:00:00
t646,61.7364,21.4764264,625.146,2503.520096178987,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,224.815767,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.637848,279.496,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,5469.046645428,0.0,207.795601593,0.0,58809.63661359999,2021-07-18 21:00:00
t647,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,81.53999999999999,0.0,98.98056,459.5283,0.0,0.0,302.40000000000003,0.0,224.815767,0.0,207.1485,0.0,741.6274618239913,288.744246,0.0,1193.4,20.04,22.059,1944.0,193.123486,633.0015000000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,6197.557835376,0.0,0.0,0.0,55536.67365359999,2021-07-18 22:00:00
t648,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,182.9916,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,224.815767,0.0,126.59075,0.0,271.3774618239914,90.688626,0.0,437.58000000000015,20.04,22.059,913.0026419240004,193.123486,232.1005500000001,0.0,33.397468,56.056,10.004,482.1300000000001,141.90000000000003,55.77,30.082,15.006,2520.0,2460.0,8104.197937752,0.0,0.1575587,0.0,51828.83416359998,2021-07-18 23:00:00
t649,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,892.62,6120.819,741.6,0.0,803.1660549800035,0.0,13.5,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,224.815767,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,7554.556470869999,0.0,0.07877935,0.0,48479.8618536,2021-07-19 00:00:00
t650,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,279.447903,3626.1,720.4842000000001,889.0335172699888,6619.239,167.90910000000002,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,13.5,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,224.815767,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,7661.74797558,0.0,0.07877935,0.0,46699.53711359999,2021-07-19 01:00:00
t651,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,279.447903,3626.1,720.4842000000001,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,4888.516873077995,440.016,0.0,311.683932,0.0,13.5,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,224.815767,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,7455.510229122,0.0,0.0,0.0,44977.0819436,2021-07-19 02:00:00
t652,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,279.447903,3626.1,720.4842000000001,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,5500.077468595997,440.016,0.0,311.683932,0.0,13.5,36.693,0.0,98.98056,194.533647,0.0,0.0,149.856,0.0,224.815767,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,5886.735064254,0.0,0.07877935,0.0,44019.9461536,2021-07-19 03:00:00
t653,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,343.768161,279.447903,3626.1,720.4842000000001,927.9,6619.239,211.13946618398768,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,13.5,36.693,0.0,87.98272,194.533647,0.0,0.0,149.856,0.0,224.815767,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,4776.048776016,0.0,0.0,0.0,43884.8581436,2021-07-19 04:00:00
t654,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,537.0755148584594,6120.819,741.6,0.0,311.683932,0.0,13.5,36.693,0.0,87.98272,194.533647,0.0,0.0,149.856,0.0,224.815767,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,4279.840167168,0.0,0.3151174,0.0,44347.35743982645,2021-07-19 05:00:00
t655,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1710.315244590778,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,36.693,0.0,87.98272,194.533647,0.0,0.0,149.856,0.0,224.815767,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,3850.422571044,0.0,0.0,0.0,45263.39492403478,2021-07-19 06:00:00
t656,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,991.1272743889784,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,36.693,0.0,87.98272,194.533647,0.0,0.0,149.856,0.0,224.815767,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,642.1859164360112,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,3895.710166116,0.0,13.632398259,0.0,46304.79286359998,2021-07-19 07:00:00
t657,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,36.693,0.0,87.98272,194.533647,0.0,0.0,149.856,0.0,224.815767,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,1873.385916436011,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,471.9375838309884,98.04,30.082,30.082,15.006,2520.0,2460.0,3184.792759206,0.0,1439.045595727,0.0,48644.1719636,2021-07-19 08:00:00
t658,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,36.693,0.0,87.98272,459.5283,0.0,0.0,149.856,0.0,224.815767,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,1304.7075838309884,141.90000000000003,30.082,30.082,15.006,2520.0,2460.0,2447.158906188,0.0,3696.271602181,0.0,51561.31460359999,2021-07-19 09:00:00
t659,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,388.164,388.580965473986,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,36.693,0.0,87.98272,459.5283,0.0,0.0,149.856,0.0,224.815767,0.0,207.1485,0.0,272.25000000000006,114.66378000000005,0.0,1001.13,20.04,22.059,1944.0,193.123486,232.1005500000001,0.0,33.397468,56.056,10.004,1314.9,387.0,126.412,30.082,15.006,2520.0,2460.0,2225.608102278,0.0,4963.848395448,0.0,54413.26586359998,2021-07-19 10:00:00
t660,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,2355.619177615992,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,81.53999999999999,0.0,87.98272,459.5283,0.0,0.0,302.40000000000003,0.0,224.815767,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,278.30022,633.0015000000001,0.0,54.560220000000015,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,1298.027028726,0.0,5030.355600858,0.0,57118.64696359998,2021-07-19 11:00:00
t661,61.7364,21.4764264,665.4780000000001,2773.4382902424622,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,81.53999999999999,0.0,87.98272,459.5283,0.0,0.0,302.40000000000003,0.0,224.815767,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,279.496,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,1302.262554528,0.0,4728.3152000380005,102.13451239152272,59671.0984736,2021-07-19 12:00:00
t662,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,13.5,81.53999999999999,0.0,87.98272,459.5283,0.0,0.0,302.40000000000003,0.0,224.815767,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,31.82842892398781,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,55.77,40.260000000000005,2520.0,2460.0,1334.51774937,0.0,5147.53120427,391.0863946360023,61992.9766936,2021-07-19 13:00:00
t663,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,121.5,81.53999999999999,3.003,318.1518,459.5283,0.0,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,127.0184289239878,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,1856.465370036,0.0,4995.99879824,726.0,64054.3203236,2021-07-19 14:00:00
t664,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,208.55016948299948,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,318.1518,459.5283,0.0,0.0,302.40000000000003,0.0,268.5258,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,31.82842892398781,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,3456.518295456,0.0,5362.024803337,726.0,64950.19582359999,2021-07-19 15:00:00
t665,61.7364,21.4764264,1814.94,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,149.89818836798258,15.006,2520.0,2460.0,4262.572241136,0.0,4817.122797696,726.0,64300.31575359999,2021-07-19 16:00:00
t666,61.7364,21.4764264,665.4780000000001,2697.2695319900067,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,53.568188367982586,15.006,2520.0,2460.0,5339.048465952,0.0,4565.514400890001,0.0,62825.76111359999,2021-07-19 17:00:00
t667,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,591.4450609359883,633.0015000000001,0.0,148.8006,129.36000000000004,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,5809.518097164,0.0,4165.9983991,0.0,60786.54148359999,2021-07-19 18:00:00
t668,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,207.0139203059844,633.0015000000001,0.0,148.8006,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,5520.850457706,0.0,2704.021999188,0.0,58578.16230359999,2021-07-19 19:00:00
t669,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,579.932361947991,633.0015000000001,0.0,148.8006,279.496,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,4771.161638748,0.0,643.8747965040001,0.0,56364.6847236,2021-07-19 20:00:00
t670,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1474.428989109996,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,99.23198194799107,633.0015000000001,0.0,54.560220000000015,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,5432.230136142,0.0,0.0,0.0,54524.42665359999,2021-07-19 21:00:00
t671,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,388.164,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1,480.3228,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,114.66378000000005,0.0,612.6470758819942,20.04,0.0,1944.0,0.0,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,343.14,126.412,30.082,15.006,2520.0,2460.0,5838.841023318,0.0,0.0,0.0,51435.57750359998,2021-07-19 22:00:00
t672,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1,480.3228,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,807.3733888259976,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,482.1300000000001,98.04,30.082,30.082,15.006,2520.0,2460.0,5981.871603023999,0.0,0.07877935,0.0,47838.6766036,2021-07-19 23:00:00
t673,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,0.0,3626.1,480.3228,927.9,6619.239,239.49000000000004,108.546,540.54,892.62,6120.819,741.6,0.0,780.6214342299936,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,5072.21006697,0.0,0.0,0.0,44856.10693359999,2021-07-20 00:00:00
t674,61.7364,21.4764264,625.146,1041.91,0.0,3168.0,1024.66,72.0876,301.63828,1368.045,3582.5166,671.1309000000001,0.0,3626.1,480.3228,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.819,703.7826730486431,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,4447.958113043999,0.0,0.0,0.0,43068.46015049264,2021-07-20 01:00:00
