BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1059,46187.3203408,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45488.31794
t1060,44745.1970204,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44046.14783
t1061,43926.4261004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43227.37691
t1062,43681.5962004,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42982.54701
t1063,43340.564558386,0.0,-214.09590838601252,0.0,0.0,0.0,0.0,0.0,0.0,-43153.37267
t1064,43241.82496043477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-43268.66585
t1065,45876.495259999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45903.39928
t1066,50350.070719206946,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-50376.80169
t1067,55046.36249003478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-55073.15659
t1068,59354.215819634774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-59380.96313
t1069,63203.16375919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63229.9742
t1070,66333.38389919998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66360.19434
t1071,68253.69470847001,672.786520329968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68953.24488
t1072,69860.90197046699,691.64036833299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70579.30599
t1073,70649.96989879999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71402.73355
t1074,70414.35660091131,581.0150774886532,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71022.08854
t1075,68934.74855839998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68961.46542
t1076,65836.84173839999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65863.5586
t1077,63627.41613799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63654.08621
t1078,60550.46659799999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60577.13667
t1079,57211.73289759999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57238.35618
t1080,53885.1582576,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53911.78154
t1081,50807.089527599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50833.71281
t1082,48133.1627172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48159.73921
t1083,46065.346767200004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46091.92326
t1084,44818.52921488795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-44592.47664
t1085,44221.088906799996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43521.61861
t1086,43601.421026799995,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42901.95073
t1087,43367.7128764,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42668.19579
t1088,43117.90080639999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42418.38372
t1089,44660.65021683479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44687.07
t1090,48599.064156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48625.50028
t1091,52692.324045999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52718.76017
t1092,56571.94011599999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56598.37624
t1093,60008.56520559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60034.95454
t1094,62923.20537559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62949.59471
t1095,64165.827453314094,718.5762718858892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64910.74627
t1096,65716.84891519997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66469.19146
t1097,66492.21761519997,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67244.56016
t1098,66662.247346072,433.79102872798285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67122.33413
t1099,65564.18423429,66.91717050997431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65657.39716
t1100,62956.67578479998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62982.97154
t1101,60989.52401439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61015.77298
t1102,58156.86731439999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58183.11628
t1103,55041.90774399999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55068.10992
t1104,51837.029063999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51863.23124
t1105,48955.835424,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48982.0376
t1106,46740.6084936,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46766.76388
t1107,45850.82082359999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-45150.97621
t1108,44782.581553599994,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-44082.73694
t1109,44184.836353199986,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43484.94495
t1110,44138.237273199986,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43438.34587
t1111,43520.55029462401,0.0,-79.54135182400205,0.0,0.0,0.0,0.0,0.0,0.0,-43467.07075
t1112,43202.58652512556,0.0,-173.18525232555666,0.0,0.0,0.0,0.0,0.0,0.0,-43055.46308
t1113,44409.29241323479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-44435.29109
t1114,47519.857622834774,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-47545.80951
t1115,51605.65973239998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51631.67475
t1116,56220.61895239999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56246.63397
t1117,60618.534712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60644.50294
t1118,64156.587082,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64182.55531
t1119,66189.64176159998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66941.5632
t1120,67640.59777159999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68392.51921
t1121,67711.7358616,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68463.6573
t1122,66852.52460123996,493.33967996002485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67371.73893
t1123,64608.21144119998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64634.08609
t1124,61616.62009119999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61642.49474
t1125,59635.2187308,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59661.04659
t1126,56627.507030799985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56653.33489
t1127,52680.96257039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52706.74364
t1128,48649.35700039999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48675.13807
t1129,45686.10140808795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-45459.25341
t1130,43815.980310000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43115.71459
t1131,42094.65183,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41394.38611
t1132,41120.65923,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40420.39351
t1133,40882.9340496,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40182.62154
t1134,41190.15639003478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-41215.78075
t1135,43383.7583792,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43409.39908
t1136,44152.820968806955,0.0,-0.12625960695676558,0.0,0.0,0.0,0.0,0.0,0.0,-44178.33541
t1137,46023.23368963478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-46048.81126
t1138,49227.41488923478,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-49252.94567
t1139,53230.63661923477,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-53256.1674
t1140,57006.634758799984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57032.22867
t1141,60583.2767884,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60608.82391
t1142,64055.701788399994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64081.24891
t1143,66377.33828929214,493.3791491078594,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66896.26456
t1144,68041.030968,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68792.5313
t1145,68891.30914239501,726.0,-0.0,0.0,0.0,0.0,12.321815604997028,0.0,0.0,-69655.13129
t1146,68438.34728759999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69189.80083
t1147,66904.23171759998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66929.68526
t1148,63538.222977599995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63563.67652
t1149,61198.196397199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61223.60315
t1150,57577.996647199994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57603.4034
t1151,53038.31501719999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53063.72177
t1152,48636.7219468,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48662.08191
t1153,45346.96234448795,0.0,-252.6290676879531,0.0,0.0,0.0,0.0,0.0,0.0,-45119.69324
t1154,43241.65570639999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42540.96888
t1155,41554.6124264,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40853.9256
t1156,40532.8017964,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39832.11497
t1157,40293.591466000005,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39592.85785
t1158,40729.54304643479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-40754.7463
t1159,42950.20013643479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-42975.40339
t1160,43798.424085599996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43823.64368
t1161,45126.9890056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45152.2086
t1162,47528.868273116546,0.0,-0.18938751654737326,0.0,0.0,0.0,0.0,0.0,0.0,-47553.89848
t1163,50790.98779603479,0.0,-0.06313043478287553,0.0,0.0,0.0,0.0,0.0,0.0,-50816.14426
t1164,54375.50990559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54400.7295
t1165,58206.0309356,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58231.25053
t1166,61491.15153876077,516.3535968392185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62032.72473
t1167,65062.321045599994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65087.54064
t1168,66491.34634697699,703.036338622991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67219.60228
t1169,67770.34028559999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68521.55988
t1170,67673.48039559998,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68424.69999
t1171,66227.03395559998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66252.25355
t1172,62731.246485599986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62756.46608
t1173,60157.2443456,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60182.46394
t1174,56328.61885559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56353.83845
t1175,51937.03815559999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51962.25775
t1176,47558.2003256,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47583.41992
