Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t226,61.7364,53.57409200000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1311.2470818319923,141.90000000000003,30.082,30.082,15.006,2520.0,2460.0,2047.391084502,0.0,1186.274760666,0.0,44130.781748,2021-10-01 09:00:00
t227,61.7364,53.714460800000005,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,737.8296298649948,20.04,22.059,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,126.412,30.082,15.006,2520.0,2460.0,1890.767348856,0.0,1752.619330679,0.0,45530.78949919999,2021-10-01 10:00:00
t228,61.7364,53.8548296,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,139.6769313739915,30.082,15.006,2520.0,2460.0,2324.46914595,0.0,2851.124544476,0.0,46583.8821804,2021-10-01 11:00:00
t229,61.7364,53.99519840000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,332.17312022339115,20.04,22.059,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1089.9558693426045,141.90000000000003,55.77,30.082,15.006,2520.0,2460.0,2981.82438432,0.0,3740.830610314,0.0,47511.4519116,2021-10-01 12:00:00
t230,61.7364,54.18235680000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,90.688626,0.0,1087.993120223391,20.04,22.059,1944.0,0.0,514.137885,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,2515.935072744,0.0,3137.950387322,19.19564711060002,48807.9542632,2021-10-01 13:00:00
t231,61.7364,54.3227256,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,90.688626,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,2938.354656372,0.0,3029.855255388,169.53595303999828,49649.65488439999,2021-10-01 14:00:00
t232,61.7364,54.46309440000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,114.66378000000005,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,3954.749931792,0.0,2514.324643376,256.5224180319892,50261.62153559999,2021-10-01 15:00:00
t233,61.7364,54.60346320000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,127.637848,174.92111709799065,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,4095.114042042,0.0,1905.90107646,726.0,50674.3411468,2021-10-01 16:00:00
t234,61.7364,54.743832,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,80.07150024999282,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,3825.336230334,0.0,2141.493025416,726.0,50473.86418799999,2021-10-01 17:00:00
t235,61.7364,54.88420080000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,114.66378000000005,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,4081.840829622,0.0,1624.8705409360002,145.9973498419895,49389.15436919998,2021-10-01 18:00:00
t236,61.7364,55.02456960000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,90.688626,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,4294.21202325,0.0,352.08607836,578.5291851899983,48737.4381504,2021-10-01 19:00:00
t237,61.7364,55.211728,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,532.3754722579943,90.688626,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,4598.831957742,0.0,0.0,0.0,47901.50545199999,2021-10-01 20:00:00
t238,61.7364,55.3520968,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,267.261994699993,90.688626,0.0,1001.13,20.04,22.059,1944.0,0.0,514.137885,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,3701.5636527,0.0,0.0,0.0,46428.1304232,2021-10-01 21:00:00
t239,61.7364,55.4924656,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1242.399694085996,343.14,55.77,30.082,15.006,2520.0,2460.0,3331.905045714,0.0,0.0,0.0,44541.5639344,2021-10-01 22:00:00
t240,61.7364,55.6328344,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,1217.1705665139975,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,409.6296940859961,98.04,30.082,30.082,15.006,2520.0,2460.0,3309.3405846,0.0,0.0,0.0,42271.2137556,2021-10-01 23:00:00
t241,61.7364,55.7732032,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1773.8542444140005,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,3254.588643186,0.0,0.0,0.0,40205.9914168,2021-10-02 00:00:00
t242,61.7364,55.913572,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,892.62,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,2868.00669891,0.0,0.0,0.0,38765.78512891001,2021-10-02 01:00:00
t243,61.7364,56.0539408,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,927.9,6619.239,237.9033495720014,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,3517.3980098280003,0.0,0.0,0.0,38128.1434192,2021-10-02 02:00:00
t244,61.7364,56.2410992,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,491.8056551020036,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,2736.6019984980003,0.0,0.0,0.0,37497.1587108,2021-10-02 03:00:00
t245,61.7364,56.381468,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,418.8556344879999,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,1946.846611512,0.0,0.0,0.0,37371.328572000006,2021-10-02 04:00:00
t246,61.7364,56.5218368,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,864.9679832800048,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,1824.40135512,0.0,0.0,0.0,37695.1360332,2021-10-02 05:00:00
t247,61.7364,56.6622056,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,493.4045119287785,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,1671.0958713060002,0.0,0.0,0.0,37782.123514834784,2021-10-02 06:00:00
t248,61.7364,56.8025744,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,669.0007520167837,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,1410.277503618,0.0,0.0,0.0,38626.21615603479,2021-10-02 07:00:00
t249,61.7364,56.9429432,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,1186.713089223993,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,1395.345165282,0.0,107.339223094,0.0,40182.10749679999,2021-10-02 08:00:00
t250,61.7364,57.083312,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,1737.648176760953,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,1108.644016284,0.0,2193.398846562,0.0,42532.54142760695,2021-10-02 09:00:00
t251,61.7364,57.2704704,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,301.3644176949929,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,989.097,141.90000000000003,30.082,30.082,15.006,2520.0,2460.0,759.558871458,0.0,3388.660541047,0.0,44878.3900296,2021-10-02 10:00:00
t252,61.7364,57.410839200000005,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,370.1918295429914,20.04,22.059,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,126.412,30.082,15.006,2520.0,2460.0,559.465373682,0.0,4756.017739375,0.0,46838.94451079998,2021-10-02 11:00:00
t253,61.7364,57.551208,0.0,0.0,0.0,3168.0,0.0,72.0876,332.84224,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,1093.6588180999895,20.04,22.059,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,493.763023476,0.0,5689.650583424001,0.0,48789.01260199999,2021-10-02 12:00:00
t254,61.7364,57.69157680000001,0.0,0.0,0.0,3168.0,0.0,72.0876,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,835.3439999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,12.231,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,580.0651868269906,114.66378000000005,0.0,1193.4,20.04,22.059,1944.0,0.0,514.137885,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,478.83068514,0.0,5628.169901433,0.0,50680.58958319999,2021-10-02 13:00:00
t255,61.7364,57.831945600000005,0.0,0.0,0.0,3168.0,0.0,72.0876,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,0.0,633.0015000000001,0.0,127.637848,279.496,0.0,1314.9,387.0,152.1,126.412,15.006,2520.0,2460.0,637.777258596,0.0,5622.962521137,265.37656106699615,52401.87763439999,2021-10-02 14:00:00
t256,61.7364,57.9723144,0.0,0.0,0.0,3168.0,0.0,72.0876,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,480.70038,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,792.7418683259999,0.0,6084.067622085,410.6496607889894,53764.21594559999,2021-10-02 15:00:00
t257,61.7364,58.112683200000006,0.0,0.0,0.0,3168.0,0.0,210.4091173019933,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,1093.379839092,0.0,6035.269427206001,726.0,54748.1681668,2021-10-02 16:00:00
t258,61.7364,58.2998416,0.0,0.0,0.0,3168.0,0.0,181.6024201087478,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,1770.313057236,0.0,5559.970021466,147.27718798923863,54342.45962839999,2021-10-02 17:00:00
t259,61.7364,58.4402104,0.0,0.0,0.0,3168.0,0.0,182.9916,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,43.17510994898345,56.43000000000002,1944.0,423.0860271810052,633.0015000000001,0.0,148.8006,129.36000000000004,0.0,1314.9,387.0,152.1,55.77,40.260000000000005,2520.0,2460.0,1988.325374688,0.0,4366.472117382,0.0,52648.30193959999,2021-10-02 18:00:00
t260,61.7364,58.5805792,0.0,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,106.0506,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,138.36510994898345,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,2211.646942926,0.0,712.991108725,726.0,51284.29444079999,2021-10-02 19:00:00
t261,61.7364,58.720948,0.0,0.0,0.0,3168.0,0.0,388.164,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,106.0506,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,43.17510994898345,56.43000000000002,1944.0,673.823866,633.0015000000001,0.0,127.637848,279.496,0.0,1314.9,387.0,152.1,126.412,40.260000000000005,2520.0,2460.0,2353.670179092,0.0,0.0,395.94322095900446,49804.97467199998,2021-10-02 20:00:00
t262,61.7364,58.8613168,0.0,0.0,0.0,3168.0,0.0,72.0876,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,32.993520000000004,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,629.5860238479963,114.66378000000005,0.0,1193.4,20.04,22.059,1944.0,193.123486,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,2453.551008552,0.0,0.0,0.0,47831.4787032,2021-10-02 21:00:00
t263,61.7364,59.0016856,0.0,0.0,0.0,3168.0,0.0,72.0876,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,480.3228,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,32.993520000000004,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,159.3360238479964,90.688626,0.0,994.3003807499954,20.04,22.059,1944.0,193.123486,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,387.0,126.412,30.082,15.006,2520.0,2460.0,2015.203604202,0.0,0.0,0.0,45534.13124439999,2021-10-02 22:00:00
t264,61.7364,59.14205440000001,0.0,0.0,0.0,3168.0,0.0,72.0876,450.4555009959986,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,32.993520000000004,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,0.0,989.097,141.90000000000003,30.082,30.082,15.006,2520.0,2460.0,1728.502455204,0.0,0.0,0.0,43022.3017456,2021-10-02 23:00:00
t265,61.7364,59.3292128,0.0,0.0,0.0,3168.0,0.0,72.0876,301.63828,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,32.993520000000004,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,1018.606386061998,193.123486,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,1455.738196338,0.0,0.0,0.0,40533.8891572,2021-10-03 00:00:00
