Zone,1,Date
t523,30.568625811484235,2021-03-15 18:00:00
t524,32.01147,2021-03-15 19:00:00
t525,34.333400000000005,2021-03-15 20:00:00
t526,30.5704,2021-03-15 21:00:00
t527,24.13249,2021-03-15 22:00:00
t528,28.567,2021-03-15 23:00:00
t529,23.41934,2021-03-16 00:00:00
t530,22.21706,2021-03-16 01:00:00
t531,22.21706,2021-03-16 02:00:00
t532,22.215667004260283,2021-03-16 03:00:00
t533,22.216131326886824,2021-03-16 04:00:00
t534,22.21706,2021-03-16 05:00:00
t535,22.21706,2021-03-16 06:00:00
t536,22.27992,2021-03-16 07:00:00
t537,23.41934,2021-03-16 08:00:00
t538,23.41934,2021-03-16 09:00:00
t539,23.59314,2021-03-16 10:00:00
t540,28.43310709511915,2021-03-16 11:00:00
t541,23.59314,2021-03-16 12:00:00
t542,28.434204452323563,2021-03-16 13:00:00
t543,23.59314,2021-03-16 14:00:00
t544,23.59314,2021-03-16 15:00:00
t545,23.41934,2021-03-16 16:00:00
t546,23.59314,2021-03-16 17:00:00
t547,23.41934,2021-03-16 18:00:00
t548,23.59314,2021-03-16 19:00:00
t549,24.010900515821,2021-03-16 20:00:00
t550,23.41934,2021-03-16 21:00:00
t551,22.27992,2021-03-16 22:00:00
t552,22.21706,2021-03-16 23:00:00
t553,21.64162,2021-03-17 00:00:00
t554,0.0,2021-03-17 01:00:00
t555,0.0,2021-03-17 02:00:00
t556,0.0,2021-03-17 03:00:00
t557,0.0,2021-03-17 04:00:00
t558,21.64162,2021-03-17 05:00:00
t559,21.64162,2021-03-17 06:00:00
t560,21.64162,2021-03-17 07:00:00
t561,21.70424,2021-03-17 08:00:00
t562,21.70424,2021-03-17 09:00:00
t563,21.64162,2021-03-17 10:00:00
t564,21.64162,2021-03-17 11:00:00
t565,21.64162,2021-03-17 12:00:00
t566,21.64162,2021-03-17 13:00:00
t567,21.64162,2021-03-17 14:00:00
t568,21.64162,2021-03-17 15:00:00
t569,21.64162,2021-03-17 16:00:00
t570,21.64162,2021-03-17 17:00:00
t571,21.64162,2021-03-17 18:00:00
t572,21.64162,2021-03-17 19:00:00
t573,22.97674,2021-03-17 20:00:00
t574,22.97674,2021-03-17 21:00:00
t575,21.70424,2021-03-17 22:00:00
t576,21.64162,2021-03-17 23:00:00
t577,0.0,2021-03-18 00:00:00
t578,0.0,2021-03-18 01:00:00
t579,0.0,2021-03-18 02:00:00
t580,0.0,2021-03-18 03:00:00
t581,16.530729214135363,2021-03-18 04:00:00
t582,22.42384,2021-03-18 05:00:00
t583,23.74724,2021-03-18 06:00:00
t584,27.364914277601255,2021-03-18 07:00:00
t585,24.610317367888,2021-03-18 08:00:00
t586,23.74724,2021-03-18 09:00:00
t587,22.42384,2021-03-18 10:00:00
t588,22.42384,2021-03-18 11:00:00
t589,22.42384,2021-03-18 12:00:00
t590,22.42384,2021-03-18 13:00:00
t591,22.42384,2021-03-18 14:00:00
t592,22.42384,2021-03-18 15:00:00
t593,22.42384,2021-03-18 16:00:00
t594,23.57252,2021-03-18 17:00:00
t595,23.57252,2021-03-18 18:00:00
t596,23.74724,2021-03-18 19:00:00
t597,9000.0,2021-03-18 20:00:00
t598,27.372297561043524,2021-03-18 21:00:00
t599,23.74724,2021-03-18 22:00:00
t600,23.57252,2021-03-18 23:00:00
t601,21.322852,2021-03-19 00:00:00
t602,21.322852,2021-03-19 01:00:00
t603,21.322852,2021-03-19 02:00:00
t604,21.322852,2021-03-19 03:00:00
t605,22.400693,2021-03-19 04:00:00
t606,22.568375,2021-03-19 05:00:00
t607,22.568375,2021-03-19 06:00:00
t608,28.63626476965886,2021-03-19 07:00:00
t609,37.514158,2021-03-19 08:00:00
t610,29.913547,2021-03-19 09:00:00
t611,26.737158,2021-03-19 10:00:00
t612,24.128656000000003,2021-03-19 11:00:00
t613,24.128656000000003,2021-03-19 12:00:00
t614,24.128656000000003,2021-03-19 13:00:00
t615,22.568375,2021-03-19 14:00:00
t616,22.568375,2021-03-19 15:00:00
t617,22.568375,2021-03-19 16:00:00
t618,22.568375,2021-03-19 17:00:00
t619,22.568375,2021-03-19 18:00:00
t620,28.58709,2021-03-19 19:00:00
t621,37.472559,2021-03-19 20:00:00
t622,28.58709,2021-03-19 21:00:00
t623,22.568375,2021-03-19 22:00:00
t624,22.568375,2021-03-19 23:00:00
t625,22.568375,2021-03-20 00:00:00
t626,22.568375,2021-03-20 01:00:00
t627,22.568375,2021-03-20 02:00:00
t628,22.400693,2021-03-20 03:00:00
t629,22.40116102322046,2021-03-20 04:00:00
t630,22.568375,2021-03-20 05:00:00
t631,22.568375,2021-03-20 06:00:00
t632,22.568375,2021-03-20 07:00:00
t633,29.913547,2021-03-20 08:00:00
t634,22.568375,2021-03-20 09:00:00
t635,22.568375,2021-03-20 10:00:00
t636,24.726870642879994,2021-03-20 11:00:00
t637,22.568375,2021-03-20 12:00:00
t638,22.568375,2021-03-20 13:00:00
t639,22.568375,2021-03-20 14:00:00
