Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t520,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,923.4,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,1865.8872732360765,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,10037.052318474,0.0,4930.432041132,388.0099781579152,50680.59259399999,2021-04-12 15:00:00
t521,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,923.4,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,22.647387,0.0,0.0,0.0,0.0,978.3185937319968,0.0,30.082,0.0,0.0,1890.0,1845.0,10103.98282794,0.0,4887.227879328,726.0,51942.413284,2021-04-12 16:00:00
t522,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,923.4,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,22.647387,0.0,0.0,0.0,0.0,1147.4927419749902,0.0,30.082,0.0,0.0,1890.0,1845.0,10555.13241675,0.0,4686.862522275001,726.0,52362.371663999984,2021-04-12 17:00:00
t523,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,892.62,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,1540.08,0.0,22.647387,0.0,0.0,0.0,0.0,314.7227419749902,0.0,30.082,0.0,0.0,1890.0,1845.0,11914.895384766,0.0,4014.528121542,308.87977271700265,51365.21000399999,2021-04-12 18:00:00
t524,61.7364,123.290596,928.1498399809924,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,14276.721901788,0.0,2529.203079231,0.0,49604.78580399999,2021-04-12 19:00:00
t525,61.7364,123.290596,1183.072,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,423.8809119699954,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,15700.889705472,0.0,101.517643558,0.0,49044.091244,2021-04-12 20:00:00
t526,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,299.2146586819917,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,235.98,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,16534.995553818,0.0,0.1817985,0.0,47113.95899399999,2021-04-12 21:00:00
t527,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3490.6181563819937,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,17232.398936118,0.0,0.1817985,0.0,44024.835514,2021-04-12 22:00:00
t528,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6510.40958575492,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,17987.8929525,0.0,0.1817985,0.0,41303.059677754914,2021-04-12 23:00:00
t529,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3903.0398790180006,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,17129.793185982002,0.0,0.2423979999999999,0.0,37837.650804,2021-04-13 00:00:00
t530,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3339.03834,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,16382.191895946,0.0,0.1817985,0.0,36525.987375446,2021-04-13 01:00:00
t531,0.0,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3339.03834,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,15536.29173300001,0.0,0.0,0.0,35618.169014000014,2021-04-13 02:00:00
t532,0.0,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3339.03834,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,14952.490163000011,0.0,0.0,0.0,35034.36744400002,2021-04-13 03:00:00
t533,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,3339.03834,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,14911.614712314,0.0,0.2423979999999999,0.0,35055.470791314,2021-04-13 04:00:00
t534,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,4415.735222466781,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,14544.759712968002,0.0,0.2423979999999999,0.0,35765.31267443478,2021-04-13 05:00:00
t535,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,2281.568214924773,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,14406.16301721,0.0,0.3645293,0.0,38292.78778443477,2021-04-13 06:00:00
t536,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3191.818606354782,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,13032.19308708,0.0,0.2423979999999999,0.0,39525.89071443478,2021-04-13 07:00:00
t537,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3470.820353226003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,12516.32295765,0.0,98.301600124,0.0,39993.577494000005,2021-04-13 08:00:00
t538,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,5406.986276071999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,10928.301651864,0.0,567.600723064,0.0,40811.021234,2021-04-13 09:00:00
t539,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,182.9916,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,5868.221429637544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,10943.455728834,0.0,948.125000045,0.0,41778.83874151655,2021-04-13 10:00:00
t540,61.7364,123.290596,416.764,0.0,0.0,3168.0,1362.7469831429953,499.068,0.0,0.0,3582.5166,477.24864,0.0,3626.1,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,235.98,6120.819,527.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,9070.032600234,0.0,1272.702317623,0.0,42634.369524,2021-04-13 11:00:00
t541,61.7364,123.290596,443.652,0.0,0.0,3168.0,2484.530545208996,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,7761.730359761999,0.0,2071.190436029,0.0,43750.53522399999,2021-04-13 12:00:00
t542,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,684.0225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,892.62,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,451.3811816010029,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,6547.193994042,0.0,2432.661195357,0.0,45195.910754,2021-04-13 13:00:00
t543,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,978.2294255249852,0.0,22.647387,0.0,0.0,0.0,0.0,209.40331656000532,0.0,30.082,0.0,0.0,1890.0,1845.0,5910.406919622,0.0,2578.3538792930003,0.0,46540.39842399999,2021-04-13 14:00:00
t544,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,22.647387,0.0,0.0,0.0,0.0,1042.173316560005,0.0,55.77,0.0,0.0,1890.0,1845.0,5987.440158462,0.0,1939.514835978,0.0,47802.821194,2021-04-13 15:00:00
t545,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25000000000006,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,102.827577,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1890.0,1845.0,5686.568519544,0.0,1993.095282353,625.4166091029983,48782.80848400001,2021-04-13 16:00:00
t546,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,126.6003,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1890.0,1845.0,5209.215009534,0.0,1924.890964638,726.0,48831.856770172,2021-04-13 17:00:00
t547,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.1526062890016,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,126.6003,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1890.0,1845.0,5199.427985112,0.0,1446.368476599,726.0,47976.199864,2021-04-13 18:00:00
t548,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.1842857677474,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,126.6003,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,1890.0,1845.0,5600.379700368,0.0,480.889001067,389.84507079725256,47227.548854,2021-04-13 19:00:00
t549,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8749999999999,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,80.18019,0.0,0.0,0.0,0.0,1314.9,0.0,126.412,0.0,0.0,1890.0,1845.0,6201.175829166,0.0,18.082639079,204.01445975499428,47170.290614,2021-04-13 20:00:00
t550,61.7364,123.290596,1209.96,0.0,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,1540.08,0.0,0.0,0.0,0.0,0.0,0.0,680.8276493640005,0.0,30.082,0.0,0.0,1890.0,1845.0,6694.946270136,0.0,0.1817985,0.0,45757.39321400001,2021-04-13 21:00:00
t551,61.7364,123.290596,1183.072,0.0,0.0,3168.0,2533.5,499.068,0.0,684.0225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,540.2587681159957,6120.819,741.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,7319.104941383999,0.0,0.1817985,0.0,42990.944504,2021-04-13 22:00:00
t552,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,388.164,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,927.9,6619.239,197.7454308819952,0.0,0.0,235.98,6120.819,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,8121.639747618,0.0,0.1817985,0.0,39748.434734,2021-04-13 23:00:00
t553,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3439.944143839992,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,9631.99640466,0.0,0.1817985,0.0,37302.80484399999,2021-04-14 00:00:00
t554,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,2944.7927971176377,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,10490.727581082,0.0,0.1817985,0.0,35969.44007369964,2021-04-14 01:00:00
t555,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,2520.9314299859943,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,10140.289478514,0.0,0.1817985,0.0,35195.14060399999,2021-04-14 02:00:00
t556,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,2151.180799053993,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,9903.822709446,0.0,0.1817985,0.0,34588.92320399999,2021-04-14 03:00:00
t557,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,2142.6275120059945,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,10142.815186494,0.0,0.1817985,0.0,34819.362394,2021-04-14 04:00:00
t558,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,9750.38764167,0.0,0.1817985,0.0,35866.82393717,2021-04-14 05:00:00
t559,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3632.737355556783,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,9439.413273378,0.0,0.1817985,0.0,37909.51088443478,2021-04-14 06:00:00
t560,61.7364,123.290596,416.764,0.0,0.0,3168.0,1024.66,270.1237651727779,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,6120.819,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,8240.346723762,0.0,0.1817985,0.0,39396.56214443478,2021-04-14 07:00:00
t561,61.7364,123.290596,416.764,0.0,0.0,3168.0,1484.180456211996,499.068,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,7721.319476448,0.0,46.23816434,0.0,40006.33985399999,2021-04-14 08:00:00
t562,61.7364,123.290596,416.764,0.0,0.0,3168.0,2533.5,499.068,0.0,0.0,3582.5166,592.8690235419972,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,440.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,1890.0,1845.0,7053.27709905,0.0,301.458235408,0.0,40891.93795399999,2021-04-14 09:00:00
