Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t723,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6074.58841304399,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,18942.658013556,0.0,0.0,0.0,47534.87579279999,2021-06-21 02:00:00
t724,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5374.78362373599,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,18890.332002864,0.0,0.0,0.0,46782.74499279999,2021-06-21 03:00:00
t725,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5042.7942773879895,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,19187.815009212,0.0,0.0,0.0,46748.23865279999,2021-06-21 04:00:00
t726,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5884.283608833992,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,19327.996997766,0.0,0.0,0.0,47729.90997279999,2021-06-21 05:00:00
t727,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,2473.9546766847725,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,18461.38799835,0.0,0.0,0.0,48253.08872323477,2021-06-21 06:00:00
t728,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,3100.984304675987,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16748.518988484,0.0,60.01476144,0.0,49530.70466279999,2021-06-21 07:00:00
t729,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,5122.719619661943,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15431.001998634,0.0,1805.133775911,0.0,51980.04200240695,2021-06-21 08:00:00
t730,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,699.7740392657779,6619.239,167.90910000000002,0.0,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15671.960009046,0.0,3292.919036723,0.0,54801.46169323478,2021-06-21 09:00:00
t731,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,388.164,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,597.7419740429978,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,416.064228452994,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,14811.488011728,0.0,3904.756863376,0.0,57776.61419279999,2021-06-21 10:00:00
t732,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,1647.2642284529938,0.0,113.23693500000002,0.0,0.0,56.056,0.0,482.1300000000001,98.04,30.082,30.082,15.006,2520.0,2460.0,14263.679998962,0.0,4727.242020185,0.0,60221.4363628,2021-06-21 11:00:00
t733,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25000000000006,90.688626,0.0,856.3163129439927,20.04,0.0,1944.0,0.0,232.1005500000001,0.0,0.0,56.056,0.0,1314.9,343.14,126.412,30.082,15.006,2520.0,2460.0,13933.89698517,0.0,4954.047181485999,0.0,62736.8838628,2021-06-21 12:00:00
t734,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,1057.896796041996,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,90.688626,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,13855.408003314,0.0,4711.382040244,726.0,64965.07917279999,2021-06-21 13:00:00
t735,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,90.688626,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,14373.823016826,0.0,4712.722324047,720.9490687270008,64934.2167428,2021-06-21 14:00:00
t736,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,699.4752870970042,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,90.688626,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,14633.514985068,0.0,4101.629097435,726.0,64775.01170280001,2021-06-21 15:00:00
t737,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,894.5020737364566,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,90.688626,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,15456.518998361998,0.0,3307.438742184,498.4438353175383,64771.2959828,2021-06-21 16:00:00
t738,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,1209.4260539479965,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.8749999999999,90.688626,0.0,1001.13,20.04,0.0,1944.0,0.0,514.137885,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,15959.752999488,0.0,2628.586921164,0.0,63948.399692800005,2021-06-21 17:00:00
t739,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,56.056,0.0,651.2276119289963,141.90000000000003,55.77,30.082,15.006,2520.0,2460.0,17542.776008142002,0.0,2935.064277529,0.0,62243.7360128,2021-06-21 18:00:00
t740,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,186.5253335439902,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,712.8000000000002,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,19359.004993974,0.0,1389.870360082,0.0,59877.91980279999,2021-06-21 19:00:00
t741,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,923.4,6120.819,741.6,0.0,709.0987452259851,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,19561.849014744,0.0,566.49167763,0.0,57978.4117528,2021-06-21 20:00:00
t742,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,902.4794546280052,6120.819,741.6,0.0,321.8808828309848,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,18866.107014372,0.0,7.818295769000001,0.0,56315.85796279999,2021-06-21 21:00:00
t743,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,245.83945462800511,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16064.082000972,0.0,0.0,0.0,52839.1777028,2021-06-21 22:00:00
t744,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,616.5637787719988,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,12592.155006828,0.0,0.0,0.0,49001.2401328,2021-06-21 23:00:00
t745,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,6109.603225279994,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,10701.40180932,0.0,0.0,0.0,46432.1916428,2021-06-22 00:00:00
t746,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,4676.439103881994,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,9781.929560718,0.0,0.0,0.0,44079.55527279999,2021-06-22 01:00:00
t747,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,5431.394560327995,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,7503.307774272,0.0,0.0,0.0,42555.8889428,2021-06-22 02:00:00
t748,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,540.54,235.98,5907.34883411199,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,6058.099240488,0.0,0.0,0.0,41586.6346828,2021-06-22 03:00:00
t749,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,422.9124309084582,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,4629.714300918,0.0,0.0,0.0,40845.14807902646,2021-06-22 04:00:00
t750,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,255.28494823199617,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,4417.802137368,0.0,0.0,0.0,41202.3433328,2021-06-22 05:00:00
t751,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,540.54,911.9249482319962,6120.819,741.6,0.0,722.1758462840038,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,4386.096213084,0.0,0.0,0.0,42237.769322800006,2021-06-22 06:00:00
t752,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,585.8527619269898,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,1540.08,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,3423.270933882,0.0,83.320741791,0.0,43393.79115279999,2021-06-22 07:00:00
t753,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,182.9916,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,939.0048162129953,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,3420.359174394,0.0,961.278596993,0.0,45136.8133028,2021-06-22 08:00:00
t754,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,151.68,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,56.056,0.0,989.097,148.7844373900025,30.082,30.082,15.006,2520.0,2460.0,2790.122704272,0.0,2127.322195938,0.0,47154.08645280001,2021-06-22 09:00:00
t755,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,56.056,0.0,797.6327948939961,98.04,30.082,30.082,15.006,2520.0,2460.0,3343.0354911,0.0,4380.556261606,0.0,49674.8906628,2021-06-22 10:00:00
t756,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,499.068,150.81914,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,256.32318999498966,0.0,0.0,0.0,0.0,0.0,0.0,165.71880000000002,0.0,272.25000000000006,90.688626,0.0,437.58000000000015,20.04,0.0,1944.0,0.0,232.1005500000001,0.0,0.0,56.056,0.0,1314.9,343.14,55.77,30.082,15.006,2520.0,2460.0,3465.976899222,0.0,5238.782220383,0.0,52390.95333279999,2021-06-22 11:00:00
t757,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,512.33,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,165.71880000000002,0.0,742.5,208.92215554499853,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,3031.476097878,0.0,5897.827682177,0.0,55021.3378428,2021-06-22 12:00:00
t758,61.7364,49.4566072,1438.4484696529926,1183.072,0.0,3168.0,1266.75,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,165.71880000000002,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,2795.94625743,0.0,6034.536238517,726.0,57669.5802728,2021-06-22 13:00:00
t759,61.7364,49.4566072,2726.1154369499927,1209.96,0.0,3168.0,1266.75,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,165.71880000000002,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,3561.094706256,0.0,6121.877822394,726.0,59836.6252728,2021-06-22 14:00:00
t760,61.7364,49.4566072,3024.9,1209.96,0.0,3168.0,1266.75,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,165.71880000000002,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,145.59667749699292,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,4989.803178456,0.0,6071.989619647001,726.0,61603.7707828,2021-06-22 15:00:00
t761,61.7364,49.4566072,2787.590622573942,1209.96,0.0,3168.0,1266.75,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,165.71880000000002,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,6948.777324294,0.0,6040.344122566,493.125986166056,62971.3753628,2021-06-22 16:00:00
t762,61.7364,49.4566072,2034.1600386879984,1183.072,0.0,3168.0,1266.75,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,165.71880000000002,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,8305.98570054,0.0,6046.375376372001,0.0,63061.1704228,2021-06-22 17:00:00
t763,61.7364,49.4566072,1041.91,416.764,0.0,3168.0,1174.4021863419948,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,165.71880000000002,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,9209.92851963,0.0,5665.289099627999,0.0,61733.12111279999,2021-06-22 18:00:00
