Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t514,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,279.84776327659347,0.0,1193.4,0.0,0.0,1944.0,96.56250176042192,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,7006.296777156,0.0,20.740589087,0.0,63303.4214976,2021-02-12 09:00:00
t515,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,577.2628817604218,633.0015000000001,0.0,127.637848,198.8305710995919,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,6620.562854117999,0.0,193.106124302,0.0,63840.6400776,2021-02-12 10:00:00
t516,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,126.412,15.006,2520.0,2460.0,6036.469383618,0.0,410.380047075,66.97798858700662,63993.9984176,2021-02-12 11:00:00
t517,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,294.1710992930075,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,2520.0,2460.0,5414.712715692,0.0,739.3340842949999,0.0,63479.2588976,2021-02-12 12:00:00
t518,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,113.72914167600356,15.006,2520.0,2460.0,4332.523448124,0.0,991.11656948,0.0,62791.1281576,2021-02-12 13:00:00
t519,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,93.149301,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,0.0,1944.0,611.7668401090086,633.0015000000001,0.0,127.637848,129.36000000000004,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,3890.922430104,0.0,1225.172060067,0.0,62201.2482776,2021-02-12 14:00:00
t520,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,93.149301,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,226.6253474100104,0.0,1193.4,0.0,0.0,1944.0,193.123486,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,4237.110000972,0.0,1120.760025898,0.0,61770.7420276,2021-02-12 15:00:00
t521,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,93.149301,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,90.688626,0.0,1193.4,0.0,0.0,1944.0,193.123486,567.372490417014,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,4657.368530196,0.0,883.8682176670001,0.0,61282.2930176,2021-02-12 16:00:00
t522,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,186.298602,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,594.0263886200082,114.66378000000005,0.0,1193.4,0.0,0.0,1944.0,193.123486,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,4576.392671112,0.0,555.977813548,0.0,61377.9566076,2021-02-12 17:00:00
t523,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,186.298602,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,242.78553588799517,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,11.0295,1944.0,673.823866,633.0015000000001,0.0,127.637848,129.36000000000004,0.0,1314.9,387.0,152.1,55.77,26.4960469730149,2520.0,2460.0,4355.43523254,0.0,238.250877879,0.0,62125.0393076,2021-02-12 18:00:00
t524,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,422.3394,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,121.25520000000002,928.8594,0.0,0.0,81.53999999999999,0.0,247.4514,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,59.76449999999999,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,96.03604697301488,2520.0,2460.0,3900.652062948,0.0,44.731129359,726.0,63109.08273760001,2021-02-12 19:00:00
t525,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,211.1697,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,81.53999999999999,0.0,247.4514,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,11.0295,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,26.4960469730149,2520.0,2460.0,4320.282908106,0.0,0.0,675.8681742009949,63053.2092876,2021-02-12 20:00:00
t526,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,211.1697,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,81.53999999999999,0.0,247.4514,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,11.0295,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,4183.753813164,0.0,0.0,124.98338611600776,62354.3053576,2021-02-12 21:00:00
t527,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,93.149301,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,81.53999999999999,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,11.0295,1944.0,396.3235208760125,633.0015000000001,0.0,127.637848,129.36000000000004,0.0,1314.9,387.0,152.1,55.77,15.006,2520.0,2460.0,4118.784769404,0.0,0.0,0.0,61172.2561776,2021-02-12 22:00:00
t528,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,93.149301,3626.1,982.7484653839985,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,114.66378000000005,0.0,1001.13,0.0,11.0295,1944.0,193.123486,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,387.0,140.18832947401376,30.082,15.006,2520.0,2460.0,4131.025309422,0.0,0.0,0.0,59277.87502760001,2021-02-12 23:00:00
t529,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,93.149301,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,343.14,43.85832947401377,30.082,15.006,2520.0,2460.0,3888.097663806,0.0,0.0,0.0,57581.20934760001,2021-02-13 00:00:00
t530,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,93.149301,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,0.0,877.2858298820138,98.04,30.082,30.082,15.006,2520.0,2460.0,3449.021533398,0.0,0.0,0.0,56126.677597600006,2021-02-13 01:00:00
t531,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,93.149301,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,0.0,469.08740562001367,98.04,30.082,30.082,15.006,2520.0,2460.0,3210.61715766,0.0,0.0,0.0,55480.074797600006,2021-02-13 02:00:00
t532,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,93.149301,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,3576.6933885,0.0,0.0,0.0,55533.39062281999,2021-02-13 03:00:00
t533,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,93.149301,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,0.0,315.6580249570921,98.04,30.082,30.082,15.006,2520.0,2460.0,3615.590932128,0.0,0.0,0.0,55731.61919140508,2021-02-13 04:00:00
t534,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,301.63828,1908.9,4179.600007463577,671.1309000000001,93.149301,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,0.0,1148.428024957092,98.04,30.082,30.082,15.006,2520.0,2460.0,3481.017936318,0.0,0.0,0.0,56429.816195595085,2021-02-13 05:00:00
t535,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,440.0782984560119,1908.9,4179.600007463577,671.1309000000001,93.149301,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,0.0,11.0295,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,141.90000000000003,30.082,30.082,15.006,2520.0,2460.0,4093.654504824,0.0,0.0,0.0,57391.22475760001,2021-02-13 06:00:00
t536,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,93.149301,3626.1,850.6683837380133,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,1001.13,0.0,11.0295,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,126.412,30.082,15.006,2520.0,2460.0,4288.455979542,0.0,0.0,0.0,58993.9855176,2021-02-13 07:00:00
t537,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,279.447903,3626.1,1048.8393032180063,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,114.66378000000005,0.0,1193.4,0.0,11.0295,1944.0,193.123486,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,4863.136069062,0.0,0.0,0.0,60466.55689759999,2021-02-13 08:00:00
t538,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,81.53999999999999,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,11.0295,1944.0,405.12032507101503,633.0015000000001,0.0,127.637848,129.36000000000004,0.0,1314.9,387.0,152.1,55.77,15.006,2520.0,2460.0,4766.833240452,0.0,28.481382757,0.0,62043.8814376,2021-02-13 09:00:00
t539,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,70.05856,928.8594,0.0,0.0,81.53999999999999,0.0,247.4514,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,4244.853078522,0.0,267.264072525,441.4594882330112,63492.13869760001,2021-02-13 10:00:00
t540,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,303.13800000000003,928.8594,0.0,0.0,81.53999999999999,3.9151417650064095,247.4514,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,3804.43233078,0.0,655.8399067349999,726.0,64128.83887759999,2021-02-13 11:00:00
t541,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,47.151397731006,928.8594,0.0,0.0,81.53999999999999,0.0,247.4514,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,3441.49298208,0.0,905.081529469,726.0,63588.2294076,2021-02-13 12:00:00
t542,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,237.9937841530118,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,247.4514,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,0.0,22.059,1944.0,673.823866,633.0015000000001,0.0,127.637848,279.496,0.0,1314.9,387.0,152.1,126.412,0.0,2520.0,2460.0,3267.081343818,0.0,1038.624927309,0.0,62098.73196759999,2021-02-13 13:00:00
t543,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,114.66378000000005,0.0,1089.806797234014,0.0,22.059,1944.0,193.123486,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,0.0,2520.0,2460.0,3743.890163658,0.0,1116.151014388,0.0,60177.09603759999,2021-02-13 14:00:00
t544,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,333.98679723401415,0.0,22.059,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,113.0665182829964,30.082,0.0,2520.0,2460.0,3760.20201915,0.0,1079.810659613,0.0,58567.6849876,2021-02-13 15:00:00
t545,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,377.2853612640101,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,0.0,22.059,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,141.90000000000003,30.082,30.082,0.0,2520.0,2460.0,3609.317133666,0.0,825.72365935,0.0,57502.6337476,2021-02-13 16:00:00
t546,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,446.9325517070101,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,0.0,22.059,1944.0,193.123486,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,141.90000000000003,30.082,30.082,0.0,2520.0,2460.0,3969.746942472,0.0,539.550790101,0.0,57646.53787759999,2021-02-13 17:00:00
t547,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1,720.4842000000001,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,102.34158345801552,0.0,749.7977386209895,0.0,22.059,1944.0,193.123486,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,387.0,126.412,30.082,0.0,2520.0,2460.0,4163.60738673,0.0,243.687156471,0.0,58847.26484759999,2021-02-13 18:00:00
t548,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,300.3972034580155,0.0,1193.4,0.0,22.059,1944.0,193.123486,633.0015000000001,0.0,83.37458169899583,56.056,0.0,1314.9,387.0,152.1,30.082,0.0,2520.0,2460.0,4028.093292096,0.0,26.295046027,0.0,60581.8978876,2021-02-13 19:00:00
t549,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,102.34158345801552,0.0,1193.4,0.0,22.059,1944.0,193.123486,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,0.0,2520.0,2460.0,4516.194921822001,0.0,0.0,0.0,60795.67173760001,2021-02-13 20:00:00
t550,61.7364,3.2284824,3024.9,3024.9,628.2000008053859,3168.0,2533.5,499.068,468.0594,1908.9,4179.600007463577,671.1309000000001,0.0,3626.1,1113.2987118340134,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,90.688626,0.0,1193.4,0.0,22.059,1944.0,193.123486,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,0.0,2520.0,2460.0,4891.681867446,0.0,0.0,0.0,60182.1039876,2021-02-13 21:00:00
