Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t889,61.7364,57.410839200000005,0.0,208.382,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,343.768161,0.0,2340.1769141779914,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,10199.697589422,0.0,0.0,0.0,37797.12711079999,2021-05-29 00:00:00
t890,61.7364,57.410839200000005,0.0,208.382,0.0,3168.0,256.165,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,11064.873303396002,0.0,0.0,0.0,36444.303628596,2021-05-29 01:00:00
t891,61.7364,57.3640496,0.0,208.382,0.0,3168.0,256.165,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4947.949589215996,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,11309.788495584,0.0,0.0,0.0,35017.8826204,2021-05-29 02:00:00
t892,61.7364,57.31726,0.0,208.382,0.0,3168.0,256.165,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4572.326785741994,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,11003.644488258,0.0,0.0,0.0,34336.069019999995,2021-05-29 03:00:00
t893,61.7364,57.31726,0.0,208.382,0.0,3168.0,256.165,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5367.833737689993,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,9768.86369631,0.0,0.0,0.0,33896.795179999994,2021-05-29 04:00:00
t894,61.7364,57.2704704,0.0,208.382,0.0,3168.0,256.165,72.0876,0.0,0.0,3053.79504205598,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,6695.943290712,0.0,0.0,0.0,33309.90597116798,2021-05-29 05:00:00
t895,61.7364,57.2236808,0.0,208.382,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,343.768161,0.0,2598.5771729967764,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,5468.816087838,0.0,0.0,0.0,33324.458709634775,2021-05-29 06:00:00
t896,61.7364,57.2236808,0.0,208.382,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3213.6864494769943,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,4971.013196328,0.0,97.502404595,0.0,34145.7634592,2021-05-29 07:00:00
t897,61.7364,57.1768912,0.0,208.382,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3774.793983733998,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,4102.329588786,0.0,2505.92879708,0.0,36246.566988800005,2021-05-29 08:00:00
t898,61.7364,57.1301016,0.0,208.382,0.0,3168.0,256.165,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3514.291234579545,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,4607.786103552,0.0,4677.6995981850005,0.0,38663.24476591654,2021-05-29 09:00:00
t899,61.7364,57.1301016,0.0,208.382,0.0,3168.0,256.165,182.9916,0.0,0.0,3582.5166,373.6635979639959,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,3596.235306264,0.0,5065.879195572001,0.0,41181.48466839999,2021-05-29 10:00:00
t900,61.7364,57.083312,0.0,208.382,0.0,3168.0,256.165,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,892.62,6120.819,741.6,0.0,692.1262918629909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,3735.594602442,0.0,5297.337596695,0.0,43504.46563799999,2021-05-29 11:00:00
t901,61.7364,57.0365224,0.0,208.382,0.0,3168.0,256.165,499.068,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,369.7616235779933,0.0,113.23693500000002,0.0,0.0,56.056,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,5229.322195032,0.0,5586.11160159,0.0,45615.3151776,2021-05-29 12:00:00
t902,61.7364,57.0365224,0.0,221.826,0.0,3168.0,633.375,499.068,0.0,342.01125,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,54.273,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1600.9616235779931,0.0,113.23693500000002,0.0,0.0,56.056,0.0,914.0238250070024,141.90000000000003,30.082,0.0,0.0,2520.0,2460.0,4407.197992236,0.0,5862.075599379001,0.0,47888.85004759999,2021-05-29 13:00:00
t903,61.7364,56.989732800000006,0.0,604.98,0.0,3168.0,633.375,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,106.65,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25000000000006,0.0,0.0,885.7541358065719,0.0,0.0,1944.0,0.0,232.1005500000001,0.0,0.0,56.056,0.0,1314.9,387.0,126.412,0.0,0.0,2520.0,2460.0,3728.259897246,0.0,5740.783201565,493.3257197824193,50149.92053719999,2021-05-29 14:00:00
t904,61.7364,56.9429432,0.0,604.98,0.0,3168.0,633.375,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,106.65,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,129.7248703829955,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,4194.172794402,0.0,5693.569198815,726.0,52079.4006068,2021-05-29 15:00:00
t905,61.7364,56.8961536,0.0,604.98,0.0,3168.0,633.375,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,106.65,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,336.32967280699813,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,5774.003409348,0.0,5427.194400645,726.0,53599.4144364,2021-05-29 16:00:00
t906,61.7364,56.8961536,0.0,604.98,0.0,3168.0,633.375,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,106.65,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.7720098720032,0.0,0.0,1001.13,0.0,0.0,1944.0,0.0,514.137885,0.0,0.0,112.88967280699816,0.0,1314.9,387.0,152.1,0.0,0.0,2520.0,2460.0,7335.018884214,0.0,5089.230000907,726.0,54036.1639064,2021-05-29 17:00:00
t907,61.7364,56.849364,0.0,383.154,0.0,3168.0,633.375,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,75.84,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,0.0,0.0,989.097,268.01042529400183,55.77,0.0,0.0,2520.0,2460.0,9650.870713782,0.0,5173.263597923999,0.0,53275.486336,2021-05-29 18:00:00
t908,61.7364,56.8025744,0.0,0.0,0.0,3168.0,256.165,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1938.6691127099969,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,11221.134299658,0.0,3371.2992038320003,0.0,51173.7754256,2021-05-29 19:00:00
t909,61.7364,56.8025744,0.0,0.0,0.0,3168.0,633.375,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,0.0,0.0,921.3460143029896,98.04,30.082,0.0,0.0,2520.0,2460.0,10558.460102814,0.0,841.653599083,0.0,49129.01552559999,2021-05-29 20:00:00
t910,61.7364,56.7557848,0.0,0.0,0.0,3168.0,401.1375,499.068,0.0,477.225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,0.0,0.0,989.097,137.37314156800312,30.082,0.0,0.0,2520.0,2460.0,10178.650193832,0.0,0.0,0.0,47782.3518552,2021-05-29 21:00:00
t911,61.7364,56.7089952,0.0,0.0,0.0,3168.0,0.0,388.164,0.0,342.01125,3582.5166,477.24864,0.0,3626.1,0.0,927.9,6619.239,170.30400000000003,0.0,0.0,816.661327917991,6120.819,527.36,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,712.8000000000002,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,11581.810184682,0.0,0.0,0.0,45233.6842648,2021-05-29 22:00:00
t912,61.7364,56.7089952,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4882.536124939999,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,13284.73619766,0.0,0.0,0.0,42558.0227848,2021-05-29 23:00:00
t913,61.7364,56.6622056,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2226.6821914519987,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,13825.590600348,0.0,0.0,0.0,39836.4805044,2021-05-30 00:00:00
t914,61.7364,56.615416,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2279.4612061519947,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,13433.343604848,0.0,0.0,0.0,37800.021134,2021-05-30 01:00:00
t915,61.7364,56.615416,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1931.7673944657345,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,12807.342899802,0.0,0.0,0.0,36826.32661726773,2021-05-30 02:00:00
t916,61.7364,56.56862639999999,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,1885.572,0.0,605.197,6490.4118488199965,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,12035.60491338,0.0,0.0,0.0,35813.0696136,2021-05-30 03:00:00
t917,61.7364,56.5218368,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3037.906260481992,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,10098.287388918,0.0,0.0,0.0,35223.31639319999,2021-05-30 04:00:00
t918,61.7364,56.5218368,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3383.4858159779906,0.0,0.0,1885.572,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,9511.511383422,0.0,0.0,0.0,34982.119943199985,2021-05-30 05:00:00
t919,61.7364,56.4750472,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,2079.16239238,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,8323.289996219999,0.0,0.0,0.0,34186.4729428,2021-05-30 06:00:00
t920,61.7364,56.4282576,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3472.181942907995,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,3019.60404,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,7367.227796628001,0.0,66.97799826400001,0.0,34690.3615024,2021-05-30 07:00:00
t921,61.7364,56.381468,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,5991.930747634004,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,5481.572092416,0.0,443.95799695,0.0,36307.883772,2021-05-30 08:00:00
t922,61.7364,56.381468,0.0,0.0,0.0,3168.0,0.0,388.164,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,767.5161886630049,6120.819,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,5224.538697588,0.0,661.8012007489999,726.0,38293.89742200001,2021-05-30 09:00:00
t923,61.7364,56.3346784,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,923.4,6120.819,0.0,0.0,853.4602953799931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,5961.835516085999,0.0,1207.067996734,726.0,40384.97842159999,2021-05-30 10:00:00
t924,61.7364,56.287888800000005,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,803.4215145599992,6120.819,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,7901.704214118,0.0,2045.647196722,726.0,42501.6246812,2021-05-30 11:00:00
t925,61.7364,56.287888800000005,0.0,0.0,0.0,3168.0,0.0,388.164,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.239,0.0,0.0,0.0,235.98,6120.819,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,10188.21718872,0.0,3193.3500027180003,202.31569396199663,44733.81064119999,2021-05-30 12:00:00
t926,61.7364,56.2410992,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,5450.801962339994,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,12305.394312786,0.0,4455.391199474,0.0,46601.87004079999,2021-05-30 13:00:00
t927,61.7364,56.1943096,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,5050.785921474995,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,14604.982210026,0.0,4038.590402299,0.0,48084.5943104,2021-05-30 14:00:00
t928,61.7364,56.1943096,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,5030.719840908992,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,16019.622601578,0.0,3560.082001313,0.0,49000.6602204,2021-05-30 15:00:00
t929,61.7364,56.14752000000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4478.264302112997,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,17340.187497822,0.0,3284.923203065,0.0,49493.56399,2021-05-30 16:00:00
t930,61.7364,56.1007304,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,605.197,6619.239,0.0,0.0,0.0,235.98,4259.73036290299,0.0,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,98.04,30.082,0.0,0.0,2520.0,2460.0,17917.39650843,0.0,2879.907600867,0.0,49447.17666959999,2021-05-30 17:00:00
