NG,Time_Index,coal,Date,None,uranium
2.888,4878,2.105831533,2015-07-23 06:00:00,0.0,0.705536
2.888,4879,2.105831533,2015-07-23 07:00:00,0.0,0.705536
2.888,4880,2.105831533,2015-07-23 08:00:00,0.0,0.705536
2.888,4881,2.105831533,2015-07-23 09:00:00,0.0,0.705536
2.888,4882,2.105831533,2015-07-23 10:00:00,0.0,0.705536
2.888,4883,2.105831533,2015-07-23 11:00:00,0.0,0.705536
2.888,4884,2.105831533,2015-07-23 12:00:00,0.0,0.705536
2.888,4885,2.105831533,2015-07-23 13:00:00,0.0,0.705536
2.888,4886,2.105831533,2015-07-23 14:00:00,0.0,0.705536
2.888,4887,2.105831533,2015-07-23 15:00:00,0.0,0.705536
2.888,4888,2.105831533,2015-07-23 16:00:00,0.0,0.705536
2.888,4889,2.105831533,2015-07-23 17:00:00,0.0,0.705536
2.888,4890,2.105831533,2015-07-23 18:00:00,0.0,0.705536
2.888,4891,2.105831533,2015-07-23 19:00:00,0.0,0.705536
2.888,4892,2.105831533,2015-07-23 20:00:00,0.0,0.705536
2.888,4893,2.105831533,2015-07-23 21:00:00,0.0,0.705536
2.888,4894,2.105831533,2015-07-23 22:00:00,0.0,0.705536
2.888,4895,2.105831533,2015-07-23 23:00:00,0.0,0.705536
2.92,4896,2.107631389,2015-07-24 00:00:00,0.0,0.705536
2.92,4897,2.107631389,2015-07-24 01:00:00,0.0,0.705536
2.92,4898,2.107631389,2015-07-24 02:00:00,0.0,0.705536
2.92,4899,2.107631389,2015-07-24 03:00:00,0.0,0.705536
2.92,4900,2.107631389,2015-07-24 04:00:00,0.0,0.705536
2.92,4901,2.107631389,2015-07-24 05:00:00,0.0,0.705536
2.92,4902,2.107631389,2015-07-24 06:00:00,0.0,0.705536
2.92,4903,2.107631389,2015-07-24 07:00:00,0.0,0.705536
2.92,4904,2.107631389,2015-07-24 08:00:00,0.0,0.705536
2.92,4905,2.107631389,2015-07-24 09:00:00,0.0,0.705536
2.92,4906,2.107631389,2015-07-24 10:00:00,0.0,0.705536
2.92,4907,2.107631389,2015-07-24 11:00:00,0.0,0.705536
2.92,4908,2.107631389,2015-07-24 12:00:00,0.0,0.705536
2.92,4909,2.107631389,2015-07-24 13:00:00,0.0,0.705536
2.92,4910,2.107631389,2015-07-24 14:00:00,0.0,0.705536
2.92,4911,2.107631389,2015-07-24 15:00:00,0.0,0.705536
2.92,4912,2.107631389,2015-07-24 16:00:00,0.0,0.705536
2.92,4913,2.107631389,2015-07-24 17:00:00,0.0,0.705536
2.92,4914,2.107631389,2015-07-24 18:00:00,0.0,0.705536
2.92,4915,2.107631389,2015-07-24 19:00:00,0.0,0.705536
2.92,4916,2.107631389,2015-07-24 20:00:00,0.0,0.705536
2.92,4917,2.107631389,2015-07-24 21:00:00,0.0,0.705536
2.92,4918,2.107631389,2015-07-24 22:00:00,0.0,0.705536
2.92,4919,2.107631389,2015-07-24 23:00:00,0.0,0.705536
2.92,4920,2.107631389,2015-07-25 00:00:00,0.0,0.705536
2.92,4921,2.107631389,2015-07-25 01:00:00,0.0,0.705536
2.92,4922,2.107631389,2015-07-25 02:00:00,0.0,0.705536
2.92,4923,2.107631389,2015-07-25 03:00:00,0.0,0.705536
2.92,4924,2.107631389,2015-07-25 04:00:00,0.0,0.705536
2.92,4925,2.107631389,2015-07-25 05:00:00,0.0,0.705536
2.92,4926,2.107631389,2015-07-25 06:00:00,0.0,0.705536
2.92,4927,2.107631389,2015-07-25 07:00:00,0.0,0.705536
2.92,4928,2.107631389,2015-07-25 08:00:00,0.0,0.705536
2.92,4929,2.107631389,2015-07-25 09:00:00,0.0,0.705536
2.92,4930,2.107631389,2015-07-25 10:00:00,0.0,0.705536
2.92,4931,2.107631389,2015-07-25 11:00:00,0.0,0.705536
2.92,4932,2.107631389,2015-07-25 12:00:00,0.0,0.705536
2.92,4933,2.107631389,2015-07-25 13:00:00,0.0,0.705536
2.92,4934,2.107631389,2015-07-25 14:00:00,0.0,0.705536
2.92,4935,2.107631389,2015-07-25 15:00:00,0.0,0.705536
2.92,4936,2.107631389,2015-07-25 16:00:00,0.0,0.705536
2.92,4937,2.107631389,2015-07-25 17:00:00,0.0,0.705536
2.92,4938,2.107631389,2015-07-25 18:00:00,0.0,0.705536
2.92,4939,2.107631389,2015-07-25 19:00:00,0.0,0.705536
2.92,4940,2.107631389,2015-07-25 20:00:00,0.0,0.705536
2.92,4941,2.107631389,2015-07-25 21:00:00,0.0,0.705536
2.92,4942,2.107631389,2015-07-25 22:00:00,0.0,0.705536
2.92,4943,2.107631389,2015-07-25 23:00:00,0.0,0.705536
2.92,4944,2.107631389,2015-07-26 00:00:00,0.0,0.705536
2.92,4945,2.107631389,2015-07-26 01:00:00,0.0,0.705536
2.92,4946,2.107631389,2015-07-26 02:00:00,0.0,0.705536
2.92,4947,2.107631389,2015-07-26 03:00:00,0.0,0.705536
2.92,4948,2.107631389,2015-07-26 04:00:00,0.0,0.705536
2.92,4949,2.107631389,2015-07-26 05:00:00,0.0,0.705536
2.92,4950,2.107631389,2015-07-26 06:00:00,0.0,0.705536
2.92,4951,2.107631389,2015-07-26 07:00:00,0.0,0.705536
2.92,4952,2.107631389,2015-07-26 08:00:00,0.0,0.705536
2.92,4953,2.107631389,2015-07-26 09:00:00,0.0,0.705536
2.92,4954,2.107631389,2015-07-26 10:00:00,0.0,0.705536
2.92,4955,2.107631389,2015-07-26 11:00:00,0.0,0.705536
2.92,4956,2.107631389,2015-07-26 12:00:00,0.0,0.705536
2.92,4957,2.107631389,2015-07-26 13:00:00,0.0,0.705536
2.92,4958,2.107631389,2015-07-26 14:00:00,0.0,0.705536
2.92,4959,2.107631389,2015-07-26 15:00:00,0.0,0.705536
2.92,4960,2.107631389,2015-07-26 16:00:00,0.0,0.705536
2.92,4961,2.107631389,2015-07-26 17:00:00,0.0,0.705536
2.92,4962,2.107631389,2015-07-26 18:00:00,0.0,0.705536
2.92,4963,2.107631389,2015-07-26 19:00:00,0.0,0.705536
2.92,4964,2.107631389,2015-07-26 20:00:00,0.0,0.705536
2.92,4965,2.107631389,2015-07-26 21:00:00,0.0,0.705536
2.92,4966,2.107631389,2015-07-26 22:00:00,0.0,0.705536
2.92,4967,2.107631389,2015-07-26 23:00:00,0.0,0.705536
2.811,4968,2.107631389,2015-07-27 00:00:00,0.0,0.705536
2.811,4969,2.107631389,2015-07-27 01:00:00,0.0,0.705536
2.811,4970,2.107631389,2015-07-27 02:00:00,0.0,0.705536
2.811,4971,2.107631389,2015-07-27 03:00:00,0.0,0.705536
2.811,4972,2.107631389,2015-07-27 04:00:00,0.0,0.705536
2.811,4973,2.107631389,2015-07-27 05:00:00,0.0,0.705536
2.811,4974,2.107631389,2015-07-27 06:00:00,0.0,0.705536
2.811,4975,2.107631389,2015-07-27 07:00:00,0.0,0.705536
2.811,4976,2.107631389,2015-07-27 08:00:00,0.0,0.705536
2.811,4977,2.107631389,2015-07-27 09:00:00,0.0,0.705536
2.811,4978,2.107631389,2015-07-27 10:00:00,0.0,0.705536
2.811,4979,2.107631389,2015-07-27 11:00:00,0.0,0.705536
2.811,4980,2.107631389,2015-07-27 12:00:00,0.0,0.705536
2.811,4981,2.107631389,2015-07-27 13:00:00,0.0,0.705536
2.811,4982,2.107631389,2015-07-27 14:00:00,0.0,0.705536
2.811,4983,2.107631389,2015-07-27 15:00:00,0.0,0.705536
2.811,4984,2.107631389,2015-07-27 16:00:00,0.0,0.705536
2.811,4985,2.107631389,2015-07-27 17:00:00,0.0,0.705536
2.811,4986,2.107631389,2015-07-27 18:00:00,0.0,0.705536
2.811,4987,2.107631389,2015-07-27 19:00:00,0.0,0.705536
2.811,4988,2.107631389,2015-07-27 20:00:00,0.0,0.705536
2.811,4989,2.107631389,2015-07-27 21:00:00,0.0,0.705536
2.811,4990,2.107631389,2015-07-27 22:00:00,0.0,0.705536
2.811,4991,2.107631389,2015-07-27 23:00:00,0.0,0.705536
2.843,4992,2.104031677,2015-07-28 00:00:00,0.0,0.705536
2.843,4993,2.104031677,2015-07-28 01:00:00,0.0,0.705536
2.843,4994,2.104031677,2015-07-28 02:00:00,0.0,0.705536
2.843,4995,2.104031677,2015-07-28 03:00:00,0.0,0.705536
2.843,4996,2.104031677,2015-07-28 04:00:00,0.0,0.705536
2.843,4997,2.104031677,2015-07-28 05:00:00,0.0,0.705536
2.843,4998,2.104031677,2015-07-28 06:00:00,0.0,0.705536
2.843,4999,2.104031677,2015-07-28 07:00:00,0.0,0.705536
2.843,5000,2.104031677,2015-07-28 08:00:00,0.0,0.705536
2.843,5001,2.104031677,2015-07-28 09:00:00,0.0,0.705536
2.843,5002,2.104031677,2015-07-28 10:00:00,0.0,0.705536
2.843,5003,2.104031677,2015-07-28 11:00:00,0.0,0.705536
2.843,5004,2.104031677,2015-07-28 12:00:00,0.0,0.705536
2.843,5005,2.104031677,2015-07-28 13:00:00,0.0,0.705536
2.843,5006,2.104031677,2015-07-28 14:00:00,0.0,0.705536
2.843,5007,2.104031677,2015-07-28 15:00:00,0.0,0.705536
2.843,5008,2.104031677,2015-07-28 16:00:00,0.0,0.705536
2.843,5009,2.104031677,2015-07-28 17:00:00,0.0,0.705536
2.843,5010,2.104031677,2015-07-28 18:00:00,0.0,0.705536
2.843,5011,2.104031677,2015-07-28 19:00:00,0.0,0.705536
2.843,5012,2.104031677,2015-07-28 20:00:00,0.0,0.705536
2.843,5013,2.104031677,2015-07-28 21:00:00,0.0,0.705536
2.843,5014,2.104031677,2015-07-28 22:00:00,0.0,0.705536
2.843,5015,2.104031677,2015-07-28 23:00:00,0.0,0.705536
2.891,5016,2.104031677,2015-07-29 00:00:00,0.0,0.705536
2.891,5017,2.104031677,2015-07-29 01:00:00,0.0,0.705536
2.891,5018,2.104031677,2015-07-29 02:00:00,0.0,0.705536
2.891,5019,2.104031677,2015-07-29 03:00:00,0.0,0.705536
2.891,5020,2.104031677,2015-07-29 04:00:00,0.0,0.705536
2.891,5021,2.104031677,2015-07-29 05:00:00,0.0,0.705536
2.891,5022,2.104031677,2015-07-29 06:00:00,0.0,0.705536
2.891,5023,2.104031677,2015-07-29 07:00:00,0.0,0.705536
2.891,5024,2.104031677,2015-07-29 08:00:00,0.0,0.705536
2.891,5025,2.104031677,2015-07-29 09:00:00,0.0,0.705536
2.891,5026,2.104031677,2015-07-29 10:00:00,0.0,0.705536
2.891,5027,2.104031677,2015-07-29 11:00:00,0.0,0.705536
2.891,5028,2.104031677,2015-07-29 12:00:00,0.0,0.705536
2.891,5029,2.104031677,2015-07-29 13:00:00,0.0,0.705536
2.891,5030,2.104031677,2015-07-29 14:00:00,0.0,0.705536
2.891,5031,2.104031677,2015-07-29 15:00:00,0.0,0.705536
2.891,5032,2.104031677,2015-07-29 16:00:00,0.0,0.705536
2.891,5033,2.104031677,2015-07-29 17:00:00,0.0,0.705536
2.891,5034,2.104031677,2015-07-29 18:00:00,0.0,0.705536
2.891,5035,2.104031677,2015-07-29 19:00:00,0.0,0.705536
2.891,5036,2.104031677,2015-07-29 20:00:00,0.0,0.705536
2.891,5037,2.104031677,2015-07-29 21:00:00,0.0,0.705536
2.891,5038,2.104031677,2015-07-29 22:00:00,0.0,0.705536
2.891,5039,2.104031677,2015-07-29 23:00:00,0.0,0.705536
2.908,5040,2.104031677,2015-07-30 00:00:00,0.0,0.705536
2.908,5041,2.104031677,2015-07-30 01:00:00,0.0,0.705536
2.908,5042,2.104031677,2015-07-30 02:00:00,0.0,0.705536
2.908,5043,2.104031677,2015-07-30 03:00:00,0.0,0.705536
2.908,5044,2.104031677,2015-07-30 04:00:00,0.0,0.705536
2.908,5045,2.104031677,2015-07-30 05:00:00,0.0,0.705536
2.908,5046,2.104031677,2015-07-30 06:00:00,0.0,0.705536
2.908,5047,2.104031677,2015-07-30 07:00:00,0.0,0.705536
2.908,5048,2.104031677,2015-07-30 08:00:00,0.0,0.705536
2.908,5049,2.104031677,2015-07-30 09:00:00,0.0,0.705536
2.908,5050,2.104031677,2015-07-30 10:00:00,0.0,0.705536
2.908,5051,2.104031677,2015-07-30 11:00:00,0.0,0.705536
2.908,5052,2.104031677,2015-07-30 12:00:00,0.0,0.705536
2.908,5053,2.104031677,2015-07-30 13:00:00,0.0,0.705536
2.908,5054,2.104031677,2015-07-30 14:00:00,0.0,0.705536
2.908,5055,2.104031677,2015-07-30 15:00:00,0.0,0.705536
2.908,5056,2.104031677,2015-07-30 16:00:00,0.0,0.705536
2.908,5057,2.104031677,2015-07-30 17:00:00,0.0,0.705536
2.908,5058,2.104031677,2015-07-30 18:00:00,0.0,0.705536
2.908,5059,2.104031677,2015-07-30 19:00:00,0.0,0.705536
2.908,5060,2.104031677,2015-07-30 20:00:00,0.0,0.705536
2.908,5061,2.104031677,2015-07-30 21:00:00,0.0,0.705536
2.908,5062,2.104031677,2015-07-30 22:00:00,0.0,0.705536
2.908,5063,2.104031677,2015-07-30 23:00:00,0.0,0.705536
2.865,5064,2.042836573,2015-07-31 00:00:00,0.0,0.705536
2.865,5065,2.042836573,2015-07-31 01:00:00,0.0,0.705536
2.865,5066,2.042836573,2015-07-31 02:00:00,0.0,0.705536
2.865,5067,2.042836573,2015-07-31 03:00:00,0.0,0.705536
2.865,5068,2.042836573,2015-07-31 04:00:00,0.0,0.705536
2.865,5069,2.042836573,2015-07-31 05:00:00,0.0,0.705536
2.865,5070,2.042836573,2015-07-31 06:00:00,0.0,0.705536
2.865,5071,2.042836573,2015-07-31 07:00:00,0.0,0.705536
2.865,5072,2.042836573,2015-07-31 08:00:00,0.0,0.705536
2.865,5073,2.042836573,2015-07-31 09:00:00,0.0,0.705536
2.865,5074,2.042836573,2015-07-31 10:00:00,0.0,0.705536
2.865,5075,2.042836573,2015-07-31 11:00:00,0.0,0.705536
2.865,5076,2.042836573,2015-07-31 12:00:00,0.0,0.705536
2.865,5077,2.042836573,2015-07-31 13:00:00,0.0,0.705536
2.865,5078,2.042836573,2015-07-31 14:00:00,0.0,0.705536
2.865,5079,2.042836573,2015-07-31 15:00:00,0.0,0.705536
2.865,5080,2.042836573,2015-07-31 16:00:00,0.0,0.705536
2.865,5081,2.042836573,2015-07-31 17:00:00,0.0,0.705536
2.865,5082,2.042836573,2015-07-31 18:00:00,0.0,0.705536
2.865,5083,2.042836573,2015-07-31 19:00:00,0.0,0.705536
2.865,5084,2.042836573,2015-07-31 20:00:00,0.0,0.705536
2.865,5085,2.042836573,2015-07-31 21:00:00,0.0,0.705536
2.865,5086,2.042836573,2015-07-31 22:00:00,0.0,0.705536
2.865,5087,2.042836573,2015-07-31 23:00:00,0.0,0.705536
2.865,5088,2.042836573,2015-08-01 00:00:00,0.0,0.705536
2.865,5089,2.042836573,2015-08-01 01:00:00,0.0,0.705536
2.865,5090,2.042836573,2015-08-01 02:00:00,0.0,0.705536
2.865,5091,2.042836573,2015-08-01 03:00:00,0.0,0.705536
2.865,5092,2.042836573,2015-08-01 04:00:00,0.0,0.705536
2.865,5093,2.042836573,2015-08-01 05:00:00,0.0,0.705536
2.865,5094,2.042836573,2015-08-01 06:00:00,0.0,0.705536
2.865,5095,2.042836573,2015-08-01 07:00:00,0.0,0.705536
2.865,5096,2.042836573,2015-08-01 08:00:00,0.0,0.705536
2.865,5097,2.042836573,2015-08-01 09:00:00,0.0,0.705536
2.865,5098,2.042836573,2015-08-01 10:00:00,0.0,0.705536
2.865,5099,2.042836573,2015-08-01 11:00:00,0.0,0.705536
2.865,5100,2.042836573,2015-08-01 12:00:00,0.0,0.705536
2.865,5101,2.042836573,2015-08-01 13:00:00,0.0,0.705536
2.865,5102,2.042836573,2015-08-01 14:00:00,0.0,0.705536
2.865,5103,2.042836573,2015-08-01 15:00:00,0.0,0.705536
2.865,5104,2.042836573,2015-08-01 16:00:00,0.0,0.705536
2.865,5105,2.042836573,2015-08-01 17:00:00,0.0,0.705536
2.865,5106,2.042836573,2015-08-01 18:00:00,0.0,0.705536
2.865,5107,2.042836573,2015-08-01 19:00:00,0.0,0.705536
2.865,5108,2.042836573,2015-08-01 20:00:00,0.0,0.705536
2.865,5109,2.042836573,2015-08-01 21:00:00,0.0,0.705536
2.865,5110,2.042836573,2015-08-01 22:00:00,0.0,0.705536
2.865,5111,2.042836573,2015-08-01 23:00:00,0.0,0.705536
2.865,5112,2.042836573,2015-08-02 00:00:00,0.0,0.705536
2.865,5113,2.042836573,2015-08-02 01:00:00,0.0,0.705536
2.865,5114,2.042836573,2015-08-02 02:00:00,0.0,0.705536
2.865,5115,2.042836573,2015-08-02 03:00:00,0.0,0.705536
2.865,5116,2.042836573,2015-08-02 04:00:00,0.0,0.705536
2.865,5117,2.042836573,2015-08-02 05:00:00,0.0,0.705536
2.865,5118,2.042836573,2015-08-02 06:00:00,0.0,0.705536
2.865,5119,2.042836573,2015-08-02 07:00:00,0.0,0.705536
2.865,5120,2.042836573,2015-08-02 08:00:00,0.0,0.705536
2.865,5121,2.042836573,2015-08-02 09:00:00,0.0,0.705536
2.865,5122,2.042836573,2015-08-02 10:00:00,0.0,0.705536
2.865,5123,2.042836573,2015-08-02 11:00:00,0.0,0.705536
2.865,5124,2.042836573,2015-08-02 12:00:00,0.0,0.705536
2.865,5125,2.042836573,2015-08-02 13:00:00,0.0,0.705536
2.865,5126,2.042836573,2015-08-02 14:00:00,0.0,0.705536
2.865,5127,2.042836573,2015-08-02 15:00:00,0.0,0.705536
2.865,5128,2.042836573,2015-08-02 16:00:00,0.0,0.705536
2.865,5129,2.042836573,2015-08-02 17:00:00,0.0,0.705536
2.865,5130,2.042836573,2015-08-02 18:00:00,0.0,0.705536
2.865,5131,2.042836573,2015-08-02 19:00:00,0.0,0.705536
2.865,5132,2.042836573,2015-08-02 20:00:00,0.0,0.705536
2.865,5133,2.042836573,2015-08-02 21:00:00,0.0,0.705536
2.865,5134,2.042836573,2015-08-02 22:00:00,0.0,0.705536
2.865,5135,2.042836573,2015-08-02 23:00:00,0.0,0.705536
2.761,5136,2.030237581,2015-08-03 00:00:00,0.0,0.705536
2.761,5137,2.030237581,2015-08-03 01:00:00,0.0,0.705536
2.761,5138,2.030237581,2015-08-03 02:00:00,0.0,0.705536
2.761,5139,2.030237581,2015-08-03 03:00:00,0.0,0.705536
2.761,5140,2.030237581,2015-08-03 04:00:00,0.0,0.705536
2.761,5141,2.030237581,2015-08-03 05:00:00,0.0,0.705536
2.761,5142,2.030237581,2015-08-03 06:00:00,0.0,0.705536
2.761,5143,2.030237581,2015-08-03 07:00:00,0.0,0.705536
2.761,5144,2.030237581,2015-08-03 08:00:00,0.0,0.705536
2.761,5145,2.030237581,2015-08-03 09:00:00,0.0,0.705536
2.761,5146,2.030237581,2015-08-03 10:00:00,0.0,0.705536
2.761,5147,2.030237581,2015-08-03 11:00:00,0.0,0.705536
2.761,5148,2.030237581,2015-08-03 12:00:00,0.0,0.705536
2.761,5149,2.030237581,2015-08-03 13:00:00,0.0,0.705536
2.761,5150,2.030237581,2015-08-03 14:00:00,0.0,0.705536
2.761,5151,2.030237581,2015-08-03 15:00:00,0.0,0.705536
2.761,5152,2.030237581,2015-08-03 16:00:00,0.0,0.705536
2.761,5153,2.030237581,2015-08-03 17:00:00,0.0,0.705536
2.761,5154,2.030237581,2015-08-03 18:00:00,0.0,0.705536
2.761,5155,2.030237581,2015-08-03 19:00:00,0.0,0.705536
2.761,5156,2.030237581,2015-08-03 20:00:00,0.0,0.705536
2.761,5157,2.030237581,2015-08-03 21:00:00,0.0,0.705536
2.761,5158,2.030237581,2015-08-03 22:00:00,0.0,0.705536
2.761,5159,2.030237581,2015-08-03 23:00:00,0.0,0.705536
2.759,5160,2.053635709,2015-08-04 00:00:00,0.0,0.705536
2.759,5161,2.053635709,2015-08-04 01:00:00,0.0,0.705536
2.759,5162,2.053635709,2015-08-04 02:00:00,0.0,0.705536
2.759,5163,2.053635709,2015-08-04 03:00:00,0.0,0.705536
2.759,5164,2.053635709,2015-08-04 04:00:00,0.0,0.705536
2.759,5165,2.053635709,2015-08-04 05:00:00,0.0,0.705536
2.759,5166,2.053635709,2015-08-04 06:00:00,0.0,0.705536
2.759,5167,2.053635709,2015-08-04 07:00:00,0.0,0.705536
2.759,5168,2.053635709,2015-08-04 08:00:00,0.0,0.705536
2.759,5169,2.053635709,2015-08-04 09:00:00,0.0,0.705536
2.759,5170,2.053635709,2015-08-04 10:00:00,0.0,0.705536
2.759,5171,2.053635709,2015-08-04 11:00:00,0.0,0.705536
2.759,5172,2.053635709,2015-08-04 12:00:00,0.0,0.705536
2.759,5173,2.053635709,2015-08-04 13:00:00,0.0,0.705536
2.759,5174,2.053635709,2015-08-04 14:00:00,0.0,0.705536
2.759,5175,2.053635709,2015-08-04 15:00:00,0.0,0.705536
2.759,5176,2.053635709,2015-08-04 16:00:00,0.0,0.705536
2.759,5177,2.053635709,2015-08-04 17:00:00,0.0,0.705536
2.759,5178,2.053635709,2015-08-04 18:00:00,0.0,0.705536
2.759,5179,2.053635709,2015-08-04 19:00:00,0.0,0.705536
2.759,5180,2.053635709,2015-08-04 20:00:00,0.0,0.705536
2.759,5181,2.053635709,2015-08-04 21:00:00,0.0,0.705536
2.759,5182,2.053635709,2015-08-04 22:00:00,0.0,0.705536
2.759,5183,2.053635709,2015-08-04 23:00:00,0.0,0.705536
2.832,5184,2.069834413,2015-08-05 00:00:00,0.0,0.705536
2.832,5185,2.069834413,2015-08-05 01:00:00,0.0,0.705536
2.832,5186,2.069834413,2015-08-05 02:00:00,0.0,0.705536
2.832,5187,2.069834413,2015-08-05 03:00:00,0.0,0.705536
2.832,5188,2.069834413,2015-08-05 04:00:00,0.0,0.705536
2.832,5189,2.069834413,2015-08-05 05:00:00,0.0,0.705536
2.832,5190,2.069834413,2015-08-05 06:00:00,0.0,0.705536
2.832,5191,2.069834413,2015-08-05 07:00:00,0.0,0.705536
2.832,5192,2.069834413,2015-08-05 08:00:00,0.0,0.705536
2.832,5193,2.069834413,2015-08-05 09:00:00,0.0,0.705536
2.832,5194,2.069834413,2015-08-05 10:00:00,0.0,0.705536
2.832,5195,2.069834413,2015-08-05 11:00:00,0.0,0.705536
2.832,5196,2.069834413,2015-08-05 12:00:00,0.0,0.705536
2.832,5197,2.069834413,2015-08-05 13:00:00,0.0,0.705536
2.832,5198,2.069834413,2015-08-05 14:00:00,0.0,0.705536
2.832,5199,2.069834413,2015-08-05 15:00:00,0.0,0.705536
2.832,5200,2.069834413,2015-08-05 16:00:00,0.0,0.705536
2.832,5201,2.069834413,2015-08-05 17:00:00,0.0,0.705536
2.832,5202,2.069834413,2015-08-05 18:00:00,0.0,0.705536
2.832,5203,2.069834413,2015-08-05 19:00:00,0.0,0.705536
2.832,5204,2.069834413,2015-08-05 20:00:00,0.0,0.705536
2.832,5205,2.069834413,2015-08-05 21:00:00,0.0,0.705536
2.832,5206,2.069834413,2015-08-05 22:00:00,0.0,0.705536
2.832,5207,2.069834413,2015-08-05 23:00:00,0.0,0.705536
2.854,5208,2.082433405,2015-08-06 00:00:00,0.0,0.705536
2.854,5209,2.082433405,2015-08-06 01:00:00,0.0,0.705536
2.854,5210,2.082433405,2015-08-06 02:00:00,0.0,0.705536
2.854,5211,2.082433405,2015-08-06 03:00:00,0.0,0.705536
2.854,5212,2.082433405,2015-08-06 04:00:00,0.0,0.705536
2.854,5213,2.082433405,2015-08-06 05:00:00,0.0,0.705536
2.854,5214,2.082433405,2015-08-06 06:00:00,0.0,0.705536
2.854,5215,2.082433405,2015-08-06 07:00:00,0.0,0.705536
2.854,5216,2.082433405,2015-08-06 08:00:00,0.0,0.705536
2.854,5217,2.082433405,2015-08-06 09:00:00,0.0,0.705536
2.854,5218,2.082433405,2015-08-06 10:00:00,0.0,0.705536
2.854,5219,2.082433405,2015-08-06 11:00:00,0.0,0.705536
2.854,5220,2.082433405,2015-08-06 12:00:00,0.0,0.705536
2.854,5221,2.082433405,2015-08-06 13:00:00,0.0,0.705536
2.854,5222,2.082433405,2015-08-06 14:00:00,0.0,0.705536
2.854,5223,2.082433405,2015-08-06 15:00:00,0.0,0.705536
2.854,5224,2.082433405,2015-08-06 16:00:00,0.0,0.705536
2.854,5225,2.082433405,2015-08-06 17:00:00,0.0,0.705536
2.854,5226,2.082433405,2015-08-06 18:00:00,0.0,0.705536
2.854,5227,2.082433405,2015-08-06 19:00:00,0.0,0.705536
2.854,5228,2.082433405,2015-08-06 20:00:00,0.0,0.705536
2.854,5229,2.082433405,2015-08-06 21:00:00,0.0,0.705536
2.854,5230,2.082433405,2015-08-06 22:00:00,0.0,0.705536
2.854,5231,2.082433405,2015-08-06 23:00:00,0.0,0.705536
2.763,5232,2.057235421,2015-08-07 00:00:00,0.0,0.705536
2.763,5233,2.057235421,2015-08-07 01:00:00,0.0,0.705536
2.763,5234,2.057235421,2015-08-07 02:00:00,0.0,0.705536
2.763,5235,2.057235421,2015-08-07 03:00:00,0.0,0.705536
2.763,5236,2.057235421,2015-08-07 04:00:00,0.0,0.705536
2.763,5237,2.057235421,2015-08-07 05:00:00,0.0,0.705536
2.763,5238,2.057235421,2015-08-07 06:00:00,0.0,0.705536
2.763,5239,2.057235421,2015-08-07 07:00:00,0.0,0.705536
2.763,5240,2.057235421,2015-08-07 08:00:00,0.0,0.705536
2.763,5241,2.057235421,2015-08-07 09:00:00,0.0,0.705536
2.763,5242,2.057235421,2015-08-07 10:00:00,0.0,0.705536
2.763,5243,2.057235421,2015-08-07 11:00:00,0.0,0.705536
2.763,5244,2.057235421,2015-08-07 12:00:00,0.0,0.705536
2.763,5245,2.057235421,2015-08-07 13:00:00,0.0,0.705536
2.763,5246,2.057235421,2015-08-07 14:00:00,0.0,0.705536
2.763,5247,2.057235421,2015-08-07 15:00:00,0.0,0.705536
2.763,5248,2.057235421,2015-08-07 16:00:00,0.0,0.705536
2.763,5249,2.057235421,2015-08-07 17:00:00,0.0,0.705536
2.763,5250,2.057235421,2015-08-07 18:00:00,0.0,0.705536
2.763,5251,2.057235421,2015-08-07 19:00:00,0.0,0.705536
2.763,5252,2.057235421,2015-08-07 20:00:00,0.0,0.705536
2.763,5253,2.057235421,2015-08-07 21:00:00,0.0,0.705536
2.763,5254,2.057235421,2015-08-07 22:00:00,0.0,0.705536
2.763,5255,2.057235421,2015-08-07 23:00:00,0.0,0.705536
2.763,5256,2.057235421,2015-08-08 00:00:00,0.0,0.705536
2.763,5257,2.057235421,2015-08-08 01:00:00,0.0,0.705536
2.763,5258,2.057235421,2015-08-08 02:00:00,0.0,0.705536
2.763,5259,2.057235421,2015-08-08 03:00:00,0.0,0.705536
2.763,5260,2.057235421,2015-08-08 04:00:00,0.0,0.705536
2.763,5261,2.057235421,2015-08-08 05:00:00,0.0,0.705536
2.763,5262,2.057235421,2015-08-08 06:00:00,0.0,0.705536
2.763,5263,2.057235421,2015-08-08 07:00:00,0.0,0.705536
2.763,5264,2.057235421,2015-08-08 08:00:00,0.0,0.705536
2.763,5265,2.057235421,2015-08-08 09:00:00,0.0,0.705536
2.763,5266,2.057235421,2015-08-08 10:00:00,0.0,0.705536
2.763,5267,2.057235421,2015-08-08 11:00:00,0.0,0.705536
2.763,5268,2.057235421,2015-08-08 12:00:00,0.0,0.705536
2.763,5269,2.057235421,2015-08-08 13:00:00,0.0,0.705536
2.763,5270,2.057235421,2015-08-08 14:00:00,0.0,0.705536
2.763,5271,2.057235421,2015-08-08 15:00:00,0.0,0.705536
2.763,5272,2.057235421,2015-08-08 16:00:00,0.0,0.705536
2.763,5273,2.057235421,2015-08-08 17:00:00,0.0,0.705536
2.763,5274,2.057235421,2015-08-08 18:00:00,0.0,0.705536
2.763,5275,2.057235421,2015-08-08 19:00:00,0.0,0.705536
2.763,5276,2.057235421,2015-08-08 20:00:00,0.0,0.705536
