NG,Time_Index,coal,Date,None,uranium
2.75,8106,1.837652988,2020-12-03 17:00:00,0.0,0.705536
2.75,8107,1.837652988,2020-12-03 18:00:00,0.0,0.705536
2.75,8108,1.837652988,2020-12-03 19:00:00,0.0,0.705536
2.75,8109,1.837652988,2020-12-03 20:00:00,0.0,0.705536
2.75,8110,1.837652988,2020-12-03 21:00:00,0.0,0.705536
2.75,8111,1.837652988,2020-12-03 22:00:00,0.0,0.705536
2.75,8112,1.837652988,2020-12-03 23:00:00,0.0,0.705536
2.462,8113,1.837652988,2020-12-04 00:00:00,0.0,0.705536
2.462,8114,1.837652988,2020-12-04 01:00:00,0.0,0.705536
2.462,8115,1.837652988,2020-12-04 02:00:00,0.0,0.705536
2.462,8116,1.837652988,2020-12-04 03:00:00,0.0,0.705536
2.462,8117,1.837652988,2020-12-04 04:00:00,0.0,0.705536
2.462,8118,1.837652988,2020-12-04 05:00:00,0.0,0.705536
2.462,8119,1.837652988,2020-12-04 06:00:00,0.0,0.705536
2.462,8120,1.837652988,2020-12-04 07:00:00,0.0,0.705536
2.462,8121,1.837652988,2020-12-04 08:00:00,0.0,0.705536
2.462,8122,1.837652988,2020-12-04 09:00:00,0.0,0.705536
2.462,8123,1.837652988,2020-12-04 10:00:00,0.0,0.705536
2.462,8124,1.837652988,2020-12-04 11:00:00,0.0,0.705536
2.462,8125,1.837652988,2020-12-04 12:00:00,0.0,0.705536
2.462,8126,1.837652988,2020-12-04 13:00:00,0.0,0.705536
2.462,8127,1.837652988,2020-12-04 14:00:00,0.0,0.705536
2.462,8128,1.837652988,2020-12-04 15:00:00,0.0,0.705536
2.462,8129,1.837652988,2020-12-04 16:00:00,0.0,0.705536
2.462,8130,1.837652988,2020-12-04 17:00:00,0.0,0.705536
2.462,8131,1.837652988,2020-12-04 18:00:00,0.0,0.705536
2.462,8132,1.837652988,2020-12-04 19:00:00,0.0,0.705536
2.462,8133,1.837652988,2020-12-04 20:00:00,0.0,0.705536
2.462,8134,1.837652988,2020-12-04 21:00:00,0.0,0.705536
2.462,8135,1.837652988,2020-12-04 22:00:00,0.0,0.705536
2.462,8136,1.837652988,2020-12-04 23:00:00,0.0,0.705536
2.462,8137,1.837652988,2020-12-05 00:00:00,0.0,0.705536
2.462,8138,1.837652988,2020-12-05 01:00:00,0.0,0.705536
2.462,8139,1.837652988,2020-12-05 02:00:00,0.0,0.705536
2.462,8140,1.837652988,2020-12-05 03:00:00,0.0,0.705536
2.462,8141,1.837652988,2020-12-05 04:00:00,0.0,0.705536
2.462,8142,1.837652988,2020-12-05 05:00:00,0.0,0.705536
2.462,8143,1.837652988,2020-12-05 06:00:00,0.0,0.705536
2.462,8144,1.837652988,2020-12-05 07:00:00,0.0,0.705536
2.462,8145,1.837652988,2020-12-05 08:00:00,0.0,0.705536
2.462,8146,1.837652988,2020-12-05 09:00:00,0.0,0.705536
2.462,8147,1.837652988,2020-12-05 10:00:00,0.0,0.705536
2.462,8148,1.837652988,2020-12-05 11:00:00,0.0,0.705536
2.462,8149,1.837652988,2020-12-05 12:00:00,0.0,0.705536
2.462,8150,1.837652988,2020-12-05 13:00:00,0.0,0.705536
2.462,8151,1.837652988,2020-12-05 14:00:00,0.0,0.705536
2.462,8152,1.837652988,2020-12-05 15:00:00,0.0,0.705536
2.462,8153,1.837652988,2020-12-05 16:00:00,0.0,0.705536
2.462,8154,1.837652988,2020-12-05 17:00:00,0.0,0.705536
2.462,8155,1.837652988,2020-12-05 18:00:00,0.0,0.705536
2.462,8156,1.837652988,2020-12-05 19:00:00,0.0,0.705536
2.462,8157,1.837652988,2020-12-05 20:00:00,0.0,0.705536
2.462,8158,1.837652988,2020-12-05 21:00:00,0.0,0.705536
2.462,8159,1.837652988,2020-12-05 22:00:00,0.0,0.705536
2.462,8160,1.837652988,2020-12-05 23:00:00,0.0,0.705536
2.462,8161,1.837652988,2020-12-06 00:00:00,0.0,0.705536
2.462,8162,1.837652988,2020-12-06 01:00:00,0.0,0.705536
2.462,8163,1.837652988,2020-12-06 02:00:00,0.0,0.705536
2.462,8164,1.837652988,2020-12-06 03:00:00,0.0,0.705536
2.462,8165,1.837652988,2020-12-06 04:00:00,0.0,0.705536
2.462,8166,1.837652988,2020-12-06 05:00:00,0.0,0.705536
2.462,8167,1.837652988,2020-12-06 06:00:00,0.0,0.705536
2.462,8168,1.837652988,2020-12-06 07:00:00,0.0,0.705536
2.462,8169,1.837652988,2020-12-06 08:00:00,0.0,0.705536
2.462,8170,1.837652988,2020-12-06 09:00:00,0.0,0.705536
2.462,8171,1.837652988,2020-12-06 10:00:00,0.0,0.705536
2.462,8172,1.837652988,2020-12-06 11:00:00,0.0,0.705536
2.462,8173,1.837652988,2020-12-06 12:00:00,0.0,0.705536
2.462,8174,1.837652988,2020-12-06 13:00:00,0.0,0.705536
2.462,8175,1.837652988,2020-12-06 14:00:00,0.0,0.705536
2.462,8176,1.837652988,2020-12-06 15:00:00,0.0,0.705536
2.462,8177,1.837652988,2020-12-06 16:00:00,0.0,0.705536
2.462,8178,1.837652988,2020-12-06 17:00:00,0.0,0.705536
2.462,8179,1.837652988,2020-12-06 18:00:00,0.0,0.705536
2.462,8180,1.837652988,2020-12-06 19:00:00,0.0,0.705536
2.462,8181,1.837652988,2020-12-06 20:00:00,0.0,0.705536
2.462,8182,1.837652988,2020-12-06 21:00:00,0.0,0.705536
2.462,8183,1.837652988,2020-12-06 22:00:00,0.0,0.705536
2.462,8184,1.837652988,2020-12-06 23:00:00,0.0,0.705536
2.483,8185,1.837652988,2020-12-07 00:00:00,0.0,0.705536
2.483,8186,1.837652988,2020-12-07 01:00:00,0.0,0.705536
2.483,8187,1.837652988,2020-12-07 02:00:00,0.0,0.705536
2.483,8188,1.837652988,2020-12-07 03:00:00,0.0,0.705536
2.483,8189,1.837652988,2020-12-07 04:00:00,0.0,0.705536
2.483,8190,1.837652988,2020-12-07 05:00:00,0.0,0.705536
2.483,8191,1.837652988,2020-12-07 06:00:00,0.0,0.705536
2.483,8192,1.837652988,2020-12-07 07:00:00,0.0,0.705536
2.483,8193,1.837652988,2020-12-07 08:00:00,0.0,0.705536
2.483,8194,1.837652988,2020-12-07 09:00:00,0.0,0.705536
2.483,8195,1.837652988,2020-12-07 10:00:00,0.0,0.705536
2.483,8196,1.837652988,2020-12-07 11:00:00,0.0,0.705536
2.483,8197,1.837652988,2020-12-07 12:00:00,0.0,0.705536
2.483,8198,1.837652988,2020-12-07 13:00:00,0.0,0.705536
2.483,8199,1.837652988,2020-12-07 14:00:00,0.0,0.705536
2.483,8200,1.837652988,2020-12-07 15:00:00,0.0,0.705536
2.483,8201,1.837652988,2020-12-07 16:00:00,0.0,0.705536
2.483,8202,1.837652988,2020-12-07 17:00:00,0.0,0.705536
2.483,8203,1.837652988,2020-12-07 18:00:00,0.0,0.705536
2.483,8204,1.837652988,2020-12-07 19:00:00,0.0,0.705536
2.483,8205,1.837652988,2020-12-07 20:00:00,0.0,0.705536
2.483,8206,1.837652988,2020-12-07 21:00:00,0.0,0.705536
2.483,8207,1.837652988,2020-12-07 22:00:00,0.0,0.705536
2.483,8208,1.837652988,2020-12-07 23:00:00,0.0,0.705536
2.394,8209,1.837652988,2020-12-08 00:00:00,0.0,0.705536
2.394,8210,1.837652988,2020-12-08 01:00:00,0.0,0.705536
2.394,8211,1.837652988,2020-12-08 02:00:00,0.0,0.705536
2.394,8212,1.837652988,2020-12-08 03:00:00,0.0,0.705536
2.394,8213,1.837652988,2020-12-08 04:00:00,0.0,0.705536
2.394,8214,1.837652988,2020-12-08 05:00:00,0.0,0.705536
2.394,8215,1.837652988,2020-12-08 06:00:00,0.0,0.705536
2.394,8216,1.837652988,2020-12-08 07:00:00,0.0,0.705536
2.394,8217,1.837652988,2020-12-08 08:00:00,0.0,0.705536
2.394,8218,1.837652988,2020-12-08 09:00:00,0.0,0.705536
2.394,8219,1.837652988,2020-12-08 10:00:00,0.0,0.705536
2.394,8220,1.837652988,2020-12-08 11:00:00,0.0,0.705536
2.394,8221,1.837652988,2020-12-08 12:00:00,0.0,0.705536
2.394,8222,1.837652988,2020-12-08 13:00:00,0.0,0.705536
2.394,8223,1.837652988,2020-12-08 14:00:00,0.0,0.705536
2.394,8224,1.837652988,2020-12-08 15:00:00,0.0,0.705536
2.394,8225,1.837652988,2020-12-08 16:00:00,0.0,0.705536
2.394,8226,1.837652988,2020-12-08 17:00:00,0.0,0.705536
2.394,8227,1.837652988,2020-12-08 18:00:00,0.0,0.705536
2.394,8228,1.837652988,2020-12-08 19:00:00,0.0,0.705536
2.394,8229,1.837652988,2020-12-08 20:00:00,0.0,0.705536
2.394,8230,1.837652988,2020-12-08 21:00:00,0.0,0.705536
2.394,8231,1.837652988,2020-12-08 22:00:00,0.0,0.705536
2.394,8232,1.837652988,2020-12-08 23:00:00,0.0,0.705536
2.357,8233,2.278617711,2020-12-09 00:00:00,0.0,0.705536
2.357,8234,2.278617711,2020-12-09 01:00:00,0.0,0.705536
2.357,8235,2.278617711,2020-12-09 02:00:00,0.0,0.705536
2.357,8236,2.278617711,2020-12-09 03:00:00,0.0,0.705536
2.357,8237,2.278617711,2020-12-09 04:00:00,0.0,0.705536
2.357,8238,2.278617711,2020-12-09 05:00:00,0.0,0.705536
2.357,8239,2.278617711,2020-12-09 06:00:00,0.0,0.705536
2.357,8240,2.278617711,2020-12-09 07:00:00,0.0,0.705536
2.357,8241,2.278617711,2020-12-09 08:00:00,0.0,0.705536
2.357,8242,2.278617711,2020-12-09 09:00:00,0.0,0.705536
2.357,8243,2.278617711,2020-12-09 10:00:00,0.0,0.705536
2.357,8244,2.278617711,2020-12-09 11:00:00,0.0,0.705536
2.357,8245,2.278617711,2020-12-09 12:00:00,0.0,0.705536
2.357,8246,2.278617711,2020-12-09 13:00:00,0.0,0.705536
2.357,8247,2.278617711,2020-12-09 14:00:00,0.0,0.705536
2.357,8248,2.278617711,2020-12-09 15:00:00,0.0,0.705536
2.357,8249,2.278617711,2020-12-09 16:00:00,0.0,0.705536
2.357,8250,2.278617711,2020-12-09 17:00:00,0.0,0.705536
2.357,8251,2.278617711,2020-12-09 18:00:00,0.0,0.705536
2.357,8252,2.278617711,2020-12-09 19:00:00,0.0,0.705536
2.357,8253,2.278617711,2020-12-09 20:00:00,0.0,0.705536
2.357,8254,2.278617711,2020-12-09 21:00:00,0.0,0.705536
2.357,8255,2.278617711,2020-12-09 22:00:00,0.0,0.705536
2.357,8256,2.278617711,2020-12-09 23:00:00,0.0,0.705536
2.45,8257,2.303815695,2020-12-10 00:00:00,0.0,0.705536
2.45,8258,2.303815695,2020-12-10 01:00:00,0.0,0.705536
2.45,8259,2.303815695,2020-12-10 02:00:00,0.0,0.705536
2.45,8260,2.303815695,2020-12-10 03:00:00,0.0,0.705536
2.45,8261,2.303815695,2020-12-10 04:00:00,0.0,0.705536
2.45,8262,2.303815695,2020-12-10 05:00:00,0.0,0.705536
2.45,8263,2.303815695,2020-12-10 06:00:00,0.0,0.705536
2.45,8264,2.303815695,2020-12-10 07:00:00,0.0,0.705536
2.45,8265,2.303815695,2020-12-10 08:00:00,0.0,0.705536
2.45,8266,2.303815695,2020-12-10 09:00:00,0.0,0.705536
2.45,8267,2.303815695,2020-12-10 10:00:00,0.0,0.705536
2.45,8268,2.303815695,2020-12-10 11:00:00,0.0,0.705536
2.45,8269,2.303815695,2020-12-10 12:00:00,0.0,0.705536
2.45,8270,2.303815695,2020-12-10 13:00:00,0.0,0.705536
2.45,8271,2.303815695,2020-12-10 14:00:00,0.0,0.705536
2.45,8272,2.303815695,2020-12-10 15:00:00,0.0,0.705536
2.45,8273,2.303815695,2020-12-10 16:00:00,0.0,0.705536
2.45,8274,2.303815695,2020-12-10 17:00:00,0.0,0.705536
2.45,8275,2.303815695,2020-12-10 18:00:00,0.0,0.705536
2.45,8276,2.303815695,2020-12-10 19:00:00,0.0,0.705536
2.45,8277,2.303815695,2020-12-10 20:00:00,0.0,0.705536
2.45,8278,2.303815695,2020-12-10 21:00:00,0.0,0.705536
2.45,8279,2.303815695,2020-12-10 22:00:00,0.0,0.705536
2.45,8280,2.303815695,2020-12-10 23:00:00,0.0,0.705536
2.452,8281,2.339812815,2020-12-11 00:00:00,0.0,0.705536
2.452,8282,2.339812815,2020-12-11 01:00:00,0.0,0.705536
2.452,8283,2.339812815,2020-12-11 02:00:00,0.0,0.705536
2.452,8284,2.339812815,2020-12-11 03:00:00,0.0,0.705536
2.452,8285,2.339812815,2020-12-11 04:00:00,0.0,0.705536
2.452,8286,2.339812815,2020-12-11 05:00:00,0.0,0.705536
2.452,8287,2.339812815,2020-12-11 06:00:00,0.0,0.705536
2.452,8288,2.339812815,2020-12-11 07:00:00,0.0,0.705536
2.452,8289,2.339812815,2020-12-11 08:00:00,0.0,0.705536
2.452,8290,2.339812815,2020-12-11 09:00:00,0.0,0.705536
2.452,8291,2.339812815,2020-12-11 10:00:00,0.0,0.705536
2.452,8292,2.339812815,2020-12-11 11:00:00,0.0,0.705536
2.452,8293,2.339812815,2020-12-11 12:00:00,0.0,0.705536
2.452,8294,2.339812815,2020-12-11 13:00:00,0.0,0.705536
2.452,8295,2.339812815,2020-12-11 14:00:00,0.0,0.705536
2.452,8296,2.339812815,2020-12-11 15:00:00,0.0,0.705536
2.452,8297,2.339812815,2020-12-11 16:00:00,0.0,0.705536
2.452,8298,2.339812815,2020-12-11 17:00:00,0.0,0.705536
2.452,8299,2.339812815,2020-12-11 18:00:00,0.0,0.705536
2.452,8300,2.339812815,2020-12-11 19:00:00,0.0,0.705536
2.452,8301,2.339812815,2020-12-11 20:00:00,0.0,0.705536
2.452,8302,2.339812815,2020-12-11 21:00:00,0.0,0.705536
2.452,8303,2.339812815,2020-12-11 22:00:00,0.0,0.705536
2.452,8304,2.339812815,2020-12-11 23:00:00,0.0,0.705536
2.452,8305,2.339812815,2020-12-12 00:00:00,0.0,0.705536
2.452,8306,2.339812815,2020-12-12 01:00:00,0.0,0.705536
2.452,8307,2.339812815,2020-12-12 02:00:00,0.0,0.705536
2.452,8308,2.339812815,2020-12-12 03:00:00,0.0,0.705536
2.452,8309,2.339812815,2020-12-12 04:00:00,0.0,0.705536
2.452,8310,2.339812815,2020-12-12 05:00:00,0.0,0.705536
2.452,8311,2.339812815,2020-12-12 06:00:00,0.0,0.705536
2.452,8312,2.339812815,2020-12-12 07:00:00,0.0,0.705536
2.452,8313,2.339812815,2020-12-12 08:00:00,0.0,0.705536
2.452,8314,2.339812815,2020-12-12 09:00:00,0.0,0.705536
2.452,8315,2.339812815,2020-12-12 10:00:00,0.0,0.705536
2.452,8316,2.339812815,2020-12-12 11:00:00,0.0,0.705536
2.452,8317,2.339812815,2020-12-12 12:00:00,0.0,0.705536
2.452,8318,2.339812815,2020-12-12 13:00:00,0.0,0.705536
2.452,8319,2.339812815,2020-12-12 14:00:00,0.0,0.705536
2.452,8320,2.339812815,2020-12-12 15:00:00,0.0,0.705536
2.452,8321,2.339812815,2020-12-12 16:00:00,0.0,0.705536
2.452,8322,2.339812815,2020-12-12 17:00:00,0.0,0.705536
2.452,8323,2.339812815,2020-12-12 18:00:00,0.0,0.705536
2.452,8324,2.339812815,2020-12-12 19:00:00,0.0,0.705536
2.452,8325,2.339812815,2020-12-12 20:00:00,0.0,0.705536
2.452,8326,2.339812815,2020-12-12 21:00:00,0.0,0.705536
2.452,8327,2.339812815,2020-12-12 22:00:00,0.0,0.705536
2.452,8328,2.339812815,2020-12-12 23:00:00,0.0,0.705536
2.452,8329,2.339812815,2020-12-13 00:00:00,0.0,0.705536
2.452,8330,2.339812815,2020-12-13 01:00:00,0.0,0.705536
2.452,8331,2.339812815,2020-12-13 02:00:00,0.0,0.705536
2.452,8332,2.339812815,2020-12-13 03:00:00,0.0,0.705536
2.452,8333,2.339812815,2020-12-13 04:00:00,0.0,0.705536
2.452,8334,2.339812815,2020-12-13 05:00:00,0.0,0.705536
2.452,8335,2.339812815,2020-12-13 06:00:00,0.0,0.705536
2.452,8336,2.339812815,2020-12-13 07:00:00,0.0,0.705536
2.452,8337,2.339812815,2020-12-13 08:00:00,0.0,0.705536
2.452,8338,2.339812815,2020-12-13 09:00:00,0.0,0.705536
2.452,8339,2.339812815,2020-12-13 10:00:00,0.0,0.705536
2.452,8340,2.339812815,2020-12-13 11:00:00,0.0,0.705536
2.452,8341,2.339812815,2020-12-13 12:00:00,0.0,0.705536
2.452,8342,2.339812815,2020-12-13 13:00:00,0.0,0.705536
2.452,8343,2.339812815,2020-12-13 14:00:00,0.0,0.705536
2.452,8344,2.339812815,2020-12-13 15:00:00,0.0,0.705536
2.452,8345,2.339812815,2020-12-13 16:00:00,0.0,0.705536
2.452,8346,2.339812815,2020-12-13 17:00:00,0.0,0.705536
2.452,8347,2.339812815,2020-12-13 18:00:00,0.0,0.705536
2.452,8348,2.339812815,2020-12-13 19:00:00,0.0,0.705536
2.452,8349,2.339812815,2020-12-13 20:00:00,0.0,0.705536
2.452,8350,2.339812815,2020-12-13 21:00:00,0.0,0.705536
2.452,8351,2.339812815,2020-12-13 22:00:00,0.0,0.705536
2.452,8352,2.339812815,2020-12-13 23:00:00,0.0,0.705536
2.543,8353,2.354211663,2020-12-14 00:00:00,0.0,0.705536
2.543,8354,2.354211663,2020-12-14 01:00:00,0.0,0.705536
2.543,8355,2.354211663,2020-12-14 02:00:00,0.0,0.705536
2.543,8356,2.354211663,2020-12-14 03:00:00,0.0,0.705536
2.543,8357,2.354211663,2020-12-14 04:00:00,0.0,0.705536
2.543,8358,2.354211663,2020-12-14 05:00:00,0.0,0.705536
2.543,8359,2.354211663,2020-12-14 06:00:00,0.0,0.705536
2.543,8360,2.354211663,2020-12-14 07:00:00,0.0,0.705536
2.543,8361,2.354211663,2020-12-14 08:00:00,0.0,0.705536
2.543,8362,2.354211663,2020-12-14 09:00:00,0.0,0.705536
2.543,8363,2.354211663,2020-12-14 10:00:00,0.0,0.705536
2.543,8364,2.354211663,2020-12-14 11:00:00,0.0,0.705536
2.543,8365,2.354211663,2020-12-14 12:00:00,0.0,0.705536
2.543,8366,2.354211663,2020-12-14 13:00:00,0.0,0.705536
2.543,8367,2.354211663,2020-12-14 14:00:00,0.0,0.705536
2.543,8368,2.354211663,2020-12-14 15:00:00,0.0,0.705536
2.543,8369,2.354211663,2020-12-14 16:00:00,0.0,0.705536
2.543,8370,2.354211663,2020-12-14 17:00:00,0.0,0.705536
2.543,8371,2.354211663,2020-12-14 18:00:00,0.0,0.705536
2.543,8372,2.354211663,2020-12-14 19:00:00,0.0,0.705536
2.543,8373,2.354211663,2020-12-14 20:00:00,0.0,0.705536
2.543,8374,2.354211663,2020-12-14 21:00:00,0.0,0.705536
2.543,8375,2.354211663,2020-12-14 22:00:00,0.0,0.705536
2.543,8376,2.354211663,2020-12-14 23:00:00,0.0,0.705536
2.69,8377,2.368610511,2020-12-15 00:00:00,0.0,0.705536
2.69,8378,2.368610511,2020-12-15 01:00:00,0.0,0.705536
2.69,8379,2.368610511,2020-12-15 02:00:00,0.0,0.705536
2.69,8380,2.368610511,2020-12-15 03:00:00,0.0,0.705536
2.69,8381,2.368610511,2020-12-15 04:00:00,0.0,0.705536
2.69,8382,2.368610511,2020-12-15 05:00:00,0.0,0.705536
2.69,8383,2.368610511,2020-12-15 06:00:00,0.0,0.705536
2.69,8384,2.368610511,2020-12-15 07:00:00,0.0,0.705536
2.69,8385,2.368610511,2020-12-15 08:00:00,0.0,0.705536
2.69,8386,2.368610511,2020-12-15 09:00:00,0.0,0.705536
2.69,8387,2.368610511,2020-12-15 10:00:00,0.0,0.705536
2.69,8388,2.368610511,2020-12-15 11:00:00,0.0,0.705536
2.69,8389,2.368610511,2020-12-15 12:00:00,0.0,0.705536
2.69,8390,2.368610511,2020-12-15 13:00:00,0.0,0.705536
2.69,8391,2.368610511,2020-12-15 14:00:00,0.0,0.705536
2.69,8392,2.368610511,2020-12-15 15:00:00,0.0,0.705536
2.69,8393,2.368610511,2020-12-15 16:00:00,0.0,0.705536
2.69,8394,2.368610511,2020-12-15 17:00:00,0.0,0.705536
2.69,8395,2.368610511,2020-12-15 18:00:00,0.0,0.705536
2.69,8396,2.368610511,2020-12-15 19:00:00,0.0,0.705536
2.69,8397,2.368610511,2020-12-15 20:00:00,0.0,0.705536
2.69,8398,2.368610511,2020-12-15 21:00:00,0.0,0.705536
2.69,8399,2.368610511,2020-12-15 22:00:00,0.0,0.705536
2.69,8400,2.368610511,2020-12-15 23:00:00,0.0,0.705536
2.632,8401,2.361411087,2020-12-16 00:00:00,0.0,0.705536
2.632,8402,2.361411087,2020-12-16 01:00:00,0.0,0.705536
2.632,8403,2.361411087,2020-12-16 02:00:00,0.0,0.705536
2.632,8404,2.361411087,2020-12-16 03:00:00,0.0,0.705536
2.632,8405,2.361411087,2020-12-16 04:00:00,0.0,0.705536
2.632,8406,2.361411087,2020-12-16 05:00:00,0.0,0.705536
2.632,8407,2.361411087,2020-12-16 06:00:00,0.0,0.705536
2.632,8408,2.361411087,2020-12-16 07:00:00,0.0,0.705536
2.632,8409,2.361411087,2020-12-16 08:00:00,0.0,0.705536
2.632,8410,2.361411087,2020-12-16 09:00:00,0.0,0.705536
2.632,8411,2.361411087,2020-12-16 10:00:00,0.0,0.705536
2.632,8412,2.361411087,2020-12-16 11:00:00,0.0,0.705536
2.632,8413,2.361411087,2020-12-16 12:00:00,0.0,0.705536
2.632,8414,2.361411087,2020-12-16 13:00:00,0.0,0.705536
2.632,8415,2.361411087,2020-12-16 14:00:00,0.0,0.705536
2.632,8416,2.361411087,2020-12-16 15:00:00,0.0,0.705536
2.632,8417,2.361411087,2020-12-16 16:00:00,0.0,0.705536
2.632,8418,2.361411087,2020-12-16 17:00:00,0.0,0.705536
2.632,8419,2.361411087,2020-12-16 18:00:00,0.0,0.705536
2.632,8420,2.361411087,2020-12-16 19:00:00,0.0,0.705536
2.632,8421,2.361411087,2020-12-16 20:00:00,0.0,0.705536
2.632,8422,2.361411087,2020-12-16 21:00:00,0.0,0.705536
2.632,8423,2.361411087,2020-12-16 22:00:00,0.0,0.705536
2.632,8424,2.361411087,2020-12-16 23:00:00,0.0,0.705536
2.73,8425,2.363210943,2020-12-17 00:00:00,0.0,0.705536
2.73,8426,2.363210943,2020-12-17 01:00:00,0.0,0.705536
2.73,8427,2.363210943,2020-12-17 02:00:00,0.0,0.705536
2.73,8428,2.363210943,2020-12-17 03:00:00,0.0,0.705536
2.73,8429,2.363210943,2020-12-17 04:00:00,0.0,0.705536
2.73,8430,2.363210943,2020-12-17 05:00:00,0.0,0.705536
2.73,8431,2.363210943,2020-12-17 06:00:00,0.0,0.705536
2.73,8432,2.363210943,2020-12-17 07:00:00,0.0,0.705536
2.73,8433,2.363210943,2020-12-17 08:00:00,0.0,0.705536
2.73,8434,2.363210943,2020-12-17 09:00:00,0.0,0.705536
2.73,8435,2.363210943,2020-12-17 10:00:00,0.0,0.705536
2.73,8436,2.363210943,2020-12-17 11:00:00,0.0,0.705536
2.73,8437,2.363210943,2020-12-17 12:00:00,0.0,0.705536
2.73,8438,2.363210943,2020-12-17 13:00:00,0.0,0.705536
2.73,8439,2.363210943,2020-12-17 14:00:00,0.0,0.705536
2.73,8440,2.363210943,2020-12-17 15:00:00,0.0,0.705536
2.73,8441,2.363210943,2020-12-17 16:00:00,0.0,0.705536
2.73,8442,2.363210943,2020-12-17 17:00:00,0.0,0.705536
2.73,8443,2.363210943,2020-12-17 18:00:00,0.0,0.705536
2.73,8444,2.363210943,2020-12-17 19:00:00,0.0,0.705536
2.73,8445,2.363210943,2020-12-17 20:00:00,0.0,0.705536
2.73,8446,2.363210943,2020-12-17 21:00:00,0.0,0.705536
2.73,8447,2.363210943,2020-12-17 22:00:00,0.0,0.705536
2.73,8448,2.363210943,2020-12-17 23:00:00,0.0,0.705536
2.7,8449,2.375809935,2020-12-18 00:00:00,0.0,0.705536
2.7,8450,2.375809935,2020-12-18 01:00:00,0.0,0.705536
2.7,8451,2.375809935,2020-12-18 02:00:00,0.0,0.705536
2.7,8452,2.375809935,2020-12-18 03:00:00,0.0,0.705536
2.7,8453,2.375809935,2020-12-18 04:00:00,0.0,0.705536
2.7,8454,2.375809935,2020-12-18 05:00:00,0.0,0.705536
2.7,8455,2.375809935,2020-12-18 06:00:00,0.0,0.705536
2.7,8456,2.375809935,2020-12-18 07:00:00,0.0,0.705536
2.7,8457,2.375809935,2020-12-18 08:00:00,0.0,0.705536
2.7,8458,2.375809935,2020-12-18 09:00:00,0.0,0.705536
2.7,8459,2.375809935,2020-12-18 10:00:00,0.0,0.705536
2.7,8460,2.375809935,2020-12-18 11:00:00,0.0,0.705536
2.7,8461,2.375809935,2020-12-18 12:00:00,0.0,0.705536
2.7,8462,2.375809935,2020-12-18 13:00:00,0.0,0.705536
2.7,8463,2.375809935,2020-12-18 14:00:00,0.0,0.705536
2.7,8464,2.375809935,2020-12-18 15:00:00,0.0,0.705536
2.7,8465,2.375809935,2020-12-18 16:00:00,0.0,0.705536
2.7,8466,2.375809935,2020-12-18 17:00:00,0.0,0.705536
2.7,8467,2.375809935,2020-12-18 18:00:00,0.0,0.705536
2.7,8468,2.375809935,2020-12-18 19:00:00,0.0,0.705536
2.7,8469,2.375809935,2020-12-18 20:00:00,0.0,0.705536
2.7,8470,2.375809935,2020-12-18 21:00:00,0.0,0.705536
2.7,8471,2.375809935,2020-12-18 22:00:00,0.0,0.705536
2.7,8472,2.375809935,2020-12-18 23:00:00,0.0,0.705536
2.7,8473,2.375809935,2020-12-19 00:00:00,0.0,0.705536
2.7,8474,2.375809935,2020-12-19 01:00:00,0.0,0.705536
2.7,8475,2.375809935,2020-12-19 02:00:00,0.0,0.705536
2.7,8476,2.375809935,2020-12-19 03:00:00,0.0,0.705536
2.7,8477,2.375809935,2020-12-19 04:00:00,0.0,0.705536
2.7,8478,2.375809935,2020-12-19 05:00:00,0.0,0.705536
2.7,8479,2.375809935,2020-12-19 06:00:00,0.0,0.705536
2.7,8480,2.375809935,2020-12-19 07:00:00,0.0,0.705536
2.7,8481,2.375809935,2020-12-19 08:00:00,0.0,0.705536
2.7,8482,2.375809935,2020-12-19 09:00:00,0.0,0.705536
2.7,8483,2.375809935,2020-12-19 10:00:00,0.0,0.705536
2.7,8484,2.375809935,2020-12-19 11:00:00,0.0,0.705536
2.7,8485,2.375809935,2020-12-19 12:00:00,0.0,0.705536
2.7,8486,2.375809935,2020-12-19 13:00:00,0.0,0.705536
2.7,8487,2.375809935,2020-12-19 14:00:00,0.0,0.705536
2.7,8488,2.375809935,2020-12-19 15:00:00,0.0,0.705536
2.7,8489,2.375809935,2020-12-19 16:00:00,0.0,0.705536
2.7,8490,2.375809935,2020-12-19 17:00:00,0.0,0.705536
2.7,8491,2.375809935,2020-12-19 18:00:00,0.0,0.705536
2.7,8492,2.375809935,2020-12-19 19:00:00,0.0,0.705536
2.7,8493,2.375809935,2020-12-19 20:00:00,0.0,0.705536
2.7,8494,2.375809935,2020-12-19 21:00:00,0.0,0.705536
2.7,8495,2.375809935,2020-12-19 22:00:00,0.0,0.705536
2.7,8496,2.375809935,2020-12-19 23:00:00,0.0,0.705536
2.7,8497,2.375809935,2020-12-20 00:00:00,0.0,0.705536
2.7,8498,2.375809935,2020-12-20 01:00:00,0.0,0.705536
2.7,8499,2.375809935,2020-12-20 02:00:00,0.0,0.705536
2.7,8500,2.375809935,2020-12-20 03:00:00,0.0,0.705536
2.7,8501,2.375809935,2020-12-20 04:00:00,0.0,0.705536
2.7,8502,2.375809935,2020-12-20 05:00:00,0.0,0.705536
2.7,8503,2.375809935,2020-12-20 06:00:00,0.0,0.705536
2.7,8504,2.375809935,2020-12-20 07:00:00,0.0,0.705536
