NG,Time_Index,coal,Date,None,uranium
3.25,4027,3.880489561,2021-06-17 19:00:00,0.0,0.705536
3.25,4028,3.880489561,2021-06-17 20:00:00,0.0,0.705536
3.25,4029,3.880489561,2021-06-17 21:00:00,0.0,0.705536
3.25,4030,3.880489561,2021-06-17 22:00:00,0.0,0.705536
3.25,4031,3.880489561,2021-06-17 23:00:00,0.0,0.705536
3.243,4032,3.878689705,2021-06-18 00:00:00,0.0,0.705536
3.243,4033,3.878689705,2021-06-18 01:00:00,0.0,0.705536
3.243,4034,3.878689705,2021-06-18 02:00:00,0.0,0.705536
3.243,4035,3.878689705,2021-06-18 03:00:00,0.0,0.705536
3.243,4036,3.878689705,2021-06-18 04:00:00,0.0,0.705536
3.243,4037,3.878689705,2021-06-18 05:00:00,0.0,0.705536
3.243,4038,3.878689705,2021-06-18 06:00:00,0.0,0.705536
3.243,4039,3.878689705,2021-06-18 07:00:00,0.0,0.705536
3.243,4040,3.878689705,2021-06-18 08:00:00,0.0,0.705536
3.243,4041,3.878689705,2021-06-18 09:00:00,0.0,0.705536
3.243,4042,3.878689705,2021-06-18 10:00:00,0.0,0.705536
3.243,4043,3.878689705,2021-06-18 11:00:00,0.0,0.705536
3.243,4044,3.878689705,2021-06-18 12:00:00,0.0,0.705536
3.243,4045,3.878689705,2021-06-18 13:00:00,0.0,0.705536
3.243,4046,3.878689705,2021-06-18 14:00:00,0.0,0.705536
3.243,4047,3.878689705,2021-06-18 15:00:00,0.0,0.705536
3.243,4048,3.878689705,2021-06-18 16:00:00,0.0,0.705536
3.243,4049,3.878689705,2021-06-18 17:00:00,0.0,0.705536
3.243,4050,3.878689705,2021-06-18 18:00:00,0.0,0.705536
3.243,4051,3.878689705,2021-06-18 19:00:00,0.0,0.705536
3.243,4052,3.878689705,2021-06-18 20:00:00,0.0,0.705536
3.243,4053,3.878689705,2021-06-18 21:00:00,0.0,0.705536
3.243,4054,3.878689705,2021-06-18 22:00:00,0.0,0.705536
3.243,4055,3.878689705,2021-06-18 23:00:00,0.0,0.705536
3.243,4056,3.878689705,2021-06-19 00:00:00,0.0,0.705536
3.243,4057,3.878689705,2021-06-19 01:00:00,0.0,0.705536
3.243,4058,3.878689705,2021-06-19 02:00:00,0.0,0.705536
3.243,4059,3.878689705,2021-06-19 03:00:00,0.0,0.705536
3.243,4060,3.878689705,2021-06-19 04:00:00,0.0,0.705536
3.243,4061,3.878689705,2021-06-19 05:00:00,0.0,0.705536
3.243,4062,3.878689705,2021-06-19 06:00:00,0.0,0.705536
3.243,4063,3.878689705,2021-06-19 07:00:00,0.0,0.705536
3.243,4064,3.878689705,2021-06-19 08:00:00,0.0,0.705536
3.243,4065,3.878689705,2021-06-19 09:00:00,0.0,0.705536
3.243,4066,3.878689705,2021-06-19 10:00:00,0.0,0.705536
3.243,4067,3.878689705,2021-06-19 11:00:00,0.0,0.705536
3.243,4068,3.878689705,2021-06-19 12:00:00,0.0,0.705536
3.243,4069,3.878689705,2021-06-19 13:00:00,0.0,0.705536
3.243,4070,3.878689705,2021-06-19 14:00:00,0.0,0.705536
3.243,4071,3.878689705,2021-06-19 15:00:00,0.0,0.705536
3.243,4072,3.878689705,2021-06-19 16:00:00,0.0,0.705536
3.243,4073,3.878689705,2021-06-19 17:00:00,0.0,0.705536
3.243,4074,3.878689705,2021-06-19 18:00:00,0.0,0.705536
3.243,4075,3.878689705,2021-06-19 19:00:00,0.0,0.705536
3.243,4076,3.878689705,2021-06-19 20:00:00,0.0,0.705536
3.243,4077,3.878689705,2021-06-19 21:00:00,0.0,0.705536
3.243,4078,3.878689705,2021-06-19 22:00:00,0.0,0.705536
3.243,4079,3.878689705,2021-06-19 23:00:00,0.0,0.705536
3.243,4080,3.878689705,2021-06-20 00:00:00,0.0,0.705536
3.243,4081,3.878689705,2021-06-20 01:00:00,0.0,0.705536
3.243,4082,3.878689705,2021-06-20 02:00:00,0.0,0.705536
3.243,4083,3.878689705,2021-06-20 03:00:00,0.0,0.705536
3.243,4084,3.878689705,2021-06-20 04:00:00,0.0,0.705536
3.243,4085,3.878689705,2021-06-20 05:00:00,0.0,0.705536
3.243,4086,3.878689705,2021-06-20 06:00:00,0.0,0.705536
3.243,4087,3.878689705,2021-06-20 07:00:00,0.0,0.705536
3.243,4088,3.878689705,2021-06-20 08:00:00,0.0,0.705536
3.243,4089,3.878689705,2021-06-20 09:00:00,0.0,0.705536
3.243,4090,3.878689705,2021-06-20 10:00:00,0.0,0.705536
3.243,4091,3.878689705,2021-06-20 11:00:00,0.0,0.705536
3.243,4092,3.878689705,2021-06-20 12:00:00,0.0,0.705536
3.243,4093,3.878689705,2021-06-20 13:00:00,0.0,0.705536
3.243,4094,3.878689705,2021-06-20 14:00:00,0.0,0.705536
3.243,4095,3.878689705,2021-06-20 15:00:00,0.0,0.705536
3.243,4096,3.878689705,2021-06-20 16:00:00,0.0,0.705536
3.243,4097,3.878689705,2021-06-20 17:00:00,0.0,0.705536
3.243,4098,3.878689705,2021-06-20 18:00:00,0.0,0.705536
3.243,4099,3.878689705,2021-06-20 19:00:00,0.0,0.705536
3.243,4100,3.878689705,2021-06-20 20:00:00,0.0,0.705536
3.243,4101,3.878689705,2021-06-20 21:00:00,0.0,0.705536
3.243,4102,3.878689705,2021-06-20 22:00:00,0.0,0.705536
3.243,4103,3.878689705,2021-06-20 23:00:00,0.0,0.705536
3.227,4104,3.851691865,2021-06-21 00:00:00,0.0,0.705536
3.227,4105,3.851691865,2021-06-21 01:00:00,0.0,0.705536
3.227,4106,3.851691865,2021-06-21 02:00:00,0.0,0.705536
3.227,4107,3.851691865,2021-06-21 03:00:00,0.0,0.705536
3.227,4108,3.851691865,2021-06-21 04:00:00,0.0,0.705536
3.227,4109,3.851691865,2021-06-21 05:00:00,0.0,0.705536
3.227,4110,3.851691865,2021-06-21 06:00:00,0.0,0.705536
3.227,4111,3.851691865,2021-06-21 07:00:00,0.0,0.705536
3.227,4112,3.851691865,2021-06-21 08:00:00,0.0,0.705536
3.227,4113,3.851691865,2021-06-21 09:00:00,0.0,0.705536
3.227,4114,3.851691865,2021-06-21 10:00:00,0.0,0.705536
3.227,4115,3.851691865,2021-06-21 11:00:00,0.0,0.705536
3.227,4116,3.851691865,2021-06-21 12:00:00,0.0,0.705536
3.227,4117,3.851691865,2021-06-21 13:00:00,0.0,0.705536
3.227,4118,3.851691865,2021-06-21 14:00:00,0.0,0.705536
3.227,4119,3.851691865,2021-06-21 15:00:00,0.0,0.705536
3.227,4120,3.851691865,2021-06-21 16:00:00,0.0,0.705536
3.227,4121,3.851691865,2021-06-21 17:00:00,0.0,0.705536
3.227,4122,3.851691865,2021-06-21 18:00:00,0.0,0.705536
3.227,4123,3.851691865,2021-06-21 19:00:00,0.0,0.705536
3.227,4124,3.851691865,2021-06-21 20:00:00,0.0,0.705536
3.227,4125,3.851691865,2021-06-21 21:00:00,0.0,0.705536
3.227,4126,3.851691865,2021-06-21 22:00:00,0.0,0.705536
3.227,4127,3.851691865,2021-06-21 23:00:00,0.0,0.705536
3.153,4128,3.860691145,2021-06-22 00:00:00,0.0,0.705536
3.153,4129,3.860691145,2021-06-22 01:00:00,0.0,0.705536
3.153,4130,3.860691145,2021-06-22 02:00:00,0.0,0.705536
3.153,4131,3.860691145,2021-06-22 03:00:00,0.0,0.705536
3.153,4132,3.860691145,2021-06-22 04:00:00,0.0,0.705536
3.153,4133,3.860691145,2021-06-22 05:00:00,0.0,0.705536
3.153,4134,3.860691145,2021-06-22 06:00:00,0.0,0.705536
3.153,4135,3.860691145,2021-06-22 07:00:00,0.0,0.705536
3.153,4136,3.860691145,2021-06-22 08:00:00,0.0,0.705536
3.153,4137,3.860691145,2021-06-22 09:00:00,0.0,0.705536
3.153,4138,3.860691145,2021-06-22 10:00:00,0.0,0.705536
3.153,4139,3.860691145,2021-06-22 11:00:00,0.0,0.705536
3.153,4140,3.860691145,2021-06-22 12:00:00,0.0,0.705536
3.153,4141,3.860691145,2021-06-22 13:00:00,0.0,0.705536
3.153,4142,3.860691145,2021-06-22 14:00:00,0.0,0.705536
3.153,4143,3.860691145,2021-06-22 15:00:00,0.0,0.705536
3.153,4144,3.860691145,2021-06-22 16:00:00,0.0,0.705536
3.153,4145,3.860691145,2021-06-22 17:00:00,0.0,0.705536
3.153,4146,3.860691145,2021-06-22 18:00:00,0.0,0.705536
3.153,4147,3.860691145,2021-06-22 19:00:00,0.0,0.705536
3.153,4148,3.860691145,2021-06-22 20:00:00,0.0,0.705536
3.153,4149,3.860691145,2021-06-22 21:00:00,0.0,0.705536
3.153,4150,3.860691145,2021-06-22 22:00:00,0.0,0.705536
3.153,4151,3.860691145,2021-06-22 23:00:00,0.0,0.705536
3.208,4152,3.887688985,2021-06-23 00:00:00,0.0,0.705536
3.208,4153,3.887688985,2021-06-23 01:00:00,0.0,0.705536
3.208,4154,3.887688985,2021-06-23 02:00:00,0.0,0.705536
3.208,4155,3.887688985,2021-06-23 03:00:00,0.0,0.705536
3.208,4156,3.887688985,2021-06-23 04:00:00,0.0,0.705536
3.208,4157,3.887688985,2021-06-23 05:00:00,0.0,0.705536
3.208,4158,3.887688985,2021-06-23 06:00:00,0.0,0.705536
3.208,4159,3.887688985,2021-06-23 07:00:00,0.0,0.705536
3.208,4160,3.887688985,2021-06-23 08:00:00,0.0,0.705536
3.208,4161,3.887688985,2021-06-23 09:00:00,0.0,0.705536
3.208,4162,3.887688985,2021-06-23 10:00:00,0.0,0.705536
3.208,4163,3.887688985,2021-06-23 11:00:00,0.0,0.705536
3.208,4164,3.887688985,2021-06-23 12:00:00,0.0,0.705536
3.208,4165,3.887688985,2021-06-23 13:00:00,0.0,0.705536
3.208,4166,3.887688985,2021-06-23 14:00:00,0.0,0.705536
3.208,4167,3.887688985,2021-06-23 15:00:00,0.0,0.705536
3.208,4168,3.887688985,2021-06-23 16:00:00,0.0,0.705536
3.208,4169,3.887688985,2021-06-23 17:00:00,0.0,0.705536
3.208,4170,3.887688985,2021-06-23 18:00:00,0.0,0.705536
3.208,4171,3.887688985,2021-06-23 19:00:00,0.0,0.705536
3.208,4172,3.887688985,2021-06-23 20:00:00,0.0,0.705536
3.208,4173,3.887688985,2021-06-23 21:00:00,0.0,0.705536
3.208,4174,3.887688985,2021-06-23 22:00:00,0.0,0.705536
3.208,4175,3.887688985,2021-06-23 23:00:00,0.0,0.705536
3.356,4176,3.896688265,2021-06-24 00:00:00,0.0,0.705536
3.356,4177,3.896688265,2021-06-24 01:00:00,0.0,0.705536
3.356,4178,3.896688265,2021-06-24 02:00:00,0.0,0.705536
3.356,4179,3.896688265,2021-06-24 03:00:00,0.0,0.705536
3.356,4180,3.896688265,2021-06-24 04:00:00,0.0,0.705536
3.356,4181,3.896688265,2021-06-24 05:00:00,0.0,0.705536
3.356,4182,3.896688265,2021-06-24 06:00:00,0.0,0.705536
3.356,4183,3.896688265,2021-06-24 07:00:00,0.0,0.705536
3.356,4184,3.896688265,2021-06-24 08:00:00,0.0,0.705536
3.356,4185,3.896688265,2021-06-24 09:00:00,0.0,0.705536
3.356,4186,3.896688265,2021-06-24 10:00:00,0.0,0.705536
3.356,4187,3.896688265,2021-06-24 11:00:00,0.0,0.705536
3.356,4188,3.896688265,2021-06-24 12:00:00,0.0,0.705536
3.356,4189,3.896688265,2021-06-24 13:00:00,0.0,0.705536
3.356,4190,3.896688265,2021-06-24 14:00:00,0.0,0.705536
3.356,4191,3.896688265,2021-06-24 15:00:00,0.0,0.705536
3.356,4192,3.896688265,2021-06-24 16:00:00,0.0,0.705536
3.356,4193,3.896688265,2021-06-24 17:00:00,0.0,0.705536
3.356,4194,3.896688265,2021-06-24 18:00:00,0.0,0.705536
3.356,4195,3.896688265,2021-06-24 19:00:00,0.0,0.705536
3.356,4196,3.896688265,2021-06-24 20:00:00,0.0,0.705536
3.356,4197,3.896688265,2021-06-24 21:00:00,0.0,0.705536
3.356,4198,3.896688265,2021-06-24 22:00:00,0.0,0.705536
3.356,4199,3.896688265,2021-06-24 23:00:00,0.0,0.705536
3.296,4200,4.157667387,2021-06-25 00:00:00,0.0,0.705536
3.296,4201,4.157667387,2021-06-25 01:00:00,0.0,0.705536
3.296,4202,4.157667387,2021-06-25 02:00:00,0.0,0.705536
3.296,4203,4.157667387,2021-06-25 03:00:00,0.0,0.705536
3.296,4204,4.157667387,2021-06-25 04:00:00,0.0,0.705536
3.296,4205,4.157667387,2021-06-25 05:00:00,0.0,0.705536
3.296,4206,4.157667387,2021-06-25 06:00:00,0.0,0.705536
3.296,4207,4.157667387,2021-06-25 07:00:00,0.0,0.705536
3.296,4208,4.157667387,2021-06-25 08:00:00,0.0,0.705536
3.296,4209,4.157667387,2021-06-25 09:00:00,0.0,0.705536
3.296,4210,4.157667387,2021-06-25 10:00:00,0.0,0.705536
3.296,4211,4.157667387,2021-06-25 11:00:00,0.0,0.705536
3.296,4212,4.157667387,2021-06-25 12:00:00,0.0,0.705536
3.296,4213,4.157667387,2021-06-25 13:00:00,0.0,0.705536
3.296,4214,4.157667387,2021-06-25 14:00:00,0.0,0.705536
3.296,4215,4.157667387,2021-06-25 15:00:00,0.0,0.705536
3.296,4216,4.157667387,2021-06-25 16:00:00,0.0,0.705536
3.296,4217,4.157667387,2021-06-25 17:00:00,0.0,0.705536
3.296,4218,4.157667387,2021-06-25 18:00:00,0.0,0.705536
3.296,4219,4.157667387,2021-06-25 19:00:00,0.0,0.705536
3.296,4220,4.157667387,2021-06-25 20:00:00,0.0,0.705536
3.296,4221,4.157667387,2021-06-25 21:00:00,0.0,0.705536
3.296,4222,4.157667387,2021-06-25 22:00:00,0.0,0.705536
3.296,4223,4.157667387,2021-06-25 23:00:00,0.0,0.705536
3.296,4224,4.157667387,2021-06-26 00:00:00,0.0,0.705536
3.296,4225,4.157667387,2021-06-26 01:00:00,0.0,0.705536
3.296,4226,4.157667387,2021-06-26 02:00:00,0.0,0.705536
3.296,4227,4.157667387,2021-06-26 03:00:00,0.0,0.705536
3.296,4228,4.157667387,2021-06-26 04:00:00,0.0,0.705536
3.296,4229,4.157667387,2021-06-26 05:00:00,0.0,0.705536
3.296,4230,4.157667387,2021-06-26 06:00:00,0.0,0.705536
3.296,4231,4.157667387,2021-06-26 07:00:00,0.0,0.705536
3.296,4232,4.157667387,2021-06-26 08:00:00,0.0,0.705536
3.296,4233,4.157667387,2021-06-26 09:00:00,0.0,0.705536
3.296,4234,4.157667387,2021-06-26 10:00:00,0.0,0.705536
3.296,4235,4.157667387,2021-06-26 11:00:00,0.0,0.705536
3.296,4236,4.157667387,2021-06-26 12:00:00,0.0,0.705536
3.296,4237,4.157667387,2021-06-26 13:00:00,0.0,0.705536
3.296,4238,4.157667387,2021-06-26 14:00:00,0.0,0.705536
3.296,4239,4.157667387,2021-06-26 15:00:00,0.0,0.705536
3.296,4240,4.157667387,2021-06-26 16:00:00,0.0,0.705536
3.296,4241,4.157667387,2021-06-26 17:00:00,0.0,0.705536
3.296,4242,4.157667387,2021-06-26 18:00:00,0.0,0.705536
3.296,4243,4.157667387,2021-06-26 19:00:00,0.0,0.705536
3.296,4244,4.157667387,2021-06-26 20:00:00,0.0,0.705536
3.296,4245,4.157667387,2021-06-26 21:00:00,0.0,0.705536
3.296,4246,4.157667387,2021-06-26 22:00:00,0.0,0.705536
3.296,4247,4.157667387,2021-06-26 23:00:00,0.0,0.705536
3.296,4248,4.157667387,2021-06-27 00:00:00,0.0,0.705536
3.296,4249,4.157667387,2021-06-27 01:00:00,0.0,0.705536
3.296,4250,4.157667387,2021-06-27 02:00:00,0.0,0.705536
3.296,4251,4.157667387,2021-06-27 03:00:00,0.0,0.705536
3.296,4252,4.157667387,2021-06-27 04:00:00,0.0,0.705536
3.296,4253,4.157667387,2021-06-27 05:00:00,0.0,0.705536
3.296,4254,4.157667387,2021-06-27 06:00:00,0.0,0.705536
3.296,4255,4.157667387,2021-06-27 07:00:00,0.0,0.705536
3.296,4256,4.157667387,2021-06-27 08:00:00,0.0,0.705536
3.296,4257,4.157667387,2021-06-27 09:00:00,0.0,0.705536
3.296,4258,4.157667387,2021-06-27 10:00:00,0.0,0.705536
3.296,4259,4.157667387,2021-06-27 11:00:00,0.0,0.705536
3.296,4260,4.157667387,2021-06-27 12:00:00,0.0,0.705536
3.296,4261,4.157667387,2021-06-27 13:00:00,0.0,0.705536
3.296,4262,4.157667387,2021-06-27 14:00:00,0.0,0.705536
3.296,4263,4.157667387,2021-06-27 15:00:00,0.0,0.705536
3.296,4264,4.157667387,2021-06-27 16:00:00,0.0,0.705536
3.296,4265,4.157667387,2021-06-27 17:00:00,0.0,0.705536
3.296,4266,4.157667387,2021-06-27 18:00:00,0.0,0.705536
3.296,4267,4.157667387,2021-06-27 19:00:00,0.0,0.705536
3.296,4268,4.157667387,2021-06-27 20:00:00,0.0,0.705536
3.296,4269,4.157667387,2021-06-27 21:00:00,0.0,0.705536
3.296,4270,4.157667387,2021-06-27 22:00:00,0.0,0.705536
3.296,4271,4.157667387,2021-06-27 23:00:00,0.0,0.705536
3.4,4272,4.073074154,2021-06-28 00:00:00,0.0,0.705536
3.4,4273,4.073074154,2021-06-28 01:00:00,0.0,0.705536
3.4,4274,4.073074154,2021-06-28 02:00:00,0.0,0.705536
3.4,4275,4.073074154,2021-06-28 03:00:00,0.0,0.705536
3.4,4276,4.073074154,2021-06-28 04:00:00,0.0,0.705536
3.4,4277,4.073074154,2021-06-28 05:00:00,0.0,0.705536
3.4,4278,4.073074154,2021-06-28 06:00:00,0.0,0.705536
3.4,4279,4.073074154,2021-06-28 07:00:00,0.0,0.705536
3.4,4280,4.073074154,2021-06-28 08:00:00,0.0,0.705536
3.4,4281,4.073074154,2021-06-28 09:00:00,0.0,0.705536
3.4,4282,4.073074154,2021-06-28 10:00:00,0.0,0.705536
3.4,4283,4.073074154,2021-06-28 11:00:00,0.0,0.705536
3.4,4284,4.073074154,2021-06-28 12:00:00,0.0,0.705536
3.4,4285,4.073074154,2021-06-28 13:00:00,0.0,0.705536
3.4,4286,4.073074154,2021-06-28 14:00:00,0.0,0.705536
3.4,4287,4.073074154,2021-06-28 15:00:00,0.0,0.705536
3.4,4288,4.073074154,2021-06-28 16:00:00,0.0,0.705536
3.4,4289,4.073074154,2021-06-28 17:00:00,0.0,0.705536
3.4,4290,4.073074154,2021-06-28 18:00:00,0.0,0.705536
3.4,4291,4.073074154,2021-06-28 19:00:00,0.0,0.705536
3.4,4292,4.073074154,2021-06-28 20:00:00,0.0,0.705536
3.4,4293,4.073074154,2021-06-28 21:00:00,0.0,0.705536
3.4,4294,4.073074154,2021-06-28 22:00:00,0.0,0.705536
3.4,4295,4.073074154,2021-06-28 23:00:00,0.0,0.705536
3.616,4296,4.141468683,2021-06-29 00:00:00,0.0,0.705536
3.616,4297,4.141468683,2021-06-29 01:00:00,0.0,0.705536
3.616,4298,4.141468683,2021-06-29 02:00:00,0.0,0.705536
3.616,4299,4.141468683,2021-06-29 03:00:00,0.0,0.705536
3.616,4300,4.141468683,2021-06-29 04:00:00,0.0,0.705536
3.616,4301,4.141468683,2021-06-29 05:00:00,0.0,0.705536
3.616,4302,4.141468683,2021-06-29 06:00:00,0.0,0.705536
3.616,4303,4.141468683,2021-06-29 07:00:00,0.0,0.705536
3.616,4304,4.141468683,2021-06-29 08:00:00,0.0,0.705536
3.616,4305,4.141468683,2021-06-29 09:00:00,0.0,0.705536
3.616,4306,4.141468683,2021-06-29 10:00:00,0.0,0.705536
3.616,4307,4.141468683,2021-06-29 11:00:00,0.0,0.705536
3.616,4308,4.141468683,2021-06-29 12:00:00,0.0,0.705536
3.616,4309,4.141468683,2021-06-29 13:00:00,0.0,0.705536
3.616,4310,4.141468683,2021-06-29 14:00:00,0.0,0.705536
3.616,4311,4.141468683,2021-06-29 15:00:00,0.0,0.705536
3.616,4312,4.141468683,2021-06-29 16:00:00,0.0,0.705536
3.616,4313,4.141468683,2021-06-29 17:00:00,0.0,0.705536
3.616,4314,4.141468683,2021-06-29 18:00:00,0.0,0.705536
3.616,4315,4.141468683,2021-06-29 19:00:00,0.0,0.705536
3.616,4316,4.141468683,2021-06-29 20:00:00,0.0,0.705536
3.616,4317,4.141468683,2021-06-29 21:00:00,0.0,0.705536
3.616,4318,4.141468683,2021-06-29 22:00:00,0.0,0.705536
3.616,4319,4.141468683,2021-06-29 23:00:00,0.0,0.705536
3.745,4320,4.346652268,2021-06-30 00:00:00,0.0,0.705536
3.745,4321,4.346652268,2021-06-30 01:00:00,0.0,0.705536
3.745,4322,4.346652268,2021-06-30 02:00:00,0.0,0.705536
3.745,4323,4.346652268,2021-06-30 03:00:00,0.0,0.705536
3.745,4324,4.346652268,2021-06-30 04:00:00,0.0,0.705536
3.745,4325,4.346652268,2021-06-30 05:00:00,0.0,0.705536
3.745,4326,4.346652268,2021-06-30 06:00:00,0.0,0.705536
3.745,4327,4.346652268,2021-06-30 07:00:00,0.0,0.705536
3.745,4328,4.346652268,2021-06-30 08:00:00,0.0,0.705536
3.745,4329,4.346652268,2021-06-30 09:00:00,0.0,0.705536
3.745,4330,4.346652268,2021-06-30 10:00:00,0.0,0.705536
3.745,4331,4.346652268,2021-06-30 11:00:00,0.0,0.705536
3.745,4332,4.346652268,2021-06-30 12:00:00,0.0,0.705536
3.745,4333,4.346652268,2021-06-30 13:00:00,0.0,0.705536
3.745,4334,4.346652268,2021-06-30 14:00:00,0.0,0.705536
3.745,4335,4.346652268,2021-06-30 15:00:00,0.0,0.705536
3.745,4336,4.346652268,2021-06-30 16:00:00,0.0,0.705536
3.745,4337,4.346652268,2021-06-30 17:00:00,0.0,0.705536
3.745,4338,4.346652268,2021-06-30 18:00:00,0.0,0.705536
3.745,4339,4.346652268,2021-06-30 19:00:00,0.0,0.705536
3.745,4340,4.346652268,2021-06-30 20:00:00,0.0,0.705536
3.745,4341,4.346652268,2021-06-30 21:00:00,0.0,0.705536
3.745,4342,4.346652268,2021-06-30 22:00:00,0.0,0.705536
3.745,4343,4.346652268,2021-06-30 23:00:00,0.0,0.705536
3.792,4344,4.400647948,2021-07-01 00:00:00,0.0,0.705536
3.792,4345,4.400647948,2021-07-01 01:00:00,0.0,0.705536
3.792,4346,4.400647948,2021-07-01 02:00:00,0.0,0.705536
3.792,4347,4.400647948,2021-07-01 03:00:00,0.0,0.705536
3.792,4348,4.400647948,2021-07-01 04:00:00,0.0,0.705536
3.792,4349,4.400647948,2021-07-01 05:00:00,0.0,0.705536
3.792,4350,4.400647948,2021-07-01 06:00:00,0.0,0.705536
3.792,4351,4.400647948,2021-07-01 07:00:00,0.0,0.705536
3.792,4352,4.400647948,2021-07-01 08:00:00,0.0,0.705536
3.792,4353,4.400647948,2021-07-01 09:00:00,0.0,0.705536
3.792,4354,4.400647948,2021-07-01 10:00:00,0.0,0.705536
3.792,4355,4.400647948,2021-07-01 11:00:00,0.0,0.705536
3.792,4356,4.400647948,2021-07-01 12:00:00,0.0,0.705536
3.792,4357,4.400647948,2021-07-01 13:00:00,0.0,0.705536
3.792,4358,4.400647948,2021-07-01 14:00:00,0.0,0.705536
3.792,4359,4.400647948,2021-07-01 15:00:00,0.0,0.705536
3.792,4360,4.400647948,2021-07-01 16:00:00,0.0,0.705536
3.792,4361,4.400647948,2021-07-01 17:00:00,0.0,0.705536
3.792,4362,4.400647948,2021-07-01 18:00:00,0.0,0.705536
3.792,4363,4.400647948,2021-07-01 19:00:00,0.0,0.705536
3.792,4364,4.400647948,2021-07-01 20:00:00,0.0,0.705536
3.792,4365,4.400647948,2021-07-01 21:00:00,0.0,0.705536
3.792,4366,4.400647948,2021-07-01 22:00:00,0.0,0.705536
3.792,4367,4.400647948,2021-07-01 23:00:00,0.0,0.705536
3.755,4368,4.44924406,2021-07-02 00:00:00,0.0,0.705536
3.755,4369,4.44924406,2021-07-02 01:00:00,0.0,0.705536
3.755,4370,4.44924406,2021-07-02 02:00:00,0.0,0.705536
3.755,4371,4.44924406,2021-07-02 03:00:00,0.0,0.705536
3.755,4372,4.44924406,2021-07-02 04:00:00,0.0,0.705536
3.755,4373,4.44924406,2021-07-02 05:00:00,0.0,0.705536
3.755,4374,4.44924406,2021-07-02 06:00:00,0.0,0.705536
3.755,4375,4.44924406,2021-07-02 07:00:00,0.0,0.705536
3.755,4376,4.44924406,2021-07-02 08:00:00,0.0,0.705536
3.755,4377,4.44924406,2021-07-02 09:00:00,0.0,0.705536
3.755,4378,4.44924406,2021-07-02 10:00:00,0.0,0.705536
3.755,4379,4.44924406,2021-07-02 11:00:00,0.0,0.705536
3.755,4380,4.44924406,2021-07-02 12:00:00,0.0,0.705536
3.755,4381,4.44924406,2021-07-02 13:00:00,0.0,0.705536
3.755,4382,4.44924406,2021-07-02 14:00:00,0.0,0.705536
3.755,4383,4.44924406,2021-07-02 15:00:00,0.0,0.705536
3.755,4384,4.44924406,2021-07-02 16:00:00,0.0,0.705536
3.755,4385,4.44924406,2021-07-02 17:00:00,0.0,0.705536
3.755,4386,4.44924406,2021-07-02 18:00:00,0.0,0.705536
3.755,4387,4.44924406,2021-07-02 19:00:00,0.0,0.705536
3.755,4388,4.44924406,2021-07-02 20:00:00,0.0,0.705536
3.755,4389,4.44924406,2021-07-02 21:00:00,0.0,0.705536
3.755,4390,4.44924406,2021-07-02 22:00:00,0.0,0.705536
3.755,4391,4.44924406,2021-07-02 23:00:00,0.0,0.705536
3.755,4392,4.44924406,2021-07-03 00:00:00,0.0,0.705536
3.755,4393,4.44924406,2021-07-03 01:00:00,0.0,0.705536
3.755,4394,4.44924406,2021-07-03 02:00:00,0.0,0.705536
3.755,4395,4.44924406,2021-07-03 03:00:00,0.0,0.705536
3.755,4396,4.44924406,2021-07-03 04:00:00,0.0,0.705536
3.755,4397,4.44924406,2021-07-03 05:00:00,0.0,0.705536
3.755,4398,4.44924406,2021-07-03 06:00:00,0.0,0.705536
3.755,4399,4.44924406,2021-07-03 07:00:00,0.0,0.705536
3.755,4400,4.44924406,2021-07-03 08:00:00,0.0,0.705536
3.755,4401,4.44924406,2021-07-03 09:00:00,0.0,0.705536
3.755,4402,4.44924406,2021-07-03 10:00:00,0.0,0.705536
3.755,4403,4.44924406,2021-07-03 11:00:00,0.0,0.705536
3.755,4404,4.44924406,2021-07-03 12:00:00,0.0,0.705536
3.755,4405,4.44924406,2021-07-03 13:00:00,0.0,0.705536
3.755,4406,4.44924406,2021-07-03 14:00:00,0.0,0.705536
3.755,4407,4.44924406,2021-07-03 15:00:00,0.0,0.705536
3.755,4408,4.44924406,2021-07-03 16:00:00,0.0,0.705536
3.755,4409,4.44924406,2021-07-03 17:00:00,0.0,0.705536
3.755,4410,4.44924406,2021-07-03 18:00:00,0.0,0.705536
3.755,4411,4.44924406,2021-07-03 19:00:00,0.0,0.705536
3.755,4412,4.44924406,2021-07-03 20:00:00,0.0,0.705536
3.755,4413,4.44924406,2021-07-03 21:00:00,0.0,0.705536
3.755,4414,4.44924406,2021-07-03 22:00:00,0.0,0.705536
3.755,4415,4.44924406,2021-07-03 23:00:00,0.0,0.705536
3.755,4416,4.44924406,2021-07-04 00:00:00,0.0,0.705536
3.755,4417,4.44924406,2021-07-04 01:00:00,0.0,0.705536
3.755,4418,4.44924406,2021-07-04 02:00:00,0.0,0.705536
3.755,4419,4.44924406,2021-07-04 03:00:00,0.0,0.705536
3.755,4420,4.44924406,2021-07-04 04:00:00,0.0,0.705536
3.755,4421,4.44924406,2021-07-04 05:00:00,0.0,0.705536
3.755,4422,4.44924406,2021-07-04 06:00:00,0.0,0.705536
3.755,4423,4.44924406,2021-07-04 07:00:00,0.0,0.705536
3.755,4424,4.44924406,2021-07-04 08:00:00,0.0,0.705536
3.755,4425,4.44924406,2021-07-04 09:00:00,0.0,0.705536
