NG,Time_Index,coal,Date,None,uranium
3.919,410,3.419726422,2018-01-18 01:00:00,0.0,0.705536
3.919,411,3.419726422,2018-01-18 02:00:00,0.0,0.705536
3.919,412,3.419726422,2018-01-18 03:00:00,0.0,0.705536
3.919,413,3.419726422,2018-01-18 04:00:00,0.0,0.705536
3.919,414,3.419726422,2018-01-18 05:00:00,0.0,0.705536
3.919,415,3.419726422,2018-01-18 06:00:00,0.0,0.705536
3.919,416,3.419726422,2018-01-18 07:00:00,0.0,0.705536
3.919,417,3.419726422,2018-01-18 08:00:00,0.0,0.705536
3.919,418,3.419726422,2018-01-18 09:00:00,0.0,0.705536
3.919,419,3.419726422,2018-01-18 10:00:00,0.0,0.705536
3.919,420,3.419726422,2018-01-18 11:00:00,0.0,0.705536
3.919,421,3.419726422,2018-01-18 12:00:00,0.0,0.705536
3.919,422,3.419726422,2018-01-18 13:00:00,0.0,0.705536
3.919,423,3.419726422,2018-01-18 14:00:00,0.0,0.705536
3.919,424,3.419726422,2018-01-18 15:00:00,0.0,0.705536
3.919,425,3.419726422,2018-01-18 16:00:00,0.0,0.705536
3.919,426,3.419726422,2018-01-18 17:00:00,0.0,0.705536
3.919,427,3.419726422,2018-01-18 18:00:00,0.0,0.705536
3.919,428,3.419726422,2018-01-18 19:00:00,0.0,0.705536
3.919,429,3.419726422,2018-01-18 20:00:00,0.0,0.705536
3.919,430,3.419726422,2018-01-18 21:00:00,0.0,0.705536
3.919,431,3.419726422,2018-01-18 22:00:00,0.0,0.705536
3.919,432,3.419726422,2018-01-18 23:00:00,0.0,0.705536
3.54,433,3.426925846,2018-01-19 00:00:00,0.0,0.705536
3.54,434,3.426925846,2018-01-19 01:00:00,0.0,0.705536
3.54,435,3.426925846,2018-01-19 02:00:00,0.0,0.705536
3.54,436,3.426925846,2018-01-19 03:00:00,0.0,0.705536
3.54,437,3.426925846,2018-01-19 04:00:00,0.0,0.705536
3.54,438,3.426925846,2018-01-19 05:00:00,0.0,0.705536
3.54,439,3.426925846,2018-01-19 06:00:00,0.0,0.705536
3.54,440,3.426925846,2018-01-19 07:00:00,0.0,0.705536
3.54,441,3.426925846,2018-01-19 08:00:00,0.0,0.705536
3.54,442,3.426925846,2018-01-19 09:00:00,0.0,0.705536
3.54,443,3.426925846,2018-01-19 10:00:00,0.0,0.705536
3.54,444,3.426925846,2018-01-19 11:00:00,0.0,0.705536
3.54,445,3.426925846,2018-01-19 12:00:00,0.0,0.705536
3.54,446,3.426925846,2018-01-19 13:00:00,0.0,0.705536
3.54,447,3.426925846,2018-01-19 14:00:00,0.0,0.705536
3.54,448,3.426925846,2018-01-19 15:00:00,0.0,0.705536
3.54,449,3.426925846,2018-01-19 16:00:00,0.0,0.705536
3.54,450,3.426925846,2018-01-19 17:00:00,0.0,0.705536
3.54,451,3.426925846,2018-01-19 18:00:00,0.0,0.705536
3.54,452,3.426925846,2018-01-19 19:00:00,0.0,0.705536
3.54,453,3.426925846,2018-01-19 20:00:00,0.0,0.705536
3.54,454,3.426925846,2018-01-19 21:00:00,0.0,0.705536
3.54,455,3.426925846,2018-01-19 22:00:00,0.0,0.705536
3.54,456,3.426925846,2018-01-19 23:00:00,0.0,0.705536
3.54,457,3.426925846,2018-01-20 00:00:00,0.0,0.705536
3.54,458,3.426925846,2018-01-20 01:00:00,0.0,0.705536
3.54,459,3.426925846,2018-01-20 02:00:00,0.0,0.705536
3.54,460,3.426925846,2018-01-20 03:00:00,0.0,0.705536
3.54,461,3.426925846,2018-01-20 04:00:00,0.0,0.705536
3.54,462,3.426925846,2018-01-20 05:00:00,0.0,0.705536
3.54,463,3.426925846,2018-01-20 06:00:00,0.0,0.705536
3.54,464,3.426925846,2018-01-20 07:00:00,0.0,0.705536
3.54,465,3.426925846,2018-01-20 08:00:00,0.0,0.705536
3.54,466,3.426925846,2018-01-20 09:00:00,0.0,0.705536
3.54,467,3.426925846,2018-01-20 10:00:00,0.0,0.705536
3.54,468,3.426925846,2018-01-20 11:00:00,0.0,0.705536
3.54,469,3.426925846,2018-01-20 12:00:00,0.0,0.705536
3.54,470,3.426925846,2018-01-20 13:00:00,0.0,0.705536
3.54,471,3.426925846,2018-01-20 14:00:00,0.0,0.705536
3.54,472,3.426925846,2018-01-20 15:00:00,0.0,0.705536
3.54,473,3.426925846,2018-01-20 16:00:00,0.0,0.705536
3.54,474,3.426925846,2018-01-20 17:00:00,0.0,0.705536
3.54,475,3.426925846,2018-01-20 18:00:00,0.0,0.705536
3.54,476,3.426925846,2018-01-20 19:00:00,0.0,0.705536
3.54,477,3.426925846,2018-01-20 20:00:00,0.0,0.705536
3.54,478,3.426925846,2018-01-20 21:00:00,0.0,0.705536
3.54,479,3.426925846,2018-01-20 22:00:00,0.0,0.705536
3.54,480,3.426925846,2018-01-20 23:00:00,0.0,0.705536
3.54,481,3.426925846,2018-01-21 00:00:00,0.0,0.705536
3.54,482,3.426925846,2018-01-21 01:00:00,0.0,0.705536
3.54,483,3.426925846,2018-01-21 02:00:00,0.0,0.705536
3.54,484,3.426925846,2018-01-21 03:00:00,0.0,0.705536
3.54,485,3.426925846,2018-01-21 04:00:00,0.0,0.705536
3.54,486,3.426925846,2018-01-21 05:00:00,0.0,0.705536
3.54,487,3.426925846,2018-01-21 06:00:00,0.0,0.705536
3.54,488,3.426925846,2018-01-21 07:00:00,0.0,0.705536
3.54,489,3.426925846,2018-01-21 08:00:00,0.0,0.705536
3.54,490,3.426925846,2018-01-21 09:00:00,0.0,0.705536
3.54,491,3.426925846,2018-01-21 10:00:00,0.0,0.705536
3.54,492,3.426925846,2018-01-21 11:00:00,0.0,0.705536
3.54,493,3.426925846,2018-01-21 12:00:00,0.0,0.705536
3.54,494,3.426925846,2018-01-21 13:00:00,0.0,0.705536
3.54,495,3.426925846,2018-01-21 14:00:00,0.0,0.705536
3.54,496,3.426925846,2018-01-21 15:00:00,0.0,0.705536
3.54,497,3.426925846,2018-01-21 16:00:00,0.0,0.705536
3.54,498,3.426925846,2018-01-21 17:00:00,0.0,0.705536
3.54,499,3.426925846,2018-01-21 18:00:00,0.0,0.705536
3.54,500,3.426925846,2018-01-21 19:00:00,0.0,0.705536
3.54,501,3.426925846,2018-01-21 20:00:00,0.0,0.705536
3.54,502,3.426925846,2018-01-21 21:00:00,0.0,0.705536
3.54,503,3.426925846,2018-01-21 22:00:00,0.0,0.705536
3.54,504,3.426925846,2018-01-21 23:00:00,0.0,0.705536
3.196,505,3.428725702,2018-01-22 00:00:00,0.0,0.705536
3.196,506,3.428725702,2018-01-22 01:00:00,0.0,0.705536
3.196,507,3.428725702,2018-01-22 02:00:00,0.0,0.705536
3.196,508,3.428725702,2018-01-22 03:00:00,0.0,0.705536
3.196,509,3.428725702,2018-01-22 04:00:00,0.0,0.705536
3.196,510,3.428725702,2018-01-22 05:00:00,0.0,0.705536
3.196,511,3.428725702,2018-01-22 06:00:00,0.0,0.705536
3.196,512,3.428725702,2018-01-22 07:00:00,0.0,0.705536
3.196,513,3.428725702,2018-01-22 08:00:00,0.0,0.705536
3.196,514,3.428725702,2018-01-22 09:00:00,0.0,0.705536
3.196,515,3.428725702,2018-01-22 10:00:00,0.0,0.705536
3.196,516,3.428725702,2018-01-22 11:00:00,0.0,0.705536
3.196,517,3.428725702,2018-01-22 12:00:00,0.0,0.705536
3.196,518,3.428725702,2018-01-22 13:00:00,0.0,0.705536
3.196,519,3.428725702,2018-01-22 14:00:00,0.0,0.705536
3.196,520,3.428725702,2018-01-22 15:00:00,0.0,0.705536
3.196,521,3.428725702,2018-01-22 16:00:00,0.0,0.705536
3.196,522,3.428725702,2018-01-22 17:00:00,0.0,0.705536
3.196,523,3.428725702,2018-01-22 18:00:00,0.0,0.705536
3.196,524,3.428725702,2018-01-22 19:00:00,0.0,0.705536
3.196,525,3.428725702,2018-01-22 20:00:00,0.0,0.705536
3.196,526,3.428725702,2018-01-22 21:00:00,0.0,0.705536
3.196,527,3.428725702,2018-01-22 22:00:00,0.0,0.705536
3.196,528,3.428725702,2018-01-22 23:00:00,0.0,0.705536
3.129,529,3.428725702,2018-01-23 00:00:00,0.0,0.705536
3.129,530,3.428725702,2018-01-23 01:00:00,0.0,0.705536
3.129,531,3.428725702,2018-01-23 02:00:00,0.0,0.705536
3.129,532,3.428725702,2018-01-23 03:00:00,0.0,0.705536
3.129,533,3.428725702,2018-01-23 04:00:00,0.0,0.705536
3.129,534,3.428725702,2018-01-23 05:00:00,0.0,0.705536
3.129,535,3.428725702,2018-01-23 06:00:00,0.0,0.705536
3.129,536,3.428725702,2018-01-23 07:00:00,0.0,0.705536
3.129,537,3.428725702,2018-01-23 08:00:00,0.0,0.705536
3.129,538,3.428725702,2018-01-23 09:00:00,0.0,0.705536
3.129,539,3.428725702,2018-01-23 10:00:00,0.0,0.705536
3.129,540,3.428725702,2018-01-23 11:00:00,0.0,0.705536
3.129,541,3.428725702,2018-01-23 12:00:00,0.0,0.705536
3.129,542,3.428725702,2018-01-23 13:00:00,0.0,0.705536
3.129,543,3.428725702,2018-01-23 14:00:00,0.0,0.705536
3.129,544,3.428725702,2018-01-23 15:00:00,0.0,0.705536
3.129,545,3.428725702,2018-01-23 16:00:00,0.0,0.705536
3.129,546,3.428725702,2018-01-23 17:00:00,0.0,0.705536
3.129,547,3.428725702,2018-01-23 18:00:00,0.0,0.705536
3.129,548,3.428725702,2018-01-23 19:00:00,0.0,0.705536
3.129,549,3.428725702,2018-01-23 20:00:00,0.0,0.705536
3.129,550,3.428725702,2018-01-23 21:00:00,0.0,0.705536
3.129,551,3.428725702,2018-01-23 22:00:00,0.0,0.705536
3.129,552,3.428725702,2018-01-23 23:00:00,0.0,0.705536
3.345,553,3.42512599,2018-01-24 00:00:00,0.0,0.705536
3.345,554,3.42512599,2018-01-24 01:00:00,0.0,0.705536
3.345,555,3.42512599,2018-01-24 02:00:00,0.0,0.705536
3.345,556,3.42512599,2018-01-24 03:00:00,0.0,0.705536
3.345,557,3.42512599,2018-01-24 04:00:00,0.0,0.705536
3.345,558,3.42512599,2018-01-24 05:00:00,0.0,0.705536
3.345,559,3.42512599,2018-01-24 06:00:00,0.0,0.705536
3.345,560,3.42512599,2018-01-24 07:00:00,0.0,0.705536
3.345,561,3.42512599,2018-01-24 08:00:00,0.0,0.705536
3.345,562,3.42512599,2018-01-24 09:00:00,0.0,0.705536
3.345,563,3.42512599,2018-01-24 10:00:00,0.0,0.705536
3.345,564,3.42512599,2018-01-24 11:00:00,0.0,0.705536
3.345,565,3.42512599,2018-01-24 12:00:00,0.0,0.705536
3.345,566,3.42512599,2018-01-24 13:00:00,0.0,0.705536
3.345,567,3.42512599,2018-01-24 14:00:00,0.0,0.705536
3.345,568,3.42512599,2018-01-24 15:00:00,0.0,0.705536
3.345,569,3.42512599,2018-01-24 16:00:00,0.0,0.705536
3.345,570,3.42512599,2018-01-24 17:00:00,0.0,0.705536
3.345,571,3.42512599,2018-01-24 18:00:00,0.0,0.705536
3.345,572,3.42512599,2018-01-24 19:00:00,0.0,0.705536
3.345,573,3.42512599,2018-01-24 20:00:00,0.0,0.705536
3.345,574,3.42512599,2018-01-24 21:00:00,0.0,0.705536
3.345,575,3.42512599,2018-01-24 22:00:00,0.0,0.705536
3.345,576,3.42512599,2018-01-24 23:00:00,0.0,0.705536
3.542,577,3.426925846,2018-01-25 00:00:00,0.0,0.705536
3.542,578,3.426925846,2018-01-25 01:00:00,0.0,0.705536
3.542,579,3.426925846,2018-01-25 02:00:00,0.0,0.705536
3.542,580,3.426925846,2018-01-25 03:00:00,0.0,0.705536
3.542,581,3.426925846,2018-01-25 04:00:00,0.0,0.705536
3.542,582,3.426925846,2018-01-25 05:00:00,0.0,0.705536
3.542,583,3.426925846,2018-01-25 06:00:00,0.0,0.705536
3.542,584,3.426925846,2018-01-25 07:00:00,0.0,0.705536
3.542,585,3.426925846,2018-01-25 08:00:00,0.0,0.705536
3.542,586,3.426925846,2018-01-25 09:00:00,0.0,0.705536
3.542,587,3.426925846,2018-01-25 10:00:00,0.0,0.705536
3.542,588,3.426925846,2018-01-25 11:00:00,0.0,0.705536
3.542,589,3.426925846,2018-01-25 12:00:00,0.0,0.705536
3.542,590,3.426925846,2018-01-25 13:00:00,0.0,0.705536
3.542,591,3.426925846,2018-01-25 14:00:00,0.0,0.705536
3.542,592,3.426925846,2018-01-25 15:00:00,0.0,0.705536
3.542,593,3.426925846,2018-01-25 16:00:00,0.0,0.705536
3.542,594,3.426925846,2018-01-25 17:00:00,0.0,0.705536
3.542,595,3.426925846,2018-01-25 18:00:00,0.0,0.705536
3.542,596,3.426925846,2018-01-25 19:00:00,0.0,0.705536
3.542,597,3.426925846,2018-01-25 20:00:00,0.0,0.705536
3.542,598,3.426925846,2018-01-25 21:00:00,0.0,0.705536
3.542,599,3.426925846,2018-01-25 22:00:00,0.0,0.705536
3.542,600,3.426925846,2018-01-25 23:00:00,0.0,0.705536
3.633,601,3.326133909,2018-01-26 00:00:00,0.0,0.705536
3.633,602,3.326133909,2018-01-26 01:00:00,0.0,0.705536
3.633,603,3.326133909,2018-01-26 02:00:00,0.0,0.705536
3.633,604,3.326133909,2018-01-26 03:00:00,0.0,0.705536
3.633,605,3.326133909,2018-01-26 04:00:00,0.0,0.705536
3.633,606,3.326133909,2018-01-26 05:00:00,0.0,0.705536
3.633,607,3.326133909,2018-01-26 06:00:00,0.0,0.705536
3.633,608,3.326133909,2018-01-26 07:00:00,0.0,0.705536
3.633,609,3.326133909,2018-01-26 08:00:00,0.0,0.705536
3.633,610,3.326133909,2018-01-26 09:00:00,0.0,0.705536
3.633,611,3.326133909,2018-01-26 10:00:00,0.0,0.705536
3.633,612,3.326133909,2018-01-26 11:00:00,0.0,0.705536
3.633,613,3.326133909,2018-01-26 12:00:00,0.0,0.705536
3.633,614,3.326133909,2018-01-26 13:00:00,0.0,0.705536
3.633,615,3.326133909,2018-01-26 14:00:00,0.0,0.705536
3.633,616,3.326133909,2018-01-26 15:00:00,0.0,0.705536
3.633,617,3.326133909,2018-01-26 16:00:00,0.0,0.705536
3.633,618,3.326133909,2018-01-26 17:00:00,0.0,0.705536
3.633,619,3.326133909,2018-01-26 18:00:00,0.0,0.705536
3.633,620,3.326133909,2018-01-26 19:00:00,0.0,0.705536
3.633,621,3.326133909,2018-01-26 20:00:00,0.0,0.705536
3.633,622,3.326133909,2018-01-26 21:00:00,0.0,0.705536
3.633,623,3.326133909,2018-01-26 22:00:00,0.0,0.705536
3.633,624,3.326133909,2018-01-26 23:00:00,0.0,0.705536
3.633,625,3.326133909,2018-01-27 00:00:00,0.0,0.705536
3.633,626,3.326133909,2018-01-27 01:00:00,0.0,0.705536
3.633,627,3.326133909,2018-01-27 02:00:00,0.0,0.705536
3.633,628,3.326133909,2018-01-27 03:00:00,0.0,0.705536
3.633,629,3.326133909,2018-01-27 04:00:00,0.0,0.705536
3.633,630,3.326133909,2018-01-27 05:00:00,0.0,0.705536
3.633,631,3.326133909,2018-01-27 06:00:00,0.0,0.705536
3.633,632,3.326133909,2018-01-27 07:00:00,0.0,0.705536
3.633,633,3.326133909,2018-01-27 08:00:00,0.0,0.705536
3.633,634,3.326133909,2018-01-27 09:00:00,0.0,0.705536
3.633,635,3.326133909,2018-01-27 10:00:00,0.0,0.705536
3.633,636,3.326133909,2018-01-27 11:00:00,0.0,0.705536
3.633,637,3.326133909,2018-01-27 12:00:00,0.0,0.705536
3.633,638,3.326133909,2018-01-27 13:00:00,0.0,0.705536
3.633,639,3.326133909,2018-01-27 14:00:00,0.0,0.705536
3.633,640,3.326133909,2018-01-27 15:00:00,0.0,0.705536
3.633,641,3.326133909,2018-01-27 16:00:00,0.0,0.705536
3.633,642,3.326133909,2018-01-27 17:00:00,0.0,0.705536
3.633,643,3.326133909,2018-01-27 18:00:00,0.0,0.705536
3.633,644,3.326133909,2018-01-27 19:00:00,0.0,0.705536
3.633,645,3.326133909,2018-01-27 20:00:00,0.0,0.705536
3.633,646,3.326133909,2018-01-27 21:00:00,0.0,0.705536
3.633,647,3.326133909,2018-01-27 22:00:00,0.0,0.705536
3.633,648,3.326133909,2018-01-27 23:00:00,0.0,0.705536
3.633,649,3.326133909,2018-01-28 00:00:00,0.0,0.705536
3.633,650,3.326133909,2018-01-28 01:00:00,0.0,0.705536
3.633,651,3.326133909,2018-01-28 02:00:00,0.0,0.705536
3.633,652,3.326133909,2018-01-28 03:00:00,0.0,0.705536
3.633,653,3.326133909,2018-01-28 04:00:00,0.0,0.705536
3.633,654,3.326133909,2018-01-28 05:00:00,0.0,0.705536
3.633,655,3.326133909,2018-01-28 06:00:00,0.0,0.705536
3.633,656,3.326133909,2018-01-28 07:00:00,0.0,0.705536
3.633,657,3.326133909,2018-01-28 08:00:00,0.0,0.705536
3.633,658,3.326133909,2018-01-28 09:00:00,0.0,0.705536
3.633,659,3.326133909,2018-01-28 10:00:00,0.0,0.705536
3.633,660,3.326133909,2018-01-28 11:00:00,0.0,0.705536
3.633,661,3.326133909,2018-01-28 12:00:00,0.0,0.705536
3.633,662,3.326133909,2018-01-28 13:00:00,0.0,0.705536
3.633,663,3.326133909,2018-01-28 14:00:00,0.0,0.705536
3.633,664,3.326133909,2018-01-28 15:00:00,0.0,0.705536
3.633,665,3.326133909,2018-01-28 16:00:00,0.0,0.705536
3.633,666,3.326133909,2018-01-28 17:00:00,0.0,0.705536
3.633,667,3.326133909,2018-01-28 18:00:00,0.0,0.705536
3.633,668,3.326133909,2018-01-28 19:00:00,0.0,0.705536
3.633,669,3.326133909,2018-01-28 20:00:00,0.0,0.705536
3.633,670,3.326133909,2018-01-28 21:00:00,0.0,0.705536
3.633,671,3.326133909,2018-01-28 22:00:00,0.0,0.705536
3.633,672,3.326133909,2018-01-28 23:00:00,0.0,0.705536
3.577,673,3.282937365,2018-01-29 00:00:00,0.0,0.705536
3.577,674,3.282937365,2018-01-29 01:00:00,0.0,0.705536
3.577,675,3.282937365,2018-01-29 02:00:00,0.0,0.705536
3.577,676,3.282937365,2018-01-29 03:00:00,0.0,0.705536
3.577,677,3.282937365,2018-01-29 04:00:00,0.0,0.705536
3.577,678,3.282937365,2018-01-29 05:00:00,0.0,0.705536
3.577,679,3.282937365,2018-01-29 06:00:00,0.0,0.705536
3.577,680,3.282937365,2018-01-29 07:00:00,0.0,0.705536
3.577,681,3.282937365,2018-01-29 08:00:00,0.0,0.705536
3.577,682,3.282937365,2018-01-29 09:00:00,0.0,0.705536
3.577,683,3.282937365,2018-01-29 10:00:00,0.0,0.705536
3.577,684,3.282937365,2018-01-29 11:00:00,0.0,0.705536
3.577,685,3.282937365,2018-01-29 12:00:00,0.0,0.705536
3.577,686,3.282937365,2018-01-29 13:00:00,0.0,0.705536
3.577,687,3.282937365,2018-01-29 14:00:00,0.0,0.705536
3.577,688,3.282937365,2018-01-29 15:00:00,0.0,0.705536
3.577,689,3.282937365,2018-01-29 16:00:00,0.0,0.705536
3.577,690,3.282937365,2018-01-29 17:00:00,0.0,0.705536
3.577,691,3.282937365,2018-01-29 18:00:00,0.0,0.705536
3.577,692,3.282937365,2018-01-29 19:00:00,0.0,0.705536
3.577,693,3.282937365,2018-01-29 20:00:00,0.0,0.705536
3.577,694,3.282937365,2018-01-29 21:00:00,0.0,0.705536
3.577,695,3.282937365,2018-01-29 22:00:00,0.0,0.705536
3.577,696,3.282937365,2018-01-29 23:00:00,0.0,0.705536
3.601,697,3.270338373,2018-01-30 00:00:00,0.0,0.705536
3.601,698,3.270338373,2018-01-30 01:00:00,0.0,0.705536
3.601,699,3.270338373,2018-01-30 02:00:00,0.0,0.705536
3.601,700,3.270338373,2018-01-30 03:00:00,0.0,0.705536
3.601,701,3.270338373,2018-01-30 04:00:00,0.0,0.705536
3.601,702,3.270338373,2018-01-30 05:00:00,0.0,0.705536
3.601,703,3.270338373,2018-01-30 06:00:00,0.0,0.705536
3.601,704,3.270338373,2018-01-30 07:00:00,0.0,0.705536
3.601,705,3.270338373,2018-01-30 08:00:00,0.0,0.705536
3.601,706,3.270338373,2018-01-30 09:00:00,0.0,0.705536
3.601,707,3.270338373,2018-01-30 10:00:00,0.0,0.705536
3.601,708,3.270338373,2018-01-30 11:00:00,0.0,0.705536
3.601,709,3.270338373,2018-01-30 12:00:00,0.0,0.705536
3.601,710,3.270338373,2018-01-30 13:00:00,0.0,0.705536
3.601,711,3.270338373,2018-01-30 14:00:00,0.0,0.705536
3.601,712,3.270338373,2018-01-30 15:00:00,0.0,0.705536
3.601,713,3.270338373,2018-01-30 16:00:00,0.0,0.705536
3.601,714,3.270338373,2018-01-30 17:00:00,0.0,0.705536
3.601,715,3.270338373,2018-01-30 18:00:00,0.0,0.705536
3.601,716,3.270338373,2018-01-30 19:00:00,0.0,0.705536
3.601,717,3.270338373,2018-01-30 20:00:00,0.0,0.705536
3.601,718,3.270338373,2018-01-30 21:00:00,0.0,0.705536
3.601,719,3.270338373,2018-01-30 22:00:00,0.0,0.705536
3.601,720,3.270338373,2018-01-30 23:00:00,0.0,0.705536
3.596,721,3.225341973,2018-01-31 00:00:00,0.0,0.705536
3.596,722,3.225341973,2018-01-31 01:00:00,0.0,0.705536
3.596,723,3.225341973,2018-01-31 02:00:00,0.0,0.705536
3.596,724,3.225341973,2018-01-31 03:00:00,0.0,0.705536
3.596,725,3.225341973,2018-01-31 04:00:00,0.0,0.705536
3.596,726,3.225341973,2018-01-31 05:00:00,0.0,0.705536
3.596,727,3.225341973,2018-01-31 06:00:00,0.0,0.705536
3.596,728,3.225341973,2018-01-31 07:00:00,0.0,0.705536
3.596,729,3.225341973,2018-01-31 08:00:00,0.0,0.705536
3.596,730,3.225341973,2018-01-31 09:00:00,0.0,0.705536
3.596,731,3.225341973,2018-01-31 10:00:00,0.0,0.705536
3.596,732,3.225341973,2018-01-31 11:00:00,0.0,0.705536
3.596,733,3.225341973,2018-01-31 12:00:00,0.0,0.705536
3.596,734,3.225341973,2018-01-31 13:00:00,0.0,0.705536
3.596,735,3.225341973,2018-01-31 14:00:00,0.0,0.705536
3.596,736,3.225341973,2018-01-31 15:00:00,0.0,0.705536
3.596,737,3.225341973,2018-01-31 16:00:00,0.0,0.705536
3.596,738,3.225341973,2018-01-31 17:00:00,0.0,0.705536
3.596,739,3.225341973,2018-01-31 18:00:00,0.0,0.705536
3.596,740,3.225341973,2018-01-31 19:00:00,0.0,0.705536
3.596,741,3.225341973,2018-01-31 20:00:00,0.0,0.705536
3.596,742,3.225341973,2018-01-31 21:00:00,0.0,0.705536
3.596,743,3.225341973,2018-01-31 22:00:00,0.0,0.705536
3.596,744,3.225341973,2018-01-31 23:00:00,0.0,0.705536
3.344,745,3.1587473,2018-02-01 00:00:00,0.0,0.705536
3.344,746,3.1587473,2018-02-01 01:00:00,0.0,0.705536
3.344,747,3.1587473,2018-02-01 02:00:00,0.0,0.705536
3.344,748,3.1587473,2018-02-01 03:00:00,0.0,0.705536
3.344,749,3.1587473,2018-02-01 04:00:00,0.0,0.705536
3.344,750,3.1587473,2018-02-01 05:00:00,0.0,0.705536
3.344,751,3.1587473,2018-02-01 06:00:00,0.0,0.705536
3.344,752,3.1587473,2018-02-01 07:00:00,0.0,0.705536
3.344,753,3.1587473,2018-02-01 08:00:00,0.0,0.705536
3.344,754,3.1587473,2018-02-01 09:00:00,0.0,0.705536
3.344,755,3.1587473,2018-02-01 10:00:00,0.0,0.705536
3.344,756,3.1587473,2018-02-01 11:00:00,0.0,0.705536
3.344,757,3.1587473,2018-02-01 12:00:00,0.0,0.705536
3.344,758,3.1587473,2018-02-01 13:00:00,0.0,0.705536
3.344,759,3.1587473,2018-02-01 14:00:00,0.0,0.705536
3.344,760,3.1587473,2018-02-01 15:00:00,0.0,0.705536
3.344,761,3.1587473,2018-02-01 16:00:00,0.0,0.705536
3.344,762,3.1587473,2018-02-01 17:00:00,0.0,0.705536
3.344,763,3.1587473,2018-02-01 18:00:00,0.0,0.705536
3.344,764,3.1587473,2018-02-01 19:00:00,0.0,0.705536
3.344,765,3.1587473,2018-02-01 20:00:00,0.0,0.705536
3.344,766,3.1587473,2018-02-01 21:00:00,0.0,0.705536
3.344,767,3.1587473,2018-02-01 22:00:00,0.0,0.705536
3.344,768,3.1587473,2018-02-01 23:00:00,0.0,0.705536
3.057,769,3.182145428,2018-02-02 00:00:00,0.0,0.705536
3.057,770,3.182145428,2018-02-02 01:00:00,0.0,0.705536
3.057,771,3.182145428,2018-02-02 02:00:00,0.0,0.705536
3.057,772,3.182145428,2018-02-02 03:00:00,0.0,0.705536
3.057,773,3.182145428,2018-02-02 04:00:00,0.0,0.705536
3.057,774,3.182145428,2018-02-02 05:00:00,0.0,0.705536
3.057,775,3.182145428,2018-02-02 06:00:00,0.0,0.705536
3.057,776,3.182145428,2018-02-02 07:00:00,0.0,0.705536
3.057,777,3.182145428,2018-02-02 08:00:00,0.0,0.705536
3.057,778,3.182145428,2018-02-02 09:00:00,0.0,0.705536
3.057,779,3.182145428,2018-02-02 10:00:00,0.0,0.705536
3.057,780,3.182145428,2018-02-02 11:00:00,0.0,0.705536
3.057,781,3.182145428,2018-02-02 12:00:00,0.0,0.705536
3.057,782,3.182145428,2018-02-02 13:00:00,0.0,0.705536
3.057,783,3.182145428,2018-02-02 14:00:00,0.0,0.705536
3.057,784,3.182145428,2018-02-02 15:00:00,0.0,0.705536
3.057,785,3.182145428,2018-02-02 16:00:00,0.0,0.705536
3.057,786,3.182145428,2018-02-02 17:00:00,0.0,0.705536
3.057,787,3.182145428,2018-02-02 18:00:00,0.0,0.705536
3.057,788,3.182145428,2018-02-02 19:00:00,0.0,0.705536
3.057,789,3.182145428,2018-02-02 20:00:00,0.0,0.705536
3.057,790,3.182145428,2018-02-02 21:00:00,0.0,0.705536
3.057,791,3.182145428,2018-02-02 22:00:00,0.0,0.705536
3.057,792,3.182145428,2018-02-02 23:00:00,0.0,0.705536
3.057,793,3.182145428,2018-02-03 00:00:00,0.0,0.705536
3.057,794,3.182145428,2018-02-03 01:00:00,0.0,0.705536
3.057,795,3.182145428,2018-02-03 02:00:00,0.0,0.705536
3.057,796,3.182145428,2018-02-03 03:00:00,0.0,0.705536
3.057,797,3.182145428,2018-02-03 04:00:00,0.0,0.705536
3.057,798,3.182145428,2018-02-03 05:00:00,0.0,0.705536
3.057,799,3.182145428,2018-02-03 06:00:00,0.0,0.705536
3.057,800,3.182145428,2018-02-03 07:00:00,0.0,0.705536
3.057,801,3.182145428,2018-02-03 08:00:00,0.0,0.705536
3.057,802,3.182145428,2018-02-03 09:00:00,0.0,0.705536
3.057,803,3.182145428,2018-02-03 10:00:00,0.0,0.705536
3.057,804,3.182145428,2018-02-03 11:00:00,0.0,0.705536
3.057,805,3.182145428,2018-02-03 12:00:00,0.0,0.705536
3.057,806,3.182145428,2018-02-03 13:00:00,0.0,0.705536
3.057,807,3.182145428,2018-02-03 14:00:00,0.0,0.705536
3.057,808,3.182145428,2018-02-03 15:00:00,0.0,0.705536
3.057,809,3.182145428,2018-02-03 16:00:00,0.0,0.705536
3.057,810,3.182145428,2018-02-03 17:00:00,0.0,0.705536
3.057,811,3.182145428,2018-02-03 18:00:00,0.0,0.705536
3.057,812,3.182145428,2018-02-03 19:00:00,0.0,0.705536
3.057,813,3.182145428,2018-02-03 20:00:00,0.0,0.705536
3.057,814,3.182145428,2018-02-03 21:00:00,0.0,0.705536
3.057,815,3.182145428,2018-02-03 22:00:00,0.0,0.705536
3.057,816,3.182145428,2018-02-03 23:00:00,0.0,0.705536
3.057,817,3.182145428,2018-02-04 00:00:00,0.0,0.705536
3.057,818,3.182145428,2018-02-04 01:00:00,0.0,0.705536
3.057,819,3.182145428,2018-02-04 02:00:00,0.0,0.705536
3.057,820,3.182145428,2018-02-04 03:00:00,0.0,0.705536
