,Biomass,Coal,Gas,Gas-CC,Hydro,Nuclear,Other,Solar,Wind
2017-03-01 08:00:00,56.737499,9269.562999,747.4641379999999,11223.982641,247.933449,5092.818626,2.44408,43.113357,7876.866810999999
2017-03-01 09:00:00,58.208636,10361.351147000001,769.625358,11724.300449,247.59388499999997,5093.1495700000005,3.6408709999999997,384.15186800000004,6258.117381
2017-03-01 10:00:00,55.68328700000001,10807.659536,766.756016,10807.735617,235.394857,5092.787945,4.84893,647.034,8009.013704999999
2017-03-01 11:00:00,55.018119999999996,10441.436783,895.425156,11238.742096999998,226.119035,5093.640352,3.355725,703.4965129999999,8760.530361
2017-03-01 12:00:00,58.45850600000001,10726.314853,866.4573399999999,12233.126265,222.35816899999998,5093.6829020000005,2.7564159999999998,724.2319400000001,8144.716526
2017-03-01 13:00:00,59.884367,11275.311937,897.737928,13382.78641,240.435092,5093.804961,8.337971999999999,735.6962120000001,6689.243652
2017-03-01 14:00:00,60.573606999999996,11798.812569000002,1002.177341,14276.284319000002,245.626013,5093.797764,10.512839,732.568284,5330.125735
2017-03-01 15:00:00,60.010496,11994.05945,1028.594565,14427.119416000001,249.871616,5093.430716999999,2.627626,717.486527,4804.054042000001
2017-03-01 16:00:00,61.554076,11866.160333,998.214766,14209.708526,263.311106,5074.208414,2.6236089999999996,713.8985739999999,4551.168500999999
2017-03-01 17:00:00,61.815928,11817.826866,989.306433,13906.080759999999,289.40892399999996,5077.891,3.272547,639.7301669999999,4322.80092
2017-03-01 18:00:00,60.886627,11473.146455,1001.799346,14057.595871,289.686691,5093.038775,2.864032,355.267127,3956.7366899999997
2017-03-01 19:00:00,60.776315999999994,11844.399642,1046.4452979999999,14789.596587,221.78974000000002,5093.588568,3.3372800000000002,42.440878,3798.9540429999997
2017-03-01 20:00:00,59.412893999999994,12129.284905,957.383584,15063.498625999999,239.879457,5093.876835,2.7140720000000003,0.0,4199.0611690000005
2017-03-01 21:00:00,59.494163,11497.447717,947.5497290000001,13828.23415,203.630727,5093.887932,3.7117780000000002,0.0,5397.286159
2017-03-01 22:00:00,58.152578,10569.411028,903.342814,12505.084431,182.43744,5093.82274,2.611203,0.0,6233.117529
2017-03-01 23:00:00,57.277787000000004,8897.215671,808.1658150000001,10885.681392,116.17683799999999,5095.048631,3.09373,0.0,7331.175758
2017-03-01 00:00:00,57.835054,7064.877492,778.018267,9574.948951,115.894094,5095.954674999999,3.319874,0.0,7901.099252
2017-03-02 01:00:00,57.726946999999996,6155.070161,756.2532740000001,9147.841670000002,128.679987,5098.615512,3.442825,0.0,7572.55082
2017-03-02 02:00:00,55.064968,5941.444582000001,755.353958,9014.564912,106.15634899999999,5102.29916,3.564807,0.0,7190.62225
2017-03-02 03:00:00,54.280044,5768.000514,760.355083,8910.33368,104.378973,5104.236659,2.5228479999999998,0.0,7207.25382
2017-03-02 04:00:00,54.724016,5830.104767,768.133426,9066.084395,104.035043,5100.297609,3.263537,0.0,7223.329065
2017-03-02 05:00:00,54.684422,6167.5009580000005,795.276846,9818.745917,103.99217300000001,5100.108663999999,3.025812,0.0,7217.107024999999
2017-03-02 06:00:00,54.702325,7495.971392,937.028889,11194.92246,104.432402,5095.628371,3.7223550000000003,0.0,7223.6089489999995
2017-03-02 07:00:00,52.657748999999995,9779.738794,1081.658295,13421.676796999998,194.12475799999999,5095.465515,2.856017,0.036438,6939.860401
2017-03-02 08:00:00,51.512785,10862.615638,1031.278039,13558.510809,196.94033700000003,5095.879302,3.0729230000000003,32.612494,6874.0232829999995
2017-03-02 09:00:00,49.60639,10638.835296,1018.951376,13232.016029,196.529049,5095.7371459999995,2.052754,344.407443,6104.6701539999995
2017-03-02 10:00:00,50.188598,10386.570677,1003.3743489999999,13029.059699000001,195.853652,5094.883542,3.068766,523.544813,5908.2364210000005
2017-03-02 11:00:00,49.552703,9438.837825,958.9078850000001,12611.688783,179.118225,5095.955021,3.536446,584.1742630000001,6685.255010000001
2017-03-02 12:00:00,48.717864999999996,9905.823644,1001.2690890000001,12833.235635000001,180.893971,5097.244761,3.2536490000000002,568.578394,5330.89332
2017-03-02 13:00:00,47.027231,10541.372018,1124.19727,13099.809355000001,251.212685,5096.270025999999,3.045066,534.067763,3785.658459
2017-03-02 14:00:00,48.953631,11032.215140999999,1069.160398,13067.999602000002,269.075279,5096.772755,3.278966,551.0157200000001,2781.662867
2017-03-02 15:00:00,51.257923999999996,11190.492273,1085.9097780000002,13281.228352000002,267.37263600000006,5095.721079999999,3.5355450000000004,577.7409339999999,2275.0866419999998
2017-03-02 16:00:00,51.54285,11424.304189999999,962.7307309999999,13268.508248,267.07311200000004,5095.492609999999,3.306003,513.8888460000001,2087.340528
2017-03-02 17:00:00,52.36457,11497.743489999999,1066.323097,13187.656821,263.846411,5095.897238,3.190774,493.473632,2046.6507470000001
2017-03-02 18:00:00,53.17398,11268.072102999999,1069.0245949999999,13370.101655,224.12809299999998,5096.168248,2.909559,300.217208,2306.7166780000002
2017-03-02 19:00:00,52.408361,11799.773647,1024.216721,13776.044568000001,205.634593,5096.343105,4.338863,38.686648,2916.477944
2017-03-02 20:00:00,52.042805,12407.942959,972.0402140000001,13538.383425,206.599361,5095.771503,3.091925,0.0,3954.4504909999996
2017-03-02 21:00:00,56.810275,11559.367078,959.695661,13091.66579,207.589142,5096.072982,3.486931,0.0,4991.514033
2017-03-02 22:00:00,56.69943000000001,10396.75527,924.077585,11953.675872,192.073458,5097.127654,3.280108,0.0,6137.687478
2017-03-02 23:00:00,57.082392999999996,8566.261728000001,877.2732030000001,10767.619871,146.92095,5099.540803999999,2.7625460000000004,0.0,7409.5098
2017-03-02 00:00:00,57.812051,7106.865238,810.115939,9246.750125999999,146.398736,5099.015646000001,3.1058489999999996,0.0,8195.610026
2017-03-03 01:00:00,56.516225,6275.342141,812.079918,8074.062349,128.927327,5098.81064,4.0300769999999995,0.0,9110.868021
2017-03-03 02:00:00,55.853401,5893.201409,809.159785,7720.940702,105.140161,5099.217586000001,3.261148,0.0,9329.674097
2017-03-03 03:00:00,58.096121000000004,5870.330744000001,809.54069,7675.158045,104.00253500000001,5100.101778,3.2428380000000003,0.0,9360.960563
2017-03-03 04:00:00,58.110776,5938.345359,808.0483920000001,7639.505448000001,104.001226,5100.103466,2.451529,0.0,9607.827345000002
2017-03-03 05:00:00,57.293836,6349.9701239999995,812.399084,8359.636985000001,104.097186,5100.64745,1.5399340000000001,0.0,9634.467332
2017-03-03 06:00:00,55.662632,7306.90769,807.658998,10295.397038,104.753108,5101.085885,2.8456580000000002,0.0,9455.935876
2017-03-03 07:00:00,55.763067,9262.746787,960.996259,12233.754485000001,157.76277199999998,5101.122579,2.496207,0.0013,9556.292562999999
2017-03-03 08:00:00,54.580218,10395.230971,885.800372,12041.501303,189.252647,5100.342348,4.090884,22.250064000000002,9538.86604
2017-03-03 09:00:00,54.243396000000004,10890.327111999999,912.3272949999999,11997.481754999999,196.647472,5100.330647000001,4.444981,106.389036,8017.1993170000005
2017-03-03 10:00:00,56.301838000000004,10878.517236,937.8881409999999,11316.771074,195.686044,5099.252732,3.6929420000000004,249.946779,7631.471386
2017-03-03 11:00:00,52.912828,9867.421923000002,897.497842,10133.967732,170.503163,5100.161166,4.1328320000000005,369.911047,9095.409175
2017-03-03 12:00:00,50.204069,9262.442834,801.432145,9777.677328,171.679163,5098.309929999999,4.948720000000001,444.328476,9431.194574
2017-03-03 13:00:00,52.688942,9291.521658,902.142808,8975.976553,249.21356600000001,5101.331233000001,3.5917730000000003,537.415926,9190.523249
2017-03-03 14:00:00,56.843909999999994,9629.728041,917.233831,8653.449585,267.04947400000003,5098.560541,3.342715,601.6125890000001,8890.148282
2017-03-03 15:00:00,59.032053,9356.355678,806.942455,8491.401689,197.919077,5086.843803,3.2852369999999995,627.263609,9187.382051
2017-03-03 16:00:00,60.900957000000005,8963.87486,777.1559980000001,8254.892974,179.78902,5085.933132,3.497258,557.09446,9615.588833
2017-03-03 17:00:00,50.709935,8758.921346,885.818919,8425.484706,204.61192800000003,5095.388104,3.19633,454.20201499999996,9497.060822
2017-03-03 18:00:00,47.559297,9421.897153000002,954.226046,8434.921766,205.378405,5101.368779,3.082951,260.76358,8838.204942
2017-03-03 19:00:00,50.2557,11032.148595999999,1023.01207,8658.471655999998,205.586369,5100.310611000001,2.413381,38.329226999999996,8314.313212000001
2017-03-03 20:00:00,59.240165000000005,10693.201882000001,1022.0829390000001,8672.691427999998,206.57384100000002,5099.672103999999,3.7590779999999997,0.0,9396.732442
2017-03-03 21:00:00,59.751857,9025.636997,924.2206590000001,8344.466699999999,179.584788,5100.428667,3.148424,0.0,11212.082223000001
2017-03-03 22:00:00,57.39125,7472.229777999999,688.389519,7975.914624,154.148013,5100.627061,3.250146,0.0,12388.195446
2017-03-03 23:00:00,56.552477999999994,6822.757097,658.392355,6912.440237000001,111.994507,5100.904905,3.255567,0.0,12748.627858
2017-03-03 00:00:00,56.568036,6099.267013000001,524.565091,6226.51346,111.359955,5099.7794460000005,3.0249260000000002,0.0,12560.807250000002
2017-03-04 01:00:00,56.609206,5807.5343060000005,432.295684,5285.1241629999995,127.21554800000001,5100.878658,3.098446,0.0,12513.842085
2017-03-04 02:00:00,55.165172,5672.183983999999,415.851633,4964.796566,107.927077,5099.399117,3.1755809999999998,0.0,12076.340168
2017-03-04 03:00:00,54.348663,5901.918092,415.05093999999997,5117.992325,104.350971,5099.037327,3.185043,0.0,11196.66769
2017-03-04 04:00:00,53.420344,6543.432579,448.401112,5271.439342,104.438737,5100.664907,3.278223,0.0,10090.103610999999
2017-03-04 05:00:00,54.619392000000005,6829.098775,472.24017,5320.200508,104.248058,5100.027875,2.852461,0.0,9886.596513
2017-03-04 06:00:00,55.731319,6643.564436000001,513.025132,5903.138626,104.784347,5100.52184,3.3003539999999996,0.0,10138.753814
2017-03-04 07:00:00,55.715728999999996,6596.277445,520.9065190000001,7863.473172,129.824929,5100.320585,2.9500360000000003,0.0,9561.337120999999
2017-03-04 08:00:00,54.974084000000005,7199.640458,514.466423,8530.970236,183.85087099999998,5101.247985,3.501211,3.9369449999999997,9388.36144
2017-03-04 09:00:00,54.653951,8876.250539,514.561139,8649.931206000001,215.79575699999998,5101.241044,3.143221,43.98649,8976.789023000001
2017-03-04 10:00:00,55.775916,9033.627299,509.93618399999997,8446.829686,197.236307,5100.381992,2.510214,102.11357,10127.099794000002
2017-03-04 11:00:00,57.279205,8307.896771,504.366783,8343.318203,172.80696999999998,5101.074691,4.330824,130.37100299999997,11641.4791
2017-03-04 12:00:00,57.818141,8178.368935,500.533002,8314.588684,173.950942,5101.847038,2.1482680000000003,169.237764,11904.880734
2017-03-04 13:00:00,53.069605,8089.5985359999995,524.428298,7945.742921999999,250.04701400000002,5101.185791,3.37966,162.432345,12066.103728
2017-03-04 14:00:00,50.976555000000005,7714.138671999999,525.731232,7555.936057,267.295055,5100.676795,3.012766,115.923113,12561.926178
2017-03-04 15:00:00,52.190251,7406.880776,485.550988,7273.419733,163.75566700000002,5100.275258,3.234953,90.734211,13033.122442
2017-03-04 16:00:00,53.063221000000006,7112.047162,447.478458,7305.436835,145.839547,5100.315627,3.0762409999999996,101.785292,13241.066269
2017-03-04 17:00:00,55.409241,7098.841001,477.344738,7678.8215789999995,144.89351699999997,5101.572596,3.421664,69.793356,13014.353462000001
2017-03-04 18:00:00,56.578879,7650.272154,507.127377,7898.149152,171.744386,5101.213180999999,2.8643300000000003,30.971624,12701.454142
2017-03-04 19:00:00,58.237460999999996,8641.081671,615.8814289999999,8266.738633,153.556454,5100.244347,3.1010299999999997,8.913809,12476.182043
2017-03-04 20:00:00,58.242773,8673.504676999999,570.768684,8330.624712,137.293814,5100.272486,3.2354019999999997,0.0,12579.90757
2017-03-04 21:00:00,58.347342000000005,8297.305169,562.804708,8121.052842,138.170202,5099.691788,2.9826539999999997,0.0,12620.467107999999
2017-03-04 22:00:00,57.453599,7881.722884,560.43135,7613.203004,112.549667,5099.831225,3.065079,0.0,12709.344312
2017-03-04 23:00:00,56.738273,7047.4509370000005,584.6943640000001,6596.367196,111.68414800000001,5099.711922,3.25462,0.0,13091.321840999999
2017-03-04 00:00:00,56.033924,6688.589952,591.8051640000001,5815.869570999999,111.681028,5100.111225,2.721622,0.0,12640.153427
2017-03-05 01:00:00,56.59924,6074.036109,472.35898199999997,5695.60318,129.59342,5100.323214,2.229418,0.0,12107.109487999998
2017-03-05 02:00:00,57.199575,5443.7503830000005,442.941328,5559.455835000001,104.649176,5099.57706,2.9302550000000003,0.0,11816.208891
2017-03-05 03:00:00,57.208512,5697.87015,440.735717,4824.63803,104.092647,5100.1616429999995,2.9908590000000004,0.0,11713.564558
2017-03-05 04:00:00,57.201806,5959.320639,431.354526,4559.895349,104.07105700000001,5100.35779,3.2917870000000002,0.0,11353.205264
2017-03-05 05:00:00,57.202657,5970.530559000001,432.09475699999996,4613.202526,103.95209700000001,5100.451718,2.6833469999999995,0.0,11214.939726999999
2017-03-05 06:00:00,57.18868500000001,6247.876657,476.71993,5058.033563,104.764822,5100.707376,3.01403,0.0,10780.556373
2017-03-05 07:00:00,57.189333000000005,7148.630311999999,558.167406,5609.098361,129.50870700000002,5100.6583470000005,4.1574860000000005,0.0,9919.293479
2017-03-05 08:00:00,57.755669999999995,8024.476141,568.840741,6263.754182000001,154.73874099999998,5100.864781,0.45620399999999994,31.214039,9176.477099
2017-03-05 09:00:00,56.781279999999995,8656.062589000001,481.72722500000003,7653.9881159999995,162.30537600000002,5101.3506259999995,1.314107,269.44869500000004,8605.018648000001
2017-03-05 10:00:00,56.775774999999996,9056.559516,478.199755,8751.868728000001,163.065959,5101.257226,0.781843,424.97407,8256.23632
2017-03-05 11:00:00,56.757976,9885.453185999999,488.304304,9193.630081,235.425839,5101.217987,1.33429,458.91716399999996,7588.681408
2017-03-05 12:00:00,56.726776,10752.60182,561.790116,9229.710319,260.02414600000003,5101.273074,0.963488,492.38245100000006,6835.42176
2017-03-05 13:00:00,56.741429,11015.191125000001,623.371358,9153.106307,267.936197,5101.838805,1.128898,525.7600970000001,6766.488824
2017-03-05 14:00:00,56.765969999999996,10827.459925,618.502553,8873.465898999999,267.864161,5100.75824,1.014905,537.69848,7181.25832
2017-03-05 15:00:00,56.709104999999994,10597.595907,566.539342,8639.992136,234.445384,5099.405692,1.321447,559.874612,7617.463362
2017-03-05 16:00:00,56.69697600000001,9696.164961,535.0617129999999,8431.217415000001,225.421235,5099.724876,1.039363,479.01354100000003,8872.405186
2017-03-05 17:00:00,56.676484,9008.3324,530.4694529999999,8315.661577,195.19242299999996,5099.007192,1.1989779999999999,445.12968499999994,9999.461512000002
2017-03-05 18:00:00,56.702236,8714.613462000001,530.879158,8441.45539,180.180499,5099.6249020000005,2.440507,298.72593,10856.05772
2017-03-05 19:00:00,56.680329,9866.026936,582.318408,8496.523251,172.10869300000002,5099.233047,1.2451709999999996,41.994555,11052.907448
2017-03-05 20:00:00,56.683198,9765.661166000002,595.5456849999999,8395.394929000002,171.68886,5098.405172,0.533303,0.0,12399.698234
2017-03-05 21:00:00,56.70005,8777.810271,590.618406,7847.021215000001,172.582649,5099.124567999999,1.5011569999999999,0.0,13400.436451000001
2017-03-05 22:00:00,56.694203,7459.330321,592.958037,7100.935804,150.99754000000001,5102.704428999999,0.92973,0.0,14283.295992
2017-03-05 23:00:00,56.673086,6205.282268,563.5120750000001,6391.102409,111.58149599999999,5103.297825,3.238228,0.0,14173.88577
2017-03-05 00:00:00,56.65593200000001,5669.086889,521.8140989999999,5192.525011,111.55779700000001,5103.312514,2.9672929999999997,0.0,13649.06062
2017-03-06 01:00:00,56.636502,5032.033629,415.966636,4542.853228,136.039634,5101.2068930000005,2.5567759999999997,0.0,13394.525568000001
2017-03-06 02:00:00,56.640144,4692.984522,402.91901099999995,4372.703315,114.222841,5094.400573999999,2.737731,0.0,12988.102499
2017-03-06 03:00:00,56.606612,4545.135067,413.92905299999995,4197.6171540000005,111.75529,5084.8644110000005,2.256902,0.0,12769.780059
2017-03-06 04:00:00,56.598125,4610.142358,402.645485,4243.7131979999995,111.77006399999999,5086.283179,3.2566479999999998,0.0,12596.136799999998
2017-03-06 05:00:00,56.563320999999995,4650.370908,435.387273,4823.663288,111.766086,5086.262191,2.356033,0.0,12579.56299
2017-03-06 06:00:00,56.552924000000004,5049.2746799999995,442.293123,6111.411760000001,112.12606399999999,5087.088727,2.364478,0.0,12906.732727999999
2017-03-06 07:00:00,56.540167,6028.249055,500.12262599999997,8056.905949,133.78385500000002,5087.1306349999995,2.735042,4.1e-05,13387.1772
2017-03-06 08:00:00,56.977568000000005,6687.393896,470.23980900000004,8131.3235620000005,163.43882,5086.929682,2.629206,44.02884,13649.67678
2017-03-06 09:00:00,56.199269,6792.096512,458.786133,8553.745356,166.766346,5086.011053,2.662855,268.240988,13567.718132
2017-03-06 10:00:00,55.183667,7023.129929000001,496.957758,9074.706263,199.86424699999998,5085.60311,3.062116,336.735411,13812.999948
2017-03-06 11:00:00,50.522355000000005,6960.3867869999995,494.439468,9758.224105,174.922616,5085.2190470000005,3.117604,434.401394,14198.78629
2017-03-06 12:00:00,52.344359,7456.478491,499.708973,10680.920813,176.79674599999998,5085.4914180000005,2.789919,440.494234,13818.456281
2017-03-06 13:00:00,53.348504000000005,7738.325743,496.826299,11047.91515,249.737339,5085.016431999999,2.7119809999999998,593.991362,13663.53579
2017-03-06 14:00:00,53.786592999999996,7969.398305000001,509.405617,11515.33591,267.93018800000004,5083.935503000001,3.765136,558.8266759999999,13750.799278999999
2017-03-06 15:00:00,51.673374,8705.497359,600.549184,11964.784720000001,268.488274,5083.243703,1.634566,474.370594,12961.932663
2017-03-06 16:00:00,55.681163999999995,8706.43425,630.966398,12062.306504999999,267.600703,5082.475077,3.230977,493.89851,13097.259014
2017-03-06 17:00:00,55.26841,8614.503405,624.2583159999999,12142.477235999999,265.142542,5083.38262,3.1876659999999997,452.36773200000005,13308.835668
2017-03-06 18:00:00,54.558597,9510.70361,594.1964429999999,12465.070314,193.32941699999998,5082.058220999999,2.958034,211.460517,12197.21075
2017-03-06 19:00:00,54.803126,10690.835634000001,714.6231580000001,12902.898003,170.176976,5078.381302,2.479017,24.358556,11207.464496
2017-03-06 20:00:00,56.447503999999995,10876.775501,742.648709,12773.72465,170.569271,5079.018554,3.317464,0.0,12032.845694
2017-03-06 21:00:00,57.186172,10181.928503000001,672.9571799999999,12658.663301,136.51208300000002,5078.831499,2.944474,0.0,12285.857943
2017-03-06 22:00:00,57.162748,9892.878698,562.76425,11460.260759,112.12526300000002,5078.977043999999,2.741464,0.0,12185.262371
2017-03-06 23:00:00,54.081614,8312.592184000001,472.76462,10057.500141,110.50841199999999,5079.252987,2.676454,0.0,12572.040851
2017-03-06 00:00:00,51.633851,7342.745526,472.5003,8415.721081,109.130976,5083.135794,2.8857160000000004,0.0,12264.916175000002
2017-03-07 01:00:00,51.186195,7521.042923000001,458.970422,7693.156499,54.879928,5098.732398,3.2586760000000004,0.0,10700.922245
2017-03-07 02:00:00,56.45335,8227.028081999999,462.131219,7562.8466100000005,29.994445,5099.0452589999995,2.380946,0.0,8791.087266999999
2017-03-07 03:00:00,57.21477,7514.981658,451.182655,6918.761476,28.748833,5098.0799990000005,2.166146,0.0,9194.259177
2017-03-07 04:00:00,57.20028000000001,6129.180428,448.874542,6705.6365,28.744516,5097.1863619999995,2.597282,0.0,10528.205307
2017-03-07 05:00:00,57.110043999999995,5635.065592999999,451.973632,7265.281871,28.811376,5099.518497999999,4.184508,0.0,10702.66604
2017-03-07 06:00:00,57.068117,5647.593106,429.656535,9043.740660000001,31.116728000000002,5098.877911,2.557968,0.0,10472.469451
2017-03-07 07:00:00,55.62234599999999,6588.074426,462.48828299999997,11487.025942999999,89.67599799999999,5098.807009,2.899395,0.004387,10301.266313
2017-03-07 08:00:00,55.446497,7218.884695,469.86076099999997,12495.845717,115.407635,5098.878398,3.177975,38.247451,9767.202385
2017-03-07 09:00:00,52.684418,7849.708897,483.32174699999996,13440.300425,130.53966400000002,5098.548758000001,2.55644,269.663028,8679.489601
2017-03-07 10:00:00,52.324149000000006,7907.940312,511.37257600000004,13449.224267999998,205.69902900000002,5102.161274,3.2679100000000005,445.00224000000003,9501.025085000001
2017-03-07 11:00:00,52.490017,8093.870296000001,732.395201,14921.228796,180.428959,5103.550979,2.943088,473.242978,8522.013316999999
2017-03-07 12:00:00,52.616652,9044.021625000001,993.692669,16283.666827,179.966339,5103.6206649999995,3.293609,513.861763,6352.4421649999995
2017-03-07 13:00:00,52.57559,10154.21089,1191.273473,16625.193375,247.352344,5102.083806999999,2.2216069999999997,534.5600939999999,4801.714337
2017-03-07 14:00:00,53.233948999999996,10933.713001,1510.963942,17110.945678,196.071638,5097.3561119999995,3.424822,512.459051,3357.169753
2017-03-07 15:00:00,53.651315999999994,11131.869863,1360.6923379999998,17246.281457999998,177.644986,5094.01816,2.662459,562.186945,2805.0433220000004
2017-03-07 16:00:00,53.584491,11174.197251000001,1110.0829350000001,17226.420428999998,215.399644,5093.38228,2.904563,526.799559,2572.684136
2017-03-07 17:00:00,55.233076,10958.799189000001,1071.2398719999999,17199.436122,223.51426200000003,5093.659781,3.034939,498.95945100000006,2706.067256
2017-03-07 18:00:00,56.149468999999996,10829.886991,1050.186277,17212.953075,195.427618,5093.099109,2.938678,274.124998,2613.497554
2017-03-07 19:00:00,56.374223,10891.230797,1109.904141,17235.123909,169.17630300000002,5094.880491,3.266535,30.569444999999998,3147.3712430000005
2017-03-07 20:00:00,56.399248,10838.372846,1073.7764769999999,16812.388303,168.94262,5094.5324550000005,3.190611,0.0,4483.822542
2017-03-07 21:00:00,56.394400000000005,10357.333772,1048.832308,15283.772743000001,200.168758,5094.495752,3.380587,0.0,5735.9495529999995
2017-03-07 22:00:00,56.336266,9273.850323,1018.836956,13656.280089,62.972128,5095.206535,2.699356,0.0,6912.712105
2017-03-07 23:00:00,56.294398,8644.483073,949.8871770000001,10617.564090999998,26.960999,5095.519776,3.606254,0.0,8160.250312
2017-03-07 00:00:00,56.317026000000006,7500.03677,740.469665,8110.775587,26.995978,5098.143762000001,2.9122959999999996,0.0,9518.736538
2017-03-08 01:00:00,56.32112,6470.034212,377.15718000000004,6703.193848999999,27.265726,5099.703732,3.150961,0.0,10542.699449000002
2017-03-08 02:00:00,54.62249299999999,5637.597913,376.822709,6148.644629999999,27.300587,5099.105136,3.776072,0.0,11095.354592
2017-03-08 03:00:00,54.65250399999999,5317.5359069999995,373.080641,5887.754123000001,27.259236,5095.892975000001,2.229219,0.0,11353.914467
2017-03-08 04:00:00,54.687262,5353.228831,369.25459,5894.683409,27.280245,5085.975712,3.3931559999999994,0.0,11328.688817999999
2017-03-08 05:00:00,54.685968,5715.521828000001,400.943354,6588.299549,27.323593,5085.224851999999,3.8294120000000005,0.0,11244.120722
2017-03-08 06:00:00,54.513270000000006,7124.3061800000005,412.891237,7643.931833,27.303511,5084.950332,2.5825340000000003,0.0,11028.474304
2017-03-08 07:00:00,53.551511000000005,8181.696381,388.747925,10410.55009,61.041335000000004,5085.085391,3.050116,0.002232,10920.145811999999
2017-03-08 08:00:00,55.143474,8853.069387,382.060527,11156.76563,61.268402,5084.728857,2.591656,34.257765000000006,10489.883251
2017-03-08 09:00:00,49.005027,9030.357722,383.395939,11650.622506,69.366337,5085.091247,3.668809,262.062415,9222.323634
2017-03-08 10:00:00,44.952509,9112.725935,396.964248,12058.872097,141.833025,5084.9236,2.903589,487.03074100000003,8624.341609
2017-03-08 11:00:00,47.774515,8867.662025,524.727523,12327.520865999999,141.73366299999998,5084.690161,3.0113040000000004,523.893358,8527.965838999999
2017-03-08 12:00:00,50.429142999999996,9358.971905999999,629.0563539999999,12724.432739,143.378681,5083.428884,2.852182,539.043466,7556.074774999999
2017-03-08 13:00:00,51.050284000000005,9297.911325000001,711.514711,12948.376806,238.84313300000002,5081.378904,3.2794070000000004,544.790964,7296.400025
2017-03-08 14:00:00,49.025042,9989.21503,782.1943269999999,13283.002380999998,186.463772,5078.857897,1.3577780000000002,581.753933,6464.376788
2017-03-08 15:00:00,50.66605,10641.544978,784.9103269999999,13146.282329,168.01040899999998,5079.513953,1.6868960000000002,583.586216,6139.769943
2017-03-08 16:00:00,53.612955,10333.278053999999,809.564939,13238.831349,168.38316,5079.996278,2.294583,562.095631,6278.527935
2017-03-08 17:00:00,54.219123,10966.153088,801.1948769999999,13335.861743,168.372618,5081.003183999999,1.505586,471.13003399999997,5841.079307
2017-03-08 18:00:00,55.360868,11187.139643999999,841.112842,13698.894871999999,168.654771,5082.3066499999995,2.8119590000000003,280.30091000000004,5463.12673
2017-03-08 19:00:00,56.196542,11755.09637,970.657958,14119.237395,167.79992299999998,5081.535266000001,2.119136,37.216262,5302.722181
2017-03-08 20:00:00,55.715804999999996,11111.85102,942.104821,13309.358574,167.232832,5079.720012999999,3.072379,0.0,7568.692719000001
2017-03-08 21:00:00,56.237784000000005,9411.702328000001,889.581764,12138.792525,165.988681,5080.033143000001,3.1990310000000006,0.0,10101.692067
2017-03-08 22:00:00,55.940712,8690.946952999999,765.144107,9867.697466,87.78741600000001,5081.377747,3.127496,0.0,11948.331821000002
2017-03-08 23:00:00,54.687377,8245.856665,490.08177,7786.07617,62.204858,5091.274385999999,3.422898,0.0,12469.478913
2017-03-08 00:00:00,53.556366,6741.196328,371.26203100000004,6940.1828749999995,34.557372,5091.844685000001,2.949281,0.0,12264.914467000002
2017-03-09 01:00:00,47.844764,5494.007079,358.794358,6582.045129,26.935578,5094.375813000001,2.5333879999999995,0.0,12189.690834
2017-03-09 02:00:00,47.8686,4817.528737,358.95946399999997,6478.984263,26.917927,5095.1768409999995,3.8704700000000005,0.0,11879.510671
2017-03-09 03:00:00,48.054812999999996,4819.1944220000005,374.87168099999997,6274.176061,26.874014999999996,5094.951736,2.797682,0.0,11599.087161
2017-03-09 04:00:00,50.580622999999996,4736.972314000001,377.426777,6211.935714,26.931936,5095.299963,2.740322,0.0,11561.394306999999
2017-03-09 05:00:00,50.699678000000006,4906.825582,373.967219,6825.394303000001,26.917088,5095.279886,3.640473,0.0,11149.946866999999
2017-03-09 06:00:00,50.718173,5320.671274,387.382492,9472.494879,26.961632,5095.081062,2.4325390000000002,0.0,10028.383283
2017-03-09 07:00:00,50.78502,6813.028770000001,389.522279,12080.669105,60.935511000000005,5094.475822,2.96087,9.3e-05,9193.886669
2017-03-09 08:00:00,49.504414,8397.138883,385.54073700000004,12346.429844,61.229578000000004,5093.707505,2.855409,13.064374,8466.447349
2017-03-09 09:00:00,49.201344,9742.307695,410.350712,13307.907891,68.424886,5093.799545,2.486984,73.90027599999999,6687.470277
2017-03-09 10:00:00,50.336201,10383.016076,540.785305,13897.223622000001,142.54191400000002,5093.629537999999,2.200252,156.31851,6193.717006
2017-03-09 11:00:00,50.839487000000005,10914.453744,852.70462,14876.401367999999,142.30330800000002,5096.919678,2.4399770000000003,299.262048,5350.679527
2017-03-09 12:00:00,49.63572,11283.686866,1396.538787,15740.756931,143.237205,5096.049112,2.820388,422.58634800000004,4244.090599
2017-03-09 13:00:00,43.576285,11418.815796,1961.646882,16019.415276000002,238.68165,5095.162494,2.555382,477.375381,3635.757398
2017-03-09 14:00:00,46.598681,11466.673505,2016.921853,16251.329896,212.05724500000002,5094.4954720000005,3.3214900000000003,457.10395100000005,3699.146318
2017-03-09 15:00:00,48.546476,11465.377101000002,1793.9648500000003,16378.911791,212.388948,5094.679615999999,2.8658859999999997,448.773972,4011.9641659999998
2017-03-09 16:00:00,49.430423000000005,11256.641188,1953.9634609999998,16830.887642,187.21753999999999,5096.950035999999,5.720138,397.81770600000004,3784.97227
