NG,Time_Index,coal,Date,None,uranium
3.087,7694,3.376529878,2017-11-17 13:00:00,0.0,0.705536
3.087,7695,3.376529878,2017-11-17 14:00:00,0.0,0.705536
3.087,7696,3.376529878,2017-11-17 15:00:00,0.0,0.705536
3.087,7697,3.376529878,2017-11-17 16:00:00,0.0,0.705536
3.087,7698,3.376529878,2017-11-17 17:00:00,0.0,0.705536
3.087,7699,3.376529878,2017-11-17 18:00:00,0.0,0.705536
3.087,7700,3.376529878,2017-11-17 19:00:00,0.0,0.705536
3.087,7701,3.376529878,2017-11-17 20:00:00,0.0,0.705536
3.087,7702,3.376529878,2017-11-17 21:00:00,0.0,0.705536
3.087,7703,3.376529878,2017-11-17 22:00:00,0.0,0.705536
3.087,7704,3.376529878,2017-11-17 23:00:00,0.0,0.705536
3.087,7705,3.376529878,2017-11-18 00:00:00,0.0,0.705536
3.087,7706,3.376529878,2017-11-18 01:00:00,0.0,0.705536
3.087,7707,3.376529878,2017-11-18 02:00:00,0.0,0.705536
3.087,7708,3.376529878,2017-11-18 03:00:00,0.0,0.705536
3.087,7709,3.376529878,2017-11-18 04:00:00,0.0,0.705536
3.087,7710,3.376529878,2017-11-18 05:00:00,0.0,0.705536
3.087,7711,3.376529878,2017-11-18 06:00:00,0.0,0.705536
3.087,7712,3.376529878,2017-11-18 07:00:00,0.0,0.705536
3.087,7713,3.376529878,2017-11-18 08:00:00,0.0,0.705536
3.087,7714,3.376529878,2017-11-18 09:00:00,0.0,0.705536
3.087,7715,3.376529878,2017-11-18 10:00:00,0.0,0.705536
3.087,7716,3.376529878,2017-11-18 11:00:00,0.0,0.705536
3.087,7717,3.376529878,2017-11-18 12:00:00,0.0,0.705536
3.087,7718,3.376529878,2017-11-18 13:00:00,0.0,0.705536
3.087,7719,3.376529878,2017-11-18 14:00:00,0.0,0.705536
3.087,7720,3.376529878,2017-11-18 15:00:00,0.0,0.705536
3.087,7721,3.376529878,2017-11-18 16:00:00,0.0,0.705536
3.087,7722,3.376529878,2017-11-18 17:00:00,0.0,0.705536
3.087,7723,3.376529878,2017-11-18 18:00:00,0.0,0.705536
3.087,7724,3.376529878,2017-11-18 19:00:00,0.0,0.705536
3.087,7725,3.376529878,2017-11-18 20:00:00,0.0,0.705536
3.087,7726,3.376529878,2017-11-18 21:00:00,0.0,0.705536
3.087,7727,3.376529878,2017-11-18 22:00:00,0.0,0.705536
3.087,7728,3.376529878,2017-11-18 23:00:00,0.0,0.705536
3.087,7729,3.376529878,2017-11-19 00:00:00,0.0,0.705536
3.087,7730,3.376529878,2017-11-19 01:00:00,0.0,0.705536
3.087,7731,3.376529878,2017-11-19 02:00:00,0.0,0.705536
3.087,7732,3.376529878,2017-11-19 03:00:00,0.0,0.705536
3.087,7733,3.376529878,2017-11-19 04:00:00,0.0,0.705536
3.087,7734,3.376529878,2017-11-19 05:00:00,0.0,0.705536
3.087,7735,3.376529878,2017-11-19 06:00:00,0.0,0.705536
3.087,7736,3.376529878,2017-11-19 07:00:00,0.0,0.705536
3.087,7737,3.376529878,2017-11-19 08:00:00,0.0,0.705536
3.087,7738,3.376529878,2017-11-19 09:00:00,0.0,0.705536
3.087,7739,3.376529878,2017-11-19 10:00:00,0.0,0.705536
3.087,7740,3.376529878,2017-11-19 11:00:00,0.0,0.705536
3.087,7741,3.376529878,2017-11-19 12:00:00,0.0,0.705536
3.087,7742,3.376529878,2017-11-19 13:00:00,0.0,0.705536
3.087,7743,3.376529878,2017-11-19 14:00:00,0.0,0.705536
3.087,7744,3.376529878,2017-11-19 15:00:00,0.0,0.705536
3.087,7745,3.376529878,2017-11-19 16:00:00,0.0,0.705536
3.087,7746,3.376529878,2017-11-19 17:00:00,0.0,0.705536
3.087,7747,3.376529878,2017-11-19 18:00:00,0.0,0.705536
3.087,7748,3.376529878,2017-11-19 19:00:00,0.0,0.705536
3.087,7749,3.376529878,2017-11-19 20:00:00,0.0,0.705536
3.087,7750,3.376529878,2017-11-19 21:00:00,0.0,0.705536
3.087,7751,3.376529878,2017-11-19 22:00:00,0.0,0.705536
3.087,7752,3.376529878,2017-11-19 23:00:00,0.0,0.705536
3.06,7753,3.385529158,2017-11-20 00:00:00,0.0,0.705536
3.06,7754,3.385529158,2017-11-20 01:00:00,0.0,0.705536
3.06,7755,3.385529158,2017-11-20 02:00:00,0.0,0.705536
3.06,7756,3.385529158,2017-11-20 03:00:00,0.0,0.705536
3.06,7757,3.385529158,2017-11-20 04:00:00,0.0,0.705536
3.06,7758,3.385529158,2017-11-20 05:00:00,0.0,0.705536
3.06,7759,3.385529158,2017-11-20 06:00:00,0.0,0.705536
3.06,7760,3.385529158,2017-11-20 07:00:00,0.0,0.705536
3.06,7761,3.385529158,2017-11-20 08:00:00,0.0,0.705536
3.06,7762,3.385529158,2017-11-20 09:00:00,0.0,0.705536
3.06,7763,3.385529158,2017-11-20 10:00:00,0.0,0.705536
3.06,7764,3.385529158,2017-11-20 11:00:00,0.0,0.705536
3.06,7765,3.385529158,2017-11-20 12:00:00,0.0,0.705536
3.06,7766,3.385529158,2017-11-20 13:00:00,0.0,0.705536
3.06,7767,3.385529158,2017-11-20 14:00:00,0.0,0.705536
3.06,7768,3.385529158,2017-11-20 15:00:00,0.0,0.705536
3.06,7769,3.385529158,2017-11-20 16:00:00,0.0,0.705536
3.06,7770,3.385529158,2017-11-20 17:00:00,0.0,0.705536
3.06,7771,3.385529158,2017-11-20 18:00:00,0.0,0.705536
3.06,7772,3.385529158,2017-11-20 19:00:00,0.0,0.705536
3.06,7773,3.385529158,2017-11-20 20:00:00,0.0,0.705536
3.06,7774,3.385529158,2017-11-20 21:00:00,0.0,0.705536
3.06,7775,3.385529158,2017-11-20 22:00:00,0.0,0.705536
3.06,7776,3.385529158,2017-11-20 23:00:00,0.0,0.705536
3.042,7777,3.376529878,2017-11-21 00:00:00,0.0,0.705536
3.042,7778,3.376529878,2017-11-21 01:00:00,0.0,0.705536
3.042,7779,3.376529878,2017-11-21 02:00:00,0.0,0.705536
3.042,7780,3.376529878,2017-11-21 03:00:00,0.0,0.705536
3.042,7781,3.376529878,2017-11-21 04:00:00,0.0,0.705536
3.042,7782,3.376529878,2017-11-21 05:00:00,0.0,0.705536
3.042,7783,3.376529878,2017-11-21 06:00:00,0.0,0.705536
3.042,7784,3.376529878,2017-11-21 07:00:00,0.0,0.705536
3.042,7785,3.376529878,2017-11-21 08:00:00,0.0,0.705536
3.042,7786,3.376529878,2017-11-21 09:00:00,0.0,0.705536
3.042,7787,3.376529878,2017-11-21 10:00:00,0.0,0.705536
3.042,7788,3.376529878,2017-11-21 11:00:00,0.0,0.705536
3.042,7789,3.376529878,2017-11-21 12:00:00,0.0,0.705536
3.042,7790,3.376529878,2017-11-21 13:00:00,0.0,0.705536
3.042,7791,3.376529878,2017-11-21 14:00:00,0.0,0.705536
3.042,7792,3.376529878,2017-11-21 15:00:00,0.0,0.705536
3.042,7793,3.376529878,2017-11-21 16:00:00,0.0,0.705536
3.042,7794,3.376529878,2017-11-21 17:00:00,0.0,0.705536
3.042,7795,3.376529878,2017-11-21 18:00:00,0.0,0.705536
3.042,7796,3.376529878,2017-11-21 19:00:00,0.0,0.705536
3.042,7797,3.376529878,2017-11-21 20:00:00,0.0,0.705536
3.042,7798,3.376529878,2017-11-21 21:00:00,0.0,0.705536
3.042,7799,3.376529878,2017-11-21 22:00:00,0.0,0.705536
3.042,7800,3.376529878,2017-11-21 23:00:00,0.0,0.705536
3.052,7801,3.38012959,2017-11-22 00:00:00,0.0,0.705536
3.052,7802,3.38012959,2017-11-22 01:00:00,0.0,0.705536
3.052,7803,3.38012959,2017-11-22 02:00:00,0.0,0.705536
3.052,7804,3.38012959,2017-11-22 03:00:00,0.0,0.705536
3.052,7805,3.38012959,2017-11-22 04:00:00,0.0,0.705536
3.052,7806,3.38012959,2017-11-22 05:00:00,0.0,0.705536
3.052,7807,3.38012959,2017-11-22 06:00:00,0.0,0.705536
3.052,7808,3.38012959,2017-11-22 07:00:00,0.0,0.705536
3.052,7809,3.38012959,2017-11-22 08:00:00,0.0,0.705536
3.052,7810,3.38012959,2017-11-22 09:00:00,0.0,0.705536
3.052,7811,3.38012959,2017-11-22 10:00:00,0.0,0.705536
3.052,7812,3.38012959,2017-11-22 11:00:00,0.0,0.705536
3.052,7813,3.38012959,2017-11-22 12:00:00,0.0,0.705536
3.052,7814,3.38012959,2017-11-22 13:00:00,0.0,0.705536
3.052,7815,3.38012959,2017-11-22 14:00:00,0.0,0.705536
3.052,7816,3.38012959,2017-11-22 15:00:00,0.0,0.705536
3.052,7817,3.38012959,2017-11-22 16:00:00,0.0,0.705536
3.052,7818,3.38012959,2017-11-22 17:00:00,0.0,0.705536
3.052,7819,3.38012959,2017-11-22 18:00:00,0.0,0.705536
3.052,7820,3.38012959,2017-11-22 19:00:00,0.0,0.705536
3.052,7821,3.38012959,2017-11-22 20:00:00,0.0,0.705536
3.052,7822,3.38012959,2017-11-22 21:00:00,0.0,0.705536
3.052,7823,3.38012959,2017-11-22 22:00:00,0.0,0.705536
3.052,7824,3.38012959,2017-11-22 23:00:00,0.0,0.705536
3.052,7825,3.387329014,2017-11-23 00:00:00,0.0,0.705536
3.052,7826,3.387329014,2017-11-23 01:00:00,0.0,0.705536
3.052,7827,3.387329014,2017-11-23 02:00:00,0.0,0.705536
3.052,7828,3.387329014,2017-11-23 03:00:00,0.0,0.705536
3.052,7829,3.387329014,2017-11-23 04:00:00,0.0,0.705536
3.052,7830,3.387329014,2017-11-23 05:00:00,0.0,0.705536
3.052,7831,3.387329014,2017-11-23 06:00:00,0.0,0.705536
3.052,7832,3.387329014,2017-11-23 07:00:00,0.0,0.705536
3.052,7833,3.387329014,2017-11-23 08:00:00,0.0,0.705536
3.052,7834,3.387329014,2017-11-23 09:00:00,0.0,0.705536
3.052,7835,3.387329014,2017-11-23 10:00:00,0.0,0.705536
3.052,7836,3.387329014,2017-11-23 11:00:00,0.0,0.705536
3.052,7837,3.387329014,2017-11-23 12:00:00,0.0,0.705536
3.052,7838,3.387329014,2017-11-23 13:00:00,0.0,0.705536
3.052,7839,3.387329014,2017-11-23 14:00:00,0.0,0.705536
3.052,7840,3.387329014,2017-11-23 15:00:00,0.0,0.705536
3.052,7841,3.387329014,2017-11-23 16:00:00,0.0,0.705536
3.052,7842,3.387329014,2017-11-23 17:00:00,0.0,0.705536
3.052,7843,3.387329014,2017-11-23 18:00:00,0.0,0.705536
3.052,7844,3.387329014,2017-11-23 19:00:00,0.0,0.705536
3.052,7845,3.387329014,2017-11-23 20:00:00,0.0,0.705536
3.052,7846,3.387329014,2017-11-23 21:00:00,0.0,0.705536
3.052,7847,3.387329014,2017-11-23 22:00:00,0.0,0.705536
3.052,7848,3.387329014,2017-11-23 23:00:00,0.0,0.705536
3.052,7849,3.317134629,2017-11-24 00:00:00,0.0,0.705536
3.052,7850,3.317134629,2017-11-24 01:00:00,0.0,0.705536
3.052,7851,3.317134629,2017-11-24 02:00:00,0.0,0.705536
3.052,7852,3.317134629,2017-11-24 03:00:00,0.0,0.705536
3.052,7853,3.317134629,2017-11-24 04:00:00,0.0,0.705536
3.052,7854,3.317134629,2017-11-24 05:00:00,0.0,0.705536
3.052,7855,3.317134629,2017-11-24 06:00:00,0.0,0.705536
3.052,7856,3.317134629,2017-11-24 07:00:00,0.0,0.705536
3.052,7857,3.317134629,2017-11-24 08:00:00,0.0,0.705536
3.052,7858,3.317134629,2017-11-24 09:00:00,0.0,0.705536
3.052,7859,3.317134629,2017-11-24 10:00:00,0.0,0.705536
3.052,7860,3.317134629,2017-11-24 11:00:00,0.0,0.705536
3.052,7861,3.317134629,2017-11-24 12:00:00,0.0,0.705536
3.052,7862,3.317134629,2017-11-24 13:00:00,0.0,0.705536
3.052,7863,3.317134629,2017-11-24 14:00:00,0.0,0.705536
3.052,7864,3.317134629,2017-11-24 15:00:00,0.0,0.705536
3.052,7865,3.317134629,2017-11-24 16:00:00,0.0,0.705536
3.052,7866,3.317134629,2017-11-24 17:00:00,0.0,0.705536
3.052,7867,3.317134629,2017-11-24 18:00:00,0.0,0.705536
3.052,7868,3.317134629,2017-11-24 19:00:00,0.0,0.705536
3.052,7869,3.317134629,2017-11-24 20:00:00,0.0,0.705536
3.052,7870,3.317134629,2017-11-24 21:00:00,0.0,0.705536
3.052,7871,3.317134629,2017-11-24 22:00:00,0.0,0.705536
3.052,7872,3.317134629,2017-11-24 23:00:00,0.0,0.705536
3.052,7873,3.317134629,2017-11-25 00:00:00,0.0,0.705536
3.052,7874,3.317134629,2017-11-25 01:00:00,0.0,0.705536
3.052,7875,3.317134629,2017-11-25 02:00:00,0.0,0.705536
3.052,7876,3.317134629,2017-11-25 03:00:00,0.0,0.705536
3.052,7877,3.317134629,2017-11-25 04:00:00,0.0,0.705536
3.052,7878,3.317134629,2017-11-25 05:00:00,0.0,0.705536
3.052,7879,3.317134629,2017-11-25 06:00:00,0.0,0.705536
3.052,7880,3.317134629,2017-11-25 07:00:00,0.0,0.705536
3.052,7881,3.317134629,2017-11-25 08:00:00,0.0,0.705536
3.052,7882,3.317134629,2017-11-25 09:00:00,0.0,0.705536
3.052,7883,3.317134629,2017-11-25 10:00:00,0.0,0.705536
3.052,7884,3.317134629,2017-11-25 11:00:00,0.0,0.705536
3.052,7885,3.317134629,2017-11-25 12:00:00,0.0,0.705536
3.052,7886,3.317134629,2017-11-25 13:00:00,0.0,0.705536
3.052,7887,3.317134629,2017-11-25 14:00:00,0.0,0.705536
3.052,7888,3.317134629,2017-11-25 15:00:00,0.0,0.705536
3.052,7889,3.317134629,2017-11-25 16:00:00,0.0,0.705536
3.052,7890,3.317134629,2017-11-25 17:00:00,0.0,0.705536
3.052,7891,3.317134629,2017-11-25 18:00:00,0.0,0.705536
3.052,7892,3.317134629,2017-11-25 19:00:00,0.0,0.705536
3.052,7893,3.317134629,2017-11-25 20:00:00,0.0,0.705536
3.052,7894,3.317134629,2017-11-25 21:00:00,0.0,0.705536
3.052,7895,3.317134629,2017-11-25 22:00:00,0.0,0.705536
3.052,7896,3.317134629,2017-11-25 23:00:00,0.0,0.705536
3.052,7897,3.317134629,2017-11-26 00:00:00,0.0,0.705536
3.052,7898,3.317134629,2017-11-26 01:00:00,0.0,0.705536
3.052,7899,3.317134629,2017-11-26 02:00:00,0.0,0.705536
3.052,7900,3.317134629,2017-11-26 03:00:00,0.0,0.705536
3.052,7901,3.317134629,2017-11-26 04:00:00,0.0,0.705536
3.052,7902,3.317134629,2017-11-26 05:00:00,0.0,0.705536
3.052,7903,3.317134629,2017-11-26 06:00:00,0.0,0.705536
3.052,7904,3.317134629,2017-11-26 07:00:00,0.0,0.705536
3.052,7905,3.317134629,2017-11-26 08:00:00,0.0,0.705536
3.052,7906,3.317134629,2017-11-26 09:00:00,0.0,0.705536
3.052,7907,3.317134629,2017-11-26 10:00:00,0.0,0.705536
3.052,7908,3.317134629,2017-11-26 11:00:00,0.0,0.705536
3.052,7909,3.317134629,2017-11-26 12:00:00,0.0,0.705536
3.052,7910,3.317134629,2017-11-26 13:00:00,0.0,0.705536
3.052,7911,3.317134629,2017-11-26 14:00:00,0.0,0.705536
3.052,7912,3.317134629,2017-11-26 15:00:00,0.0,0.705536
3.052,7913,3.317134629,2017-11-26 16:00:00,0.0,0.705536
3.052,7914,3.317134629,2017-11-26 17:00:00,0.0,0.705536
3.052,7915,3.317134629,2017-11-26 18:00:00,0.0,0.705536
3.052,7916,3.317134629,2017-11-26 19:00:00,0.0,0.705536
3.052,7917,3.317134629,2017-11-26 20:00:00,0.0,0.705536
3.052,7918,3.317134629,2017-11-26 21:00:00,0.0,0.705536
3.052,7919,3.317134629,2017-11-26 22:00:00,0.0,0.705536
3.052,7920,3.317134629,2017-11-26 23:00:00,0.0,0.705536
3.0,7921,3.306335493,2017-11-27 00:00:00,0.0,0.705536
3.0,7922,3.306335493,2017-11-27 01:00:00,0.0,0.705536
3.0,7923,3.306335493,2017-11-27 02:00:00,0.0,0.705536
3.0,7924,3.306335493,2017-11-27 03:00:00,0.0,0.705536
3.0,7925,3.306335493,2017-11-27 04:00:00,0.0,0.705536
3.0,7926,3.306335493,2017-11-27 05:00:00,0.0,0.705536
3.0,7927,3.306335493,2017-11-27 06:00:00,0.0,0.705536
3.0,7928,3.306335493,2017-11-27 07:00:00,0.0,0.705536
3.0,7929,3.306335493,2017-11-27 08:00:00,0.0,0.705536
3.0,7930,3.306335493,2017-11-27 09:00:00,0.0,0.705536
3.0,7931,3.306335493,2017-11-27 10:00:00,0.0,0.705536
3.0,7932,3.306335493,2017-11-27 11:00:00,0.0,0.705536
3.0,7933,3.306335493,2017-11-27 12:00:00,0.0,0.705536
3.0,7934,3.306335493,2017-11-27 13:00:00,0.0,0.705536
3.0,7935,3.306335493,2017-11-27 14:00:00,0.0,0.705536
3.0,7936,3.306335493,2017-11-27 15:00:00,0.0,0.705536
3.0,7937,3.306335493,2017-11-27 16:00:00,0.0,0.705536
3.0,7938,3.306335493,2017-11-27 17:00:00,0.0,0.705536
3.0,7939,3.306335493,2017-11-27 18:00:00,0.0,0.705536
3.0,7940,3.306335493,2017-11-27 19:00:00,0.0,0.705536
3.0,7941,3.306335493,2017-11-27 20:00:00,0.0,0.705536
3.0,7942,3.306335493,2017-11-27 21:00:00,0.0,0.705536
3.0,7943,3.306335493,2017-11-27 22:00:00,0.0,0.705536
3.0,7944,3.306335493,2017-11-27 23:00:00,0.0,0.705536
2.881,7945,3.313534917,2017-11-28 00:00:00,0.0,0.705536
2.881,7946,3.313534917,2017-11-28 01:00:00,0.0,0.705536
2.881,7947,3.313534917,2017-11-28 02:00:00,0.0,0.705536
2.881,7948,3.313534917,2017-11-28 03:00:00,0.0,0.705536
2.881,7949,3.313534917,2017-11-28 04:00:00,0.0,0.705536
2.881,7950,3.313534917,2017-11-28 05:00:00,0.0,0.705536
2.881,7951,3.313534917,2017-11-28 06:00:00,0.0,0.705536
2.881,7952,3.313534917,2017-11-28 07:00:00,0.0,0.705536
2.881,7953,3.313534917,2017-11-28 08:00:00,0.0,0.705536
2.881,7954,3.313534917,2017-11-28 09:00:00,0.0,0.705536
2.881,7955,3.313534917,2017-11-28 10:00:00,0.0,0.705536
2.881,7956,3.313534917,2017-11-28 11:00:00,0.0,0.705536
2.881,7957,3.313534917,2017-11-28 12:00:00,0.0,0.705536
2.881,7958,3.313534917,2017-11-28 13:00:00,0.0,0.705536
2.881,7959,3.313534917,2017-11-28 14:00:00,0.0,0.705536
2.881,7960,3.313534917,2017-11-28 15:00:00,0.0,0.705536
2.881,7961,3.313534917,2017-11-28 16:00:00,0.0,0.705536
2.881,7962,3.313534917,2017-11-28 17:00:00,0.0,0.705536
2.881,7963,3.313534917,2017-11-28 18:00:00,0.0,0.705536
2.881,7964,3.313534917,2017-11-28 19:00:00,0.0,0.705536
2.881,7965,3.313534917,2017-11-28 20:00:00,0.0,0.705536
2.881,7966,3.313534917,2017-11-28 21:00:00,0.0,0.705536
2.881,7967,3.313534917,2017-11-28 22:00:00,0.0,0.705536
2.881,7968,3.313534917,2017-11-28 23:00:00,0.0,0.705536
2.915,7969,3.347732181,2017-11-29 00:00:00,0.0,0.705536
2.915,7970,3.347732181,2017-11-29 01:00:00,0.0,0.705536
2.915,7971,3.347732181,2017-11-29 02:00:00,0.0,0.705536
2.915,7972,3.347732181,2017-11-29 03:00:00,0.0,0.705536
2.915,7973,3.347732181,2017-11-29 04:00:00,0.0,0.705536
2.915,7974,3.347732181,2017-11-29 05:00:00,0.0,0.705536
2.915,7975,3.347732181,2017-11-29 06:00:00,0.0,0.705536
2.915,7976,3.347732181,2017-11-29 07:00:00,0.0,0.705536
2.915,7977,3.347732181,2017-11-29 08:00:00,0.0,0.705536
2.915,7978,3.347732181,2017-11-29 09:00:00,0.0,0.705536
2.915,7979,3.347732181,2017-11-29 10:00:00,0.0,0.705536
2.915,7980,3.347732181,2017-11-29 11:00:00,0.0,0.705536
2.915,7981,3.347732181,2017-11-29 12:00:00,0.0,0.705536
2.915,7982,3.347732181,2017-11-29 13:00:00,0.0,0.705536
2.915,7983,3.347732181,2017-11-29 14:00:00,0.0,0.705536
2.915,7984,3.347732181,2017-11-29 15:00:00,0.0,0.705536
2.915,7985,3.347732181,2017-11-29 16:00:00,0.0,0.705536
2.915,7986,3.347732181,2017-11-29 17:00:00,0.0,0.705536
2.915,7987,3.347732181,2017-11-29 18:00:00,0.0,0.705536
2.915,7988,3.347732181,2017-11-29 19:00:00,0.0,0.705536
2.915,7989,3.347732181,2017-11-29 20:00:00,0.0,0.705536
2.915,7990,3.347732181,2017-11-29 21:00:00,0.0,0.705536
2.915,7991,3.347732181,2017-11-29 22:00:00,0.0,0.705536
2.915,7992,3.347732181,2017-11-29 23:00:00,0.0,0.705536
3.057,7993,3.336933045,2017-11-30 00:00:00,0.0,0.705536
3.057,7994,3.336933045,2017-11-30 01:00:00,0.0,0.705536
3.057,7995,3.336933045,2017-11-30 02:00:00,0.0,0.705536
3.057,7996,3.336933045,2017-11-30 03:00:00,0.0,0.705536
3.057,7997,3.336933045,2017-11-30 04:00:00,0.0,0.705536
3.057,7998,3.336933045,2017-11-30 05:00:00,0.0,0.705536
3.057,7999,3.336933045,2017-11-30 06:00:00,0.0,0.705536
3.057,8000,3.336933045,2017-11-30 07:00:00,0.0,0.705536
3.057,8001,3.336933045,2017-11-30 08:00:00,0.0,0.705536
3.057,8002,3.336933045,2017-11-30 09:00:00,0.0,0.705536
3.057,8003,3.336933045,2017-11-30 10:00:00,0.0,0.705536
3.057,8004,3.336933045,2017-11-30 11:00:00,0.0,0.705536
3.057,8005,3.336933045,2017-11-30 12:00:00,0.0,0.705536
3.057,8006,3.336933045,2017-11-30 13:00:00,0.0,0.705536
3.057,8007,3.336933045,2017-11-30 14:00:00,0.0,0.705536
3.057,8008,3.336933045,2017-11-30 15:00:00,0.0,0.705536
3.057,8009,3.336933045,2017-11-30 16:00:00,0.0,0.705536
3.057,8010,3.336933045,2017-11-30 17:00:00,0.0,0.705536
3.057,8011,3.336933045,2017-11-30 18:00:00,0.0,0.705536
3.057,8012,3.336933045,2017-11-30 19:00:00,0.0,0.705536
3.057,8013,3.336933045,2017-11-30 20:00:00,0.0,0.705536
3.057,8014,3.336933045,2017-11-30 21:00:00,0.0,0.705536
3.057,8015,3.336933045,2017-11-30 22:00:00,0.0,0.705536
3.057,8016,3.336933045,2017-11-30 23:00:00,0.0,0.705536
2.963,8017,3.336933045,2017-12-01 00:00:00,0.0,0.705536
2.963,8018,3.336933045,2017-12-01 01:00:00,0.0,0.705536
2.963,8019,3.336933045,2017-12-01 02:00:00,0.0,0.705536
2.963,8020,3.336933045,2017-12-01 03:00:00,0.0,0.705536
2.963,8021,3.336933045,2017-12-01 04:00:00,0.0,0.705536
2.963,8022,3.336933045,2017-12-01 05:00:00,0.0,0.705536
2.963,8023,3.336933045,2017-12-01 06:00:00,0.0,0.705536
2.963,8024,3.336933045,2017-12-01 07:00:00,0.0,0.705536
2.963,8025,3.336933045,2017-12-01 08:00:00,0.0,0.705536
2.963,8026,3.336933045,2017-12-01 09:00:00,0.0,0.705536
2.963,8027,3.336933045,2017-12-01 10:00:00,0.0,0.705536
2.963,8028,3.336933045,2017-12-01 11:00:00,0.0,0.705536
2.963,8029,3.336933045,2017-12-01 12:00:00,0.0,0.705536
2.963,8030,3.336933045,2017-12-01 13:00:00,0.0,0.705536
2.963,8031,3.336933045,2017-12-01 14:00:00,0.0,0.705536
2.963,8032,3.336933045,2017-12-01 15:00:00,0.0,0.705536
2.963,8033,3.336933045,2017-12-01 16:00:00,0.0,0.705536
2.963,8034,3.336933045,2017-12-01 17:00:00,0.0,0.705536
2.963,8035,3.336933045,2017-12-01 18:00:00,0.0,0.705536
2.963,8036,3.336933045,2017-12-01 19:00:00,0.0,0.705536
2.963,8037,3.336933045,2017-12-01 20:00:00,0.0,0.705536
2.963,8038,3.336933045,2017-12-01 21:00:00,0.0,0.705536
2.963,8039,3.336933045,2017-12-01 22:00:00,0.0,0.705536
2.963,8040,3.336933045,2017-12-01 23:00:00,0.0,0.705536
2.963,8041,3.336933045,2017-12-02 00:00:00,0.0,0.705536
2.963,8042,3.336933045,2017-12-02 01:00:00,0.0,0.705536
2.963,8043,3.336933045,2017-12-02 02:00:00,0.0,0.705536
2.963,8044,3.336933045,2017-12-02 03:00:00,0.0,0.705536
2.963,8045,3.336933045,2017-12-02 04:00:00,0.0,0.705536
2.963,8046,3.336933045,2017-12-02 05:00:00,0.0,0.705536
2.963,8047,3.336933045,2017-12-02 06:00:00,0.0,0.705536
2.963,8048,3.336933045,2017-12-02 07:00:00,0.0,0.705536
2.963,8049,3.336933045,2017-12-02 08:00:00,0.0,0.705536
2.963,8050,3.336933045,2017-12-02 09:00:00,0.0,0.705536
2.963,8051,3.336933045,2017-12-02 10:00:00,0.0,0.705536
2.963,8052,3.336933045,2017-12-02 11:00:00,0.0,0.705536
2.963,8053,3.336933045,2017-12-02 12:00:00,0.0,0.705536
2.963,8054,3.336933045,2017-12-02 13:00:00,0.0,0.705536
2.963,8055,3.336933045,2017-12-02 14:00:00,0.0,0.705536
2.963,8056,3.336933045,2017-12-02 15:00:00,0.0,0.705536
2.963,8057,3.336933045,2017-12-02 16:00:00,0.0,0.705536
2.963,8058,3.336933045,2017-12-02 17:00:00,0.0,0.705536
2.963,8059,3.336933045,2017-12-02 18:00:00,0.0,0.705536
2.963,8060,3.336933045,2017-12-02 19:00:00,0.0,0.705536
2.963,8061,3.336933045,2017-12-02 20:00:00,0.0,0.705536
2.963,8062,3.336933045,2017-12-02 21:00:00,0.0,0.705536
2.963,8063,3.336933045,2017-12-02 22:00:00,0.0,0.705536
2.963,8064,3.336933045,2017-12-02 23:00:00,0.0,0.705536
2.963,8065,3.336933045,2017-12-03 00:00:00,0.0,0.705536
2.963,8066,3.336933045,2017-12-03 01:00:00,0.0,0.705536
2.963,8067,3.336933045,2017-12-03 02:00:00,0.0,0.705536
2.963,8068,3.336933045,2017-12-03 03:00:00,0.0,0.705536
2.963,8069,3.336933045,2017-12-03 04:00:00,0.0,0.705536
2.963,8070,3.336933045,2017-12-03 05:00:00,0.0,0.705536
2.963,8071,3.336933045,2017-12-03 06:00:00,0.0,0.705536
2.963,8072,3.336933045,2017-12-03 07:00:00,0.0,0.705536
2.963,8073,3.336933045,2017-12-03 08:00:00,0.0,0.705536
2.963,8074,3.336933045,2017-12-03 09:00:00,0.0,0.705536
2.963,8075,3.336933045,2017-12-03 10:00:00,0.0,0.705536
2.963,8076,3.336933045,2017-12-03 11:00:00,0.0,0.705536
2.963,8077,3.336933045,2017-12-03 12:00:00,0.0,0.705536
2.963,8078,3.336933045,2017-12-03 13:00:00,0.0,0.705536
2.963,8079,3.336933045,2017-12-03 14:00:00,0.0,0.705536
2.963,8080,3.336933045,2017-12-03 15:00:00,0.0,0.705536
2.963,8081,3.336933045,2017-12-03 16:00:00,0.0,0.705536
2.963,8082,3.336933045,2017-12-03 17:00:00,0.0,0.705536
2.963,8083,3.336933045,2017-12-03 18:00:00,0.0,0.705536
2.963,8084,3.336933045,2017-12-03 19:00:00,0.0,0.705536
2.963,8085,3.336933045,2017-12-03 20:00:00,0.0,0.705536
2.963,8086,3.336933045,2017-12-03 21:00:00,0.0,0.705536
2.963,8087,3.336933045,2017-12-03 22:00:00,0.0,0.705536
2.963,8088,3.336933045,2017-12-03 23:00:00,0.0,0.705536
2.837,8089,3.367530598,2017-12-04 00:00:00,0.0,0.705536
2.837,8090,3.367530598,2017-12-04 01:00:00,0.0,0.705536
2.837,8091,3.367530598,2017-12-04 02:00:00,0.0,0.705536
2.837,8092,3.367530598,2017-12-04 03:00:00,0.0,0.705536
