Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t167,61.7364,39.0225264,416.764,833.528,0.0,3168.0,1024.66,388.164,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,980.743769294997,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,7280.224454574,0.0,15.766097331,0.0,47354.8215736,2021-06-28 22:00:00
t168,61.7364,38.9757368,416.764,833.528,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,448.3155376210016,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,6732.2120334480005,0.0,15.766097331,0.0,44417.3672632,2021-06-28 23:00:00
t169,61.7364,38.8821576,416.764,833.528,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,5289.851167902,0.0,15.760000089,0.0,42133.624444591005,2021-06-29 00:00:00
t170,61.7364,38.788578400000006,416.764,833.528,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,908.8024703249976,6619.239,167.90910000000002,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,4165.480833786,0.0,15.760000089,0.0,40918.4821016,2021-06-29 01:00:00
t171,61.7364,38.7417888,416.764,833.528,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,5839.458227112997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,3580.9777261980003,0.0,15.760000089,0.0,39748.9659612,2021-06-29 02:00:00
t172,61.7364,38.6482096,416.764,833.528,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,5818.854732470996,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,3021.88773924,0.0,15.760000089,0.0,39169.1789004,2021-06-29 03:00:00
t173,61.7364,38.5546304,416.764,833.528,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,2420.116671438,0.0,15.760000089,0.0,39263.562420927,2021-06-29 04:00:00
t174,61.7364,38.5078408,416.764,833.528,0.0,3168.0,1024.66,182.9916,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,519.421019741998,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,1814.435900658,0.0,0.0,0.0,39665.3666192,2021-06-29 05:00:00
t175,61.7364,38.4142616,416.764,833.528,0.0,3168.0,1024.66,499.068,0.0,1794.115765495997,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,1670.753675304,0.0,0.0,0.0,41284.8924284,2021-06-29 06:00:00
t176,61.7364,38.3206824,416.764,833.528,0.0,3168.0,1024.66,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,1148.833603017003,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,1548.900724608,0.0,56.026801575,0.0,42702.3705376,2021-06-29 07:00:00
t177,61.7364,38.2738928,416.764,833.528,0.0,3168.0,1024.66,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,495.0459479639994,98.04,30.082,30.082,15.006,2520.0,2460.0,1414.015407864,0.0,1115.808002572,0.0,44865.8589772,2021-06-29 08:00:00
t178,61.7364,38.180313600000005,416.764,833.528,0.0,3168.0,1640.5051863510016,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,343.14,55.77,30.082,15.006,2520.0,2460.0,1557.371810394,0.0,1616.424397055,0.0,47561.7778364,2021-06-29 09:00:00
t179,61.7364,38.086734400000005,416.764,833.528,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,1001.13,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,1506.219643764,0.0,2619.942402489,127.26733594699908,50430.32224560001,2021-06-29 10:00:00
t180,61.7364,38.0399448,446.0689056169922,833.528,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,1738.5221565000002,0.0,4239.676399283,726.0,53102.6195352,2021-06-29 11:00:00
t181,61.7364,37.94636560000001,416.764,1696.7249386770702,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,2538.059884974,0.0,5300.009195575,50.61109057392496,55120.8996044,2021-06-29 12:00:00
t182,61.7364,37.8527864,946.3149560059936,2419.92,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,3003.316590276,0.0,5152.022801918,0.0,56640.2112636,2021-06-29 13:00:00
t183,61.7364,37.8059968,1209.96,2419.92,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,3448.047243852,0.0,4548.493595573,593.861417974993,57338.87238319999,2021-06-29 14:00:00
t184,61.7364,37.7124176,1209.96,2419.92,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,159.58437961500022,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,3361.70757951,0.0,4572.448801675,726.0,57454.8803724,2021-06-29 15:00:00
t185,61.7364,37.6188384,1209.96,2419.92,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,3946.862332746,0.0,4531.866798882,428.677962572001,57655.690061600006,2021-06-29 16:00:00
t186,61.7364,37.5720488,443.652,2381.0708462559887,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,5359.90030632,0.0,4009.028800824,0.0,57312.00813119999,2021-06-29 17:00:00
t187,61.7364,37.4784696,1062.0095479289885,2366.144,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,4269.740035626,0.0,3568.851998245,0.0,56385.00818039999,2021-06-29 18:00:00
t188,61.7364,37.3848904,436.917206726992,833.528,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,5062.10996961,0.0,3185.1748038630003,0.0,54635.8989996,2021-06-29 19:00:00
t189,61.7364,37.3381008,416.764,1439.4562867659952,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,5505.863188896,0.0,661.9200037380001,0.0,53142.1257092,2021-06-29 20:00:00
t190,61.7364,37.244521600000006,416.764,833.528,0.0,3168.0,2533.5,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,726.1461849319949,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,126.412,30.082,15.006,2520.0,2460.0,6132.721622868,0.0,0.0,0.0,52008.10045839999,2021-06-29 21:00:00
t191,61.7364,37.1509424,416.764,833.528,0.0,3168.0,1024.66,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,1650.7468313699956,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,989.097,141.90000000000003,30.082,30.082,15.006,2520.0,2460.0,6738.40242783,0.0,0.0,0.0,49398.5306776,2021-06-29 22:00:00
t192,61.7364,37.1041528,416.764,833.528,0.0,3168.0,1024.66,388.164,0.0,1503.9374586999993,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,419.5468313699957,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,6684.31795833,0.0,0.0,0.0,45975.9511272,2021-06-29 23:00:00
t193,61.7364,37.0105736,416.764,833.528,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,454.9866434379983,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,6212.219281362,0.0,0.0,0.0,43149.5794564,2021-06-30 00:00:00
t194,61.7364,36.9169944,416.764,833.528,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,4369.736294443948,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,6685.621215444,0.0,0.0,0.0,41366.30272328795,2021-06-30 01:00:00
t195,61.7364,36.8702048,416.764,833.528,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3458.6569072220027,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,6691.159964177999,0.0,0.0,0.0,40460.7152952,2021-06-30 02:00:00
t196,61.7364,36.7766256,416.764,833.528,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3540.92050278,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,6532.81632702,0.0,0.0,0.0,39778.0457144,2021-06-30 03:00:00
t197,61.7364,36.6830464,416.764,833.528,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3853.047942938001,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,5706.887975262,0.0,0.0,0.0,39870.6471836,2021-06-30 04:00:00
t198,61.7364,36.6362568,416.764,833.528,0.0,3168.0,1024.66,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,5808.859580577993,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,4744.445226822,0.0,0.0,0.0,40863.96928319999,2021-06-30 05:00:00
t199,61.7364,36.5426776,416.764,833.528,0.0,3168.0,1024.66,182.9916,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,848.1235537047851,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,3429.80188353,0.0,0.0,0.0,41607.469972834784,2021-06-30 06:00:00
t200,61.7364,36.4490984,416.764,833.528,0.0,3168.0,1024.66,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,767.3551450250015,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,516.4542478129979,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,2954.4450808680003,0.0,73.914403494,0.0,43189.70670159999,2021-06-30 07:00:00
t201,61.7364,36.4023088,416.764,833.528,0.0,3168.0,1024.66,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,1747.6542478129977,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,2566.73116548,0.0,1218.799603107,0.0,45479.8760512,2021-06-30 08:00:00
t202,61.7364,36.3087296,416.764,833.528,0.0,3168.0,1024.66,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,0.0,0.0,1791.7767904060074,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,482.1300000000001,98.04,30.082,30.082,15.006,2520.0,2460.0,3596.29078365,0.0,2599.848400744,0.0,48260.31643040001,2021-06-30 09:00:00
t203,61.7364,36.2151504,416.764,833.528,0.0,3168.0,1639.4423497309926,499.068,150.81914,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,437.58000000000015,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,343.14,126.412,30.082,15.006,2520.0,2460.0,3625.939498446,0.0,3098.731202023,0.0,51523.35546959999,2021-06-30 10:00:00
t204,61.7364,36.1683608,416.764,833.528,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,303.50216503899355,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,514.137885,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,3192.9379879860003,0.0,3964.112796375,0.0,54729.67678919999,2021-06-30 11:00:00
t205,61.7364,36.0747816,1245.3470596799907,2366.144,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,90.688626,0.0,1193.4,0.0,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,2843.6696960040003,0.0,4334.709197116,0.0,57669.97182839998,2021-06-30 12:00:00
t206,61.7364,35.9812024,2897.392563312991,3024.9,0.0,3168.0,2533.5,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,114.66378000000005,0.0,1193.4,0.0,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,2996.1487616040004,0.0,4556.294802283,0.0,60378.7195776,2021-06-30 13:00:00
