Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t889,61.7364,14.972672,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,4940.991805253996,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,7774.015780746,0.0,0.18646,0.0,37581.961898,2021-12-29 00:00:00
t890,61.7364,14.972672,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,2540.5909810859994,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,8951.959084914,0.0,0.18646,0.0,35753.008418,2021-12-29 01:00:00
t891,61.7364,14.9258824,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2031.182196379996,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,9927.59823882,0.0,0.18646,0.0,34522.2473976,2021-12-29 02:00:00
t892,61.7364,14.879092800000002,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5512.246301717994,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,11323.906994682,0.0,0.18646,0.0,34599.45678719999,2021-12-29 03:00:00
t893,61.7364,14.879092800000002,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5697.618269197996,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,10822.930817202,0.0,0.18646,0.0,34283.85257719999,2021-12-29 04:00:00
t894,61.7364,14.8323032,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2952.6907702220324,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,8986.815529956,0.0,0.18646,0.0,34502.87968337803,2021-12-29 05:00:00
t895,61.7364,14.785513600000003,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,2954.068784221996,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,7764.105598578,0.0,0.18646,0.0,34978.445576399994,2021-12-29 06:00:00
t896,61.7364,14.785513600000003,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3247.816065616,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,8629.365947184,0.0,0.18646,0.0,36743.9491664,2021-12-29 07:00:00
t897,61.7364,14.738724,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,4666.014369937997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,8651.578402062,0.0,0.18646,0.0,38184.313136,2021-12-29 08:00:00
t898,61.7364,14.6919344,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,5568.734535637997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,8748.971465562001,0.0,67.49852,0.0,39251.6916356,2021-12-29 09:00:00
t899,61.7364,14.6919344,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,4109.241213432002,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,8342.312757768,0.0,3309.10562,0.0,40627.1467056,2021-12-29 10:00:00
t900,61.7364,14.6451448,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3316.2863302459955,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,9105.054110154,0.0,5394.2878,0.0,42075.5726052,2021-12-29 11:00:00
t901,61.7364,14.5983552,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,12259.22201919,0.0,5390.27891,0.0,43794.97050439,2021-12-29 12:00:00
t902,61.7364,14.5983552,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,14391.61720893,0.0,3968.89433,0.0,44505.98111413,2021-12-29 13:00:00
t903,61.7364,14.5515656,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,2455.6240045259983,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,15249.359534274,0.0,3368.02698,0.0,45332.8613044,2021-12-29 14:00:00
t904,61.7364,14.504776,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3309.1329336649437,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,15745.893213942,0.0,2980.00372,0.0,46294.83386360695,2021-12-29 15:00:00
t905,61.7364,14.504776,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3322.830594273997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,15380.925573726,0.0,3155.55581,0.0,46725.61193399999,2021-12-29 16:00:00
t906,61.7364,14.4579864,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3621.732251216956,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,0.0,0.0,0.0,0.0,0.0,308.88,0.0,22.647387,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2520.0,2460.0,14180.08634559,0.0,3697.59503,0.0,46365.66679320696,2021-12-29 17:00:00
t907,61.7364,14.4111968,0.0,0.0,0.0,3168.0,0.0,162.45324908999277,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,927.9,6619.239,195.7888742280029,0.0,0.0,266.7600000000001,6120.819,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25000000000006,0.0,0.0,0.0,0.0,0.0,712.8000000000002,0.0,46.42011000000001,0.0,0.0,0.0,0.0,482.1300000000001,0.0,55.77,0.0,0.0,2520.0,2460.0,11362.864220082,0.0,2058.5184,0.0,45811.9451432,2021-12-29 18:00:00
t908,61.7364,14.4111968,0.0,0.0,0.0,3168.0,0.0,478.5296490899928,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,141.4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,126.6003,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,2520.0,2460.0,7760.688287309999,0.0,2.1442900000000003,726.0,45994.065823199984,2021-12-29 19:00:00
t909,61.7364,14.3644072,0.0,0.0,0.0,3168.0,0.0,360.4571281479966,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.5,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,126.6003,0.0,0.0,0.0,0.0,1314.9,0.0,152.1,0.0,0.0,2520.0,2460.0,6750.876157452,0.0,0.09323,726.0,44722.6825228,2021-12-29 20:00:00
t910,61.7364,14.317617599999998,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25000000000006,0.0,0.0,0.0,0.0,0.0,1944.0,0.0,46.42011000000001,0.0,0.0,0.0,0.0,899.8021111919988,0.0,55.77,0.0,0.0,2520.0,2460.0,6769.329583608,0.0,0.09323,726.0,43390.8615524,2021-12-29 21:00:00
t911,61.7364,14.317617599999998,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.393497455997,0.0,0.0,0.0,0.0,0.0,0.0,201.4168508690891,0.0,0.0,0.0,0.0,2520.0,2460.0,6849.6361249500005,0.0,0.09323,493.4999615249121,41870.2361824,2021-12-29 22:00:00
t912,61.7364,14.270828,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,892.62,6120.819,741.6,0.0,361.2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.1934974559972,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7139.423156544,0.0,0.09323,0.0,39791.770312,2021-12-29 23:00:00
t913,61.7364,14.2240384,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,6120.819,440.016,0.0,121.210418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,6983.252537490001,0.0,0.09323,0.0,37607.35608489,2021-12-30 00:00:00
t914,61.7364,14.2240384,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3419.017180490004,440.016,0.0,121.210418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7734.71680371,0.0,0.09323,0.0,35657.018531600006,2021-12-30 01:00:00
t915,61.7364,14.1772488,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3559.710852161452,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,121.210418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7015.3751745360005,0.0,0.09323,0.0,34471.82782449746,2021-12-30 02:00:00
t916,61.7364,14.1304592,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,2776.7014818180014,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,121.210418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.88,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,7618.528630782,0.0,0.09323,0.0,34291.925120800006,2021-12-30 03:00:00
