Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t661,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,273.49042524699144,0.0,20.437797,0.0,207.1485,0.0,272.25000000000006,90.688626,0.0,1193.4,20.04,22.059,1944.0,193.123486,232.1005500000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,9223.029488952,0.0,5440.723677201,0.0,57513.02661919999,2021-08-18 12:00:00
t662,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,278.64425639799447,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,20.437797,0.0,207.1485,0.0,742.5,288.744246,0.0,1193.4,20.04,22.059,1944.0,193.123486,633.0015000000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,8717.046537204,0.0,5531.613967798,0.0,58447.4537592,2021-08-18 13:00:00
t663,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,20.437797,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,193.123486,633.0015000000001,0.0,127.637848,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,8865.290111184,0.0,5577.750763159,115.21015305699076,59095.6835592,2021-08-18 14:00:00
t664,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,20.437797,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,278.30022,633.0015000000001,0.0,148.8006,129.36000000000004,10.004,1314.9,387.0,152.1,55.77,15.006,2520.0,2460.0,8897.545306026,0.0,5219.722763979,675.4135413949934,59535.4456292,2021-08-18 15:00:00
t665,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,44.7543,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,41.17274372097978,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,35.92226212500191,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,8684.139730896,0.0,4993.432791658,726.0,60077.79942919999,2021-08-18 16:00:00
t666,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,44.7543,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,136.36274372097978,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,9113.231504196,0.0,4137.257650482999,726.0,59931.89379919999,2021-08-18 17:00:00
t667,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,20.437797,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,41.17274372097978,56.43000000000002,1944.0,324.89297414535605,633.0015000000001,0.0,127.637848,129.36000000000004,20.130000000000003,1314.9,387.0,152.1,55.77,40.260000000000005,2520.0,2460.0,9962.943999192,0.0,3658.069723996,428.4550523456557,58908.54653919999,2021-08-18 18:00:00
t668,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,20.437797,0.0,207.1485,0.0,742.5,183.5960459759881,0.0,1193.4,20.04,22.059,1944.0,193.123486,633.0015000000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,11415.404962098,0.0,2163.058709326,0.0,57576.4560692,2021-08-18 19:00:00
t669,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,273.8068467759931,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,20.437797,0.0,207.1485,0.0,742.5,288.744246,0.0,1193.4,20.04,22.059,1944.0,193.123486,633.0015000000001,0.0,33.397468,56.056,10.004,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,12386.318762142,0.0,341.02167248200004,0.0,56921.29627919999,2021-08-18 20:00:00
t670,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,20.437797,0.0,207.1485,0.0,272.25000000000006,90.688626,0.0,437.58000000000015,20.04,22.059,1789.4700796779916,193.123486,232.1005500000001,0.0,33.397468,56.056,10.004,989.097,204.77696036799895,55.77,30.082,15.006,2520.0,2460.0,14213.135451564,0.0,0.0813897899999999,0.0,55424.14990919999,2021-08-18 21:00:00
t671,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,558.2700796779918,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15414.071107122,0.0,0.2442626,0.0,52414.49345919999,2021-08-18 22:00:00
t672,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,4786.028506037988,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16099.901147862,0.0,0.1631524999999999,0.0,49219.01570919999,2021-08-18 23:00:00
t673,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,2708.7338518339875,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16314.935734566,0.0,0.0,0.0,46750.09652919999,2021-08-19 00:00:00
t674,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15977.070797058,0.0,0.0,0.0,45589.069739858,2021-08-19 01:00:00
t675,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3269.069396483994,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15407.554889916,0.0,0.0,0.0,44706.10662919999,2021-08-19 02:00:00
t676,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3305.8716713639933,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,14894.078355036,0.0,0.0,0.0,44229.4323692,2021-08-19 03:00:00
t677,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,14940.994995864,0.0,0.0,0.0,44552.993938664,2021-08-19 04:00:00
t678,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,2990.9843433541264,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15061.218866622,0.0,0.0,0.0,45778.63015277613,2021-08-19 05:00:00
t679,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,4067.8007561059912,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15121.493730504,0.0,0.0813897899999999,0.0,47522.29877919999,2021-08-19 06:00:00
t680,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,5283.072121059986,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,14664.05646534,0.0,0.0,0.0,48280.05148919999,2021-08-19 07:00:00
t681,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.819,505.2804543049988,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,13890.257714502,0.0,910.367558593,0.0,50041.2782692,2021-08-19 08:00:00
t682,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,418.95050693784833,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.818116067149,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,14797.964381976,0.0,3495.492462419,0.0,53216.6641092,2021-08-19 09:00:00
t683,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,5987.5833843000655,440.016,0.0,311.683932,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,17677.147364334,0.0,4743.789627314,0.0,56741.44327874807,2021-08-19 10:00:00
t684,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,892.62,6120.818116067149,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,20.437797,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,712.8000000000002,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,446.7339294526228,98.04,30.082,30.082,15.006,2520.0,2460.0,16922.571408108,0.0,5227.127426207,0.0,60135.66788963478,2021-08-19 11:00:00
t685,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,182.9916,332.84224,1908.9,3582.5166,671.1309000000001,0.0,3626.1,278.448,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.818116067149,741.6,0.0,928.8594,0.0,0.0,36.693,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,20.437797,0.0,207.1485,0.0,272.25000000000006,114.66378000000005,0.0,943.901400129213,20.04,22.059,1944.0,193.123486,232.1005500000001,0.0,33.397468,56.056,10.004,1279.5039294526227,343.14,126.412,30.082,15.006,2520.0,2460.0,14129.728090092,0.0,6195.674541659,0.0,63442.76749919998,2021-08-19 12:00:00
t686,61.7364,31.4894008,0.0,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1113.792,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.818116067149,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,718.9798415088335,0.0,302.40000000000003,0.0,20.437797,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.637848,279.496,10.004,1314.9,387.0,152.1,126.412,15.006,2520.0,2460.0,12576.917628324,0.0,6209.5888115,0.0,66425.23970919999,2021-08-19 13:00:00
t687,61.7364,31.4894008,0.0,1041.91,0.0,3168.0,401.1375,499.068,468.0594,1908.9,3582.5166,671.1309000000001,391.1655911888429,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.818116067149,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,247.4514,459.5283,1385.1,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,11831.464335168,0.0,5920.074345976,0.0,68876.15808919999,2021-08-19 14:00:00
t688,61.7364,31.4894008,0.0,1219.61581642696,0.0,3168.0,633.375,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,247.4514,459.5283,1385.1,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,11563.648536078,0.0,5392.3898982440005,726.0,70081.15255919998,2021-08-19 15:00:00
t689,61.7364,31.4894008,0.0,3024.9,0.0,3168.0,633.375,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6732.900007651023,741.6,534.0278230714266,928.8594,0.0,162.0,81.53999999999999,0.0,247.4514,459.5283,1385.1,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0001414575630498,742.5,312.7194,0.0,1193.4,29.423229971988405,119.52899999999998,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,84.54599999999999,2520.0,2460.0,11322.874937555998,0.0,3864.586778692,726.0,71025.0512192,2021-08-19 16:00:00
t690,61.7364,31.4894008,0.0,3024.9,0.0,3168.0,633.375,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,545.6484,928.8594,0.0,162.0,81.53999999999999,0.0,247.4514,459.5283,1385.1,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0002537689856761,742.5,312.7194,0.0,1193.4,124.6132299719884,153.9,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,54.9,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,12348.524818566,0.0,3204.594706093,726.0,70945.06370919998,2021-08-19 17:00:00
t691,61.7364,31.4894008,0.0,2459.5900300742264,0.0,3168.0,633.375,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,247.4514,459.5283,1385.1,0.0,302.40000000000003,0.0,492.2973,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,29.423229971988405,56.43000000000002,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,20.130000000000003,1314.9,387.0,152.1,152.1,40.260000000000005,2520.0,2460.0,13495.376004624,0.0,2080.71226765,493.3931060797696,69219.49693919999,2021-08-19 18:00:00
t692,61.7364,31.4894008,0.0,1041.91,0.0,3168.0,256.165,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,247.4514,459.5283,1385.1,0.0,302.40000000000003,0.0,195.63249136398557,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,759.0006,633.0015000000001,0.0,148.8006,352.8,10.004,1314.9,387.0,152.1,152.1,15.006,2520.0,2460.0,14594.984761212,0.0,1098.332262824,0.0,66318.5823192,2021-08-19 19:00:00
t693,61.7364,31.4894008,0.0,1041.91,0.0,3168.0,256.165,499.068,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,193.29111376499168,459.5283,1385.1,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,22.059,1944.0,673.823866,633.0015000000001,0.0,127.637848,279.496,10.004,1314.9,387.0,152.1,126.412,15.006,2520.0,2460.0,14144.71532472,0.0,99.840985915,0.0,64135.24943919999,2021-08-19 20:00:00
t694,61.7364,31.4894008,0.0,1041.91,0.0,3168.0,256.165,386.8628014619953,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,835.3439999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,54.0,81.53999999999999,0.0,76.98488,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,114.66378000000005,0.0,1001.13,20.04,22.059,1944.0,193.123486,514.137885,0.0,33.397468,56.056,10.004,1314.9,387.0,126.412,30.082,15.006,2520.0,2460.0,15158.961885438,0.0,0.1631524999999999,0.0,61514.63523919999,2021-08-19 21:00:00
t695,61.7364,31.4894008,0.0,1041.91,0.0,3168.0,256.165,72.0876,150.81914,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,892.62,6120.819,741.6,0.0,928.8594,0.0,54.0,36.693,0.0,76.98488,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,1455.5031926179872,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,482.1300000000001,141.90000000000003,30.082,30.082,15.006,2520.0,2460.0,16695.481821282,0.0,0.1631524999999999,0.0,57591.67539919999,2021-08-19 22:00:00
t696,61.7364,31.4894008,0.0,1041.91,0.0,3168.0,256.165,72.0876,150.81914,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,6107.16581434599,440.016,0.0,311.683932,0.0,54.0,36.693,0.0,76.98488,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,17560.833196554002,0.0,0.1631524999999999,0.0,53560.52628919999,2021-08-19 23:00:00
t697,61.7364,31.4894008,0.0,1041.91,0.0,3168.0,256.165,72.0876,150.81914,1368.045,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3899.4523869319873,440.016,0.0,311.683932,0.0,54.0,36.693,0.0,76.98488,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16281.051493968,0.0,0.1631524999999999,0.0,50073.03115919999,2021-08-20 00:00:00
t698,61.7364,31.4894008,0.0,1041.91,0.0,3168.0,256.165,72.0876,150.81914,1368.045,3582.5166,343.768161,0.0,2639.475713851987,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,54.0,36.693,0.0,76.98488,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15723.590586948,0.0,0.2442626,0.0,47649.17872919999,2021-08-20 01:00:00
t699,61.7364,31.4894008,0.0,1041.91,0.0,3168.0,256.165,72.0876,150.81914,1368.045,3499.3281971879915,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,54.0,36.693,0.0,76.98488,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,22.059,308.88,193.123486,113.23693500000002,0.0,33.397468,56.056,10.004,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15545.372543712,0.0,0.1631524999999999,0.0,46633.78745919999,2021-08-20 02:00:00
