Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total,Date
t918,61.7364,45.9473872,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,2001.498001966,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,12353.699084634,0.0,0.0,0.0,39520.1869828,2021-09-29 05:00:00
t919,61.7364,46.087756000000006,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3428.8076451609486,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,13119.562723446,0.0,0.0,0.0,41713.50063360695,2021-09-29 06:00:00
t920,61.7364,46.2281248,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3789.833429023997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,13171.660022376,0.0,0.0,0.0,42733.2600452,2021-09-29 07:00:00
t921,61.7364,46.3684936,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,3995.871339312,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,13178.62843326,0.0,190.909271228,0.0,43137.3160064,2021-09-29 08:00:00
t922,61.7364,46.508862400000005,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,4925.758561707999,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,10449.658523358,0.0,3564.787571134,0.0,44712.2519876,2021-09-29 09:00:00
t923,61.7364,46.6492312,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,0.0,0.0,235.98,4904.428336239571,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,10755.273974418,0.0,5613.555642106,0.0,47045.44565296358,2021-09-29 10:00:00
t924,61.7364,46.8363896,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,0.0,0.0,726.8742476777825,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,10041.507634536,0.0,6171.165251021,0.0,49619.99163083478,2021-09-29 11:00:00
t925,61.7364,46.9767584,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,61.620000000000005,760.32,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,631.8510736179924,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,9150.212257992,0.0,6408.94093559,0.0,52293.2696016,2021-09-29 12:00:00
t926,61.7364,47.1171272,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,1863.051073617992,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,707.845800483,141.90000000000003,30.082,30.082,15.006,2520.0,2460.0,8196.864656112,0.0,6375.344936387,0.0,54717.5073228,2021-09-29 13:00:00
t927,61.7364,47.257496,0.0,0.0,0.0,3168.0,0.0,499.068,332.84224,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,790.2136709099868,20.04,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,387.0,126.412,30.082,15.006,2520.0,2460.0,8155.054088262,0.0,6240.121039828001,0.0,57066.26866399998,2021-09-29 14:00:00
t928,61.7364,47.3978648,0.0,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,779.7683736909839,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,114.66378000000005,0.0,1193.4,20.04,0.0,1944.0,0.0,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,8287.454236878,0.0,6354.851378831,0.0,59232.31105519999,2021-09-29 15:00:00
t929,61.7364,47.5382336,0.0,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,127.637848,169.94955806898906,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,7988.47542621,0.0,6024.938657520999,726.0,61083.3745264,2021-09-29 16:00:00
t930,61.7364,47.6786024,0.0,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,507.4343928519884,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,126.412,15.006,2520.0,2460.0,7755.862575096,0.0,5750.375347252,726.0,61104.6684176,2021-09-29 17:00:00
t931,61.7364,47.8657608,0.0,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,179.8758314404331,0.0,1193.4,55.110000000000014,0.0,1944.0,0.0,633.0015000000001,0.0,54.560220000000015,129.36000000000004,0.0,1314.9,387.0,152.1,55.77,40.260000000000005,2520.0,2460.0,7734.625469406,0.0,4401.915897893,493.3350266605582,58813.66560919998,2021-09-29 18:00:00
t932,61.7364,48.0061296,0.0,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,633.5091,3626.1,1174.7025,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,606.2760000000001,928.8594,0.0,0.0,81.53999999999999,0.0,0.0,459.5283,0.0,58.5693,302.40000000000003,187.2,44.7543,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,150.3,0.0,1944.0,0.0,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,109.8,2520.0,2460.0,7545.150541565999,0.0,808.9916805729999,726.0,57226.51655173901,2021-09-29 19:00:00
t933,61.7364,48.146498400000006,0.0,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,279.447903,3626.1,835.3439999999999,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,200.7619899840101,0.0,1090.7590026139844,55.110000000000014,0.0,1944.0,0.0,514.137885,0.0,54.560220000000015,129.36000000000004,0.0,1314.9,387.0,152.1,55.77,40.260000000000005,2520.0,2460.0,10001.356192602,0.0,0.0,0.0,55411.28419159999,2021-09-29 20:00:00
t934,61.7364,48.2868672,0.0,0.0,0.0,3168.0,0.0,182.9916,150.81914,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,334.9390026139845,20.04,0.0,1540.08,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,482.1300000000001,141.90000000000003,55.77,30.082,15.006,2520.0,2460.0,12599.585113986,0.0,0.0,0.0,52613.35785279999,2021-09-29 21:00:00
t935,61.7364,48.427236,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,684.0225,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,726.7311065880003,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,14157.526943412,0.0,0.0,0.0,49175.848644,2021-09-29 22:00:00
t936,61.7364,48.567604800000005,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3968.772514605997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15104.901616794,0.0,0.0,0.0,45773.3129552,2021-09-29 23:00:00
t937,61.7364,48.7079736,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2665.156467015813,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16170.407743986,0.0,0.0,0.0,43231.90284360181,2021-09-30 00:00:00
t938,61.7364,48.895132,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6322.763744139993,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,16114.99212486,0.0,0.0,0.0,42034.16497799999,2021-09-30 01:00:00
t939,61.7364,49.03550080000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5689.967400266,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,15480.864991134,0.0,0.0,0.0,40767.381869200006,2021-09-30 02:00:00
t940,61.7364,49.175869600000006,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5583.637917320004,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,14765.10768648,0.0,0.0,0.0,39945.43545040001,2021-09-30 03:00:00
t941,61.7364,49.3162384,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2332.483128637996,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,13275.522815562,0.0,0.0,0.0,40004.9528416,2021-09-30 04:00:00
t942,61.7364,49.4566072,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.60404,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,12576.357009342,0.0,0.0,0.0,40555.960875542,2021-09-30 05:00:00
t943,61.7364,49.596976000000005,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,343.768161,0.0,3626.1,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,4561.141874364781,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,11710.61254107,0.0,0.167814,0.0,42972.590424434784,2021-09-30 06:00:00
t944,61.7364,49.7373448,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,235.98,6120.819,473.3092913187829,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,10578.408581286,0.0,0.08400023,0.0,44155.06007563479,2021-09-30 07:00:00
t945,61.7364,49.8777136,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,892.62,6120.819,741.6,0.0,362.2786415019964,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,10378.646922366,0.0,157.397262932,0.0,45088.2774664,2021-09-30 08:00:00
t946,61.7364,50.064872,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,923.4,6120.819,741.6,0.0,863.9382474629547,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,149.856,0.0,0.0,0.0,126.59075,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.082,30.082,15.006,2520.0,2460.0,8220.756404286,0.0,2575.973297858,0.0,47249.63474760695,2021-09-30 09:00:00
t947,61.7364,50.2052408,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,370.0014785120002,0.0,0.0,149.856,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,1540.08,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,431.4478953969888,98.04,30.082,30.082,15.006,2520.0,2460.0,7419.055126122,0.0,2988.784149369,0.0,49862.4213192,2021-09-30 10:00:00
t948,61.7364,50.3456096,0.0,0.0,0.0,3168.0,0.0,72.0876,332.84224,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1264.2178953969888,343.14,55.77,30.082,15.006,2520.0,2460.0,7363.307702322,0.0,3833.555574081,0.0,52733.97675039998,2021-09-30 11:00:00
t949,61.7364,50.48597839999999,0.0,0.0,0.0,3168.0,0.0,72.0876,468.0594,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,301.7354476389919,90.688626,0.0,1001.13,20.04,0.0,1944.0,0.0,514.137885,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,7419.055126122,0.0,4668.920110439,0.0,55290.14974159999,2021-09-30 12:00:00
t950,61.7364,50.6263472,0.0,0.0,0.0,3168.0,0.0,255.60330567819076,468.0594,1908.9,3582.5166,671.1309000000001,93.149301,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,90.688626,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,7628.108033736,0.0,5390.226225727,195.17546545880336,57444.38777279999,2021-09-30 13:00:00
t951,61.7364,50.766716,0.0,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,93.149301,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,90.688626,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,9435.25421271,0.0,5213.595259521,553.9121607689958,59677.24474399999,2021-09-30 14:00:00
t952,61.7364,50.90708479999999,0.0,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,93.149301,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,742.5,114.66378000000005,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.082,15.006,2520.0,2460.0,12098.189967732002,0.0,4300.371991444,470.2471122239877,61367.40770519999,2021-09-30 15:00:00
t953,61.7364,51.0942432,0.0,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,209.32894708499043,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,44.7543,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,127.637848,279.496,0.0,1314.9,387.0,152.1,126.412,15.006,2520.0,2460.0,12282.02380593,0.0,3532.115462585,726.0,61811.92500679999,2021-09-30 16:00:00
t954,61.7364,51.234612,0.0,0.0,0.0,3168.0,0.0,499.068,468.0594,1908.9,3582.5166,671.1309000000001,211.1697,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,313.2801,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,146.615320065981,84.54599999999999,2520.0,2460.0,11878.850329038,0.0,2167.529926896,726.0,60498.88298799999,2021-09-30 17:00:00
t955,61.7364,51.3749808,0.0,0.0,0.0,3168.0,0.0,244.8815154600125,468.0594,1908.9,3582.5166,671.1309000000001,93.149301,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,302.40000000000003,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,114.66378000000005,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,54.560220000000015,129.36000000000004,0.0,1314.9,387.0,152.1,50.285320065981,15.006,2520.0,2460.0,12002.954745528,0.0,1216.091206346,0.0,57425.97106919999,2021-09-30 18:00:00
t956,61.7364,51.5153496,0.0,0.0,0.0,3168.0,0.0,72.0876,468.0594,1908.9,3582.5166,671.1309000000001,93.149301,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,174.1716387009892,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,437.58000000000015,20.04,0.0,1944.0,0.0,232.1005500000001,0.0,33.397468,56.056,0.0,1314.9,141.90000000000003,55.77,30.082,15.006,2520.0,2460.0,13172.655504762,0.0,437.923862337,0.0,55409.57640039999,2021-09-30 19:00:00
t957,61.7364,51.6557184,0.0,0.0,0.0,3168.0,0.0,72.0876,332.84224,1908.9,3582.5166,671.1309000000001,0.0,3626.1,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,182.63330950199088,0.0,0.0,0.0,207.1485,0.0,119.625,90.688626,0.0,245.31,20.04,0.0,1944.0,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,1314.9,98.04,30.082,30.082,15.006,2520.0,2460.0,12343.080514698,0.0,0.0,0.0,53541.6315116,2021-09-30 20:00:00
