Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t602,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,3582.5166,0.0,0.0,2515.8428526570005,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,301.96040400000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,16259.923112343,0.0,0.0,0.0,35190.0
t603,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,415.57959302500126,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,18869.026775975002,0.0,0.0,0.0,35088.0
t604,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1550.158687750001,0.0,0.0,0.0,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,21370.08428125,0.0,0.0,0.0,35450.0
t605,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,5440.757263407001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,23429.976493593,0.0,0.0,0.0,35994.0
t606,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,5312.227366375005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,24624.506390624996,0.0,0.0,0.0,37060.0
t607,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,6298.0853195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,25279.6484375,0.0,0.0,0.0,38701.0
t608,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1527.3693005780005,0.0,0.0,0.0,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,26119.039206249996,0.0,104.83446217200002,0.0,40281.0
t609,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,5606.898120000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,25940.006075,0.0,2290.829562,0.0,40961.0
t610,0.0,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,25138.827490624997,0.0,5394.604326375001,0.0,40934.0
t611,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,4451.125293710002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,20065.97374375,0.0,6409.1606092679995,614.474110272,38664.0
t612,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,4780.009225200999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,19034.776968749997,0.0,6385.9475630490015,0.0,37324.0
t613,0.0,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,21467.583893750005,0.0,4549.476990937952,0.0,36417.62906768796
t614,0.0,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,20866.0240575,0.0,4739.407759500003,0.0,36006.0
t615,0.0,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,21425.85916875,0.0,3542.57264825,0.0,35369.0
t616,0.0,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,21514.84353125,0.0,3126.588285750003,0.0,35042.0
t617,0.0,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,19443.035687731997,0.0,5276.396129268,0.0,35120.0
t618,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,4542.297322740997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,21109.581495625,0.0,1852.8549386339998,726.0,35354.0
t619,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1824.3106515259967,0.0,0.0,0.0,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22936.783840625,0.0,21.148476849,726.0,38037.99999999999
t620,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,5875.616903874999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,25398.116853125,0.0,0.0,726.0,39123.0
t621,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,4981.028297399646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,26838.15206875,0.0,0.0,493.55339085035234,39435.99999999999
t622,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,4605.118150750002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,27222.615606249998,0.0,0.0,0.0,38951.0
t623,0.0,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,27111.431816999997,0.0,0.0,0.0,37512.0
t624,0.0,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,25949.56515181932,0.0,0.0,0.0,36350.133334819315
t625,0.0,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,25224.431817,0.0,0.0,0.0,35625.0
t626,0.0,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,24721.431817,0.0,0.0,0.0,35122.0
t627,0.0,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,24849.431817,0.0,0.0,0.0,35250.0
t628,0.0,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,25257.93455,0.0,0.0,0.0,35658.502733
t629,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,1212.748212,0.0,0.0,0.0,0.0,0.0,4534.255353059781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,24846.541534375,0.0,0.0,0.0,36504.06313043478
t630,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,3518.156110434783,0.0,0.0,608.0006890000003,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,22865.149299999997,0.0,0.0,0.0,39521.06313043478
t631,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,3582.5166,0.0,0.0,3186.560689,0.0,0.0,6619.2390000000005,0.0,0.0,0.0,0.0,4352.5824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,20248.583280000003,0.0,0.0,0.0,43900.0
t632,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,494.88,6619.2390000000005,0.0,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,384.4852105780032,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,18539.303318734,0.0,96.01883968800001,0.0,45065.0
t633,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,453.89774999999986,6619.2390000000005,0.0,0.0,0.0,0.0,5707.895176291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,15487.930547343,0.0,2151.9028953660004,0.0,43540.0
t634,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,695.925,6619.2390000000005,170.304,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,335.2216533590018,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,9901.354935641,0.0,5302.881780000001,0.0,41956.00000000001
t635,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,594.0751895409942,6619.2390000000005,167.9091,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,308.87999999999994,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,7791.600859459,0.0,5966.22222,0.0,40379.0
t636,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,545.2350265989892,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,6071.592534717999,0.0,5904.469807683,0.0,39238.99999999999
t637,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,672.5801157519986,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,5077.444522516,0.0,5877.272730732,0.0,38345.0
t638,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,1111.6943205089992,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,4159.720913125,0.0,5928.882135366,0.0,37918.0
t639,61.73639999999999,0.0,0.0,0.0,256.215596,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,738.6639520489981,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,4055.30266,0.0,5949.330756951001,0.0,37461.0
t640,61.73639999999999,4.935089749999857,0.0,0.0,256.215596,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,0.0,6120.819000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,577.8616294330017,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,3965.6370775000005,0.0,6009.863572317,0.0,37276.0
t641,61.73639999999999,43.77908974999986,0.0,0.0,256.215596,72.0876,0.0,0.0,3582.5166,477.24864,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,0.0,6120.819000000001,527.3599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,61.3275,0.0,0.0,642.3656713840012,0.0,113.23693500000002,0.0,0.0,0.0,0.0,156.327,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,3978.4099525,0.0,5362.134015366,0.0,37749.0
t642,61.73639999999999,82.62308974999986,0.0,0.0,256.215596,388.16399999999993,0.0,0.0,3582.5166,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,656.6400000000001,6120.819000000001,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25,0.0,0.0,437.5800000000001,0.0,0.0,1873.565671384001,0.0,232.10055000000014,0.0,0.0,0.0,0.0,989.097,0.0,88.46561264800413,0.0,0.0,2393.9999999999995,2336.9999999999995,3839.762540218,0.0,1750.0040399999998,726.0,38914.00000000001
t643,61.73639999999999,121.46708974999987,0.0,0.0,633.5001,499.068,0.0,0.0,3582.5166,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,923.4,6120.819000000001,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.4999999999999,0.0,0.0,1193.4,0.0,0.0,1944.0,0.0,633.0015000000001,0.0,0.0,0.0,0.0,1314.9,0.0,152.10000000000002,0.0,0.0,2393.9999999999995,2336.9999999999995,5222.530553750001,0.0,24.6008565,726.0,41452.00000000001
t644,61.73639999999999,82.62308974999986,0.0,0.0,256.215596,499.068,0.0,0.0,3582.5166,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,923.4,6120.819000000001,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.25,0.0,0.0,949.511073782002,0.0,0.0,1944.0,0.0,232.10055000000014,0.0,0.0,0.0,0.0,1314.9,0.0,126.41199999999999,0.0,0.0,2393.9999999999995,2336.9999999999995,7539.987790468,0.0,0.0,726.0,42188.0
t645,61.73639999999999,43.77908974999986,0.0,0.0,256.215596,388.16399999999993,0.0,0.0,3582.5166,671.1309,0.0,3626.1,0.0,927.9,6619.2390000000005,239.49,0.0,0.0,923.4,6120.819000000001,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62499999999999,0.0,0.0,245.31,0.0,0.0,1944.0,0.0,113.23693500000002,0.0,0.0,0.0,0.0,678.0617197866093,0.0,30.082,0.0,0.0,2393.9999999999995,2336.9999999999995,9727.466105342999,0.0,0.0,279.1276541203861,42069.99999999999
