Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t29,61.7364,49.4566072,416.764,833.528,0.0,3168.0,0.0,72.0876,0.0,1368.045,1819.122318,343.768161,0.0,1885.572,0.0,605.197,4675.409880900997,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,74.928,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,16912.282045014,0.0,7.449962685,0.0,42390.92147279999
t30,61.7364,49.4566072,416.764,833.528,0.0,3168.0,0.0,72.0876,0.0,1368.045,1819.122318,343.768161,0.0,1885.572,0.0,605.197,5407.080653315998,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,74.928,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,17188.917312834,0.0,0.07598244999999999,0.0,43391.8535328
t31,61.7364,49.4566072,416.764,833.528,0.0,3168.0,0.0,72.0876,0.0,1368.045,2037.8641131339955,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,74.928,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,16536.964061016,0.0,0.07598244999999999,0.0,44170.80042279999
t32,61.7364,49.4566072,416.764,833.528,0.0,3168.0,0.0,72.0876,0.0,1368.045,3078.8232534939907,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,74.928,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,17059.820854518,0.0,71.83889858799999,0.0,45806.37927279999
t33,61.7364,49.4566072,416.764,833.528,0.0,3168.0,0.0,72.0876,0.0,1368.045,3189.3075991765418,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,74.928,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,17457.463786356,0.0,2258.478178584,0.0,48501.14583031654
t34,61.7364,49.363028,416.764,833.528,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3328.2244004707773,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,74.928,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,18639.068392908,0.0,2246.467022056,0.0,51506.50710243478
t35,61.7364,49.2694488,416.764,833.528,0.0,3168.0,0.0,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,5448.251065209772,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,74.928,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,18637.450661394,0.0,2679.172857231,0.0,54664.02425163477
t36,61.7364,49.22265920000001,416.764,833.528,0.0,3168.0,0.0,182.9916,0.0,1890.8635727549918,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,892.62,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,74.928,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,712.8000000000002,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,17616.003286373998,0.0,2822.242496471,0.0,57792.85634079999
t37,61.7364,49.12908,416.764,833.528,0.0,3168.0,0.0,499.068,150.81914,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,74.928,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,90.688626,0.0,437.58000000000015,20.04,0.0,1944.0,0.0,232.1005500000001,0.0,33.397468,56.056,0.0,989.097,343.14,111.54439221598705,30.081999999999997,15.006,1839.6,1795.8,16356.099613158,0.0,2944.634700626,0.0,61004.22066999999
t38,61.7364,49.03550080000001,416.764,833.528,0.0,3168.0,401.1375,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,151.20000000000002,0.0,0.0,0.0,207.1485,0.0,742.5,136.96264793299952,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,1839.6,1795.8,16815.217060349998,0.0,2919.472082117,0.0,64316.195259199994
t39,61.7364,48.988711200000004,443.65200000000004,1990.6093614211404,0.0,3168.0,633.375,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,151.20000000000002,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,54.560220000000015,129.36000000000004,0.0,1314.9,387.0,152.1,55.769999999999996,15.006,1839.6,1795.8,17027.142315606,0.0,3472.745638316,693.2161422568377,67486.68178879998
t40,61.7364,48.895132000000004,1209.96,2419.92,0.0,3168.0,633.375,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,151.20000000000002,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,53.37391398598038,0.0,1944.0,0.0,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,84.54599999999999,1839.6,1795.8,16104.054158316,0.0,4723.806783698,726.0,69559.84798799998
t41,61.7364,48.80155280000001,1209.96,2419.92,0.0,3168.0,633.375,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,151.20000000000002,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,127.63784799999999,215.40343934399561,0.0,1314.9,387.0,152.1,55.769999999999996,15.006,1839.6,1795.8,16536.964061016,0.0,5258.98757604,726.0,70170.08187719999
t42,61.7364,48.754763200000006,1209.96,2419.92,0.0,3168.0,633.375,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,151.20000000000002,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,1839.6,1795.8,16946.901916434,0.0,5342.077443059,349.8998061069992,70007.6867968
t43,61.7364,48.661184,1209.96,2419.92,0.0,3168.0,633.375,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,151.20000000000002,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,1839.6,1795.8,16564.789337022,0.0,4977.1054217579995,176.2716652199938,69086.88047599999
t44,61.7364,48.61439440000001,737.5931206009877,2419.92,0.0,3168.0,633.375,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,151.20000000000002,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,1839.6,1795.8,16338.951460854,0.0,3578.869561745,0.0,66814.12140559999
t45,61.7364,48.5208152,700.1621915400024,2419.92,0.0,3168.0,633.375,499.068,468.05940000000004,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,151.20000000000002,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,1839.6,1795.8,16256.769763356,0.0,896.503856704,0.0,64012.049494800005
t46,61.7364,48.427236,416.764,1386.2994979619925,0.0,3168.0,633.375,499.068,332.84224,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,151.20000000000002,0.0,0.0,0.0,207.1485,0.0,589.8749999999999,288.744246,0.0,1193.4,20.04,0.0,1944.0,0.0,514.137885,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,1839.6,1795.8,17196.682506138,0.0,0.15196489999999999,0.0,62307.81714399999
t47,61.7364,48.38044640000001,416.764,833.528,0.0,3168.0,256.165,388.164,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,437.58000000000015,20.04,0.0,1516.7139053039919,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,482.1300000000001,141.90000000000003,55.769999999999996,30.081999999999997,15.006,1839.6,1795.8,19150.924495895997,0.0,0.0,0.0,58860.113573599985
t48,61.7364,48.2868672,416.764,833.528,0.0,3168.0,256.165,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,269.79452019200517,6120.819,741.6,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,19565.392047407997,0.0,0.0,0.0,54822.66029280001
t49,61.7364,48.193288,416.764,833.528,0.0,3168.0,256.165,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3631.784460767989,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,19640.132084232002,0.0,0.0,0.0,51351.22705199999
t50,61.7364,48.146498400000006,416.764,833.528,0.0,3168.0,256.165,72.0876,0.0,1368.045,3537.1136175839874,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,19348.289996616,0.0,0.0,0.0,48661.22677159999
t51,61.7364,48.052919200000005,416.764,833.528,0.0,3168.0,256.165,72.0876,0.0,1368.045,2190.359466180227,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,18983.32560369,0.0,0.0,0.0,46949.414648070226
t52,61.7364,47.95934,416.764,833.528,0.0,3168.0,256.165,72.0876,0.0,1368.045,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6482.0769782999905,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,18846.787484700002,0.0,0.0,0.0,46304.38377999999
t53,61.7364,47.91255040000001,416.764,833.528,0.0,3168.0,256.165,72.0876,0.0,1368.045,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6108.5501318139995,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,18975.560410386,0.0,0.0,0.0,46059.5830696
t54,61.7364,47.8189712,416.764,833.528,0.0,3168.0,256.165,72.0876,0.0,1368.045,1819.122318,343.768161,0.0,1885.572,0.0,605.197,6498.259240581998,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,19205.604450018,0.0,0.0,0.0,46679.2426388
t55,61.7364,47.725392,416.764,833.528,0.0,3168.0,256.165,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,1885.572,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,18258.250046562003,0.0,0.0,0.0,47616.168697562
t56,61.7364,47.6786024,416.764,833.528,0.0,3168.0,256.165,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3166.308432170774,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,3019.6040399999997,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,17576.53018623,0.0,104.90759823399999,0.0,48320.04607803477
t57,61.7364,47.5850232,416.764,833.528,0.0,3168.0,256.165,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,4887.51556661599,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,16154.204416344,0.0,2153.19048164,0.0,51273.61270679999
t58,61.7364,47.49144400000001,416.764,833.528,0.0,3168.0,256.165,72.0876,0.0,1368.045,3582.5166,343.768161,0.0,3626.1000000000004,0.0,605.197,6619.239,167.90910000000002,108.546,540.54,235.98,4267.956136122944,440.016,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,19028.622598812002,0.0,3280.6430976720003,0.0,54655.83049560695
t59,61.7364,47.444654400000005,416.764,833.528,0.0,3168.0,256.165,72.0876,0.0,1368.045,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,540.54,266.7600000000001,6120.819,567.867851973781,0.0,311.683932,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,308.88,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,156.327,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,19133.12924415,0.0,4118.535537511,0.0,58331.324146034785
t60,61.7364,47.351075200000004,416.764,833.528,0.0,3168.0,256.165,388.164,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,108.546,1027.7270382739825,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,194.533647,0.0,0.0,0.0,0.0,0.0,0.0,126.59075000000001,0.0,119.62499999999999,90.688626,0.0,245.31,20.04,0.0,712.8000000000002,0.0,113.23693500000002,0.0,33.397468,56.056,0.0,482.1300000000001,98.04,30.081999999999997,30.081999999999997,15.006,1839.6,1795.8,17631.533707164002,0.0,5445.160558162001,0.0,61677.64910479999
t61,61.7364,47.257496,416.764,833.528,0.0,3168.0,633.375,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,272.25000000000006,90.688626,0.0,1001.1299999999999,20.04,0.0,1944.0,0.0,237.7297717329834,0.0,33.397468,56.056,0.0,1314.9,343.14,126.41199999999999,30.081999999999997,15.006,1839.6,1795.8,15612.581704842001,0.0,5772.274617425,0.0,64403.94878399998
t62,61.7364,47.21070640000001,879.9953389869802,2366.1440000000002,0.0,3168.0,633.375,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,114.66378000000003,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,1839.6,1795.8,15084.224548992,0.0,5826.096781221,0.0,67076.5292236
t63,61.7364,47.1171272,1209.96,2419.92,0.0,3168.0,633.375,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,54.560220000000015,129.36000000000004,0.0,1314.9,387.0,152.1,43.53301684502314,15.006,1839.6,1795.8,15471.837456570001,0.0,5920.589637509,645.3145146759584,68893.56997279999
t64,61.7364,47.023548000000005,1209.96,2419.92,0.0,3168.0,633.375,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,46.18080894296878,0.0,1944.0,0.0,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,139.86301684502314,40.260000000000005,1839.6,1795.8,15902.482494132,0.0,5685.15570408,726.0,69634.77817199999
t65,61.7364,46.9767584,1209.96,2419.92,0.0,3168.0,633.375,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,141.37080894296878,0.0,1944.0,0.0,633.0015000000001,0.0,148.8006,352.8,0.0,1314.9,387.0,152.1,152.1,109.8,1839.6,1795.8,16261.62299208,0.0,5556.605882177,726.0,70042.28904159997
t66,61.7364,46.8831792,1209.96,2419.92,0.0,3168.0,633.375,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,312.7194,0.0,1193.4,46.18080894296878,0.0,1944.0,0.0,633.0015000000001,0.0,114.92258890450955,129.36000000000004,0.0,1314.9,387.0,152.1,55.769999999999996,40.260000000000005,1839.6,1795.8,16965.667800252,0.0,5347.550883129,574.0737503715138,69866.8810108
t67,61.7364,46.78960000000001,947.4077848349789,2366.1440000000002,0.0,3168.0,633.375,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,742.5,114.66378000000003,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,1839.6,1795.8,18291.899251728,0.0,4624.600675437,0.0,69149.69915999997
t68,61.7364,46.7428104,416.764,833.528,0.0,3168.0,633.375,499.068,0.0,1908.9,3582.5166,671.1309000000001,0.0,3626.1000000000004,0.0,927.9,6619.239,239.49000000000004,213.3,1069.2,923.4000000000001,6120.819,741.6,0.0,928.8594,0.0,0.0,0.0,0.0,0.0,459.5283,0.0,0.0,0.0,0.0,0.0,0.0,207.1485,0.0,726.1359711059836,90.688626,0.0,1193.4,20.04,0.0,1944.0,0.0,633.0015000000001,0.0,33.397468,56.056,0.0,1314.9,387.0,152.1,30.081999999999997,15.006,1839.6,1795.8,19774.405338084,0.0,3231.68621601,0.0,67135.64502959998
