Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t39,62.1,11.5128,1084.5521275581896,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,37.00912818580864,0.0,0.0,0.0,0.0,2520.0,2460.0,506.789236764,0.0,12.748307492,0.0,40889.2186
t40,62.1,11.5128,1041.91,2916.1067921981876,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,37.00912818580864,0.0,0.0,0.0,0.0,2520.0,2460.0,397.524491208,0.0,7.326908408,0.0,40623.09712
t41,62.1,11.466,1270.4795514171828,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,37.00912818580864,0.0,0.0,0.0,0.0,2520.0,2460.0,372.40687396799996,0.0,4.885466429,0.0,40932.85401999999
t42,62.1,11.4192,3016.484695607664,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,266.7600000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.92999999999998,0.0,0.0,0.0,239.11829198033172,0.0,0.0,0.0,0.0,2520.0,2460.0,442.618137612,0.0,0.44377479999999997,0.0,43079.774099999995
t43,62.1,11.4192,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,652.1407963099955,0.0,0.0,0.0,0.0,2520.0,2460.0,638.3589336900001,0.0,0.0,726.0,45319.11892999999
t44,62.1,11.372399999999999,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,923.4000000000001,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.9,0.0,0.0,0.0,391.78093147199615,0.0,0.0,0.0,0.0,2520.0,2460.0,840.703008528,0.0,0.0,726.0,45261.056339999996
t45,62.1,11.325599999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,846.9628542795884,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.92999999999998,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1062.505221048,0.0,0.0,726.0,44852.15597
t46,62.1,11.325599999999998,3024.9,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1173.706752906,0.0,0.0,149.20952242157853,43673.28116999999
t47,62.1,11.278799999999999,1130.053637335573,3024.9,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1087.533007992,0.0,0.0,0.0,41543.00473999999
t48,62.1,11.232,885.8609485555903,1109.13,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1035.859736772,0.0,0.0,0.0,39331.32198
t49,62.1,11.232,885.8609485555904,868.5305579334787,0.0,3168.0,1538.5599767765257,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1003.697722062,0.0,0.0,0.0,38063.62050000001
t50,62.1,11.1852,885.8609485555904,868.5305579334787,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,605.436386726524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1083.180272112,0.0,0.0,0.0,37492.99266
t51,62.1,11.1384,885.8609485555904,868.5305579334787,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,365.695339384509,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1345.950329454,0.0,0.0,0.0,37284.590869999985
t52,62.1,11.1384,885.8609485555904,868.5305579334787,0.0,3168.0,1024.66,470.05150458450976,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,927.9,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1974.434254254,0.0,0.0,0.0,37631.42896
t53,62.1,11.0916,885.8609485555904,868.5305579334787,0.0,3168.0,1024.66,586.8000000000001,0.0,0.0,4179.6,611.5753993125056,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,2438.3180395259997,0.0,0.0,0.0,38622.79183999999
t54,62.1,11.0448,885.8609485555904,868.5305579334787,0.0,3168.0,2515.5271407145215,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,2883.890288124,0.0,0.0,0.0,40920.59303
t55,62.1,11.0448,1848.6069458873912,2465.5060999401976,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,3242.9232495,0.0,0.0,0.0,43857.32039000001
t56,62.1,10.998,2571.8543667742947,2521.540329484293,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,815.9399182970021,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,3226.77157086,0.0,0.1845954,23.913544512001994,45224.46162000001
t57,62.1,10.9512,2571.8543667742947,2521.540329484293,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,733.7715879549963,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,2742.501777516,0.0,6.660593598,0.0,44640.53914999999
t58,62.1,10.9512,2571.8543667742947,2521.540329484293,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,2274.2361333,0.0,9.030285768999999,0.0,43676.85161
t59,62.1,10.9044,1926.760372783293,2521.540329484293,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1980.4384251,0.0,12.68412796,0.0,42741.56694999999
t60,62.1,10.857599999999998,1064.8618823572933,2521.540329484293,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1513.460997918,0.0,10.971455568,0.0,41410.93156
t61,62.1,10.857599999999998,885.8609485555904,1600.2913032719944,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1344.07965114,0.0,11.96439236,0.0,40142.29319
t62,62.1,10.810799999999999,885.8609485555904,868.5305579334787,0.0,3168.0,2530.0875469625175,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1039.674311244,0.0,13.635670632,0.0,39104.33913
t63,62.1,10.764,885.8609485555904,868.5305579334787,0.0,3168.0,1897.583352041515,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,872.91325404,0.0,8.996312757,0.0,38300.38772
t64,62.1,10.764,885.8609485555904,868.5305579334787,0.0,3168.0,1691.106304792515,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,868.965540678,0.0,5.178143368,0.0,38086.14479
t65,62.1,10.7172,885.8609485555904,868.5305579334787,0.0,3168.0,2230.181328494515,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,984.767969736,0.0,2.678460608,0.0,38738.475759999994
t66,62.1,10.670399999999999,1254.239831849392,2465.5060999401976,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,832.990011138,0.0,0.2685024,0.0,40852.91414
t67,62.1,10.670399999999999,2571.8543667742947,2521.540329484293,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,892.62,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,731.3299402140001,0.0,0.0,141.36674885499303,42922.641079999994
t68,62.1,10.6236,2571.8543667742947,2521.540329484293,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,798.0349313190003,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,705.43529775,0.0,0.0,0.0,42660.747820000004
t69,62.1,10.576799999999999,2375.2144766552965,2521.540329484293,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,817.4124191880001,0.0,0.0,0.0,42013.98332
t70,62.1,10.576799999999999,1313.743193456814,2221.6004548247743,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,745.330067046,0.0,0.0,0.0,40580.48981
t71,62.1,10.53,627.6762266166221,624.6249128180552,0.0,3168.0,2495.2148883609098,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,739.9864975319999,0.0,0.0,0.0,38253.77182
t72,62.1,10.53,627.6762266166221,624.6249128180552,0.0,3168.0,1024.66,301.72756055090554,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,927.9,7250.4,335.69200000000006,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,835.455285342,0.0,0.0,0.0,35821.42728
t73,62.1,10.4832,627.6762266166221,624.6249128180552,0.0,3168.0,1024.66,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6004.3044327328635,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,836.8664208480001,0.0,0.0,0.0,34554.525487687955
t74,62.1,10.4364,627.6762266166221,624.6249128180552,0.0,3168.0,1024.66,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,5434.629318054917,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1142.7421678380001,0.0,0.0,0.0,34290.67932
t75,62.1,10.4364,627.6762266166221,624.6249128180552,0.0,3168.0,1024.66,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,5309.625946922913,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1078.24845897,0.0,0.0,0.0,34101.18224000001
t76,62.1,10.389600000000002,627.6762266166221,624.6249128180552,0.0,3168.0,1024.66,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,5391.15970204691,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1230.6255938460001,0.0,0.0,0.0,34335.046330000005
t77,62.1,10.3428,627.6762266166221,624.6249128180552,0.0,3168.0,1024.66,84.76,0.0,0.0,4179.6,343.906,0.0,3626.1000000000004,0.0,605.197,7250.4,335.69200000000006,0.0,0.0,235.98,6364.3985377768995,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1255.868488116,0.0,0.0,0.0,35333.481259999986
t78,62.1,10.3428,627.6762266166221,624.6249128180552,0.0,3168.0,1024.66,456.4,0.0,0.0,4179.6,593.3908628709122,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,440.01599999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1336.469063022,0.0,0.0,0.0,36869.519159999996
t79,62.1,10.296,668.171467043501,1441.6556058680885,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,235.98,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1353.924682416,0.0,0.0,0.0,39763.28705
t80,62.1,10.2492,1822.2858192095482,1813.4271662459666,0.0,3168.0,2533.5,586.8000000000001,0.0,0.0,4179.6,671.4,0.0,3626.1000000000004,0.0,927.9,7250.4,478.80000000000007,0.0,0.0,512.2632107260739,6732.9,741.5999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.627,0.0,0.0,0.0,77.53229467241056,0.0,0.0,0.0,0.0,2520.0,2460.0,1123.3812779460002,0.0,0.1342512,0.0,41335.000219999994
