Resource,biomass,conventional_hydroelectric,conventional_steam_coal,conventional_steam_coal_5,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,small_hydroelectric,solar_photovoltaic,Battery,Total
t39,61.7364,113.97946560000001,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5466.510339399536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16981.409465802,0.0,2272.961431115,0.0,43637.151301916536
t40,61.7364,113.7923072,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5508.7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.43562349600325,0.0,0.0,0.0,0.0,0.0,0.0,235.47875985799737,0.0,0.0,0.0,0.0,2520.0,2460.0,16965.308273976,0.0,2702.18288827,726.0,45381.49495279999
t41,61.7364,113.6051488,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5508.7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.2487598579974,0.0,0.0,0.0,0.0,2520.0,2460.0,17301.53941443,0.0,2915.090878112,726.0,46867.7813012
t42,61.7364,113.46478,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5508.7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,1085.0920525469992,0.0,0.0,0.0,0.0,2520.0,2460.0,18266.98060791,0.0,2930.5465195429997,726.0,47865.38106
t43,61.7364,113.27762160000002,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5508.7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.54136210064416,0.0,0.0,0.0,0.0,0.0,0.0,252.3220525469992,0.0,0.0,0.0,0.0,2520.0,2460.0,19861.631820234,0.0,2293.787251068,493.55339085035257,47682.4105984
t44,61.7364,113.0904632,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5508.7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20603.550318588,0.0,1002.913856388,0.0,46346.658738176004
t45,61.7364,112.9033048,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5508.7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.43499211601522,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20848.541258088,0.0,93.912658029,6.044962166987146,45834.46127520001
t46,61.7364,112.762936,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4936.768893401995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20602.287464598,0.0,0.0,0.0,44454.109893999994
t47,61.7364,112.57577760000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2870.775560615997,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20847.909848184,0.0,0.0,0.0,41657.774822399995
t48,61.7364,112.3886192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,4724.123543041995,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20499.050304558,0.0,0.0,0.0,38361.95942079999
t49,0.0,111.5464064,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19511.76812645779,0.0,0.0,0.0,35927.01342685779
t50,0.0,72.71103839999999,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18471.0673092,0.0,0.0,0.0,34847.4772416
t51,0.0,33.87567039999999,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,17534.331335199997,0.0,0.0,0.0,33871.905899599995
t52,0.0,72.71103839999999,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,17056.548279199997,0.0,0.0,0.0,33432.958211599995
t53,0.0,111.5464064,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,17203.385513199995,0.0,0.0,0.0,33618.63081359999
t54,0.0,111.35924800000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,17907.104342412,0.0,0.0,0.0,34322.162484411994
t55,61.7364,111.2188792,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,5197.726480737994,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18416.740016861997,0.0,0.0,0.0,36752.082330799996
t56,61.7364,111.03172080000002,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,5112.043769018997,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19797.677981874,0.0,7.786653507,0.0,38054.93707919999
t57,61.7364,110.8445624,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,5403.2280792309975,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20279.688515928,0.0,379.649966041,0.0,39199.80807759999
t58,61.7364,110.657404,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,0.0,0.0,0.0,6138.481042349995,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19832.60627748,0.0,1563.01763817,0.0,40671.159316
t59,61.7364,110.51703520000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,2266.331176165995,0.0,0.0,0.0,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2717.643636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20123.781269184,0.0,1801.69538825,0.0,42128.8385048
t60,61.7364,110.3298768,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,257.856,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2732.4842882819976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19857.373597584,0.0,2145.5267705339998,0.0,43794.9571332
t61,61.7364,110.1427184,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1289.28,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,2839.852664135993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19056.245414832003,0.0,3472.778194232,0.0,45459.6855916
t62,61.7364,110.0023496,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,4546.00747642999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,17893.133031006,0.0,4512.871503364,0.0,47203.84096039999
t63,61.7364,109.8151912,0.0,0.0,0.0,3168.0,0.0,239.7827951619929,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,17267.91646104,0.0,4723.246471398,0.0,48531.318918799996
t64,61.7364,109.6280328,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,408.076112419993,0.0,0.0,0.0,0.0,2520.0,2460.0,17372.38383126,0.0,4520.387314398,623.0602763220013,49634.15456719999
t65,61.7364,109.487664,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,1240.846112419993,0.0,0.0,0.0,0.0,2520.0,2460.0,18042.054604956,0.0,3695.408674624,726.0,50619.61605599999
t66,61.7364,109.30050560000001,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.4380996819928,0.0,0.0,0.0,0.0,2520.0,2460.0,19666.855606014,0.0,2316.833073104,726.0,50646.24628439999
t67,61.7364,109.1133472,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,188.66809968199277,0.0,0.0,0.0,0.0,2520.0,2460.0,20949.676806222,0.0,1165.89848645,460.1622132460029,49474.137952799996
t68,61.7364,108.92618880000002,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5620.1132888729935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,21624.110533979998,0.0,502.814459547,0.0,48108.69507119999
t69,61.7364,108.78582,0.0,0.0,0.0,3168.0,0.0,499.068,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,6120.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20935.070427438,0.0,90.595982133,88.20562042899292,47912.28384999999
t70,61.7364,108.5986616,0.0,0.0,0.0,3168.0,0.0,182.9916,0.0,0.0,3582.5166,0.0,0.0,1450.44,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,5679.240210759994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20443.851536039998,0.0,0.0,0.0,46484.42100839999
t71,61.7364,108.4115032,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1014.8905980979926,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20792.816975502003,0.0,0.0,0.0,43627.1097168
t72,61.7364,108.27113440000001,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,5689.822648629997,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20670.885474569997,0.0,0.0,0.0,40551.565415599995
t73,61.7364,108.08397600000002,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,3725.302210785996,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,20199.670949214,0.0,0.0,0.0,38115.643293999994
t74,0.0,107.8968176,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19790.440536799997,0.0,0.0,0.0,37258.2254524
t75,0.0,69.0614496,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18806.362262799998,0.0,0.0,0.0,36235.3118104
t76,0.0,68.546764,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18369.043134000003,0.0,0.0,0.0,35797.477996
t77,0.0,107.382132,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18549.838748000006,0.0,0.0,0.0,36017.108978000004
t78,61.7364,107.2417632,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,3339.03834,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,19175.954231214,0.0,0.0,0.0,36704.820492414
t79,61.7364,107.0546048,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,1819.122318,0.0,0.0,754.2288,0.0,0.0,6607.051232335816,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,18558.040850639998,0.0,0.0,0.0,39354.73284577581
t80,61.7364,106.8674464,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,1686.2043936859973,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,17023.735874214002,0.0,0.8306793,0.0,40528.6290336
t81,61.7364,106.68028800000002,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3561.0303556619965,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3019.6040399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,15759.013906278,0.0,165.36410206000002,0.0,41303.079291999995
t82,61.7364,106.5399192,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3854.664003881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,15578.33933943,0.0,654.883348289,0.0,42511.9132108
t83,61.7364,106.3527608,0.0,0.0,0.0,3168.0,0.0,72.0876,0.0,0.0,3582.5166,0.0,0.0,3626.1000000000004,0.0,0.0,6619.239,0.0,0.0,0.0,0.0,3198.1961824030004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48,0.0,0.0,0.0,0.0,0.0,0.0,156.327,0.0,0.0,0.0,0.0,2520.0,2460.0,16275.952735938,0.0,2068.296670059,0.0,43966.2849492
